#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
33000,10491,33000,200.0
33200,10555,33200,200.0
33400,10604,33400,200.0
33600,10660,33600,200.0
33800,10718,33800,200.0
34000,10770,34000,200.0
34200,10823,34200,200.0
34400,10879,34400,200.0
34600,10935,34600,200.0
34800,10985,34800,200.0
35000,11040,35000,200.0
35200,11095,35200,200.0
35400,11149,35400,200.0
35600,11201,35600,200.0
35800,11263,35800,200.0
36000,11313,36000,200.0
36200,11366,36200,200.0
36400,11420,36400,200.0
36600,11476,36600,200.0
36800,11521,36800,200.0
37000,11575,37000,200.0
37200,11630,37200,200.0
37400,11683,37400,200.0
37600,11735,37600,200.0
37800,11792,37800,200.0
38000,11845,38000,200.0
38200,11897,38200,200.0
38400,11942,38400,200.0
38600,11997,38600,200.0
38800,12051,38800,200.0
39000,12101,39000,200.0
39200,12152,39200,200.0
39400,12203,39400,200.0
39600,12255,39600,200.0
39800,12306,39800,200.0
40000,12344,40000,200.0
40200,12406,40200,200.0
40400,12460,40400,200.0
40600,12513,40600,200.0
40800,12568,40800,200.0
41000,12610,41000,200.0
41200,12663,41200,200.0
41400,12714,41400,200.0
41600,12757,41600,200.0
41800,12813,41800,200.0
42000,12865,42000,200.0
42200,12912,42200,200.0
42400,12957,42400,200.0
42600,13006,42600,200.0
42800,13057,42800,200.0
43000,13106,43000,200.0
43200,13152,43200,200.0
43400,13201,43400,200.0
43600,13254,43600,200.0
43800,13301,43800,200.0
44000,13349,44000,200.0
44200,13398,44200,200.0
44400,13444,44400,200.0
44600,13489,44600,200.0
44800,13534,44800,200.0
45000,13586,45000,200.0
45200,13632,45200,200.0
45400,13609,45400,200.0
45600,13727,45600,200.0
45800,13775,45800,200.0
46000,13817,46000,200.0
46200,13865,46200,200.0
46400,13910,46400,200.0
46600,13957,46600,200.0
46800,14003,46800,200.0
47000,14046,47000,200.0
47200,14092,47200,200.0
47400,14138,47400,200.0
47600,14200,47600,200.0
47800,14229,47800,200.0
48000,14274,48000,200.0
48200,14324,48200,200.0
48400,14368,48400,200.0
48600,14408,48600,200.0
48800,14445,48800,200.0
49000,14499,49000,200.0
49200,14540,49200,200.0
49400,14580,49400,200.0
49600,14634,49600,200.0
49800,14672,49800,200.0
50000,14805,50000,200.0
50200,14761,50200,200.0
50400,14803,50400,200.0
50600,14845,50600,200.0
50800,14890,50800,200.0
51000,14933,51000,200.0
51200,14974,51200,200.0
51400,15015,51400,200.0
51600,15057,51600,200.0
51800,15101,51800,200.0
52000,15140,52000,200.0
52200,15182,52200,200.0
52400,15224,52400,200.0
52600,15254,52600,200.0
52800,15308,52800,200.0
53000,15353,53000,200.0
53200,15381,53200,200.0
53400,15430,53400,200.0
53600,15467,53600,200.0
53800,15512,53800,200.0
54000,15552,54000,200.0
54200,15591,54200,200.0
54400,15626,54400,200.0
54600,15669,54600,200.0
54800,15709,54800,200.0
55000,15749,55000,200.0
55200,15787,55200,200.0
55400,15819,55400,200.0
55600,15692,55600,200.0
55800,15908,55800,200.0
56000,15944,56000,200.0
56200,15987,56200,200.0
56400,16022,56400,200.0
56600,16053,56600,200.0
56800,16096,56800,200.0
57000,16135,57000,200.0
57200,16172,57200,200.0
57400,16210,57400,200.0
57600,16249,57600,200.0
57800,16283,57800,200.0
58000,16321,58000,200.0
58200,16357,58200,200.0
58400,16393,58400,200.0
58600,16431,58600,200.0
58800,16481,58800,200.0
59000,16503,59000,200.0
59200,16541,59200,200.0
59400,16573,59400,200.0
59600,16609,59600,200.0
59800,16644,59800,200.0
60000,16681,60000,200.0
60200,16717,60200,200.0
60400,16753,60400,200.0
60600,16789,60600,200.0
60800,16820,60800,200.0
61000,16854,61000,200.0
61200,16891,61200,200.0
61400,16924,61400,200.0
61600,16959,61600,200.0
61800,16990,61800,200.0
62000,17023,62000,200.0
62200,17053,62200,200.0
62400,17075,62400,200.0
62600,17179,62600,200.0
62800,17156,62800,200.0
63000,17187,63000,200.0
63200,17220,63200,200.0
63400,17254,63400,200.0
63600,17284,63600,200.0
63800,17318,63800,200.0
64000,17345,64000,200.0
64200,17381,64200,200.0
64400,17414,64400,200.0
64600,17444,64600,200.0
64800,17475,64800,200.0
65000,17504,65000,200.0
65200,17531,65200,200.0
65400,17567,65400,200.0
65600,17600,65600,200.0
65800,17628,65800,200.0
66000,17656,66000,200.0
66200,17686,66200,200.0
66400,17716,66400,200.0
66600,17734,66600,200.0
66800,17774,66800,200.0
67000,17805,67000,200.0
67200,17834,67200,200.0
67400,17863,67400,200.0
67600,17888,67600,200.0
67800,17908,67800,200.0
68000,17943,68000,200.0
68200,17945,68200,200.0
68400,18002,68400,200.0
68600,18029,68600,200.0
68800,18056,68800,200.0
69000,18090,69000,200.0
69200,18109,69200,200.0
69400,18138,69400,200.0
69600,18164,69600,200.0
69800,18185,69800,200.0
70000,18215,70000,200.0
70200,18229,70200,200.0
70400,18270,70400,200.0
70600,18293,70600,200.0
70800,18322,70800,200.0
71000,18344,71000,200.0
71200,18368,71200,200.0
71400,18688,71400,200.0
71600,18432,71600,200.0
71800,18446,71800,200.0
72000,18471,72000,200.0
72200,18495,72200,200.0
72400,18518,72400,200.0
72600,18544,72600,200.0
72800,18567,72800,200.0
73000,18587,73000,200.0
73200,18617,73200,200.0
73400,18635,73400,200.0
73600,18661,73600,200.0
73800,18680,73800,200.0
74000,18706,74000,200.0
74200,18727,74200,200.0
74400,18749,74400,200.0
74600,18772,74600,200.0
74800,18795,74800,200.0
75000,18816,75000,200.0
75200,18834,75200,200.0
75400,18859,75400,200.0
75600,18879,75600,200.0
75800,18900,75800,200.0
76000,18920,76000,200.0
76200,18939,76200,200.0
76400,18960,76400,200.0
76600,18983,76600,200.0
76800,19004,76800,200.0
77000,19005,77000,200.0
77200,19040,77200,200.0
77400,19061,77400,200.0
77600,19079,77600,200.0
77800,19099,77800,200.0
78000,19117,78000,200.0
78200,19135,78200,200.0
78400,19154,78400,200.0
78600,19173,78600,200.0
78800,19195,78800,200.0
79000,19208,79000,200.0
79200,19226,79200,200.0
79400,19244,79400,200.0
79600,19260,79600,200.0
79800,19278,79800,200.0
80000,19320,80000,200.0
80200,19311,80200,200.0
80400,19327,80400,200.0
80600,19345,80600,200.0
80800,19361,80800,200.0
81000,19377,81000,200.0
81200,19393,81200,200.0
81400,19410,81400,200.0
81600,19424,81600,200.0
81800,19440,81800,200.0
82000,19454,82000,200.0
82200,19467,82200,200.0
82400,19484,82400,200.0
82600,19500,82600,200.0
82800,19514,82800,200.0
83000,19528,83000,200.0
83200,19524,83200,200.0
83400,19409,83400,200.0
83600,19567,83600,200.0
83800,19581,83800,200.0
84000,19596,84000,200.0
84200,19608,84200,200.0
84400,19615,84400,200.0
84600,19631,84600,200.0
84800,19646,84800,200.0
85000,19657,85000,200.0
85200,19668,85200,200.0
85400,19681,85400,200.0
85600,19690,85600,200.0
85800,19703,85800,200.0
86000,19713,86000,200.0
86200,19722,86200,200.0
86400,19735,86400,200.0
86600,19745,86600,200.0
86800,19753,86800,200.0
87000,19771,87000,200.0
87200,19778,87200,200.0
87400,19792,87400,200.0
87600,19795,87600,200.0
87800,19806,87800,200.0
88000,19815,88000,200.0
88200,19823,88200,200.0
88400,19834,88400,200.0
88600,19843,88600,200.0
88800,19851,88800,200.0
89000,19858,89000,200.0
89200,19866,89200,200.0
89400,19875,89400,200.0
89600,19880,89600,200.0
89800,19888,89800,200.0
90000,19896,90000,200.0
90200,19903,90200,200.0
90400,19910,90400,200.0
90600,19915,90600,200.0
90800,19917,90800,200.0
1000,-21395,1000,100.0
1200,-12375,1200,100.0
1400,-5486,1400,100.0
1600,-1927,1600,100.0
1800,-2020,1800,100.0
2000,-2919,2000,100.0
2200,-2827,2200,100.0
2400,-2146,2400,100.0
2600,-1412,2600,100.0
2800,-1288,2800,100.0
3000,-1354,3000,100.0
3200,-1207,3200,100.0
3400,-924,3400,100.0
3600,-620,3600,100.0
3800,-502,3800,100.0
4000,-446,4000,100.0
4200,-307,4200,100.0
4400,-103,4400,100.0
4600,88,4600,100.0
4800,172,4800,100.0
5000,253,5000,100.0
5200,385,5200,100.0
5400,536,5400,100.0
5600,678,5600,100.0
5800,767,5800,100.0
6000,846,6000,100.0
6200,954,6200,100.0
6400,1089,6400,100.0
6600,1215,6600,100.0
6800,1297,6800,100.0
7000,1382,7000,100.0
7200,1477,7200,100.0
7400,1575,7400,100.0
7600,1678,7600,100.0
7800,1755,7800,100.0
8000,1839,8000,100.0
8200,1904,8200,100.0
8400,2036,8400,100.0
8600,2122,8600,100.0
8800,2196,8800,100.0
9000,2279,9000,100.0
9200,2369,9200,100.0
9400,2460,9400,100.0
9600,2543,9600,100.0
9800,2612,9800,100.0
10000,2717,10000,100.0
10200,2778,10200,100.0
10400,2890,10400,100.0
10600,2958,10600,100.0
10800,3029,10800,100.0
11000,3107,11000,100.0
11200,3181,11200,100.0
11400,3260,11400,100.0
11600,3337,11600,100.0
11800,3409,11800,100.0
12000,3489,12000,100.0
12200,3574,12200,100.0
12400,3649,12400,100.0
12600,3712,12600,100.0
12800,3782,12800,100.0
13000,3865,13000,100.0
13200,3940,13200,100.0
13400,4013,13400,100.0
13600,4082,13600,100.0
13800,4150,13800,100.0
14000,4225,14000,100.0
14200,4301,14200,100.0
14400,4375,14400,100.0
14600,4450,14600,100.0
14800,4517,14800,100.0
15000,4588,15000,100.0
15200,4657,15200,100.0
15400,4731,15400,100.0
15600,4796,15600,100.0
15800,4866,15800,100.0
16000,4931,16000,100.0
16200,5008,16200,100.0
16400,5062,16400,100.0
16600,5144,16600,100.0
16800,5211,16800,100.0
17000,5287,17000,100.0
17200,5347,17200,100.0
17400,5425,17400,100.0
17600,5482,17600,100.0
17800,5550,17800,100.0
18000,5617,18000,100.0
18200,5697,18200,100.0
18400,5760,18400,100.0
18600,5830,18600,100.0
18800,5891,18800,100.0
19000,5957,19000,100.0
19200,6015,19200,100.0
19400,6089,19400,100.0
19600,6159,19600,100.0
19800,6214,19800,100.0
20000,6306,20000,100.0
20200,6346,20200,100.0
20400,6416,20400,100.0
20600,6479,20600,100.0
20800,6545,20800,100.0
21000,6609,21000,100.0
21200,6675,21200,100.0
21400,6740,21400,100.0
21600,6799,21600,100.0
21800,6868,21800,100.0
22000,6933,22000,100.0
22200,6993,22200,100.0
22400,7061,22400,100.0
22600,7121,22600,100.0
22800,7188,22800,100.0
23000,7251,23000,100.0
23200,7312,23200,100.0
23400,7375,23400,100.0
23600,7436,23600,100.0
23800,7599,23800,100.0
24000,7564,24000,100.0
24200,7618,24200,100.0
24400,7698,24400,100.0
24600,7746,24600,100.0
24800,7820,24800,100.0
25000,7918,25000,100.0
25200,7934,25200,100.0
25400,8002,25400,100.0
25600,8055,25600,100.0
25800,8117,25800,100.0
26000,8177,26000,100.0
26200,8242,26200,100.0
26400,8303,26400,100.0
26600,8364,26600,100.0
26800,8421,26800,100.0
27000,8473,27000,100.0
27200,8541,27200,100.0
27400,8596,27400,100.0
27600,8659,27600,100.0
27800,8653,27800,100.0
28000,8782,28000,100.0
28200,8839,28200,100.0
28400,8900,28400,100.0
28600,8954,28600,100.0
28800,9019,28800,100.0
29000,9081,29000,100.0
29200,9136,29200,100.0
29400,9313,29400,100.0
29600,9252,29600,100.0
29800,9312,29800,100.0
30000,9388,30000,100.0
30200,9429,30200,100.0
30400,9491,30400,100.0
30600,9544,30600,100.0
30800,9599,30800,100.0
31000,9658,31000,100.0
31200,9713,31200,100.0
31400,9775,31400,100.0
31600,9830,31600,100.0
31800,9889,31800,100.0
32000,9937,32000,100.0
32200,10000,32200,100.0
32400,10059,32400,100.0
32600,10111,32600,100.0
32800,10171,32800,100.0
33000,10227,33000,100.0
33200,10278,33200,100.0
33400,10339,33400,100.0
33600,10395,33600,100.0
33800,10456,33800,100.0
34000,10509,34000,100.0
34200,10561,34200,100.0
34400,10619,34400,100.0
34600,10670,34600,100.0
34800,10725,34800,100.0
35000,10782,35000,100.0
35200,10837,35200,100.0
35400,10896,35400,100.0
35600,10944,35600,100.0
35800,11006,35800,100.0
36000,11057,36000,100.0
36200,11111,36200,100.0
36400,11164,36400,100.0
36600,11214,36600,100.0
36800,11272,36800,100.0
37000,11321,37000,100.0
37200,11378,37200,100.0
37400,11430,37400,100.0
37600,11487,37600,100.0
37800,11538,37800,100.0
38000,11592,38000,100.0
38200,11643,38200,100.0
38400,11684,38400,100.0
38600,11751,38600,100.0
38800,11799,38800,100.0
39000,11852,39000,100.0
39200,11906,39200,100.0
39400,11956,39400,100.0
39600,12007,39600,100.0
39800,12059,39800,100.0
40000,12085,40000,100.0
40200,12158,40200,100.0
40400,12214,40400,100.0
40600,12265,40600,100.0
40800,12321,40800,100.0
41000,12368,41000,100.0
41200,12415,41200,100.0
41400,12468,41400,100.0
41600,12514,41600,100.0
41800,12571,41800,100.0
42000,12621,42000,100.0
42200,12671,42200,100.0
42400,12717,42400,100.0
42600,12765,42600,100.0
42800,12815,42800,100.0
43000,12865,43000,100.0
43200,12912,43200,100.0
43400,12964,43400,100.0
43600,13014,43600,100.0
43800,13072,43800,100.0
44000,13112,44000,100.0
44200,13160,44200,100.0
44400,13208,44400,100.0
44600,13254,44600,100.0
44800,13298,44800,100.0
45000,13353,45000,100.0
45200,13399,45200,100.0
45400,13399,45400,100.0
45600,13499,45600,100.0
45800,13547,45800,100.0
46000,13591,46000,100.0
46200,13637,46200,100.0
46400,13681,46400,100.0
46600,13732,46600,100.0
46800,13778,46800,100.0
47000,13823,47000,100.0
47200,13867,47200,100.0
47400,13915,47400,100.0
47600,13987,47600,100.0
47800,14005,47800,100.0
48000,14056,48000,100.0
48200,14094,48200,100.0
48400,14158,48400,100.0
48600,14187,48600,100.0
48800,14241,48800,100.0
49000,14279,49000,100.0
49200,14321,49200,100.0
49400,14377,49400,100.0
49600,14413,49600,100.0
49800,14459,49800,100.0
50000,14417,50000,100.0
50200,14542,50200,100.0
50400,14588,50400,100.0
50600,14631,50600,100.0
50800,14676,50800,100.0
51000,14719,51000,100.0
51200,14761,51200,100.0
51400,14805,51400,100.0
51600,14847,51600,100.0
51800,14889,51800,100.0
52000,14930,52000,100.0
52200,14975,52200,100.0
52400,15014,52400,100.0
52600,15062,52600,100.0
52800,15101,52800,100.0
53000,15137,53000,100.0
53200,15189,53200,100.0
53400,15227,53400,100.0
53600,15268,53600,100.0
53800,15310,53800,100.0
54000,15348,54000,100.0
54200,15388,54200,100.0
54400,15428,54400,100.0
54600,15470,54600,100.0
54800,15512,54800,100.0
55000,15551,55000,100.0
55200,15587,55200,100.0
55400,15629,55400,100.0
55600,15494,55600,100.0
55800,15713,55800,100.0
56000,15748,56000,100.0
56200,15786,56200,100.0
56400,15828,56400,100.0
56600,15865,56600,100.0
56800,15904,56800,100.0
57000,15947,57000,100.0
57200,15983,57200,100.0
57400,16021,57400,100.0
57600,16058,57600,100.0
57800,16097,57800,100.0
58000,16135,58000,100.0
58200,16170,58200,100.0
58400,16210,58400,100.0
58600,16242,58600,100.0
58800,16295,58800,100.0
59000,16319,59000,100.0
59200,16357,59200,100.0
59400,16392,59400,100.0
59600,16428,59600,100.0
59800,16464,59800,100.0
60000,16519,60000,100.0
60200,16539,60200,100.0
60400,16575,60400,100.0
60600,16604,60600,100.0
60800,16643,60800,100.0
61000,16681,61000,100.0
61200,16714,61200,100.0
61400,16751,61400,100.0
61600,16784,61600,100.0
61800,16818,61800,100.0
62000,16850,62000,100.0
62200,16883,62200,100.0
62400,16901,62400,100.0
62600,17010,62600,100.0
62800,16987,62800,100.0
63000,17021,63000,100.0
63200,17053,63200,100.0
63400,17089,63400,100.0
63600,17121,63600,100.0
63800,17155,63800,100.0
64000,17181,64000,100.0
64200,17218,64200,100.0
64400,17252,64400,100.0
64600,17282,64600,100.0
64800,17316,64800,100.0
65000,17350,65000,100.0
65200,17372,65200,100.0
65400,17410,65400,100.0
65600,17437,65600,100.0
65800,17474,65800,100.0
66000,17501,66000,100.0
66200,17531,66200,100.0
66400,17563,66400,100.0
66600,17584,66600,100.0
66800,17623,66800,100.0
67000,17655,67000,100.0
67200,17685,67200,100.0
67400,17715,67400,100.0
67600,17745,67600,100.0
67800,17775,67800,100.0
68000,17798,68000,100.0
68200,17839,68200,100.0
68400,17856,68400,100.0
68600,17885,68600,100.0
68800,17913,68800,100.0
69000,17950,69000,100.0
69200,17970,69200,100.0
69400,17998,69400,100.0
69600,18026,69600,100.0
69800,18051,69800,100.0
70000,18079,70000,100.0
70200,18120,70200,100.0
70400,18134,70400,100.0
70600,18157,70600,100.0
70800,18184,70800,100.0
71000,18214,71000,100.0
71200,18236,71200,100.0
71400,18508,71400,100.0
71600,18302,71600,100.0
71800,18318,71800,100.0
72000,18338,72000,100.0
72200,18367,72200,100.0
72400,18393,72400,100.0
72600,18421,72600,100.0
72800,18439,72800,100.0
73000,18464,73000,100.0
73200,18487,73200,100.0
73400,18511,73400,100.0
73600,18541,73600,100.0
73800,18561,73800,100.0
74000,18588,74000,100.0
74200,18608,74200,100.0
74400,18631,74400,100.0
74600,18654,74600,100.0
74800,18678,74800,100.0
75000,18711,75000,100.0
75200,18721,75200,100.0
75400,18745,75400,100.0
75600,18767,75600,100.0
75800,18789,75800,100.0
76000,18810,76000,100.0
76200,18834,76200,100.0
76400,18854,76400,100.0
76600,18874,76600,100.0
76800,18897,76800,100.0
77000,18900,77000,100.0
77200,18938,77200,100.0
77400,18958,77400,100.0
77600,18973,77600,100.0
77800,18994,77800,100.0
78000,19016,78000,100.0
78200,19036,78200,100.0
78400,19054,78400,100.0
78600,19075,78600,100.0
78800,19094,78800,100.0
79000,19111,79000,100.0
79200,19131,79200,100.0
79400,19150,79400,100.0
79600,19167,79600,100.0
79800,19187,79800,100.0
80000,19171,80000,100.0
80200,19221,80200,100.0
80400,19237,80400,100.0
80600,19257,80600,100.0
80800,19274,80800,100.0
81000,19289,81000,100.0
81200,19308,81200,100.0
81400,19325,81400,100.0
81600,19339,81600,100.0
81800,19355,81800,100.0
82000,19371,82000,100.0
82200,19396,82200,100.0
82400,19403,82400,100.0
82600,19418,82600,100.0
82800,19436,82800,100.0
83000,19449,83000,100.0
83200,19445,83200,100.0
83400,19374,83400,100.0
83600,19492,83600,100.0
83800,19507,83800,100.0
84000,19520,84000,100.0
84200,19534,84200,100.0
84400,19549,84400,100.0
84600,19560,84600,100.0
84800,19574,84800,100.0
85000,19587,85000,100.0
85200,19600,85200,100.0
85400,19613,85400,100.0
85600,19624,85600,100.0
85800,19637,85800,100.0
86000,19651,86000,100.0
86200,19663,86200,100.0
86400,19672,86400,100.0
86600,19683,86600,100.0
86800,19695,86800,100.0
87000,19713,87000,100.0
87200,19720,87200,100.0
87400,19732,87400,100.0
87600,19738,87600,100.0
87800,19751,87800,100.0
88000,19761,88000,100.0
88200,19772,88200,100.0
88400,19780,88400,100.0
88600,19789,88600,100.0
88800,19799,88800,100.0
89000,19807,89000,100.0
89200,19816,89200,100.0
89400,19825,89400,100.0
89600,19832,89600,100.0
89800,19843,89800,100.0
90000,19850,90000,100.0
90200,19860,90200,100.0
90400,19865,90400,100.0
90600,19871,90600,100.0
90800,19875,90800,100.0
1000,-21545,1000,50.0
1200,-12546,1200,50.0
1400,-5662,1400,50.0
1600,-2110,1600,50.0
1800,-2213,1800,50.0
2000,-3122,2000,50.0
2200,-3039,2200,50.0
2400,-2365,2400,50.0
2600,-1639,2600,50.0
2800,-1526,2800,50.0
3000,-1597,3000,50.0
3200,-1459,3200,50.0
3400,-1181,3400,50.0
3600,-880,3600,50.0
3800,-785,3800,50.0
4000,-737,4000,50.0
4200,-590,4200,50.0
4400,-412,4400,50.0
4600,-232,4600,50.0
4800,-153,4800,50.0
5000,-56,5000,50.0
5200,46,5200,50.0
5400,188,5400,50.0
5600,325,5600,50.0
5800,404,5800,50.0
6000,476,6000,50.0
6200,578,6200,50.0
6400,706,6400,50.0
6600,825,6600,50.0
6800,900,6800,50.0
7000,979,7000,50.0
7200,1061,7200,50.0
7400,1161,7400,50.0
7600,1256,7600,50.0
7800,1333,7800,50.0
8000,1419,8000,50.0
8200,1535,8200,50.0
8400,1593,8400,50.0
8600,1678,8600,50.0
8800,1750,8800,50.0
9000,1828,9000,50.0
9200,1911,9200,50.0
9400,1999,9400,50.0
9600,2080,9600,50.0
9800,2147,9800,50.0
10000,2189,10000,50.0
10200,2317,10200,50.0
10400,2394,10400,50.0
10600,2472,10600,50.0
10800,2541,10800,50.0
11000,2612,11000,50.0
11200,2684,11200,50.0
11400,2765,11400,50.0
11600,2837,11600,50.0
11800,2911,11800,50.0
12000,2981,12000,50.0
12200,3020,12200,50.0
12400,3127,12400,50.0
12600,3199,12600,50.0
12800,3270,12800,50.0
13000,3344,13000,50.0
13200,3418,13200,50.0
13400,3493,13400,50.0
13600,3561,13600,50.0
13800,3629,13800,50.0
14000,3702,14000,50.0
14200,3773,14200,50.0
14400,3848,14400,50.0
14600,3913,14600,50.0
14800,3991,14800,50.0
15000,4052,15000,50.0
15200,4125,15200,50.0
15400,4193,15400,50.0
15600,4262,15600,50.0
15800,4330,15800,50.0
16000,4394,16000,50.0
16200,4469,16200,50.0
16400,4534,16400,50.0
16600,4598,16600,50.0
16800,4672,16800,50.0
17000,4741,17000,50.0
17200,4807,17200,50.0
17400,4876,17400,50.0
17600,4940,17600,50.0
17800,5006,17800,50.0
18000,5074,18000,50.0
18200,5149,18200,50.0
18400,5217,18400,50.0
18600,5280,18600,50.0
18800,5345,18800,50.0
19000,5408,19000,50.0
19200,5467,19200,50.0
19400,5539,19400,50.0
19600,5607,19600,50.0
19800,5675,19800,50.0
20000,5674,20000,50.0
20200,5806,20200,50.0
20400,5860,20400,50.0
20600,5928,20600,50.0
20800,5997,20800,50.0
21000,6055,21000,50.0
21200,6119,21200,50.0
21400,6186,21400,50.0
21600,6248,21600,50.0
21800,6315,21800,50.0
22000,6377,22000,50.0
22200,6441,22200,50.0
22400,6500,22400,50.0
22600,6568,22600,50.0
22800,6631,22800,50.0
23000,6688,23000,50.0
23200,6752,23200,50.0
23400,6815,23400,50.0
23600,6879,23600,50.0
23800,6975,23800,50.0
24000,7004,24000,50.0
24200,7070,24200,50.0
24400,7104,24400,50.0
24600,7197,24600,50.0
24800,7246,24800,50.0
25000,7221,25000,50.0
25200,7380,25200,50.0
25400,7444,25400,50.0
25600,7500,25600,50.0
25800,7564,25800,50.0
26000,7630,26000,50.0
26200,7689,26200,50.0
26400,7752,26400,50.0
26600,7813,26600,50.0
26800,7867,26800,50.0
27000,7927,27000,50.0
27200,7988,27200,50.0
27400,8065,27400,50.0
27600,8104,27600,50.0
27800,8206,27800,50.0
28000,8230,28000,50.0
28200,8289,28200,50.0
28400,8349,28400,50.0
28600,8410,28600,50.0
28800,8468,28800,50.0
29000,8527,29000,50.0
29200,8584,29200,50.0
29400,8652,29400,50.0
29600,8705,29600,50.0
29800,8764,29800,50.0
30000,8817,30000,50.0
30200,8884,30200,50.0
30400,8940,30400,50.0
30600,9000,30600,50.0
30800,9057,30800,50.0
31000,9111,31000,50.0
31200,9165,31200,50.0
31400,9229,31400,50.0
31600,9288,31600,50.0
31800,9346,31800,50.0
32000,9410,32000,50.0
32200,9458,32200,50.0
32400,9516,32400,50.0
32600,9570,32600,50.0
32800,9637,32800,50.0
33000,9689,33000,50.0
33200,9742,33200,50.0
33400,9797,33400,50.0
33600,9857,33600,50.0
33800,9919,33800,50.0
34000,9974,34000,50.0
34200,10027,34200,50.0
34400,10084,34400,50.0
34600,10141,34600,50.0
34800,10194,34800,50.0
35000,10250,35000,50.0
35200,10305,35200,50.0
35400,10357,35400,50.0
35600,10414,35600,50.0
35800,10478,35800,50.0
36000,10529,36000,50.0
36200,10584,36200,50.0
36400,10636,36400,50.0
36600,10691,36600,50.0
36800,10748,36800,50.0
37000,10794,37000,50.0
37200,10854,37200,50.0
37400,10911,37400,50.0
37600,10962,37600,50.0
37800,11018,37800,50.0
38000,11073,38000,50.0
38200,11128,38200,50.0
38400,11164,38400,50.0
38600,11230,38600,50.0
38800,11276,38800,50.0
39000,11337,39000,50.0
39200,11390,39200,50.0
39400,11442,39400,50.0
39600,11494,39600,50.0
39800,11550,39800,50.0
40000,11642,40000,50.0
40200,11649,40200,50.0
40400,11706,40400,50.0
40600,11758,40600,50.0
40800,11807,40800,50.0
41000,11861,41000,50.0
41200,11915,41200,50.0
41400,11963,41400,50.0
41600,12000,41600,50.0
41800,12069,41800,50.0
42000,12121,42000,50.0
42200,12167,42200,50.0
42400,12218,42400,50.0
42600,12269,42600,50.0
42800,12318,42800,50.0
43000,12371,43000,50.0
43200,12420,43200,50.0
43400,12471,43400,50.0
43600,12527,43600,50.0
43800,12575,43800,50.0
44000,12623,44000,50.0
44200,12672,44200,50.0
44400,12720,44400,50.0
44600,12770,44600,50.0
44800,12818,44800,50.0
45000,12869,45000,50.0
45200,12914,45200,50.0
45400,12946,45400,50.0
45600,13016,45600,50.0
45800,13065,45800,50.0
46000,13114,46000,50.0
46200,13159,46200,50.0
46400,13205,46400,50.0
46600,13254,46600,50.0
46800,13301,46800,50.0
47000,13351,47000,50.0
47200,13398,47200,50.0
47400,13443,47400,50.0
47600,13499,47600,50.0
47800,13538,47800,50.0
48000,13586,48000,50.0
48200,13627,48200,50.0
48400,13674,48400,50.0
48600,13726,48600,50.0
48800,13781,48800,50.0
49000,13819,49000,50.0
49200,13862,49200,50.0
49400,13912,49400,50.0
49600,13960,49600,50.0
49800,14003,49800,50.0
50000,13923,50000,50.0
50200,14091,50200,50.0
50400,14135,50400,50.0
50600,14182,50600,50.0
50800,14226,50800,50.0
51000,14274,51000,50.0
51200,14318,51200,50.0
51400,14361,51400,50.0
51600,14406,51600,50.0
51800,14450,51800,50.0
52000,14497,52000,50.0
52200,14537,52200,50.0
52400,14581,52400,50.0
52600,14635,52600,50.0
52800,14668,52800,50.0
53000,14706,53000,50.0
53200,14759,53200,50.0
53400,14797,53400,50.0
53600,14843,53600,50.0
53800,14883,53800,50.0
54000,14926,54000,50.0
54200,14967,54200,50.0
54400,15005,54400,50.0
54600,15051,54600,50.0
54800,15096,54800,50.0
55000,15134,55000,50.0
55200,15173,55200,50.0
55400,15211,55400,50.0
55600,15196,55600,50.0
55800,15302,55800,50.0
56000,15340,56000,50.0
56200,15384,56200,50.0
56400,15424,56400,50.0
56600,15457,56600,50.0
56800,15501,56800,50.0
57000,15544,57000,50.0
57200,15581,57200,50.0
57400,15620,57400,50.0
57600,15661,57600,50.0
57800,15699,57800,50.0
58000,15741,58000,50.0
58200,15776,58200,50.0
58400,15813,58400,50.0
58600,15855,58600,50.0
58800,15912,58800,50.0
59000,15932,59000,50.0
59200,15970,59200,50.0
59400,16009,59400,50.0
59600,16043,59600,50.0
59800,16085,59800,50.0
60000,16125,60000,50.0
60200,16161,60200,50.0
60400,16198,60400,50.0
60600,16224,60600,50.0
60800,16271,60800,50.0
61000,16309,61000,50.0
61200,16348,61200,50.0
61400,16382,61400,50.0
61600,16417,61600,50.0
61800,16452,61800,50.0
62000,16486,62000,50.0
62200,16522,62200,50.0
62400,16541,62400,50.0
62600,16626,62600,50.0
62800,16631,62800,50.0
63000,16663,63000,50.0
63200,16700,63200,50.0
63400,16735,63400,50.0
63600,16771,63600,50.0
63800,16804,63800,50.0
64000,16835,64000,50.0
64200,16872,64200,50.0
64400,16906,64400,50.0
64600,16939,64600,50.0
64800,16975,64800,50.0
65000,17012,65000,50.0
65200,17041,65200,50.0
65400,17074,65400,50.0
65600,17104,65600,50.0
65800,17133,65800,50.0
66000,17171,66000,50.0
66200,17204,66200,50.0
66400,17236,66400,50.0
