#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_1,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
304,61800,34503.57913203644,19516.50222592494,17381.320297786908,5308.45998625232,9315.635935807148
305,62000,34457.20475238982,19517.29564085463,17373.572372221777,5309.152259218158,9317.317812342579
306,62200,34375.86535187059,19509.484469945433,17364.69789502889,5309.123239443933,9315.487169425598
307,62400,34330.62678168039,19511.251883380522,17363.236143064085,5310.880205745065,9314.699838621274
308,62600,34285.46249828365,19508.33349834116,17358.268730598487,5309.568583021126,9315.846412210178
309,62800,34238.73424588277,19507.712180791063,17357.84693157991,5309.334987532041,9314.545911332061
310,63000,34182.71620348413,19505.738820096158,17365.32933064078,5310.812870110157,9315.325829905603
311,63200,34124.43882574268,19507.70338176933,17349.492756636915,5311.000888294842,9315.17066360477
312,63400,34080.45567129557,19506.994908312947,17346.12541423766,5311.503129686235,9314.385870026814
313,63600,34011.53792913745,19502.631388949856,17347.830632852118,5312.036689444082,9314.170454045669
314,63800,33955.30030445038,19509.11022876948,17340.4264414565,5311.739938577744,9313.62837816113
315,64000,33910.118257059126,19504.686401956744,17340.38640534267,5311.0625180782035,9315.020586637485
316,64200,33865.03603532774,19501.58367794522,17335.749735248093,5312.493073774042,9313.790712028587
317,64400,33797.59935883091,19501.642920141392,17333.89589365166,5313.998844177274,9314.37137801306
318,64600,33763.6142088364,19492.617198195283,17325.835944172668,5313.2902960307865,9314.925079316561
319,64800,33697.20435672184,19495.316611205028,17323.39719107067,5313.424810549832,9314.522298161683
320,65000,33643.7669794067,19492.125995859606,17310.169623493148,5313.707679187038,9311.475831958476
321,65200,33610.035921377625,19497.006462338635,17318.926184723692,5315.2215945090065,9313.61971837283
322,65400,33565.58496519584,19499.606827060226,17316.873814930677,5315.77558903943,9314.334273768909
323,65600,33521.232265397004,19504.929605548725,17321.100329780515,5316.70178184969,9314.547244003115
324,65800,33476.977584643675,19506.6292254384,17316.871941686994,5314.7764981630735,9315.397271493897
325,66000,33387.55678151441,19498.33573873661,17313.078532644893,5317.068013137149,9313.790712028587
326,66200,33332.9407235603,19490.849119868646,17302.466765030957,5317.2329743865985,9312.900374157036
327,66400,33290.8430592603,19494.691191289174,17303.774647085185,5317.952874393371,9313.730507198283
328,66600,33246.52187956036,19502.108085695425,17305.901689909602,5319.863124245181,9313.997607374906
329,66800,33192.24715581199,19486.523879145443,17293.170906497286,5319.312341781587,9313.28154755027
330,67000,33138.6443290606,19486.076604776423,17294.80003913152,5319.951847249394,9314.010432092482
331,67200,33095.21326431717,19489.8059770963,17285.232278769552,5320.686979642238,9312.714112821803
332,67400,33063.9811380393,19490.681228962112,17291.152454957657,5320.825596621235,9314.395198255359
333,67600,32976.02252688056,19485.015166385132,17291.908059122783,5320.9117670851865,9314.005143972
334,67800,32944.4463694149,19487.246904381343,17285.037466085858,5322.82933519313,9313.111039829873
335,68000,32890.93483850505,19480.128840151687,17279.351413018278,5321.900760278518,9313.664224945604
336,68200,32859.4486601416,19485.880622131743,17271.217269245608,5325.954159028518,9313.223225862608
337,68400,32784.76386753243,19475.855652664064,17269.81058205724,5323.446328100291,9311.766122190904
338,68600,32731.645938538517,19479.397084309316,17269.587094054677,5323.645643622915,9312.479959679016
339,68800,32721.633567479155,19480.783719177743,17266.56448823684,5324.0716782517065,9309.751875281998
340,69000,32636.617381971417,19474.249317413,17261.059629547824,5325.061205336898,9311.121878541593
341,69200,32583.475289086535,19471.24821063353,17257.97792551072,5324.025389361313,9311.251298998972
342,69400,32541.996156488232,19469.662792306004,17256.39439537031,5324.176750425402,9312.83481721703
343,69600,32489.48208895365,19471.60848324009,17249.260279153794,5324.515878110187,9311.682032174049
344,69800,32436.744807744475,19467.864450422963,17247.60511262613,5324.824119783506,9311.720935486002
345,70000,32395.155298968835,19464.102816134975,17241.656372494544,5326.181537976837,9311.728466557804
346,70200,32343.682558599663,19462.40820857491,17238.43404531104,5326.243362929013,9310.756485202019
347,70400,32301.923243893423,19462.76077206705,17236.679596751845,5327.579580346447,9312.15110963495
348,70600,32259.942895068576,19472.54026300307,17238.884951473636,5327.722851520591,9311.562828805025
349,70800,32208.7493712529,19462.174189940215,17231.575290999677,5328.461327500769,9311.94920581205
350,71000,32146.288595700986,19458.301951468577,17230.974679297986,5328.980104552185,9312.0916856291
351,71200,32095.055814547723,19452.92392340209,17219.4065815216,5329.595478808535,9309.969895747394
352,71400,32044.686132541752,19448.074582627807,17212.419659746705,5265.933438260585,9309.465931165954
353,71600,31992.661023599525,19444.13574186304,17212.988108923666,5328.407845103975,9309.733787299032
354,71800,31952.11717935322,19442.211529483815,17209.53491919958,5330.921261348106,9310.48346662123
355,72000,31943.088598617545,19424.175983487366,17214.054201523206,5330.232426161485,9305.990181743633
356,72200,31840.06400236273,19431.22265752067,17199.992515719714,5331.627764908141,9308.220383765114
357,72400,31820.294035308863,19431.224926024628,17196.45646556425,5332.941973085272,9310.916589078675
358,72600,31779.42693735719,19417.112825520442,17198.319770009704,5333.037957008333,9308.700036779921
359,72800,31708.89429743982,19423.590239558835,17186.85965582578,5332.484408934977,9308.47420823374
360,73000,31658.27247644641,19417.97681063646,17181.820641766364,5333.309077052906,9307.501666519136
361,73200,31608.24221108002,19417.831170129077,17179.58067314263,5334.898403044607,9307.53399379117
362,73400,31578.259772103265,19410.185874079863,17181.302582576976,5334.298077978789,9306.496448156544
363,73600,31527.985493367087,19399.466011178254,17174.989007694334,5335.008773505856,9306.468783914816
364,73800,31468.143964865078,19400.75172795089,17172.555194859182,5335.969892427655,9305.889345368829
365,74000,31438.425157674046,19395.01294341378,17170.176414733156,5335.226545400571,9304.391638399036
366,74200,31368.617897793916,19394.688861770715,17162.384273198975,5336.317621807847,9305.687848561505
367,74400,31339.067298727277,19391.991193098052,17158.566763769602,5336.940445669117,9304.840185394947
368,74600,31279.551784061056,19393.15364238447,17154.770792385712,5336.762160426919,9304.315593178742
369,74800,31240.035924029486,19390.796640042576,17152.25220588391,5337.552822340259,9304.45672661872
370,75000,31190.711497385757,19383.36823857571,17151.021797461945,5334.90483493882,9304.750512320814
371,75200,31141.570164648063,19382.515994363424,17144.414573726513,5338.448438058613,9304.318125222117
372,75400,31082.669259865444,19369.99186143462,17140.467605078058,5339.762613403293,9304.892122236008
373,75600,31043.52394857998,19376.031588709535,17133.812430000897,5340.03742847763,9302.105783194958
374,75800,31004.432474280726,19371.951652562024,17131.12843455798,5340.281284601359,9303.682688686007
375,76000,30955.665109486643,19367.529481123784,17124.408821623154,5340.49967927512,9302.605732289767
376,76200,30907.0312917835,19364.970739172233,17126.994124723784,5340.48459289475,9305.514477098364
377,76400,30877.83183964935,19358.92414767741,17120.20334723823,5341.056496957591,9301.529730401795
378,76600,30819.7331552993,19358.175684617017,17118.72594550874,5342.626890156083,9300.905728312016
379,76800,30790.553043743716,19355.526479032695,17106.62793128905,5342.735116015133,9301.399221970816
380,77000,30722.897245820808,19345.950874770155,17102.326754935275,5345.907526331394,9299.486392340394
381,77200,30674.89396033308,19344.85061358032,17102.112541703314,5344.514810747948,9301.539890964534
382,77400,30636.16331809178,19342.357159302763,17100.514058855155,5344.938856625805,9300.405555762856
383,77600,30607.393167439375,19339.37038672831,17092.252243627845,5344.093941073093,9298.553165946745
384,77800,30521.584195729676,19329.928527574397,17093.228369345965,5345.517939218246,9300.37313688536
385,78000,30492.73791657332,19327.112319231685,17082.173937912085,5345.670148939547,9299.148556886174
386,78200,30454.191588449972,19332.554574753132,17076.45575086561,5346.626574714682,9295.560251373041
387,78400,30379.06105722193,19330.048377697858,17077.324970237554,5347.502487308,9299.207567687321
388,78600,30368.594482765973,19318.49273135361,17072.922753930216,5348.23054391495,9297.206303148874
389,78800,30312.017609460625,19313.773652411513,17068.496777120232,5349.733588020174,9295.30433630805
390,79000,30283.1554996773,19307.406931586855,17061.27930122867,5348.905789692752,9295.58711478179
391,79200,30236.108314311143,19309.617518767875,17063.405972144305,5349.887886236089,9293.623926266944
392,79400,30170.069911450708,19301.55267499693,17049.520697605483,5349.030739421044,9294.21667445339
393,79600,30086.508517750182,19296.505334813613,17049.62796747261,5349.884800930011,9293.182665628172
394,79800,30103.762172885745,19300.59187131785,17050.439197541502,5349.825368403053,9294.383208780315
395,80000,30047.236449973832,19299.040363331296,17043.03080830076,5355.809874267534,9293.854095021888
396,80200,30009.61763353354,19292.604195047435,17038.612482684708,5351.905445880043,9292.965284734679
397,80400,29953.83010949963,19287.711036013687,17028.565093194236,5352.948042944998,9293.169099555347
398,80600,29925.724062154706,19282.86778431504,17025.06707198724,5352.967132085415,9291.089230211863
399,80800,29878.94598278884,19283.041816465706,17021.534100100973,5353.931751258858,9294.477878743752
400,81000,29832.549399815718,19281.5107907656,17016.803105211864,5353.679860415857,9292.015828366231
401,81200,29767.954980167633,19271.47358233263,17013.20675520143,5353.787913215636,9292.201966859153
402,81400,29731.096506523478,19269.851280262985,17010.995803472197,5353.842147685446,9291.217817118895
403,81600,29684.048363026533,19274.95780857201,17011.325843775856,5355.1768285151975,9291.144822417535
404,81800,29656.920048973163,19261.491804780195,16999.645087504083,5355.637845100431,9289.428620125014
405,82000,29601.426052633607,19258.109099513644,16995.913366652465,5356.922027488473,9289.211006871723
406,82200,29555.632463793794,19251.31520560532,16992.452365464917,5357.990333020865,9288.757860246358
407,82400,29518.408199534853,19249.56565888719,16984.67283702243,5357.741617741496,9289.413913812088
408,82600,29472.019317987866,19240.99907211125,16980.523277265438,5358.318022045747,9288.13919151089
409,82800,29416.909479160342,19232.49743594083,16969.01736111259,5358.456707086068,9289.798572968357
410,83000,29398.16162802398,19237.370328600104,16976.739330538934,5358.818772408769,9287.963619647999
411,83200,29352.766543648886,19238.870312597886,16969.166429427347,5356.050513328394,9288.32885499455
412,83400,29291.320490672708,19233.738870645055,16964.47316703622,5412.847055114043,9287.93657453812
413,83600,29262.2860400224,19225.00224172671,16958.675022115065,5361.9729290303285,9287.23732370197
414,83800,29208.985616735044,19219.653579872454,16952.118822196335,5361.871124308117,9285.56062401874
415,84000,29180.39866568573,19219.32320953312,16946.991951484746,5363.344636652908,9284.93054884794
416,84200,29143.63110370292,19213.90544543421,16946.494844070126,5363.035229611205,9284.570869868017
417,84400,29079.730865416546,19206.72296059279,16938.385033001403,5363.254981008824,9284.183189339574
418,84600,29053.078204344427,19199.79799862851,16933.174027565947,5363.377846238268,9284.416492962115
419,84800,29006.937301307484,19197.607773192853,16928.986332084118,5363.208497317099,9283.383648524567
420,85000,28963.3654229749,19198.8570507057,16924.765265768838,5364.2439938521475,9283.614005603165
421,85200,28934.841225030148,19191.718742969355,16923.016681670382,5365.337285549015,9282.518612292259
422,85400,28897.296615720872,19184.373348500427,16921.679380661968,5366.222523308328,9284.403913831396
423,85600,28846.091038611776,19178.936726588676,16910.882714582218,5366.950040368745,9282.116640729968
424,85800,28799.70287930143,19181.624636192908,16910.512631817444,5367.328651060402,9281.523567364837
425,86000,28764.486391995793,19170.87795705769,16900.67062368945,5367.406462614274,9280.948734267198
426,86200,28719.8610148729,19163.62065073549,16900.230067584787,5367.914603863767,9280.937569916796
427,86400,28684.22229952598,19167.96156064893,16898.26626820716,5367.8885154626,9280.299167931842
428,86600,28640.903513020254,19157.374411189045,16888.816236343406,5368.7528553211305,9278.951657069554
429,86800,28579.9831129765,19146.778741313105,16880.84369641494,5369.1002300369955,9277.57864249045
430,87000,28516.892007087303,19135.90704682642,16873.31590590505,5368.194562008197,9275.650445907972
431,87200,28480.364397182675,19128.270612434055,16863.27670677659,5370.238115791756,9274.254231228622
432,87400,28467.817822786674,19132.154090736432,16862.095581411486,5370.818922467712,9274.123141057016
433,87600,28432.520527502067,19127.990735478234,16860.458477709926,5370.855424749255,9273.89710680915
434,87800,28381.60462303131,19125.586680126336,16858.241847932295,5371.7387641309915,9274.271167711468
435,88000,28353.304378816483,19117.796949729185,16851.075397504013,5371.829253320146,9273.984041102443
436,88200,28300.649721437694,19112.096522233922,16846.33577080888,5372.828644949814,9273.060237536356
437,88400,28265.61605345166,19106.038527805533,16838.53122077744,5372.991448895236,9273.946595345886
438,88600,28228.60336021142,19103.18682543581,16835.241685940513,5372.826383000019,9272.317301638252
439,88800,28192.97125215481,19100.662826457115,16830.403863132506,5374.68818246981,9271.925937206204
440,89000,28158.077743608184,19093.082480464695,16825.534370155518,5375.172816344922,9272.123112629853
441,89200,28098.561519424915,19088.325554643987,16826.121559732375,5375.700146518202,9270.408066604505
442,89400,28062.408772967272,19083.91995720063,16818.130307380605,5376.069345975893,9269.909226512926
443,89600,28011.127645171815,19079.48877499316,16808.311341962843,5375.651008926447,9268.152412106858
444,89800,27982.250086052853,19071.397735759227,16804.206777767275,5375.851442403574,9268.206814083449
445,90000,27954.82601573196,19065.518700819317,16797.64044922544,5376.736696851478,9269.468585054008
446,90200,27912.402738409997,19064.219215557183,16794.1175342194,5376.578862527745,9267.61242392303
447,90400,27862.23348532092,19056.479590961837,16792.11069844134,5377.582398494778,9266.34157001588
448,90600,27826.331254225475,19048.265335133292,16783.041692796407,5378.3538794152055,9267.52218212143
449,90800,27767.839214605003,19039.12020475277,16774.634607263517,5377.73473497899,9264.34919321225
