#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_6,19.6,10000,300,300,4,1,1,1.0157660024619305e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
55,26500,4856.6708217824935,4819.602006224572,4815.48883144317,4814.866647800256,4814.597471539565
56,26800,4857.593120829426,4820.239957881738,4815.939355947905,4815.431351780101,4815.035749601885
57,27100,4856.553829545164,4819.614643105852,4815.991056673357,4815.1043767066485,4814.821438373414
58,27400,4856.881289628077,4819.671706677817,4815.462326484112,4814.966244324375,4815.04779196061
59,27700,4856.372374452193,4819.522791184003,4815.667142098763,4815.158722977914,4814.969428981293
60,28000,4857.0036195334205,4819.567746221994,4816.538908902158,4815.60294429378,4815.183443192152
61,28300,4857.269282691128,4820.066037852739,4815.647317302907,4815.207616612328,4815.175650408779
62,28600,4856.515419026199,4819.757883443934,4816.285941681839,4816.190614500809,4816.0021035110385
63,28900,4856.390780214538,4820.055038129129,4816.709806964015,4815.443247332201,4815.76432804605
64,29200,4856.407478528619,4819.949030997496,4816.854823724752,4816.349924725565,4816.036420072258
65,29500,4856.361106565488,4820.097645145708,4817.012435410998,4816.520843022297,4816.113872740369
66,29800,4857.2876513568235,4819.842014216566,4816.365965555094,4816.05732731416,4815.432953210067
67,30100,4856.23222571958,4820.151935343406,4817.295529509048,4816.835837562635,4816.201218937622
68,30400,4856.32786468867,4820.901000297255,4817.564847098091,4816.866043712308,4817.283585621546
69,30700,4856.964536322673,4821.433478531478,4818.144372773371,4818.052120209618,4817.6312058033855
70,31000,4856.631403844433,4821.189249458893,4818.302434250529,4817.572363075913,4817.478903267893
71,31300,4857.597526151024,4821.258400181492,4818.669623242005,4818.332858441182,4817.480702849941
72,31600,4856.349708767224,4821.7562332816,4818.612826133843,4818.119612699004,4817.967719641221
73,31900,4856.46613671055,4821.692630190292,4818.858366838988,4818.461705967784,4818.073999998063
74,32200,4856.598014587762,4821.982797093786,4819.124228314188,4818.670685320881,4818.066083542301
75,32500,4856.2563077497325,4821.091463009401,4818.944494210461,4818.328639878055,4817.823906167614
76,32800,4855.927420487828,4821.651628986157,4819.204515005703,4818.39712509038,4818.394216414922
77,33100,4856.373053954948,4822.124831463031,4819.635833784807,4819.059869057937,4819.018605894545
78,33400,4855.937982407066,4822.275654408941,4819.458127208236,4819.618218183083,4819.128616407973
79,33700,4855.682826190561,4821.822933062209,4819.4333468746,4818.8992968257735,4818.633126251725
80,34000,4855.847641237034,4822.0907258732395,4819.493014361704,4819.410385993095,4819.170188417484
81,34300,4856.7850919488765,4823.42087668632,4820.702948568765,4820.409187319716,4820.471011819237
82,34600,4857.0831424756,4823.491258223639,4821.284885332066,4820.781008067371,4820.516993130168
83,34900,4856.170096208928,4823.251601934809,4821.151885834635,4821.1853008869175,4821.296702903098
84,35200,4856.443546529454,4823.752687449058,4821.317904213347,4821.1457116415095,4820.89945698771
85,35500,4856.273613237478,4823.649921794598,4821.366332362144,4821.079577577532,4820.752121102808
86,35800,4856.076256573672,4823.423678689131,4821.049425047487,4820.522454112246,4820.778308923237
87,36100,4856.4388902613655,4823.997213658832,4821.879710734856,4821.725512870869,4821.532552152531
88,36400,4856.8289286807885,4824.533893321093,4822.440938408618,4822.0001957017585,4821.853175295023
89,36700,4857.118776263138,4824.521854960352,4823.054348507327,4822.429505848378,4822.139021128671
90,37000,4857.165430045135,4824.570431861958,4822.6774069812245,4822.809855688386,4822.651269210274
91,37300,4857.044187390882,4824.350830756395,4822.7485892820505,4822.234493705255,4822.210821716101
92,37600,4856.410267506569,4824.9372594625775,4822.855574089768,4822.385020308522,4822.210058109352
93,37900,4856.238588870837,4825.639019694742,4823.2105146400645,4822.909326703597,4822.837373380536
94,38200,4857.36477601416,4825.881333905722,4823.660517679072,4823.243324190233,4823.165712277879
95,38500,4852.2287058771035,4826.204234672638,4820.139658214701,4819.599932815244,4821.315059625342
96,38800,4857.906768283289,4826.066513352524,4824.511108569121,4823.849668860438,4823.4138832791205
97,39100,4857.101650902728,4826.174426624776,4824.513686537828,4824.016423623266,4823.990078753101
98,39400,4857.074458779936,4826.94771237173,4824.866177218598,4824.656060551745,4824.598049223403
99,39700,4857.194751913883,4827.293546671853,4825.638121121625,4825.190004389029,4824.668876279699
100,40000,4859.080287076209,4828.729513118197,4823.261726311115,4825.142179566044,4824.71634518888
101,40300,4856.138287956787,4826.918592570977,4825.296577953619,4824.995978419482,4824.588553710409
102,40600,4856.015639439521,4827.109485100844,4825.13427458199,4824.877227296811,4824.948582382858
103,40900,4857.110376124127,4827.570546240621,4826.116899813791,4825.732816097297,4825.569987552365
104,41200,4856.86397764312,4827.855807893652,4826.273015661032,4826.202216522783,4826.298168431323
105,41500,4856.507122473791,4827.6423807667425,4826.2967533238225,4826.235881681224,4825.777098665556
106,41800,4856.511495295259,4827.796258837578,4826.341538600109,4826.07637712179,4826.286511230414
107,42100,4857.299487343865,4829.288633180626,4827.493125724495,4827.182622087483,4826.9127210989855
108,42400,4857.73601901608,4829.434213795456,4827.8208200890285,4827.783998669859,4827.5508584753
109,42700,4857.539997733901,4829.412858746242,4828.147779926389,4827.724202665947,4827.419115681062
110,43000,4857.091524739284,4829.682667926156,4828.51054579252,4828.180010986485,4827.087621245685
111,43300,4856.895876995713,4829.590791277192,4828.0546380552205,4827.991847845935,4827.899324565387
112,43600,4856.702705509484,4829.818903060018,4828.239725216439,4827.774617847029,4827.758886515645
113,43900,4857.274585757317,4830.234229811278,4828.894026828983,4828.531168722047,4828.382220310167
114,44200,4857.0634342776575,4831.344762486827,4828.757736346744,4828.160780270904,4829.682109990266
115,44500,4857.908779153609,4831.197380185865,4830.139967218856,4829.76050187758,4829.513715177881
116,44800,4857.43602720871,4831.312409828448,4830.144240135426,4829.937833434784,4829.821669729101
117,45100,4857.505974796899,4831.848101360514,4830.259979446265,4830.131566756075,4829.866373018219
118,45400,4860.177684552561,4828.441094169576,4826.104008755123,4828.449474200561,4829.831870409343
119,45700,4856.87263656773,4831.755856665731,4831.062500027267,4830.425335752471,4829.532915574063
120,46000,4858.140489535541,4832.171962748692,4831.697745977049,4830.417218710445,4831.08776847376
121,46300,4857.7605078212655,4833.862984552535,4832.650732667056,4831.535592979857,4831.728517728872
122,46600,4857.790455513612,4833.643230764632,4832.107975697664,4831.840716236451,4831.875430687816
123,46900,4857.503556440165,4833.371551500798,4832.106747552985,4832.0024925428,4831.613534007343
124,47200,4857.64454853178,4833.8512316624865,4832.492448472003,4832.204163870837,4832.422213605243
125,47500,4857.731950397533,4834.228357473657,4832.917433570596,4832.657842022022,4832.291736483446
126,47800,4857.727810825202,4834.394209115083,4833.523513803548,4832.5021479242005,4832.212033801908
127,48100,4857.456839700225,4834.303776908645,4833.6502454558595,4833.187760695568,4833.199532044988
128,48400,4857.776380502331,4834.140557145458,4833.7467238633235,4833.776497640592,4833.742651133045
129,48700,4857.0142889646595,4835.596614869003,4833.379258206554,4833.665067295902,4834.350166860015
130,49000,4857.441425423001,4835.641747039681,4834.229080177922,4833.918248175357,4834.174825804905
131,49300,4857.532009315857,4835.5206216122315,4834.947579388309,4834.552417937072,4834.569737269809
132,49600,4857.5927305599025,4836.211855832687,4834.961999171112,4834.746637135695,4834.6953269463165
133,49900,4857.805725265051,4836.309864957773,4835.317887406508,4834.838190324799,4835.053447970727
134,50200,4857.8441900641255,4837.072339554763,4835.896918946306,4835.822749248314,4835.787978819402
135,50500,4857.688302096646,4837.115592122633,4836.374468455017,4836.39455617665,4836.500502331479
136,50800,4857.540760508669,4837.342068151227,4836.093161600953,4835.979418002066,4835.8057781516445
137,51100,4858.097522278159,4837.691771168157,4837.207828829249,4836.8234029473715,4836.724428631732
138,51400,4857.818499451231,4838.367365513525,4837.542493209028,4837.043853514802,4837.069449474479
139,51700,4857.873275830983,4838.528056829383,4837.773894831191,4837.373829657028,4836.889305523693
140,52000,4857.729348379405,4838.828884044416,4837.7303676006895,4837.652924511264,4837.731886244346
141,52300,4857.83149255787,4839.610000445278,4838.42070935164,4837.908432475271,4838.238404476159
142,52600,4859.699947718072,4838.8195731229025,4837.636424748454,4837.082644630669,4837.4976582030595
143,52900,4857.564442183152,4839.789536215116,4838.809438131957,4838.638941361047,4838.774316848099
144,53200,4857.243317427137,4840.079040251058,4838.820607667084,4839.2766666239595,4839.115286888189
145,53500,4857.413589040982,4840.079601797941,4839.453750411073,4839.216167793118,4838.676759790622
146,53800,4858.176057870295,4841.504307899586,4839.938232690128,4839.555459447107,4840.016159935449
147,54100,4858.48181332525,4841.8067212256765,4841.010505725394,4840.7287051772555,4840.885570339302
148,54400,4858.483239183419,4841.825283938969,4840.808759806735,4840.924641236712,4841.071715714181
149,54700,4857.886612403455,4842.09767092463,4840.7944339496835,4840.680826448257,4841.144236577315
150,55000,4858.029412283642,4842.7560414229165,4841.569272011713,4841.550085781105,4841.655598234305
151,55300,4858.810995045377,4843.159529948855,4842.934667702335,4842.44263625292,4842.237829457041
152,55600,4868.602224456956,4829.8533530789455,4828.066842224907,4832.701861331188,4842.56696578641
153,55900,4858.008852677975,4843.315031447342,4842.349349989918,4842.016064788847,4841.91336897327
154,56200,4858.046263547495,4843.556418993863,4842.642864057476,4842.080528257087,4842.704856640081
155,56500,4858.951455941539,4844.900903301146,4843.472634709641,4843.361218253908,4843.618481841594
156,56800,4858.240961890824,4844.755069357427,4843.4685314841,4843.123434784548,4842.914129215644
157,57100,4858.0230539197155,4844.877811169189,4843.490366625638,4844.341229168319,4844.038323125069
158,57400,4858.813776331045,4845.04282507891,4844.415011452001,4844.487301418386,4844.063461484153
159,57700,4858.340008830812,4844.109306133372,4845.581453924732,4843.968029273145,4844.2100657295005
160,58000,4858.945011102925,4845.942962489165,4845.396243317744,4845.231932682635,4845.170652775075
161,58300,4858.957610815945,4846.512518004689,4845.586249246423,4845.767149509109,4845.655709639724
162,58600,4859.434305867683,4846.419002210695,4845.906247349394,4845.8293736923715,4846.199011268311
163,58900,4859.976120756548,4846.619130499045,4846.305832084162,4845.828945159139,4846.045063613611
164,59200,4859.257926079639,4847.788623814431,4847.083079249063,4846.675508230467,4846.89601051211
165,59500,4859.509348280032,4847.772531457483,4847.311387204488,4847.379012127941,4847.281386124643
166,59800,4859.383869090339,4847.680000576392,4846.767511703748,4847.4343880542565,4847.170241267768
167,60100,4858.818705727803,4848.064969515367,4847.707376094358,4847.489201748422,4847.087262166543
168,60400,4859.676939370538,4849.168925059069,4848.4839337445255,4848.04722257981,4848.150667795288
169,60700,4860.134686909633,4849.109277972946,4849.064532338604,4848.339145928278,4848.509799946842
170,61000,4860.340304139691,4849.74970506705,4848.3426971169,4848.743490654611,4849.363169814226
171,61300,4860.28472758098,4849.705547796588,4849.182354780556,4848.918022141938,4849.049633087831
172,61600,4860.481685567447,4850.6261444928605,4849.911509637233,4849.770130566438,4849.820245042907
173,61900,4861.102967036035,4851.593753172014,4851.0240653281935,4850.44630670383,4850.683292188346
174,62200,4861.113153865905,4851.740240919527,4851.198825539904,4851.218968968095,4851.140823292058
175,62500,4831.97674413101,4867.937637682329,4880.9085373185035,4879.37406610097,4878.324514037242
176,62800,4861.0817520869,4852.336562472845,4851.715230308064,4851.588645428906,4851.613100294496
177,63100,4861.526784949893,4852.40333107796,4852.4754723252145,4851.780329406077,4852.432985285673
178,63400,4861.713703310426,4852.995138792003,4852.484738514819,4852.526596181638,4852.310033798378
179,63700,4861.64495501461,4853.084678100193,4852.729645699362,4853.132159235774,4852.863642629473
180,64000,4862.1684153788665,4854.370822906874,4853.250968426749,4852.961836269013,4853.267433862322
181,64300,4862.423943037027,4854.309095277629,4853.867056180635,4853.665663006174,4853.567863126152
182,64600,4862.936804127424,4854.714575562518,4854.048496090156,4854.0622732093925,4853.764872808857
183,64900,4862.496698218205,4855.06609998962,4854.521138942455,4854.558965070424,4854.426710277242
184,65200,4863.193918568922,4855.856979919917,4855.178308480385,4855.52656154038,4855.084549943661
185,65500,4863.741568519458,4856.029911820341,4855.861232848383,4855.853878833287,4855.010131495891
186,65800,4864.443404136973,4856.938652785764,4856.724400986532,4856.169103668582,4856.427066473271
187,66100,4864.303250216122,4857.105410545208,4856.697687991629,4856.6141122602285,4856.338576935965
188,66400,4863.888589546924,4857.9706678659395,4857.626566094384,4856.471525782798,4857.256654723843
189,66700,4863.083698786338,4860.3578310231505,4861.516512534213,4858.932038649704,4858.727150401238
190,67000,4864.387633265595,4857.808800522884,4857.461126397186,4857.474891205672,4857.570065523037
191,67300,4864.93029903887,4858.808805525977,4858.183375118373,4857.927705114263,4858.024609498537
192,67600,4865.177327252128,4859.704033125319,4858.637209670267,4858.572496853882,4858.669398410598
193,67900,4865.719062866619,4859.962139253253,4859.479706230153,4859.626287816778,4859.54588209795
194,68200,4865.725718928549,4859.377475808182,4860.854165156665,4859.91071488917,4860.191691606915
195,68500,4865.603037832409,4860.561515724756,4859.451544713202,4859.150264289966,4859.698947090911
196,68800,4866.904504307384,4860.975355602989,4860.512969089614,4860.4481042879415,4860.34748901356
197,69100,4867.054429384975,4861.535617026977,4861.0658055021295,4860.877077650855,4860.800745404494
198,69400,4867.505935760224,4861.945098884509,4861.189435641786,4861.317982588227,4861.361882906252
199,69700,4867.872796520898,4862.45821769269,4862.002825460915,4861.962471189678,4862.032436624697
200,70000,4868.536154182679,4863.07674503329,4862.856394150589,4862.611047945027,4862.70980481828
201,70300,4868.311518701897,4863.5399586464955,4862.744239751527,4863.159124003797,4862.633736165131
202,70600,4868.671083761377,4863.19560966078,4862.9719261598275,4863.821672194408,4863.601546473523
203,70900,4869.505087208721,4864.282230844772,4863.889966744899,4864.1455581382315,4863.993402405095
204,71200,4870.083826367232,4864.1265712866925,4864.76892886116,4864.383737927167,4863.937213654589
205,71500,4885.479889462644,4852.08379447784,4843.469498672037,4844.433099769633,4848.340539357321
206,71800,4870.440732663016,4865.927600756032,4865.324389400365,4865.1595046036655,4864.939298179846
207,72100,4870.814582690425,4865.95774135819,4865.695196354846,4865.611048308653,4865.765227972707
208,72400,4871.865641206777,4867.562212583832,4867.037930286756,4865.994694227294,4865.457453726274
209,72700,4871.613870983272,4866.880578717455,4866.55421371886,4866.616492908633,4866.490040232432
210,73000,4871.886908177634,4867.365540763881,4867.481787122348,4867.237964915094,4867.326147393107
211,73300,4872.173517469883,4867.891416666318,4867.417701866339,4867.564907780405,4867.381507784574
212,73600,4872.582082804035,4868.204170638538,4868.019954460498,4868.28926876664,4867.730429988406
213,73900,4873.553087619065,4869.4663924038,4868.519211382949,4868.484290485165,4868.753705684654
214,74200,4873.340176366648,4869.337406455589,4869.235338809748,4869.0529588306745,4869.087475099258
215,74500,4873.734928611918,4870.280512031072,4869.610936747409,4869.458059083621,4869.724174623322
216,74800,4874.076909781665,4869.944632250668,4869.796709873397,4869.870231454952,4869.265260993115
217,75100,4874.680024461162,4871.018165885018,4871.054470967464,4870.391484129334,4870.176263575497
218,75400,4875.080858515192,4871.017408668258,4871.668465206118,4870.843407236484,4870.947173877538
219,75700,4876.3789403325545,4872.5170320038915,4871.39000793693,4871.685160561083,4871.25112518248
220,76000,4875.908735847932,4872.302818442073,4871.819988254583,4871.881580969168,4872.212509549285
221,76300,4876.476821503361,4872.952832579679,4872.876717966685,4872.69077716545,4872.47315700886
222,76600,4877.012592317726,4873.817587622854,4873.606242158556,4873.7271944759905,4872.915183724813
223,76900,4882.525926810108,4871.426595670931,4874.6217495531955,4873.058674292215,4870.015133532434
224,77200,4877.732911857479,4874.493679979325,4874.300486292301,4874.173714484743,4873.956731826076
225,77500,4878.434838994847,4874.8347630889975,4874.801200174799,4874.930877819044,4874.700174966889
226,77800,4878.8488219676365,4876.04836425798,4875.597807156329,4875.440251681307,4875.031510929443
227,78100,4879.832169320127,4876.0474850763985,4875.886190217032,4875.403406040807,4875.10574805501
228,78400,4879.639652909586,4876.630361207902,4876.341451287515,4876.370912447701,4876.297544681325
229,78700,4880.218823521181,4877.41199085394,4876.7804389857665,4876.56442422684,4876.924648284873
230,79000,4880.823735474015,4877.571623295671,4877.707311520844,4877.490167906673,4877.517542735717
231,79300,4880.909575099229,4878.215274548935,4877.907676653848,4878.009751720465,4877.955135643141
232,79600,4881.191726041929,4878.360012461748,4877.324623765928,4878.115312474008,4877.643701578225
233,79900,4882.074244206766,4879.383828848959,4878.972429864439,4879.10990682818,4879.000285027664
234,80200,4882.74474663671,4879.79834122512,4879.108642495278,4879.078610383715,4879.395018025075
235,80500,4883.057813606348,4880.394911110277,4880.040902370258,4879.791093723705,4879.871951052867
236,80800,4883.720555029203,4881.018191810398,4880.597808753096,4880.312606604011,4880.414556867031
237,81100,4884.350551261505,4881.54882982391,4881.784581785717,4880.522648754012,4880.2866658062985
238,81400,4884.404534802014,4881.65058751665,4881.211429421674,4880.96463841436,4880.888069778417
239,81700,4884.827537959164,4882.407518512653,4881.972195902224,4881.465416787134,4882.080433342116
240,82000,4885.81263432712,4882.927228080147,4882.860885204251,4883.052689934625,4882.935456563046
241,82300,4886.158037019991,4883.744429377054,4883.170021856591,4883.143116400359,4882.983404820394
242,82600,4886.191528127774,4884.05625822591,4883.546750955688,4883.62357096914,4883.5678528149065
243,82900,4886.908427019624,4884.378853322113,4884.183243714209,4884.333388717992,4884.22855385115
244,83200,4881.951204759256,4883.545308925179,4886.866281406577,4888.7737997244185,4889.961264279389
245,83500,4888.75213001004,4886.486851410338,4885.754254067465,4885.918413641902,4885.5216382703675
246,83800,4888.482268256129,4886.816569047268,4886.117577791585,4886.596767932944,4886.453799650289
247,84100,4889.21651568884,4886.85206653929,4886.790187253579,4886.474451654858,4886.338060574376
248,84400,4889.842078980472,4887.693877541684,4887.420595389054,4887.478969150648,4887.515661611579
249,84700,4890.481127235207,4888.034021876737,4887.950083166975,4887.853304767852,4887.973579785997
250,85000,4890.806759498348,4889.131479041466,4888.454208188379,4888.354465067927,4888.964716634025
251,85300,4891.5618417185315,4889.962380231309,4889.484074842517,4889.221821582477,4889.293911094554
252,85600,4892.21652082063,4890.151505908932,4889.73056215028,4889.692788451194,4889.937865658046
253,85900,4892.350245304799,4890.389103856443,4890.108069790955,4890.165508270886,4889.662916305394
254,86200,4893.343424851196,4891.8127076657465,4890.395089351345,4890.796940094844,4891.3794470860885
255,86500,4894.963712033789,4891.940540714277,4892.08491527144,4891.922688055189,4892.038389561056
256,86800,4894.389970374652,4892.561906028873,4892.324939685894,4892.160779850458,4892.312712905451
257,87100,4893.985104821375,4892.544209692927,4892.341075068575,4892.010334649623,4892.054594587727
258,87400,4894.2413031787755,4893.00473340739,4892.78033776484,4892.855038210139,4891.9974156611115
259,87700,4895.854527755223,4893.586070937229,4893.09367110408,4893.789675097857,4893.414983528066
260,88000,4895.849176022471,4894.685681753647,4894.049640471106,4893.878752351541,4893.839667082003
261,88300,4896.7504032801235,4894.952052372271,4894.696038823703,4894.463425921237,4894.5216229179805
262,88600,4896.943140735922,4895.3355882108135,4895.588826943916,4894.860696029893,4894.730510433473
263,88900,4897.634849515161,4897.130145139334,4896.412778383176,4896.024460449754,4894.668125702127
264,89200,4898.507071348173,4896.878847964692,4896.644354986925,4896.776692305185,4896.753001876877
265,89500,4898.893505698457,4897.1393968609345,4897.1033172607995,4897.28069358441,4896.976351279465
266,89800,4899.328238408122,4898.436738247631,4897.7400590874095,4897.8006035755225,4897.713190879314
267,90100,4900.64974974699,4898.9083111308155,4898.608219526566,4898.417025634029,4897.817859984056
268,90400,4901.143365513891,4899.519320589388,4899.179017643888,4899.243176594289,4899.0664119195235
269,90700,4901.718489289174,4900.13959680737,4900.037188388745,4899.855069981142,4899.944017601869
270,91000,4899.447754678433,4899.172538797717,4900.582408663857,4900.712314899933,4901.847835734715
271,91300,4902.279745238789,4900.653787507218,4900.624060110783,4900.597964079988,4901.00013089488
272,91600,4902.8614829846165,4901.484715856106,4901.973631450066,4901.691592007282,4901.360749739465
273,91900,4903.944434830579,4902.338610499065,4902.217004560254,4901.953547965935,4901.944433001628
274,92200,4904.341888302373,4903.193170497928,4902.91582117848,4902.865641735206,4902.422399144671
275,92500,4905.074113032869,4903.410620808752,4903.266554843072,4902.8851162592555,4902.770218097792
276,92800,4905.09384524261,4904.327094406503,4904.091572439304,4904.123596078737,4903.9869021683335
277,93100,4906.234169845946,4904.861865282877,4904.924938900927,4904.606211026557,4904.415403353381
278,93400,4906.972131048135,4905.1444767103985,4905.510803970618,4905.57693551654,4905.466323956385
279,93700,4907.2973681970825,4905.991800086074,4906.131482414521,4905.686086735904,4905.90281509762
280,94000,4907.983319534901,4906.878161849849,4906.288522771492,4906.152659075245,4906.477392059291
281,94300,4909.184474153095,4907.507853097843,4907.697131555653,4907.090342299664,4907.434363518551
282,94600,4909.116713491514,4908.773589289074,4907.630395914687,4907.853651460764,4908.187219444315
283,94900,4909.815322489422,4908.296746309383,4908.385178361219,4908.149614166564,4908.0405545998965
284,95200,4909.885475184207,4910.282127417545,4908.696339054314,4908.89346251359,4908.565546735114
285,95500,4911.031027700125,4909.488638242568,4909.524113185931,4909.423196895562,4909.42400268728
286,95800,4911.881503645715,4910.709232528227,4910.432181812794,4910.535157859004,4910.359568597862
287,96100,4913.3366621430005,4913.241219340999,4911.767108912282,4909.521213381113,4909.018226889784
288,96400,4912.64892893911,4912.11173565986,4912.255610419683,4911.709890090629,4910.977085264332
289,96700,4913.793779199573,4912.812621364091,4912.359300540603,4912.362260416336,4912.48648217398
290,97000,4914.36929049844,4912.851906065898,4912.598437828846,4912.776206473915,4912.758228717346
291,97300,4914.36619841159,4914.345772416172,4913.80173013697,4914.117448431823,4913.855851399918
292,97600,4915.786453880789,4914.4189361296185,4914.236029911431,4914.040704727881,4914.160205098977
293,97900,4916.333969532134,4915.331218894507,4915.094028447548,4914.38835747582,4914.848732531628
294,98200,4917.216890324645,4916.080856876521,4915.8642415867935,4915.832667655275,4915.906841618883
295,98500,4917.743292917371,4916.328397102073,4916.744775404356,4916.452313049048,4916.357632647536
296,98800,4918.104625775844,4916.961145295041,4916.815194891707,4916.9561717291635,4916.966965183525
297,99100,4918.716413117026,4916.7860615585105,4917.342959051862,4916.91294343034,4916.975035790162
298,99400,4919.295934444127,4917.8548413750095,4917.6515012248265,4917.67576008962,4917.616408105316
299,99700,4920.054226652131,4918.686380362002,4918.381375244391,4918.851235777975,4919.133717830139
