#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_1,19.5,10000,300,300,4,2,1,2.2117844010575636e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
91,37300,2325.6588649713544,2233.586733744514,2218.112030405477,2215.84471428065,2215.782187281555
92,37600,2325.032431381363,2233.3124214454792,2218.2683188578035,2216.0331069656922,2215.635814920005
93,37900,2325.20684844505,2233.125057385508,2218.2220746656644,2215.944193066364,2215.7935788982436
94,38200,2325.14674440851,2233.3489457119276,2218.5494157883186,2216.480737572657,2216.1182113575474
95,38500,2320.7202936955987,2233.241108246482,2217.6134326232427,2215.7235076725274,2217.7195635171965
96,38800,2323.724743048198,2233.443214119119,2218.7920831017827,2216.7171635003774,2216.565739050314
97,39100,2323.4890881291935,2233.5290102433373,2219.1039623168635,2216.8021761948416,2216.097233824937
98,39400,2323.0072766852177,2233.377814909959,2219.1864751019257,2217.0714778113747,2216.4382325108386
99,39700,2322.5946481898804,2233.607350559974,2219.336276916358,2217.19903235642,2216.830523039214
100,40000,2323.8663177646404,2232.586724493003,2219.4676244231587,2217.6731348784506,2217.182729590289
101,40300,2321.4983480643405,2233.383616132595,2219.1186021312737,2217.118521783985,2216.652436673186
102,40600,2320.970229671737,2233.3638665469853,2219.1708929850365,2217.1013437759884,2216.9521139717945
103,40900,2321.2608978324656,2233.6032947478902,2219.6236539545544,2217.4364323076156,2217.0150332615644
104,41200,2321.037148795272,2233.591708003234,2219.576271138409,2217.510101495981,2217.152236518237
105,41500,2320.7279367357314,2233.347725028648,2219.541244844154,2217.5136435201653,2217.0828440090904
106,41800,2320.578700164349,2233.3281153530843,2219.647663476307,2217.7179414136585,2217.286716213895
107,42100,2321.20554721089,2233.9109777374456,2220.207317237035,2218.090523740732,2217.6783503848906
108,42400,2321.263996948008,2234.0201886036607,2220.3491971438043,2218.284544123497,2217.816597395429
109,42700,2320.9160312898343,2233.9127528859017,2220.4405034132274,2218.2862101903524,2218.138283958841
110,43000,2320.937385421036,2233.5594018079496,2220.3542548415685,2218.325091489634,2218.2819702711827
111,43300,2320.3548610824596,2233.849670905942,2220.4713305247305,2218.4231689170742,2217.950258616276
112,43600,2319.7986688973588,2233.684077167456,2220.319298796972,2218.420153955236,2217.8341682714395
113,43900,2320.220110883287,2233.830893222066,2220.728173052919,2218.8598165614217,2218.3351766104906
114,44200,2320.163166647838,2234.828860242048,2221.433509935652,2218.627606127556,2218.2269710040455
115,44500,2320.052827930694,2233.972723213741,2221.283409066931,2219.253033603154,2218.711508403372
116,44800,2319.8379783755267,2233.9669883013935,2221.353513123441,2219.2328865733753,2218.746441996915
117,45100,2319.8164805184965,2234.0386328805,2221.2434150073614,2219.4363925148987,2219.1072580540836
118,45400,2322.198733833455,2235.6826477071027,2219.4288621827063,2219.5246523312376,2221.4530036981214
119,45700,2319.8845275591993,2234.301740598234,2221.4565431983506,2219.198536832085,2219.0579598488
120,46000,2319.5859871534667,2234.378926238147,2221.613118655478,2220.037662482027,2219.412654579303
121,46300,2319.849802451651,2234.2825477440724,2222.22002519173,2220.0471795058747,2219.8746368861234
122,46600,2319.5649999862067,2234.121167274136,2222.108155698326,2220.294161773473,2219.7374814034924
123,46900,2319.7746224855487,2234.3286769049205,2222.11311538895,2220.27787630804,2219.9377357687163
124,47200,2319.3923468278304,2234.3055383047536,2222.303699478691,2220.5133530091052,2220.0035242437225
125,47500,2319.501935068638,2234.208018137303,2222.3710033238244,2220.695644986684,2220.169412952242
126,47800,2319.5309577228554,2234.3940505406076,2222.578604534835,2220.900528952837,2220.2015484865256
127,48100,2319.402601467461,2234.3404006275937,2222.6970235596805,2220.9013006299547,2220.5853500433623
128,48400,2318.556828135193,2234.5541064738436,2222.753258544318,2220.9996424565775,2220.6248344837322
129,48700,2319.329280732709,2234.4368029812,2223.002598867211,2221.59339807642,2220.6307243864344
130,49000,2319.08544203518,2234.5639587887567,2223.1669327875816,2221.5119493078955,2220.828924567865
131,49300,2319.3364126046104,2234.4929186016357,2223.1508097841693,2221.37720078141,2220.9170612392986
132,49600,2319.186760848197,2234.677122378996,2223.3239589212585,2221.647932002597,2221.2612122177347
133,49900,2319.2365784872195,2234.6494446902466,2223.5060083096096,2221.7192561977786,2221.409823157576
134,50200,2319.2769182674506,2234.8289803691805,2223.8670291980907,2222.1216714701013,2221.6991304433704
135,50500,2318.8503111610726,2235.018475003012,2223.869127544817,2222.1691128149077,2221.9928388355675
136,50800,2319.3605247391947,2234.836032411847,2223.9039636584835,2222.1438941250085,2221.9237367557334
137,51100,2319.3582877508775,2234.934615108558,2224.193463457221,2222.3952282984083,2222.0883602076733
138,51400,2319.470029110366,2235.012568183022,2224.3521635646207,2222.6853424964756,2222.2854450025084
139,51700,2319.631046618096,2235.0063282506826,2224.389606776795,2222.580226585398,2222.316993315604
140,52000,2319.257181416063,2235.0300457334174,2224.5283023114625,2222.9232814422767,2222.32558396716
141,52300,2319.4411949241758,2235.4051690889137,2224.769502894251,2223.112754544488,2222.8970215071954
142,52600,2318.9481463207344,2235.218176557706,2224.9681210444846,2222.9785743564835,2222.5426195582068
143,52900,2319.008039370661,2235.2337030710746,2225.105049329512,2223.3325988912493,2223.0479656949155
144,53200,2319.1048968775704,2235.436129135132,2225.1968600527734,2223.485928067997,2223.2426502862636
145,53500,2318.9765259274486,2235.305480523619,2225.1495263507713,2223.5642301036864,2223.1738776932752
146,53800,2319.2164643091396,2235.8363893813353,2225.526641268603,2223.755489098141,2223.483400598897
147,54100,2319.3480123365316,2235.7565650591073,2225.8538825353435,2224.2589769675697,2223.8515769405103
148,54400,2319.3574698631764,2235.8014405847707,2226.0618192588768,2224.386397822931,2223.8138730621854
149,54700,2319.230466675393,2235.7459397744296,2225.81333361174,2224.3572055952545,2223.856507961949
150,55000,2319.629166035085,2235.6047611510003,2226.313702600517,2224.3976992170888,2224.0207407427865
151,55300,2319.650866287301,2236.058143563042,2226.655324638519,2225.050405933688,2224.791320247377
152,55600,2314.2460345816817,2239.416386059001,2220.6555032034785,2226.695441615577,2227.7901514604714
153,55900,2319.0355487192955,2235.9111969054084,2226.3663471915625,2225.0147507218585,2224.6391158414986
154,56200,2319.157915867608,2235.8876345412878,2226.579233637165,2225.134712956348,2224.8115840256955
155,56500,2319.344814076835,2236.3606128922324,2227.041583796589,2225.4629486992867,2224.7942373569417
156,56800,2319.2032097424135,2236.1445477222205,2227.2263829268236,2225.5859198497005,2225.228392377782
157,57100,2319.477266058632,2236.2859927698264,2227.348795253425,2225.59189515619,2225.358042049976
158,57400,2319.4413231144304,2236.457925448647,2227.5414381101455,2225.918018717308,2225.525835101762
159,57700,2318.9666521219247,2236.4325427411263,2227.049729531342,2225.6974686384515,2225.730373422092
160,58000,2319.6416249827603,2236.755832588805,2227.826997756278,2226.502661779187,2225.9785965692145
161,58300,2319.5775250590877,2237.0359147844374,2227.988089246094,2226.5968164998694,2226.1412032897993
162,58600,2319.4017102850485,2237.0371497400756,2228.1818694498993,2226.610357640126,2226.2514969685008
163,58900,2319.159227811841,2237.2477957339675,2228.1406682564607,2226.9092733788516,2226.5927096545124
164,59200,2319.5613001984757,2237.0724303565385,2228.5373006128216,2227.041667549957,2226.845019064984
165,59500,2319.606010205207,2237.3470979037156,2228.663473506897,2227.2762140427067,2226.9867922067074
166,59800,2319.132775784988,2237.26500803927,2228.7395319763104,2227.0326006272408,2226.833105022722
167,60100,2319.3046172310183,2237.3596143339582,2228.7654606257734,2227.441865261095,2226.98730819759
168,60400,2319.51944071465,2237.5065618116932,2229.049424334855,2227.7986407671556,2227.2596960854657
169,60700,2319.594986625299,2237.6189371532655,2229.4578396612756,2227.9488328911516,2227.399069772886
170,61000,2319.234512732135,2237.841298953434,2229.245755102779,2228.1997067823972,2227.52833145902
171,61300,2319.510210138045,2237.8433548691246,2229.3997011795177,2228.061218937547,2227.6792260469897
172,61600,2319.581508825749,2238.096538965584,2229.922335621769,2228.450402875562,2228.2499063441674
173,61900,2319.784757002738,2238.3754106785555,2230.2373751086134,2228.763375468544,2228.428705067171
174,62200,2319.516070808832,2238.4346218330948,2230.404494005771,2228.98089702653,2228.6370042025424
175,62500,2328.2104676743616,2234.860582668411,2242.5955958091636,2237.0239596433535,2226.7078287374416
176,62800,2319.574521221018,2238.5402583664472,2230.525482176756,2229.1559295673733,2228.819882591085
177,63100,2319.633290501538,2238.677506956779,2230.86974225752,2229.3809975468816,2229.090123288306
178,63400,2319.6587918548285,2238.8092912230795,2230.9928160919053,2229.630512014813,2229.289545973846
179,63700,2319.563360721637,2238.9283004697613,2231.231536793879,2229.869750262306,2229.3511177020364
180,64000,2319.684214668384,2239.099193109689,2231.25617223332,2229.9334422426946,2229.6585973959377
181,64300,2319.686565565227,2239.0626523352694,2231.58400421902,2230.0861934229524,2229.9136945413734
182,64600,2319.5711266538306,2239.339874781255,2231.650874366046,2230.4755520851545,2230.0147683772
183,64900,2319.488819066661,2239.3195767386505,2231.8203315689216,2230.516483926695,2230.1126926938305
184,65200,2319.3106045121162,2238.8883175045453,2231.691348961901,2230.8733215293364,2230.3143519447776
185,65500,2319.8254521367335,2239.690505506794,2232.3076786590127,2230.932213615532,2230.6050813946786
186,65800,2319.6417348886075,2240.0116310260873,2232.602239786049,2231.290223574195,2231.193986096368
187,66100,2319.792009111483,2240.14603778619,2232.8821585607843,2231.5796413812077,2231.235250941013
188,66400,2319.539797822206,2240.0685443935445,2233.20817434386,2231.9812057583963,2231.085202747901
189,66700,2322.020255316135,2239.6164940519875,2234.5469206432417,2232.2570846419003,2231.0784849612296
190,67000,2319.6971507957915,2240.2236052214002,2233.1629699019677,2231.768954990863,2231.450140631017
191,67300,2319.847234242061,2240.462261954372,2233.5158793780793,2232.1545929858544,2231.77806901034
192,67600,2319.976699728447,2240.7420025244237,2233.6871193545026,2232.541432575657,2231.8614707370493
193,67900,2320.425745669181,2241.0020051085476,2234.2630225576168,2232.8247837317463,2232.5415223946397
194,68200,2320.7108775739794,2240.5831775400893,2234.282839657269,2232.9115270573257,2232.29255042889
195,68500,2320.5402455147755,2241.169308943554,2234.4325107087084,2232.8431357895715,2232.9709265794872
196,68800,2320.092354997043,2241.2528289637776,2234.497151185439,2233.278051308777,2232.930096387613
197,69100,2320.130268055969,2241.3439596241096,2234.798577901923,2233.5083819704637,2233.1513654922705
198,69400,2320.3691774363574,2241.5928981773013,2234.912298661854,2233.7820549210182,2233.422563698201
199,69700,2320.2483600061046,2241.730551989912,2235.167531888266,2234.009702596432,2233.68547286463
200,70000,2320.4417075152837,2241.8698048668043,2235.425658697547,2234.1024318379177,2233.769175862631
201,70300,2320.3029760694512,2242.0088576594385,2235.46490993466,2234.2678267372357,2233.9711006353914
202,70600,2320.14057525513,2241.9805317786377,2235.9070629115695,2234.4860417275936,2234.626885678045
203,70900,2320.244925815813,2242.337026577059,2235.9698162342006,2234.9086152700424,2234.4210993327856
204,71200,2320.911979484126,2242.303197761825,2235.969075226927,2234.8075297926257,2235.1272201978186
205,71500,2310.9059679839834,2243.4646108896936,2227.5301671332304,2230.772418738028,2235.098766521372
206,71800,2320.567549616892,2242.7524623604727,2236.6213043881253,2235.406272928654,2234.938219442601
207,72100,2320.6539705642303,2243.0209329311238,2236.820784415799,2235.6354616453214,2235.329587278924
208,72400,2320.5728130954153,2243.2734156132524,2237.1181738706096,2236.164472366073,2235.86823401718
209,72700,2320.476758721463,2243.335962796772,2237.2681963584,2236.1749613939487,2235.743044977824
210,73000,2320.6065588957276,2243.374966655675,2237.569874643803,2236.4807205515353,2236.1371113306855
211,73300,2320.5114141871572,2243.7492243124666,2237.5641229445564,2236.5543640859996,2236.2267686896816
212,73600,2320.753125673318,2243.973490745507,2237.9606281971255,2236.9253493626607,2236.6541952108837
213,73900,2320.782210607076,2244.0891514678947,2238.3605866790813,2236.856925352829,2236.7218971812076
214,74200,2320.786503272686,2244.188543591728,2238.3111489594003,2237.1436566128705,2236.8722615532774
215,74500,2320.96662101735,2244.4701387646196,2238.560192241569,2237.63562089558,2237.219978595977
216,74800,2320.8299326907877,2244.3179826920377,2238.558186482757,2237.5339183458996,2237.2006200579126
217,75100,2321.01071197621,2244.952255436167,2239.0567216298978,2237.9102684238333,2237.478710361528
218,75400,2320.87004683477,2244.9208817205454,2239.2363550416703,2238.11204601446,2237.675440862393
219,75700,2320.1935675472027,2245.090709014823,2239.6590468566696,2238.2429569991646,2237.9957112481447
220,76000,2320.1916397690275,2245.338602823141,2239.603335213171,2238.5249948383066,2238.2252531231443
221,76300,2320.0644811795833,2245.3487147709084,2239.890052036817,2238.7580589952404,2238.518289191422
222,76600,2320.0571440414597,2245.7041817063105,2240.302214815725,2239.1877380456476,2238.5500619799836
223,76900,2319.776292732781,2245.9447136529348,2241.0096690782652,2238.972082420649,2237.4367145879482
224,77200,2320.095657156388,2246.0020693821657,2240.640005163479,2239.5468584294895,2239.089835337897
225,77500,2320.2569149948463,2246.2221885649883,2240.84568169115,2239.71799993567,2239.473229341118
226,77800,2320.422151777984,2246.4916992691305,2241.1881951998075,2239.985173189739,2239.7017752147017
227,78100,2320.348248452645,2246.743086760679,2241.5018556018067,2240.4371305204463,2239.999375191073
228,78400,2320.3385954591436,2246.8550090201757,2241.5602352946803,2240.679999500974,2240.188395294797
229,78700,2320.365739653775,2246.9579102482467,2241.9207080476385,2240.708867745732,2240.356089057566
230,79000,2320.419966724747,2247.1980570024257,2242.0244489293195,2240.9617210088977,2240.77119239747
231,79300,2320.307073575519,2247.4532025601416,2242.2994997670066,2241.1868624901676,2240.863158826123
232,79600,2320.522640335915,2247.4182531653173,2242.19826564779,2241.4233042071683,2240.717271693812
233,79900,2320.6679317299236,2247.6790843279723,2242.6455773089447,2241.6076873069806,2241.4640759695544
234,80200,2320.8157484554463,2247.852108212401,2242.9754943285734,2241.894984543898,2241.620559157352
235,80500,2320.888620091314,2248.1342483521817,2243.204816058874,2242.2401109875314,2242.000753414961
236,80800,2321.1973671696633,2248.188570098943,2243.609223149994,2242.457200606865,2242.1157647289697
237,81100,2320.5832209501896,2248.476503575267,2243.8859493083805,2242.577164991675,2242.5680973397048
238,81400,2320.605696892289,2248.6136413278027,2244.1627253602755,2243.11545694185,2242.3022132826704
239,81700,2320.540636745524,2248.9008284428887,2244.1705213272594,2243.0478104107838,2242.918911092248
240,82000,2320.885898595154,2249.2159184379125,2244.515408279095,2243.49446522741,2243.0972783194
241,82300,2321.0424429961317,2249.413264251815,2244.6693998942246,2243.54074746887,2243.2470850098925
242,82600,2320.9993961682503,2249.507195453276,2244.8123914394305,2243.9395076652618,2243.5208155914356
243,82900,2321.08422288282,2249.7583545208586,2245.146330143915,2244.0444273855137,2243.875765916445
244,83200,2323.557124417997,2248.2998412224083,2246.8441470314633,2247.020555234577,2246.0714109184437
245,83500,2321.4118817115204,2250.561625460698,2245.916008340564,2244.753162444972,2244.495602529468
246,83800,2321.1055357760024,2250.7069675687094,2246.152844151113,2244.8756457783284,2244.7699481747886
247,84100,2321.253791023062,2250.9218673724404,2246.177691642938,2245.190502809112,2244.924429427666
248,84400,2321.7079380852597,2251.1317475041087,2246.5031357396188,2245.414404224513,2245.1755125449235
249,84700,2321.4452663220345,2251.1242945223944,2246.7506877232645,2245.8034367224336,2245.4131636502902
250,85000,2321.9171378407855,2251.4681686262584,2246.742154677147,2245.9462433037115,2245.7479828321525
251,85300,2321.821097073667,2251.7796863746357,2247.307276669539,2246.4571718385055,2245.956568528206
252,85600,2321.7585887998102,2251.9432201581767,2247.5886534629813,2246.5646111477963,2246.4117514607565
253,85900,2321.532761643181,2252.175518921118,2247.5760090094623,2246.820109719176,2246.37559459481
254,86200,2321.213060443871,2252.92918537925,2248.0046063584723,2247.00593621493,2246.872824132509
255,86500,2322.2126524466253,2252.5647304103445,2248.2705062479995,2247.8410761812515,2246.861193349261
256,86800,2322.1410802366886,2253.007752663785,2248.6520506250863,2247.6891029396766,2247.434712802707
257,87100,2321.7268008492697,2252.9188503987025,2248.7159416243317,2247.691175006391,2247.461757594071
258,87400,2321.9707449648567,2253.2065012559415,2248.9381507074722,2247.9538989339335,2247.6028950446
259,87700,2322.0646727894086,2253.350055964121,2249.139464236484,2248.198309241256,2248.2390015474957
260,88000,2321.928601804254,2253.6894998662665,2249.3249092801643,2248.499073116513,2248.345634765041
261,88300,2322.377244321272,2254.0566104738427,2249.8995601744223,2248.935488148179,2248.4630461458896
262,88600,2322.316118715237,2254.1618351503953,2250.137471867273,2249.1212973865977,2248.8758626517733
263,88900,2323.929380173194,2255.2878214899088,2251.125818038657,2249.372725289526,2249.121275123571
264,89200,2322.730627881171,2254.8721711922076,2250.6856812013266,2250.0003671859977,2249.429249933427
265,89500,2322.6165022641653,2254.9443512150933,2251.024628121266,2250.083566020849,2249.5801423814523
266,89800,2322.57307973363,2255.156968920824,2251.2699159193758,2250.2556073497603,2249.9972578572138
267,90100,2322.6569543092646,2255.617952281728,2251.6027050438984,2250.5262520436145,2250.1161124835676
268,90400,2322.8652028478505,2255.778384645421,2251.8556532314956,2250.88044623065,2250.6312814228713
269,90700,2322.886046724636,2256.167368933372,2252.3058755194306,2251.2880902297443,2250.9972089996154
270,91000,2323.7547132924683,2255.39824466093,2252.2650011146015,2251.817534782868,2251.9046922451257
271,91300,2322.8459935003175,2256.237296676169,2252.7461556003423,2251.3037754153365,2251.6676409159313
272,91600,2322.804587419692,2256.52104381781,2252.9189454966568,2251.8436153235366,2251.5706412596087
273,91900,2322.945276563976,2256.865173328113,2253.0792194439696,2252.2215189589483,2251.978861565333
274,92200,2322.8702888369244,2256.9137192805,2253.4108637124696,2252.4371576062135,2252.0123200480875
275,92500,2323.0006873460197,2257.2825177291297,2253.47026845901,2252.610726342871,2252.3315817581065
276,92800,2323.459830742148,2257.7311758943783,2254.0184501746426,2253.2604639741057,2252.72762438216
277,93100,2323.3831580687693,2257.9893632962517,2254.2001288124493,2253.4375314514064,2253.046692501636
278,93400,2323.206255757882,2258.2581604622005,2254.538891926868,2253.7882129599157,2253.66076815225
279,93700,2323.4497400226014,2258.38395543338,2254.940214516326,2253.8705080518994,2253.7720473616955
280,94000,2323.4653961876543,2258.758145958772,2255.1955040951343,2254.1136822675912,2254.0704851348555
281,94300,2323.589969545869,2259.217928840966,2255.6516574467787,2254.7511538213953,2254.535674047652
282,94600,2323.7196944114976,2259.045975420209,2256.061509265234,2254.9643451126476,2254.84132194162
283,94900,2323.534176000236,2259.511628146665,2255.8461843247765,2255.103613197253,2254.867973196853
284,95200,2324.197711425368,2260.0612187817196,2256.600336026585,2254.8870985225853,2254.7304983009794
285,95500,2323.9615994538613,2260.0558453289646,2256.3569266217473,2255.710902701364,2255.566786872032
286,95800,2323.776683000732,2260.379823183769,2256.7727295780296,2256.0026127203637,2255.7810210449907
