#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano2_8,20.1,10000,300,300,4,1,1,1.0157660024619305e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
35,20500,4904.727313116658,4827.899916716046,4812.980284288574,4811.3290493116165,4811.488492438374
36,20800,4903.3916265827465,4827.309151586058,4812.242574112781,4811.208805156671,4810.942327104382
37,21100,4904.072728497015,4827.964305692164,4812.176253863079,4810.772139826053,4810.943958526564
38,21400,4904.12358390927,4827.938412781854,4813.31633065136,4811.687100250779,4811.581259224563
39,21700,4903.6039268290415,4827.844992766796,4812.835864480592,4811.67089348343,4811.378596341256
40,22000,4903.606140969566,4827.860185051,4813.472496312952,4811.886140754887,4811.120029754982
41,22300,4903.645071402811,4827.8005429522955,4813.2896371876295,4811.9987158166705,4811.813978461807
42,22600,4903.3705890473075,4828.262510576622,4814.408652462056,4812.331658895136,4811.855861509699
43,22900,4903.4933696041,4829.1010259485965,4813.8834243021965,4812.351253036669,4812.234036721598
44,23200,4903.792869501793,4827.836076001896,4814.040422167856,4812.680088560468,4812.241470285909
45,23500,4904.241887580334,4827.945060137242,4814.168660862231,4813.151551627182,4812.831263505659
46,23800,4908.909182642942,4825.01248246568,4816.281959036368,4813.655232426444,4809.820089464057
47,24100,4903.959377366885,4828.040338044553,4814.047392149501,4812.576165845784,4812.982596491594
48,24400,4904.875823938786,4827.996893034373,4814.473683350305,4813.901811578739,4812.95142804511
49,24700,4903.1691557350005,4827.772017232559,4814.232732246506,4813.141335470651,4813.268472578058
50,25000,4909.601017884844,4828.998597793321,4816.4080886257725,4817.135012471391,4817.107897898719
51,25300,4903.325364432521,4828.063497971297,4815.120341740853,4813.71397777015,4813.670158799336
52,25600,4903.250560460356,4828.223716429256,4815.148177261462,4813.821939240113,4813.572754348183
53,25900,4902.2784688859565,4827.25139849114,4814.648582075618,4813.4913736886565,4813.048535942513
54,26200,4902.695670547854,4827.612940760611,4814.638655783542,4813.8770650584065,4813.575965010307
55,26500,4903.623294577446,4828.563163533612,4816.038166173826,4815.225627400563,4814.625361327282
56,26800,4903.577454699913,4829.206348245946,4817.06406114256,4815.660712408416,4814.769792581229
57,27100,4903.322366126149,4828.414026328764,4816.321670661025,4815.385855707026,4815.056021821583
58,27400,4903.085687566511,4828.760716107309,4816.393096420985,4815.555231138682,4814.970240983436
59,27700,4902.944149258148,4828.4545556681815,4816.3078723451035,4815.267403761305,4815.425620056445
60,28000,4903.031386289397,4827.77217977084,4816.020307620673,4815.71511785041,4815.365210661896
61,28300,4904.184505397115,4829.307592662722,4816.117889546878,4815.599660440267,4815.489378713835
62,28600,4903.28515231073,4828.941132590535,4816.929652030409,4816.10047961596,4815.92103174804
63,28900,4902.685438915798,4828.493105655914,4816.904432114768,4815.954107657,4815.9253880483
64,29200,4902.94055577848,4828.73269031225,4817.752774404169,4816.124614982863,4816.234093136904
65,29500,4902.671115954403,4828.614441351519,4817.316430084123,4816.716056372662,4816.43478212894
66,29800,4901.308552777024,4829.254787893508,4816.984803957848,4816.350772009352,4816.008275251574
67,30100,4902.823471035453,4828.658327028989,4817.844946312462,4817.031227607912,4816.709184330538
68,30400,4902.872889173805,4828.89866240696,4818.096364773429,4817.481227728417,4817.275828774543
69,30700,4903.477190531842,4829.186739231302,4819.214538854276,4817.628015861992,4817.6633190021785
70,31000,4903.240556448831,4828.953686226889,4818.6341594462765,4817.979195503899,4817.5066528165635
71,31300,4902.935053088039,4828.689656419585,4819.597345388972,4817.760608551054,4817.380529184402
72,31600,4902.702947629957,4829.148114528669,4819.292635784255,4818.120045463281,4817.907947242966
73,31900,4903.3120758345485,4828.85271384651,4819.461805887412,4818.765213153474,4818.260757738189
74,32200,4903.11204835545,4829.27549589541,4819.725191177488,4818.472458156898,4818.855249506149
75,32500,4902.300604632071,4828.716380395423,4819.249305233111,4818.577017282088,4818.375564081625
76,32800,4902.472510272336,4828.679765001805,4819.532961400452,4818.428664935315,4818.03672029464
77,33100,4903.240118584679,4829.251046071974,4820.194354267278,4819.415052061157,4818.951716442014
78,33400,4902.174631806017,4829.326134008743,4819.511916458199,4819.624502021471,4818.588514814787
79,33700,4902.074082959114,4828.667805934884,4819.63396247893,4818.875743193991,4818.791974730045
80,34000,4902.22743990085,4828.829832998223,4820.096998088329,4818.950475208861,4818.6084452208215
81,34300,4903.251454438834,4829.809086073004,4821.508300696998,4820.333075780849,4820.292635047451
82,34600,4903.3247258475385,4830.136473318631,4821.7772729378175,4820.9079712195135,4820.740920174631
83,34900,4902.665820867604,4829.2335746694625,4822.036121415408,4820.892266456408,4820.809450502021
84,35200,4903.057034752906,4830.062736933331,4821.63733374877,4820.9692831128195,4820.603307712639
85,35500,4902.9950121316315,4829.622824592183,4821.6833542268905,4821.108944465806,4820.842372916396
86,35800,4902.611740228767,4829.424811727998,4821.769216764236,4821.266164719813,4820.554902552544
87,36100,4903.105754564435,4829.873911843691,4822.191193666884,4821.685817788009,4821.2953962593665
88,36400,4903.27702729556,4830.550724829073,4822.785781710996,4822.28049657366,4822.070272121749
89,36700,4903.053033614747,4830.4945299638575,4823.16311910444,4822.34459733309,4822.139113682954
90,37000,4902.673152530817,4830.364836863874,4823.0116803997835,4822.5853798415155,4822.531221462308
91,37300,4902.676860930208,4829.713796405606,4823.393036390632,4822.626676831756,4822.307039069012
92,37600,4902.666495671054,4830.2544155367705,4823.258606213508,4822.8100003648215,4822.345569277635
93,37900,4902.9233789332075,4831.001703815181,4823.335666871115,4823.470010860905,4822.405460708683
94,38200,4903.306061030986,4830.8203700027125,4824.201440591546,4823.4321715663245,4823.24778722065
95,38500,4903.690505607476,4836.599673027022,4821.507444906015,4818.859146173143,4820.351282821363
96,38800,4903.11365373211,4831.91135060266,4825.338588007768,4824.019742099819,4823.841926578064
97,39100,4902.759001094476,4830.9089259604225,4824.633227719876,4824.568879232266,4823.940772323489
98,39400,4903.2006626410275,4831.839511574036,4825.329169267477,4824.757847593606,4824.629612502943
99,39700,4903.463517515938,4831.9697134427315,4825.921039927607,4825.086828107769,4825.071383820278
100,40000,4905.64808213674,4831.867405268695,4825.555750186448,4823.927423826181,4824.907671900837
101,40300,4902.913680935702,4831.493769965657,4825.47904101014,4824.874677717754,4824.450912726362
102,40600,4901.983202334949,4831.289907049928,4825.093313014156,4825.256400490147,4824.7417169770815
103,40900,4903.28285346252,4832.168406228943,4826.505367521825,4825.9482050238485,4825.785099573821
104,41200,4903.422888410493,4832.137457271578,4826.703166512109,4825.822153574418,4825.710889778032
105,41500,4902.493293103717,4832.341281965384,4826.662861088114,4825.966365595901,4825.877721680464
106,41800,4902.9253793423595,4832.208285102134,4826.802739392165,4826.232726811309,4826.376256456634
107,42100,4903.4868736265225,4833.240531493577,4827.7843701887205,4826.923344301644,4826.983917043055
108,42400,4903.697385632618,4833.371102963503,4827.974877782718,4827.697036591088,4827.565601059934
109,42700,4903.258575876692,4833.485373332034,4828.2249706484,4827.8865991842495,4827.410891908172
110,43000,4902.844458969727,4834.160512140154,4828.266952714232,4828.413956641711,4827.817685330324
111,43300,4902.951032222653,4833.231590624171,4828.638277468325,4828.092963639371,4828.024412522461
112,43600,4902.580214279214,4833.275777058842,4828.525366863006,4828.098996184549,4827.658058718496
113,43900,4903.215032813554,4833.865338637,4829.150136376396,4828.553894323274,4828.5113123962665
114,44200,4903.846551210902,4834.418859547392,4831.2658047587165,4829.535292394483,4830.747137334738
115,44500,4903.926127976151,4834.696288888027,4830.000350822078,4829.713866148955,4829.750737555386
116,44800,4903.751788124439,4834.543411491258,4830.086966555603,4829.760961034665,4829.853986636053
117,45100,4903.505291128242,4834.890204741162,4830.38004713459,4829.967141609199,4830.244491244368
118,45400,4896.646093328691,4835.8908512899425,4826.517525144207,4830.47656825634,4830.544531900606
119,45700,4903.631834951472,4834.873185154815,4830.598227999203,4830.737611284258,4830.109411835744
120,46000,4903.673971766266,4836.06049173201,4831.079269994812,4831.056357481397,4831.009102542663
121,46300,4903.6844833280675,4836.165750713002,4832.1317297133055,4831.957514572979,4831.297283830994
122,46600,4903.42782710412,4836.154582046821,4832.118033713962,4831.8959338074455,4831.714347985702
123,46900,4903.2994015928,4836.212900376051,4832.915144929358,4832.27343455481,4831.407427612441
124,47200,4903.486089001765,4836.480728455763,4832.783241993993,4832.175763751472,4832.336933358374
125,47500,4903.215178766018,4836.947381884414,4833.155044833718,4832.512115249248,4832.675432133413
126,47800,4903.731847025472,4837.26047449044,4833.320791851938,4832.899101237918,4832.566010901697
127,48100,4903.731117032566,4837.469269768033,4833.767845126104,4832.971872743564,4833.008498506885
128,48400,4903.952167697746,4837.442114049182,4833.828495278672,4834.241966515639,4834.005494437591
129,48700,4903.373161706233,4838.1327705683025,4834.006141284988,4833.896338287918,4833.742651133045
130,49000,4903.0642769595015,4837.576080859077,4834.545766569963,4834.66095976916,4833.8721153894485
131,49300,4903.4462378582975,4838.10521224043,4834.961089548975,4834.013769441905,4834.2223835193645
132,49600,4903.423618265755,4838.636790687327,4835.322687314642,4834.761614818628,4834.636171549431
133,49900,4903.595824560167,4838.883447241735,4835.366569519021,4834.888193167119,4835.119231572831
134,50200,4904.108201775134,4839.477332255934,4836.151314322133,4835.586855939715,4835.647720424123
135,50500,4903.8849459081,4839.198278159925,4836.909136952877,4836.01080259165,4836.083720588487
136,50800,4903.700895612392,4839.825726496125,4836.211622415269,4836.331982756168,4836.252354266484
137,51100,4903.671106647429,4840.156763707859,4837.334546856659,4836.69483967253,4836.665829127114
138,51400,4903.8152873628915,4840.18624660372,4837.385018451954,4837.323335054106,4836.923025520257
139,51700,4904.046279196946,4841.039641343676,4837.804502444001,4837.323282498965,4837.562998470888
140,52000,4904.150855912693,4841.095684113453,4838.130825052921,4837.552760408092,4837.662094363935
141,52300,4903.960928818831,4841.013250701938,4838.665304879825,4838.000264717809,4838.649127879066
142,52600,4902.445314886947,4840.770633879294,4837.763684634611,4837.050509359385,4837.136010213385
143,52900,4904.048104531719,4842.00411177494,4839.107383180237,4838.784819837856,4838.767905206836
144,53200,4903.590721124638,4842.030905155653,4839.1733323915305,4838.924369389726,4839.058114489315
145,53500,4902.977956323412,4841.845615332388,4839.464468325598,4838.780301848904,4838.97771996245
146,53800,4904.37678928237,4842.2269935325585,4840.495287850153,4839.37713079843,4839.8237672406685
147,54100,4904.391668828197,4843.634497691212,4841.084656849644,4841.252415198187,4840.4135345276345
148,54400,4904.532839551391,4843.598872608092,4841.396276310684,4840.809350868112,4840.846974418483
149,54700,4904.113714501185,4843.786621009432,4841.274753075539,4841.064481366175,4840.748133274983
150,55000,4903.592272226719,4844.58120989069,4842.510983212052,4842.550673461864,4840.885687386713
151,55300,4905.074855802263,4845.125552530123,4842.215044813682,4842.331759470205,4842.326909370613
152,55600,4903.816856928863,4835.8696380093115,4826.506504394833,4830.901644017887,4842.045523108923
153,55900,4903.671787949118,4844.81251432078,4842.377560827371,4842.441693112076,4842.0977470626085
154,56200,4903.772672397674,4845.241368692271,4842.298834140844,4841.695712458336,4842.129532054494
155,56500,4904.908015135566,4845.875614857299,4844.067009149733,4843.407453274008,4842.739378066811
156,56800,4903.949046559703,4846.064203522597,4843.668429305954,4843.711114507902,4843.460137489479
157,57100,4904.521196583111,4847.154760207235,4843.853389075673,4843.620351912476,4843.575945641881
158,57400,4904.368451927345,4846.644408905187,4844.4702330695745,4844.352724437555,4844.10829751363
159,57700,4905.278283816463,4847.037755212629,4845.344599186774,4844.528512546488,4843.4930278952925
160,58000,4904.621190046011,4847.664732079779,4845.362662707528,4845.6793353063895,4844.948197440425
161,58300,4904.846652736028,4847.857873323657,4845.75122989561,4845.994666852116,4845.6938043635555
162,58600,4904.117128019682,4847.936460005962,4846.47178476282,4845.978116814055,4845.612086708174
163,58900,4904.623655115188,4848.44039314091,4845.693798493729,4846.291451495819,4846.4952520587685
164,59200,4904.672999886726,4848.669228153009,4846.980231059783,4846.783494199753,4846.650699202002
165,59500,4904.621969129202,4849.647363725478,4847.570015380324,4847.311775001176,4847.3563546135265
166,59800,4904.622553441837,4849.503742533547,4847.200111027283,4847.455007610182,4847.351912461749
167,60100,4904.477187764152,4849.409535750667,4847.991519983049,4847.483583964401,4847.615054632439
168,60400,4904.647070414406,4850.060452420425,4848.712298576938,4848.3484413574015,4848.142613915194
169,60700,4904.844625624625,4850.829638593087,4848.843451675594,4848.793543906042,4848.098817970561
170,61000,4904.829760217809,4850.585077825857,4849.728061733933,4849.273942220805,4848.288818663543
171,61300,4904.794332151885,4851.26412767638,4849.268341760771,4849.141365949378,4849.1616602321465
172,61600,4905.308053368037,4851.858576698658,4850.03869898533,4849.952753413963,4849.7964999088335
173,61900,4905.7961954313,4852.645696924987,4850.9383205862105,4850.764212682051,4850.519602935972
174,62200,4905.286321359303,4853.015127710654,4851.360492460107,4850.948155088822,4851.2241226632805
175,62500,4894.630908949527,4858.302721321577,4881.975947564818,4880.4081701709965,4878.532610412462
176,62800,4905.328135486627,4853.453294960076,4852.018194058183,4851.351539010833,4851.6195513505545
177,63100,4905.540650835946,4854.499024435283,4852.586510941524,4851.889717581699,4851.655359598058
178,63400,4905.464399601914,4854.1456641613395,4852.933351599031,4852.258828380618,4852.395421023369
179,63700,4904.997840935963,4854.364773967242,4853.067489234852,4852.796849125612,4852.468381250322
180,64000,4905.112573101614,4854.938443878269,4853.548179992831,4853.276403820913,4853.3618243800665
181,64300,4905.701185282555,4855.355407669238,4853.900843419289,4853.718322844916,4853.547519370394
182,64600,4905.343224639166,4855.755485916162,4854.580950548773,4853.9244423980535,4853.869392415393
183,64900,4905.42649149851,4855.5647596164235,4854.68985537218,4854.304338925135,4854.4156211724285
184,65200,4905.440960415479,4857.233651502846,4854.709410735097,4854.141126610595,4854.668653446728
185,65500,4905.900360281919,4856.97482128666,4855.3971447977965,4855.377581122906,4855.499301374407
186,65800,4906.28784647133,4857.718561876118,4856.31281566674,4856.471129874468,4855.607086830607
187,66100,4905.911446575636,4858.233508325704,4856.880083870994,4856.599728355851,4856.682257300954
188,66400,4904.408836766935,4857.060596884393,4857.654134121772,4856.2175438921995,4856.191743192622
189,66700,4906.6345570476005,4858.555533612931,4861.798568232247,4859.9300906209655,4857.958531246229
190,67000,4905.705661885303,4858.9357611176665,4857.845006209061,4857.660910890207,4857.404223636866
191,67300,4905.727131476972,4859.890936722259,4858.242943598435,4858.098657961923,4857.969810255808
192,67600,4906.177832608649,4860.158163718132,4858.661185487384,4858.545664602985,4858.557994958114
193,67900,4906.23139771847,4860.96456523868,4859.585009895986,4859.370111725562,4859.233793448126
194,68200,4906.075428946576,4861.893214313101,4859.459696525127,4859.348374853799,4859.885394141555
195,68500,4907.116310542145,4861.011685468732,4859.8853467691515,4859.473667772417,4860.340570684319
196,68800,4905.915808017279,4861.7725361934135,4860.537422905337,4860.430481651173,4860.291450211596
197,69100,4905.990466006479,4862.149054372164,4861.007584911381,4860.860688696495,4861.084098754763
198,69400,4906.352937074155,4862.738349279554,4861.392703335162,4861.397806543515,4861.34090164193
199,69700,4905.971508792115,4863.377848497355,4862.1905399854595,4861.941499935359,4861.276679324675
200,70000,4906.619614420043,4863.639241015926,4862.201640947153,4862.682447215352,4862.297289081578
201,70300,4905.983984466305,4864.129901984719,4862.559213226722,4862.600454286181,4862.989760375025
202,70600,4905.214447644416,4865.114830025691,4863.38368788448,4863.89345723466,4863.718514590181
203,70900,4906.390031894903,4865.197835421986,4863.978436357465,4863.804398670069,4863.501815369109
204,71200,4906.286311088216,4864.709393213081,4863.9185794846935,4864.037286194012,4864.0157300340115
205,71500,4917.32194999095,4867.732625640714,4842.768978493105,4845.6112943219,4848.610569775344
206,71800,4906.142832242022,4866.499476126504,4865.225948433149,4865.02526476838,4865.253539106447
207,72100,4906.530601359603,4866.697838815895,4866.06558879419,4865.70016455395,4865.464322625448
208,72400,4907.318218547177,4865.923392647103,4866.128752775017,4866.248203977605,4864.941674198999
209,72700,4905.793204771923,4867.721700961057,4867.125429762261,4866.702310580539,4866.7840057058465
210,73000,4906.284751335419,4868.359954139643,4867.130687851282,4866.895428837005,4866.76463113671
211,73300,4906.231001700644,4868.908904807204,4867.6672036169375,4867.895986936012,4867.335903439317
212,73600,4906.319358700279,4869.403521269572,4868.640773638394,4868.313328233855,4867.959537632031
213,73900,4906.338380877147,4870.127064777474,4869.2928013245455,4868.569093729991,4868.479528061594
214,74200,4906.277360808205,4869.966350752262,4869.413706764098,4869.0374338953725,4869.078304038413
215,74500,4906.603861430742,4870.487252830383,4869.850498269176,4869.969020151933,4869.968406427959
216,74800,4906.233767734855,4870.938177127681,4870.086078835913,4869.973471147308,4869.549841140745
217,75100,4906.394303215239,4871.6106740005625,4870.976292924628,4870.79133861535,4870.4988577486765
218,75400,4906.317475992051,4872.385052532794,4870.841839311097,4870.96875674114,4870.769108314729
219,75700,4906.392584936672,4872.489031122131,4871.676410241094,4871.234380621255,4871.457959797936
220,76000,4906.299343612119,4873.2404957692925,4872.437154378819,4872.316429355517,4872.06171951036
221,76300,4906.617932468883,4873.5634604108145,4872.768793070355,4872.716680584904,4872.535174350383
222,76600,4905.780901098422,4874.457459267871,4873.555846524396,4873.013656396106,4872.814663707221
223,76900,4906.933974648203,4871.532725636513,4874.607073593273,4873.5996671684425,4872.096878536438
224,77200,4906.384541954621,4875.372306411546,4874.372186640461,4874.403679394145,4873.956086727583
225,77500,4906.988612937703,4875.621389177587,4875.066058863891,4875.093153804581,4874.433750733962
226,77800,4906.295224860288,4876.303981052405,4875.619571484264,4875.875808567488,4874.95820957854
227,78100,4906.375554578289,4876.770344813907,4875.564156730682,4876.353056229003,4875.387945827764
228,78400,4906.468775874158,4877.345645069881,4876.7053415240325,4876.476600154376,4876.3209932934715
229,78700,4906.490036118947,4877.822055183486,4876.846378745901,4876.593446698783,4876.6928605197
230,79000,4906.995677526277,4878.412084608335,4877.6002027905115,4877.6487364015775,4877.719022008349
231,79300,4906.264840246812,4878.353597892381,4878.0685254832415,4877.999003208101,4877.7318282054985
232,79600,4905.6043657591335,4878.51018410186,4877.839598236373,4878.025518329824,4877.546480460472
233,79900,4906.892113347129,4879.6289056073965,4878.993676198727,4878.927331754938,4878.722341948562
234,80200,4906.810984222335,4880.4792228269225,4879.647037600105,4879.421286221989,4879.33287622012
235,80500,4906.654765157485,4880.653041450982,4880.283085936738,4880.1184324441165,4879.908430486008
236,80800,4906.832291579678,4881.161697446154,4880.858556662805,4880.629068466465,4880.254663131363
237,81100,4906.159403253479,4881.586127036345,4881.764079215375,4880.945495917546,4880.311197419216
238,81400,4906.5179935482365,4882.464433880187,4882.040915727372,4882.500545158072,4881.526835971426
239,81700,4906.860516941804,4882.755898894665,4881.893304943112,4882.137805526092,4882.011117571231
240,82000,4907.221175230489,4883.066997813263,4883.148132230877,4882.983717152392,4882.627583483274
241,82300,4907.104960053046,4884.008711089474,4883.237332497845,4883.052221416796,4883.116517739466
242,82600,4906.954863033559,4884.207996429242,4883.749561235779,4883.550007545951,4883.399556273066
243,82900,4907.115548557326,4884.808151544231,4884.309908487437,4884.176806146491,4884.185509792189
244,83200,4904.556064873271,4883.56894036119,4885.951815579727,4888.443565256431,4889.552364575911
245,83500,4907.53426698476,4886.392681844766,4885.72793760701,4885.800335972075,4885.783633462471
246,83800,4907.120321636074,4886.929933744068,4886.611149126366,4886.452150390447,4886.365620763845
247,84100,4907.548266761653,4887.328792846988,4886.58178489913,4886.5486048021385,4886.730218727398
248,84400,4907.681807240865,4888.158919739589,4887.528882423384,4887.536453569846,4887.035767582574
249,84700,4907.99437116256,4888.615831400609,4888.021369339654,4887.823496443839,4887.9039042608365
250,85000,4907.962607082814,4888.935346128252,4888.359087189881,4888.2479489773705,4888.8570273672885
251,85300,4908.483041172022,4889.90065415731,4889.482826549223,4889.03916407425,4889.4208291852365
252,85600,4908.191208765366,4890.418566943208,4889.937310706423,4889.895394308727,4889.427534748834
253,85900,4908.212052211064,4890.571315307328,4890.2850430236795,4890.238942704702,4890.328025309551
254,86200,4908.3899307432675,4891.879639551244,4891.228862664656,4890.673390859486,4891.121500595515
255,86500,4909.200447328054,4893.677652179854,4891.519515216699,4891.956774966375,4892.47504538466
256,86800,4909.331705488806,4892.997626336727,4892.741236509605,4892.3551747811525,4892.39175365271
257,87100,4908.776713545917,4892.861123407638,4892.126187339133,4891.889954661618,4892.163171816554
258,87400,4908.903421832666,4893.378043190602,4892.481938725776,4892.775394918025,4892.282798757997
259,87700,4909.843214679554,4893.8694828178495,4893.133681353225,4893.298779340057,4893.697222986736
260,88000,4909.312788868504,4894.794252766219,4893.5635149785385,4893.858604939096,4894.162995247473
261,88300,4910.004367329249,4895.075006395268,4895.00869357411,4894.121345039307,4894.298669692064
262,88600,4909.941476155601,4895.390015486183,4895.417123887932,4895.144765139498,4894.882277664817
263,88900,4913.552147873229,4896.978950235952,4898.222228572006,4895.376579472732,4895.971858614091
264,89200,4910.665857216927,4896.985329510327,4896.311687413619,4896.782870893261,4896.171649249685
265,89500,4911.00641486847,4897.758242199624,4897.206341626987,4897.078458850012,4897.128406281991
266,89800,4911.041244455915,4898.444542107205,4897.939987472978,4897.972357517098,4897.441878879283
267,90100,4911.307195842127,4899.123772352588,4898.605017617693,4898.361575710252,4898.607928443682
268,90400,4912.163153429365,4900.41520640148,4899.892594167923,4899.609882203563,4899.324379863182
269,90700,4912.593122743783,4901.025267710535,4900.64171068717,4900.23150399686,4900.35493521471
270,91000,4911.67255833272,4898.901960730238,4899.7068994389265,4900.456313257811,4900.973196852652
271,91300,4912.642720681101,4901.191056488681,4900.3865214588,4900.678943281807,4900.09215502997
272,91600,4913.135686808256,4901.507940426713,4901.154298115636,4901.401540217461,4901.478100285499
273,91900,4913.380034835065,4902.579904250721,4902.057419613691,4902.257196485522,4902.3707578436
274,92200,4912.738673008232,4903.265831139484,4902.176698151221,4902.079430822986,4902.0296112872775
275,92500,4914.011179929073,4903.7904117685575,4902.909783512164,4903.10260463755,4903.036019765818
276,92800,4914.565334597084,4904.497734397632,4904.099403356836,4903.988307624876,4903.763255279013
277,93100,4915.252898999559,4905.57489531928,4904.817433355207,4904.739712344121,4904.460043451561
278,93400,4915.978126065914,4905.663040251771,4905.395130438685,4905.68564821626,4905.54258746019
279,93700,4915.774215814006,4906.407744846745,4906.112127576372,4905.5251944642805,4905.880941174931
280,94000,4915.924633328285,4906.933054273193,4906.55592086837,4906.230526479377,4906.598498745598
281,94300,4917.150894118198,4908.253898502232,4907.895763030908,4907.316913868353,4907.414414042405
282,94600,4917.648801727421,4909.529131386623,4909.180763174125,4908.495627531551,4908.817176872213
283,94900,4917.1564448120225,4908.59497958665,4908.361221441363,4908.332939672223,4907.971145753319
284,95200,4918.114604442243,4910.086393899238,4909.925355300107,4908.787447122205,4908.436692722555
285,95500,4918.065313121504,4910.236735726054,4909.720536558768,4909.798348052971,4909.675227599381
286,95800,4918.790208118186,4910.658251382896,4910.771933266806,4910.5871736704,4910.719477822376
287,96100,4918.9990193070225,4912.849349044799,4910.2824022634295,4910.382766850501,4908.955764176981
288,96400,4919.819509527557,4912.680686228999,4911.957412557413,4911.512928364443,4911.089597706412
289,96700,4920.178565875991,4912.199897120048,4912.175584677257,4911.905279826275,4912.46627531483
290,97000,4920.47198875773,4913.59887394755,4912.799108672189,4912.779173220323,4912.609875412167
291,97300,4921.170378938283,4913.419688075548,4913.070019978885,4913.586450250868,4913.617956439584
292,97600,4921.691471488412,4914.565646904939,4914.675870801368,4914.4318131344035,4914.030273346916
293,97900,4922.171688032915,4915.328964327049,4915.380936571408,4915.012730713747,4914.838032641837
294,98200,4923.071854420277,4916.715710771861,4916.105123151773,4915.728463290319,4916.013827678778
295,98500,4922.726208235791,4917.275884350304,4916.849749621721,4917.256569062782,4916.101353550203
296,98800,4923.59926546132,4917.363747552658,4916.81267460184,4916.785252136314,4916.8258893035045
297,99100,4923.912078535218,4917.795077946029,4917.191620087784,4917.85762097971,4917.202077747775
298,99400,4924.3584963260355,4918.298484209183,4917.934832059829,4917.687871250557,4917.717861177046
299,99700,4925.647084658922,4919.315709817383,4918.744930009491,4918.582952058055,4918.620466164212
