#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano2_3,20.9,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
58600,15944,58600,4.0
58900,16010,58900,4.0
59200,16060,59200,4.0
59500,16115,59500,4.0
59800,16172,59800,4.0
60100,16230,60100,4.0
60400,16284,60400,4.0
60700,16340,60700,4.0
61000,16394,61000,4.0
61300,16451,61300,4.0
61600,16503,61600,4.0
61900,16556,61900,4.0
62200,16607,62200,4.0
62500,16464,62500,4.0
62800,16712,62800,4.0
63100,16767,63100,4.0
63400,16819,63400,4.0
63700,16872,63700,4.0
64000,16922,64000,4.0
64300,16970,64300,4.0
64600,17020,64600,4.0
64900,17070,64900,4.0
65200,17121,65200,4.0
65500,17169,65500,4.0
65800,17219,65800,4.0
66100,17264,66100,4.0
66400,17312,66400,4.0
66700,17329,66700,4.0
67000,17409,67000,4.0
67300,17454,67300,4.0
67600,17503,67600,4.0
67900,17546,67900,4.0
68200,17581,68200,4.0
68500,17635,68500,4.0
68800,17680,68800,4.0
69100,17726,69100,4.0
69400,17769,69400,4.0
69700,17811,69700,4.0
70000,17854,70000,4.0
70300,17896,70300,4.0
70600,17938,70600,4.0
70900,17981,70900,4.0
71200,18020,71200,4.0
71500,18201,71500,4.0
71800,18106,71800,4.0
72100,18146,72100,4.0
72400,18187,72400,4.0
72700,18224,72700,4.0
73000,18260,73000,4.0
73300,18298,73300,4.0
73600,18340,73600,4.0
73900,18377,73900,4.0
74200,18414,74200,4.0
74500,18450,74500,4.0
74800,18486,74800,4.0
75100,18526,75100,4.0
75400,18559,75400,4.0
75700,18591,75700,4.0
76000,18628,76000,4.0
76300,18662,76300,4.0
76600,18699,76600,4.0
76900,18718,76900,4.0
77200,18762,77200,4.0
77500,18794,77500,4.0
77800,18825,77800,4.0
78100,18861,78100,4.0
78400,18890,78400,4.0
78700,18920,78700,4.0
79000,18949,79000,4.0
79300,18983,79300,4.0
79600,19014,79600,4.0
79900,19041,79900,4.0
80200,19070,80200,4.0
80500,19096,80500,4.0
80800,19121,80800,4.0
81100,19150,81100,4.0
81400,19179,81400,4.0
81700,19209,81700,4.0
82000,19232,82000,4.0
82300,19259,82300,4.0
82600,19284,82600,4.0
82900,19310,82900,4.0
83200,19304,83200,4.0
83500,19356,83500,4.0
83800,19380,83800,4.0
84100,19405,84100,4.0
84400,19427,84400,4.0
84700,19447,84700,4.0
85000,19476,85000,4.0
85300,19492,85300,4.0
85600,19512,85600,4.0
85900,19533,85900,4.0
86200,19559,86200,4.0
86500,19569,86500,4.0
86800,19590,86800,4.0
87100,19611,87100,4.0
87400,19631,87400,4.0
87700,19648,87700,4.0
88000,19665,88000,4.0
88300,19683,88300,4.0
88600,19698,88600,4.0
88900,19723,88900,4.0
89200,19729,89200,4.0
89500,19747,89500,4.0
89800,19760,89800,4.0
90100,19776,90100,4.0
90400,19788,90400,4.0
90700,19799,90700,4.0
91000,19814,91000,4.0
91300,19828,91300,4.0
91600,19842,91600,4.0
91900,19853,91900,4.0
92200,19865,92200,4.0
92500,19877,92500,4.0
92800,19885,92800,4.0
93100,19896,93100,4.0
93400,19903,93400,4.0
93700,19913,93700,4.0
94000,19922,94000,4.0
94300,19930,94300,4.0
94600,19941,94600,4.0
94900,19949,94900,4.0
95200,19952,95200,4.0
95500,19960,95500,4.0
95800,19966,95800,4.0
96100,19972,96100,4.0
96400,19978,96400,4.0
96700,19981,96700,4.0
97000,19985,97000,4.0
97300,19989,97300,4.0
97600,19994,97600,4.0
97900,19997,97900,4.0
98200,19997,98200,4.0
98500,20000,98500,4.0
98800,20002,98800,4.0
99100,20009,99100,4.0
99400,20006,99400,4.0
99700,20004,99700,4.0
10000,2718,10000,8.0
10300,2833,10300,8.0
10600,2963,10600,8.0
10900,3076,10900,8.0
11200,3190,11200,8.0
11500,3321,11500,8.0
11800,3426,11800,8.0
12100,3544,12100,8.0
12400,3652,12400,8.0
12700,3756,12700,8.0
13000,3883,13000,8.0
13300,3995,13300,8.0
13600,4101,13600,8.0
13900,4229,13900,8.0
14200,4322,14200,8.0
14500,4428,14500,8.0
14800,4541,14800,8.0
15100,4646,15100,8.0
15400,4753,15400,8.0
15700,4856,15700,8.0
16000,4966,16000,8.0
16300,5074,16300,8.0
16600,5172,16600,8.0
16900,5280,16900,8.0
17200,5379,17200,8.0
17500,5487,17500,8.0
17800,5588,17800,8.0
18100,5686,18100,8.0
18400,5798,18400,8.0
18700,5897,18700,8.0
19000,5991,19000,8.0
19300,6088,19300,8.0
19600,6186,19600,8.0
19900,6287,19900,8.0
20200,6385,20200,8.0
20500,6485,20500,8.0
20800,6577,20800,8.0
21100,6678,21100,8.0
21400,6781,21400,8.0
21700,6875,21700,8.0
22000,6977,22000,8.0
22300,7071,22300,8.0
22600,7165,22600,8.0
22900,7265,22900,8.0
23200,7353,23200,8.0
23500,7451,23500,8.0
23800,7644,23800,8.0
24100,7655,24100,8.0
24400,7738,24400,8.0
24700,7829,24700,8.0
25000,7901,25000,8.0
25300,8011,25300,8.0
25600,8101,25600,8.0
25900,8194,25900,8.0
26200,8291,26200,8.0
26500,8379,26500,8.0
26800,8469,26800,8.0
27100,8552,27100,8.0
27400,8638,27400,8.0
27700,8736,27700,8.0
28000,8829,28000,8.0
28300,8928,28300,8.0
28600,9002,28600,8.0
28900,9101,28900,8.0
29200,9186,29200,8.0
29500,9274,29500,8.0
29800,9360,29800,8.0
30100,9450,30100,8.0
30400,9537,30400,8.0
30700,9619,30700,8.0
31000,9709,31000,8.0
31300,9817,31300,8.0
31600,9880,31600,8.0
31900,9965,31900,8.0
32200,10053,32200,8.0
32500,10137,32500,8.0
32800,10225,32800,8.0
33100,10307,33100,8.0
33400,10388,33400,8.0
33700,10475,33700,8.0
34000,10562,34000,8.0
34300,10643,34300,8.0
34600,10724,34600,8.0
34900,10807,34900,8.0
35200,10887,35200,8.0
35500,10975,35500,8.0
35800,11061,35800,8.0
36100,11136,36100,8.0
36400,11214,36400,8.0
36700,11292,36700,8.0
37000,11369,37000,8.0
37300,11457,37300,8.0
37600,11538,37600,8.0
37900,11616,37900,8.0
38200,11692,38200,8.0
38500,11786,38500,8.0
38800,11852,38800,8.0
39100,11932,39100,8.0
39400,12009,39400,8.0
39700,12083,39700,8.0
40000,12169,40000,8.0
40300,12240,40300,8.0
40600,12317,40600,8.0
40900,12395,40900,8.0
41200,12469,41200,8.0
41500,12547,41500,8.0
41800,12626,41800,8.0
42100,12695,42100,8.0
42400,12770,42400,8.0
42700,12843,42700,8.0
43000,12920,43000,8.0
43300,12991,43300,8.0
43600,13071,43600,8.0
43900,13140,43900,8.0
44200,13206,44200,8.0
44500,13286,44500,8.0
44800,13353,44800,8.0
45100,13428,45100,8.0
45400,13411,45400,8.0
45700,13578,45700,8.0
46000,13642,46000,8.0
46300,13711,46300,8.0
46600,13780,46600,8.0
46900,13851,46900,8.0
47200,13920,47200,8.0
47500,13990,47500,8.0
47800,14058,47800,8.0
48100,14128,48100,8.0
48400,14184,48400,8.0
48700,14266,48700,8.0
49000,14328,49000,8.0
49300,14395,49300,8.0
49600,14464,49600,8.0
49900,14529,49900,8.0
50200,14594,50200,8.0
50500,14659,50500,8.0
50800,14725,50800,8.0
51100,14783,51100,8.0
51400,14853,51400,8.0
51700,14919,51700,8.0
52000,14985,52000,8.0
52300,15045,52300,8.0
52600,15120,52600,8.0
52900,15171,52900,8.0
53200,15235,53200,8.0
53500,15297,53500,8.0
53800,15357,53800,8.0
54100,15417,54100,8.0
54400,15478,54400,8.0
54700,15538,54700,8.0
55000,15602,55000,8.0
55300,15656,55300,8.0
55600,15626,55600,8.0
55900,15777,55900,8.0
56200,15838,56200,8.0
56500,15893,56500,8.0
56800,15953,56800,8.0
57100,16010,57100,8.0
57400,16066,57400,8.0
57700,16134,57700,8.0
58000,16178,58000,8.0
58300,16231,58300,8.0
58600,16289,58600,8.0
58900,16343,58900,8.0
59200,16401,59200,8.0
59500,16453,59500,8.0
59800,16510,59800,8.0
60100,16566,60100,8.0
60400,16622,60400,8.0
60700,16671,60700,8.0
61000,16725,61000,8.0
61300,16778,61300,8.0
61600,16826,61600,8.0
61900,16879,61900,8.0
62200,16926,62200,8.0
62500,16934,62500,8.0
62800,17028,62800,8.0
63100,17080,63100,8.0
63400,17128,63400,8.0
63700,17178,63700,8.0
64000,17229,64000,8.0
64300,17276,64300,8.0
64600,17322,64600,8.0
64900,17370,64900,8.0
65200,17416,65200,8.0
65500,17465,65500,8.0
65800,17506,65800,8.0
66100,17554,66100,8.0
66400,17601,66400,8.0
66700,17640,66700,8.0
67000,17692,67000,8.0
67300,17737,67300,8.0
67600,17782,67600,8.0
67900,17820,67900,8.0
68200,17852,68200,8.0
68500,17906,68500,8.0
68800,17951,68800,8.0
69100,17990,69100,8.0
69400,18034,69400,8.0
69700,18074,69700,8.0
70000,18113,70000,8.0
70300,18155,70300,8.0
70600,18193,70600,8.0
70900,18234,70900,8.0
71200,18271,71200,8.0
71500,18356,71500,8.0
71800,18351,71800,8.0
72100,18388,72100,8.0
72400,18425,72400,8.0
72700,18462,72700,8.0
73000,18500,73000,8.0
73300,18535,73300,8.0
73600,18569,73600,8.0
73900,18605,73900,8.0
74200,18640,74200,8.0
74500,18673,74500,8.0
74800,18710,74800,8.0
75100,18739,75100,8.0
75400,18774,75400,8.0
75700,18808,75700,8.0
76000,18837,76000,8.0
76300,18870,76300,8.0
76600,18907,76600,8.0
76900,18920,76900,8.0
77200,18964,77200,8.0
77500,18994,77500,8.0
77800,19023,77800,8.0
78100,19054,78100,8.0
78400,19081,78400,8.0
78700,19110,78700,8.0
79000,19139,79000,8.0
79300,19167,79300,8.0
79600,19194,79600,8.0
79900,19220,79900,8.0
80200,19247,80200,8.0
80500,19272,80500,8.0
80800,19298,80800,8.0
81100,19322,81100,8.0
81400,19350,81400,8.0
81700,19372,81700,8.0
82000,19394,82000,8.0
82300,19418,82300,8.0
82600,19441,82600,8.0
82900,19463,82900,8.0
83200,19454,83200,8.0
83500,19506,83500,8.0
83800,19527,83800,8.0
84100,19548,84100,8.0
84400,19568,84400,8.0
84700,19587,84700,8.0
85000,19606,85000,8.0
85300,19625,85300,8.0
85600,19645,85600,8.0
85900,19663,85900,8.0
86200,19683,86200,8.0
86500,19696,86500,8.0
86800,19711,86800,8.0
87100,19730,87100,8.0
87400,19746,87400,8.0
87700,19762,87700,8.0
88000,19779,88000,8.0
88300,19790,88300,8.0
88600,19806,88600,8.0
88900,19824,88900,8.0
89200,19831,89200,8.0
89500,19841,89500,8.0
89800,19856,89800,8.0
90100,19868,90100,8.0
90400,19877,90400,8.0
90700,19887,90700,8.0
91000,19896,91000,8.0
91300,19912,91300,8.0
91600,19921,91600,8.0
91900,19928,91900,8.0
92200,19940,92200,8.0
92500,19949,92500,8.0
92800,19955,92800,8.0
93100,19963,93100,8.0
93400,19969,93400,8.0
93700,19975,93700,8.0
94000,19981,94000,8.0
94300,19986,94300,8.0
94600,19989,94600,8.0
94900,19999,94900,8.0
95200,20008,95200,8.0
95500,20007,95500,8.0
95800,20009,95800,8.0
96100,20011,96100,8.0
96400,20014,96400,8.0
96700,20018,96700,8.0
97000,20019,97000,8.0
97300,20020,97300,8.0
97600,20020,97600,8.0
97900,20022,97900,8.0
98200,20020,98200,8.0
98500,20020,98500,8.0
98800,20019,98800,8.0
99100,20022,99100,8.0
99400,20017,99400,8.0
99700,20014,99700,8.0
