#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano2_3,20.9,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
,freq,0.5,1.0,2.0,4.0,8.0
102,40600,4891.845168790904,4856.827042763068,4833.737232161632,4832.06583513399,4832.141956116129
103,40900,4892.318427203294,4857.330038840985,4834.4256264218975,4832.965825126283,4832.638180107897
104,41200,4892.404648311089,4857.240866067592,4835.1394415625355,4833.129364813906,4833.036157933905
105,41500,4891.975346934213,4856.774749146396,4834.568800133725,4833.099205128003,4832.747337387378
106,41800,4892.219615576461,4856.891703418057,4834.692959030376,4833.199449206849,4832.759118687062
107,42100,4892.387485652157,4857.573959659437,4835.687546136886,4834.230367772357,4833.943703872599
108,42400,4892.644227525896,4857.7673666211585,4836.318731195036,4834.682599494567,4834.509584162111
109,42700,4892.277248940835,4857.408374153136,4836.260742740571,4834.796715024538,4834.342015974515
110,43000,4891.4938252018965,4857.723917476904,4835.888013773675,4835.83251327294,4834.389943963113
111,43300,4891.958917513344,4857.45238084089,4836.483234231404,4835.1534152157465,4834.863802147159
112,43600,4891.857598379496,4857.2709906585615,4836.282599458501,4834.963842088603,4834.596522582557
113,43900,4892.273339589914,4857.869778649348,4836.982293190539,4835.545075691694,4835.52470053309
114,44200,4893.946904195561,4858.120221801464,4837.992397271647,4835.566090933836,4837.89772628393
115,44500,4892.833833752187,4858.254491982401,4838.04393506373,4836.9903621049225,4836.200737215344
116,44800,4892.078383894791,4857.756734210609,4838.050232492492,4836.841314930918,4836.769389739156
117,45100,4892.057912098236,4857.789286236942,4838.1963327520125,4837.54948600146,4836.885050229444
118,45400,4893.4736914943305,4861.242665518467,4832.842176681803,4831.819469268111,4838.1129809265685
119,45700,4891.369862320144,4858.072298247801,4838.4522818795485,4837.633431880608,4836.767765696522
120,46000,4892.243763756397,4858.278400237986,4839.74887249768,4837.958697910498,4837.930509824137
121,46300,4892.968797309679,4858.3248197169705,4840.220365009973,4838.616052830448,4838.551023795971
122,46600,4892.460276085554,4858.400465848932,4840.046136214364,4839.01611569915,4838.890539325432
123,46900,4892.5050073975035,4858.217211617066,4839.9935895301705,4838.78095942825,4838.628267555798
124,47200,4892.557981701663,4858.615636854213,4840.399962448291,4839.627420084441,4839.104305954117
125,47500,4892.203641471853,4858.332010755414,4840.886765839073,4839.506384972365,4839.482163879713
126,47800,4892.44570930496,4858.779109465758,4841.378035951904,4840.012732213285,4839.733115299279
127,48100,4892.46649923703,4858.391398509397,4841.61713838234,4840.3080027488,4840.063308018208
128,48400,4892.624586091849,4858.884807525728,4841.752146839079,4840.7154060122575,4840.894474978936
129,48700,4892.259322625981,4858.2483394832325,4842.0852175510745,4840.880416476746,4840.718656223451
130,49000,4892.480325200659,4858.587540462301,4842.348297218463,4841.5110452964645,4840.868441460647
131,49300,4892.434931898843,4858.663535187044,4842.478039322101,4841.5359857690455,4841.433902744606
132,49600,4892.7833691568685,4858.737096520811,4842.77168717246,4841.632709641732,4841.719478229223
133,49900,4892.3910820244855,4859.09570497211,4843.108170782063,4841.9403297390445,4841.736545232809
134,50200,4892.6647789851295,4859.252727385086,4844.087594865584,4842.648400447546,4842.814251381107
135,50500,4892.124345489877,4859.221444454239,4843.919964280057,4842.909111963388,4842.790459690591
136,50800,4892.059345537229,4858.823106212285,4844.135731430613,4842.8974783146,4843.149867261813
137,51100,4892.311632356933,4858.819235205948,4844.676027143531,4843.45228808886,4843.801378008168
138,51400,4892.505633945805,4859.403791126784,4845.0944109980255,4844.409579301871,4843.908691690681
139,51700,4892.4099676274445,4859.180340782073,4845.639610506923,4844.245745709916,4844.10529506105
140,52000,4892.602251779271,4859.55380040724,4845.048773429677,4844.804880043173,4844.35140460148
141,52300,4892.726386714176,4859.512151087141,4846.1795665243235,4844.949516171189,4844.899483230332
142,52600,4891.340501535812,4860.554467501372,4845.259840439784,4844.227704795782,4844.132667301346
143,52900,4892.253901400216,4859.982558428699,4846.600471836751,4845.9189001944815,4845.589597153722
144,53200,4892.274640697963,4859.924641686696,4846.9229166522155,4845.883811456849,4845.753537869081
145,53500,4892.222073144904,4860.230641247243,4846.631095822671,4846.235746084499,4846.008346555703
146,53800,4892.775596241563,4860.595871887443,4847.601097127341,4846.5172236787685,4846.673439754285
147,54100,4892.771077121787,4861.038508294362,4848.099666762996,4847.544401276459,4847.545075168948
148,54400,4892.696260394537,4860.491149014962,4848.840874787665,4847.795788535804,4847.509048684621
149,54700,4892.694663715125,4860.349516900031,4848.80961071324,4848.243443280081,4847.55244112517
150,55000,4891.867306050435,4861.3213380367215,4850.0204488797235,4848.561595608097,4847.98657616931
151,55300,4893.005358767072,4861.56249144696,4850.284642180881,4849.281093288408,4849.223933715962
152,55600,4897.4915641129,4871.918373015526,4833.452718160548,4839.140302767409,4843.294507168368
153,55900,4891.918163869038,4860.849194779649,4850.001838649358,4849.07079075206,4849.004154512891
154,56200,4892.084641726786,4860.773570095347,4850.277310721547,4848.954494382634,4849.091883122366
155,56500,4892.708334956625,4861.521818932402,4850.259894970254,4850.281331573829,4849.889929422725
156,56800,4892.7268928411,4861.325705560813,4851.226109860543,4850.674519433869,4850.243835313282
157,57100,4892.942011003087,4861.54036112205,4852.385003157281,4850.992821773829,4850.607118403308
158,57400,4892.662115896652,4862.008283241226,4852.239177061745,4851.3590984846205,4851.347327475362
159,57700,4891.788008356131,4861.271511271008,4852.232506708039,4852.06024480255,4851.014743771505
160,58000,4892.6840413179225,4862.5735441394445,4852.842108454184,4852.411305208783,4852.509029158332
161,58300,4892.58764155684,4863.077617947592,4853.473536601149,4852.760460646289,4852.641065201914
162,58600,4892.47233685182,4862.576690713085,4853.559443515945,4852.669899188189,4852.580148115253
163,58900,4892.882064300546,4863.256493810313,4853.649654803641,4852.518551475592,4853.178725774339
164,59200,4892.669418312548,4863.598964326045,4854.652652303787,4853.942874761187,4853.6067807281515
165,59500,4892.874760932471,4863.46931032142,4855.019911779328,4854.180631064041,4854.2376365795
166,59800,4891.9806166698845,4863.098899543373,4854.770118472199,4854.228680790608,4853.797537613519
167,60100,4892.269291704846,4863.467789428087,4855.168820683607,4854.412372644177,4854.275890477614
168,60400,4892.598197052873,4863.927963215094,4855.821684134791,4855.10897994693,4854.638314681234
169,60700,4892.492807827112,4864.454201895884,4856.609970177633,4855.31682473623,4855.030914779547
170,61000,4891.850161090053,4864.388480813943,4856.286837350841,4856.086325915435,4855.1617732091745
171,61300,4892.01430122263,4864.569674704594,4856.892434261475,4855.886375326328,4855.786432852968
172,61600,4892.394455513277,4864.827060615859,4857.4524928637275,4856.829294143446,4856.889281028116
173,61900,4893.060609282297,4865.501485803657,4858.499655357734,4857.748908848222,4857.428720612118
174,62200,4892.5837676105375,4865.763683614328,4858.848214869793,4857.9873723469655,4857.863875304007
175,62500,4868.421135429874,4845.6973867833885,4879.720830426764,4887.801800319436,4881.314976563967
176,62800,4892.5231713714,4866.321890648988,4859.1613829206135,4858.9452659989265,4858.549332039489
177,63100,4892.218916856697,4866.466642354367,4859.820192470823,4858.905225654725,4858.723767079641
178,63400,4892.3486188311,4866.509306732112,4860.061246553292,4859.349578447738,4859.467427226521
179,63700,4891.891063590659,4866.797267264969,4860.638636067239,4859.487339109641,4859.701007308168
180,64000,4892.201985040851,4866.800368674865,4861.208956648022,4859.983810322411,4859.877113476566
181,64300,4892.103180469159,4867.414321446097,4861.191777449617,4860.515675109586,4860.380898409067
182,64600,4891.936351419534,4867.790804404162,4861.646570522025,4861.330297679352,4861.112473019289
183,64900,4891.519118640591,4867.844866925607,4861.94661658123,4861.646044423137,4861.207402416525
184,65200,4889.989724837238,4868.17895997942,4862.34755095693,4861.39724243461,4861.856834592419
185,65500,4891.826982257399,4868.239570193699,4863.233162857487,4862.165008708407,4862.0260623583545
186,65800,4891.686290380436,4869.085904343671,4863.883845408481,4863.17864441022,4863.136026154269
187,66100,4891.836015278488,4869.797267006398,4864.072075147171,4863.585399526949,4863.418896722458
188,66400,4892.398575998337,4869.104853895694,4864.281392954713,4864.408471015211,4864.1543899772205
189,66700,4892.045420754627,4867.849863245602,4868.035533132316,4867.52204944455,4865.500063732992
190,67000,4891.267953708379,4870.483265351976,4865.0015744460015,4864.281896226242,4864.262695047924
191,67300,4891.267947688445,4870.83561740487,4865.720612164812,4865.152635910817,4864.73305020657
192,67600,4891.511694936517,4870.99845976326,4866.004283707218,4865.330555917413,4865.0939476807125
193,67900,4891.913406232018,4871.6834908516075,4866.913482271906,4866.162308801763,4866.367349450866
194,68200,4891.931750311432,4871.201858782779,4866.702597060547,4867.132348696598,4867.2293691733785
195,68500,4890.826409274101,4872.581992943873,4867.017594788608,4867.018353936024,4867.181958491253
196,68800,4891.159165107487,4872.39116097709,4867.878856446534,4867.481363620583,4867.116358105685
197,69100,4891.023701181129,4872.731607126975,4868.63531343303,4867.858906505241,4868.001273279785
198,69400,4891.713387255709,4873.09132913886,4868.879682675866,4868.525938368563,4868.482176159861
199,69700,4891.260675625544,4873.504143613279,4869.706128602087,4869.184668915485,4868.727365409839
200,70000,4891.508720647696,4873.629629376708,4869.50264364503,4869.868940877092,4869.520647663939
201,70300,4890.9648180615595,4874.3783209273915,4869.9491262058355,4869.869255764308,4869.5632320322975
202,70600,4891.486871230746,4874.843267632444,4871.086269789784,4870.666407308078,4870.680316764958
203,70900,4891.036678264197,4875.010296950104,4870.9663549062125,4870.807665165724,4871.038324177583
204,71200,4892.196094183496,4876.532535040005,4872.267419013941,4871.043003331113,4871.325846637926
205,71500,4908.353911992091,4889.7194234996505,4855.903027114896,4850.436461929012,4856.189662642957
206,71800,4891.497016211572,4876.866248226119,4872.442044532244,4872.102634776637,4871.938890458982
207,72100,4891.531738412996,4876.927058191575,4872.981153465821,4872.250996957713,4872.333376662548
208,72400,4891.017802541153,4876.409312419754,4874.285691890044,4872.717132532486,4873.025656204162
209,72700,4891.481404406716,4877.588661972744,4873.924299690778,4873.52114998991,4873.51121767269
210,73000,4891.156022915122,4878.572768207783,4874.527034105162,4874.33912511716,4873.767548059613
211,73300,4891.261644830729,4878.805738945238,4874.957592596434,4874.726441943491,4874.3841297804465
212,73600,4891.977659593256,4879.232819150095,4875.962333005474,4875.1543590731135,4875.31047556005
213,73900,4892.040945817299,4879.350208181848,4875.883907626954,4875.445872111553,4875.687410559817
214,74200,4891.761416068153,4879.7118045797115,4876.368844750982,4876.037392576692,4875.992109520524
215,74500,4891.654352774936,4880.706335709312,4877.050964565832,4876.644031642581,4876.63960480306
216,74800,4891.038863191403,4880.462131006273,4876.90331512307,4877.14714710379,4876.475885835703
217,75100,4891.81223445251,4881.060331043699,4878.023567255377,4877.241491129219,4877.631422541907
218,75400,4891.245114242289,4881.88600529507,4878.191753779814,4877.907581536655,4878.063574544585
219,75700,4892.476071972349,4881.767134422908,4878.789340297577,4878.984581562761,4878.516483899288
220,76000,4891.965855430411,4882.632754360144,4879.71206160645,4879.129187524659,4879.371411298847
221,76300,4892.27738748503,4882.967392145328,4879.991443799599,4879.646981341816,4879.83429138931
222,76600,4892.506784626485,4883.1270277903295,4880.054887746034,4879.481512987783,4879.281222275331
223,76900,4898.010729282264,4884.246893896136,4880.447898375045,4881.1542562186,4881.517103603041
224,77200,4892.528991115283,4884.0969836952945,4881.598290586052,4881.113472882681,4880.937476724115
225,77500,4892.684740236997,4885.035307892808,4882.32203126363,4881.929262059063,4881.728161079297
226,77800,4892.853399371167,4885.166916276115,4882.50173987467,4882.686791925586,4882.229475450208
227,78100,4892.339920307985,4885.362654317226,4883.15501295915,4882.038267978996,4882.1739205430595
228,78400,4893.1023437056865,4886.416439233292,4883.666533866999,4883.381565581866,4883.246489242468
229,78700,4893.303955596364,4886.6887144238,4884.046063759535,4883.965977162977,4883.909565913192
230,79000,4893.671551136572,4887.241730399248,4884.7148144587245,4884.759591481946,4884.228528240535
231,79300,4893.67253986206,4887.664723055002,4885.447596412864,4884.559141742586,4884.442677227689
232,79600,4894.319192187771,4888.583367024391,4884.737118874486,4884.604957678052,4884.936481157942
233,79900,4894.60037314897,4888.618634240555,4886.238740591501,4885.78271733319,4885.704759059729
234,80200,4894.725148887849,4889.380160727522,4886.684896494083,4886.237090212005,4886.062189472104
235,80500,4894.963391844924,4889.329285820068,4887.068553112563,4887.118180574405,4886.7048266660195
236,80800,4896.0625507112245,4889.861268972698,4887.232272426543,4888.053338863801,4887.225042368886
237,81100,4895.264290480351,4891.642894167377,4888.982932507007,4888.2762595803815,4887.891429376469
238,81400,4896.014847909727,4890.756700761709,4888.475208170044,4888.466704569416,4887.936480051999
239,81700,4896.395283473604,4891.861886127773,4889.070402181285,4888.685805132964,4888.722354810512
240,82000,4897.461869368617,4891.9350927381465,4889.745519397476,4889.9662656685,4889.677077945632
241,82300,4897.526649808069,4892.668695299614,4890.800524758724,4890.0733324513485,4889.92911666016
242,82600,4897.8298830294625,4892.861353431822,4890.697448161629,4890.683932178524,4890.441253297314
243,82900,4898.200724349629,4893.3841468107,4891.167050712693,4891.026855156566,4891.27107203669
244,83200,4895.553070421465,4889.548189685209,4892.868060181291,4894.784873779598,4895.899584472791
245,83500,4899.792517843032,4895.217763601941,4893.038190653882,4893.058343299404,4892.647438862611
246,83800,4899.378989026103,4895.114093694862,4893.215131430771,4893.210701499615,4893.081286521622
247,84100,4899.83663965429,4895.881201757794,4894.0040076836685,4893.425081774395,4893.414436535534
248,84400,4900.321083657486,4896.619552850175,4894.613137430567,4894.29700353163,4894.22897387117
249,84700,4900.829510944241,4897.104946245785,4894.875876999846,4895.023161661101,4894.657167729702
250,85000,4901.313619591511,4897.320896195761,4896.039438738071,4894.536366246576,4895.43648767844
251,85300,4902.003675090563,4898.135790206684,4896.477239230321,4896.001275718275,4895.996246549658
252,85600,4902.452266569745,4899.027912984246,4897.04734146006,4896.854031394846,4896.31901414671
253,85900,4902.569793785167,4898.7532254469725,4897.503692341469,4897.1874572393035,4896.79647170533
254,86200,4903.971218431359,4899.259743194653,4898.57992215328,4896.988645271256,4897.360866563974
255,86500,4904.138808553932,4899.947787604395,4899.325024535393,4899.481859238491,4898.310975030054
256,86800,4904.737812765595,4901.318701506683,4899.641625537093,4899.337172440108,4899.1960735639295
257,87100,4904.039048436423,4901.050211472089,4899.227602575789,4899.206859417944,4899.025983472326
258,87400,4904.434508502707,4901.500134417061,4899.517616972943,4899.803047422252,4899.751205028976
259,87700,4905.165292123504,4902.382781041574,4900.564897346918,4900.466862603626,4900.088007242164
260,88000,4905.798946374231,4902.744018020325,4901.673347986029,4901.185304957729,4900.485405993519
261,88300,4906.334276665496,4903.642683168998,4901.54269095979,4901.609644792216,4901.634798623934
262,88600,4907.336277526933,4904.077921515715,4901.837982112787,4902.445453657029,4901.833134884227
263,88900,4906.5629893330315,4905.607337028421,4904.246196123993,4901.988804754708,4902.140192794248
264,89200,4908.100686334391,4905.163513206765,4903.803481697802,4903.957810507714,4903.422068918997
265,89500,4908.4443965966,4906.286042130354,4904.037295013556,4903.907819942833,4904.662257587745
266,89800,4909.128430817637,4906.222073872487,4905.165383194379,4904.86111334935,4904.745782438044
267,90100,4909.888721134179,4906.706196357101,4905.655345059538,4905.2119453612795,4905.180689244817
268,90400,4910.213708359977,4907.898523243184,4906.87041432716,4906.369376553263,4906.421113350736
269,90700,4911.066424506424,4908.2357675826925,4907.282244209994,4907.411056551095,4907.242948373257
270,91000,4909.328006847821,4906.586706408393,4906.316924463325,4907.192079174744,4907.799603800865
271,91300,4911.532118667646,4909.519303749477,4907.641379184623,4907.795292250891,4907.4291560206075
272,91600,4912.286721260621,4910.005651374271,4908.466334118046,4908.046658174202,4908.241004881974
273,91900,4912.976121215142,4910.620898173558,4909.292039976288,4908.912947684721,4909.309235073481
274,92200,4913.3676455357245,4911.593692160997,4909.402116069137,4909.500310630561,4909.384366072367
275,92500,4913.823356103221,4911.533733860375,4910.3232069533915,4909.76608823268,4909.644858680303
276,92800,4914.725972871761,4912.7681154754455,4911.466390817985,4911.001282008061,4910.811840589498
277,93100,4915.485250278399,4913.187936136356,4911.977173672967,4911.468347256118,4911.303258920276
278,93400,4916.141695707125,4913.821402953042,4912.7167021930945,4912.669858894632,4912.028234507073
279,93700,4916.428360434934,4914.748355040616,4912.731822861575,4913.041561957197,4912.801804280382
280,94000,4917.1997543856505,4914.6112637124415,4913.499036915754,4913.61242934001,4913.536725706876
281,94300,4917.9187354311425,4915.871245247438,4914.683841482249,4914.348227539278,4914.318359441262
282,94600,4918.6740699532265,4915.689152863871,4915.06814504504,4914.405736762156,4915.324032995087
283,94900,4918.448507262921,4916.77333416324,4915.515921725824,4914.68635138103,4914.876437005506
284,95200,4918.869045174164,4916.589613041499,4917.399784298407,4916.294319360979,4914.6685256868805
285,95500,4920.01196032698,4918.131979738457,4916.979335662869,4916.483332243499,4916.19922512969
286,95800,4920.686696478431,4918.8325375934955,4917.590833422312,4917.197479165162,4917.226072555424
287,96100,4920.0215179883,4920.584292849026,4919.417044297748,4917.694873442132,4918.044140382785
288,96400,4921.370656529534,4919.49171548631,4918.904439262951,4918.374042701856,4918.5919189125125
289,96700,4922.189770504893,4920.508591331386,4919.894381143575,4919.277559394669,4918.87649617555
290,97000,4922.619608280497,4921.318052958369,4920.0800721331925,4919.99343332675,4919.67740376272
291,97300,4922.944871563813,4921.782180252062,4921.0687868412115,4920.705917790888,4920.419221214779
292,97600,4924.10531012481,4922.612962534985,4921.346724424105,4920.946963345861,4921.298511765353
293,97900,4924.527343841478,4923.109203131431,4921.941580290554,4921.605550615636,4921.578671460048
294,98200,4925.884497530414,4924.333009586588,4923.162048314397,4922.881145567188,4922.726637331639
295,98500,4925.725076851415,4924.9968536073375,4923.434680131292,4923.292581797423,4923.234262790016
296,98800,4926.168891201027,4924.867579401935,4923.9580501723385,4923.8945059056,4923.951214762008
297,99100,4926.889913244214,4925.642799481646,4924.07992546533,4923.198971588821,4923.59036639951
298,99400,4927.646668928234,4926.549356818763,4925.197609213209,4924.755556545247,4925.025583273868
299,99700,4928.896143514557,4927.247801508482,4925.911988387232,4926.03343080415,4925.893572967033
