#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano2_3,19.9,10000,300,300,4,2,1,2.2117844010575636e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
145,53500,2496.575120867506,2260.648853360708,2226.241157757796,2223.877701236039,2223.239473172782
146,53800,2496.9119675848856,2261.1590507301958,2226.6180909166005,2224.365849540681,2223.6169030944093
147,54100,2497.2650373631877,2261.1372232464305,2226.8673054008177,2224.829230098375,2223.7943655012377
148,54400,2497.4448118103287,2261.0491138257976,2226.9939890962246,2224.431860195373,2224.228697007647
149,54700,2497.0222160651942,2260.950526390051,2227.063495080619,2224.8519246802484,2223.978572630809
150,55000,2497.3357721543903,2261.499643042497,2227.180692254537,2225.236833566082,2224.268699115638
151,55300,2497.1447814435455,2261.3987308721807,2227.7711773049023,2225.2852914030505,2224.7895290454358
152,55600,2487.818979468481,2264.854394892616,2221.662509572044,2224.225601792522,2228.7519857389693
153,55900,2496.279779338824,2260.8912404745365,2227.5990041367036,2225.2548239670455,2224.584364046568
154,56200,2495.93548294489,2260.70654889433,2227.324721451026,2225.3876268379745,2224.865288544676
155,56500,2495.4991242418696,2261.0637287415784,2228.1153512338233,2225.849653022377,2225.1340177015168
156,56800,2495.6558992749233,2261.118006308911,2228.1476219982287,2225.8547241249835,2225.159680582107
157,57100,2495.6572185626405,2260.703793447819,2228.374420013729,2226.0465424500903,2225.3502760701676
158,57400,2495.565580565923,2260.9050240620554,2228.406618128755,2226.268740102104,2225.6417029340428
159,57700,2497.434295833389,2260.5997608114594,2228.7840512797625,2226.3103044751306,2225.361101561049
160,58000,2495.9079972619584,2261.0103711092274,2228.906073302023,2226.6486629891033,2226.072487849128
161,58300,2496.343215897981,2260.9285579437396,2229.0198964357214,2226.9251271251665,2226.323195301696
162,58600,2496.4625035756253,2260.9678166380454,2229.132444653556,2226.756971488615,2226.2272293333776
163,58900,2496.293629038638,2261.1986777543816,2229.302857175792,2227.058999297104,2226.748059279246
164,59200,2496.1301678140944,2261.2436774409284,2229.522830044462,2227.5677602519463,2226.726322039195
165,59500,2495.89606692504,2261.086902827994,2229.6965125816328,2227.592826092251,2226.963548675248
166,59800,2495.558939256441,2260.6513712309284,2229.2992746179402,2227.388671317499,2226.9002810056663
167,60100,2495.381882565501,2260.8996163201664,2229.724779415855,2227.5362716612544,2227.1549323645936
168,60400,2495.1867001459273,2261.1090512024184,2230.1332460138465,2227.987518455946,2227.277662624547
169,60700,2494.9109538456655,2260.8786217590145,2230.064594286076,2228.3027317124734,2227.6498607235585
170,61000,2494.855815555114,2260.769587784066,2230.2903338171373,2228.4433055436352,2227.8802826158617
171,61300,2494.8270057710406,2260.8610876356906,2230.343855332339,2228.319224172321,2227.8569110232943
172,61600,2495.0630361136114,2261.1562936287696,2230.7804099744667,2228.629634337004,2228.081014861981
173,61900,2495.4476491389964,2261.411332839728,2231.1281105443773,2229.0118347104917,2228.572757246521
174,62200,2495.285197698366,2261.3215678630645,2231.2872264936736,2229.356727703745,2228.8532293885555
175,62500,2516.1370406295105,2255.4841851571177,2241.373159257565,2237.310492180567,2233.0708478572624
176,62800,2495.251843266516,2260.9894045613837,2231.6228821753903,2229.5027110426904,2229.207648847546
177,63100,2495.4144174221046,2261.4043402068023,2231.83901780709,2229.613898245137,2229.251846648637
178,63400,2495.4424531510567,2261.1581147284783,2231.895190834267,2229.8945358940236,2229.394039357835
179,63700,2495.34495932539,2261.271936535908,2231.991279738858,2230.0256458086174,2229.5270425802432
180,64000,2495.221811361441,2261.410314491092,2232.0523221657645,2230.0943509090794,2229.898701718704
181,64300,2494.869698543079,2261.2729235870975,2232.446350292379,2230.3544933383696,2229.8950132269174
182,64600,2494.6719970191325,2261.273296913386,2232.638261010968,2230.6771577577615,2230.1208043507177
183,64900,2494.34670742252,2261.1992574843916,2232.628306206576,2230.6872358112028,2230.198792003057
184,65200,2495.0380372930463,2260.943625667684,2232.7984136516166,2231.1461138119894,2230.5180989891996
185,65500,2494.5719469322976,2261.3720057804776,2233.047977098495,2231.351790029935,2230.797937774788
186,65800,2494.148170034287,2261.4308344815463,2233.351705880383,2231.539814340163,2230.9687054217875
187,66100,2494.4540348216224,2261.533739880115,2233.6982114482194,2231.7041187080335,2231.3282329287063
188,66400,2494.0578858972003,2261.7368930320426,2233.444233302258,2231.3354801429336,2230.9538542681726
189,66700,2494.41493190828,2262.4692486279573,2234.8776989787502,2232.416869522635,2231.2555962106403
190,67000,2494.4373152538246,2261.4484610731847,2233.891500464822,2232.04930297332,2231.578804154199
191,67300,2494.7209898022375,2261.5718559270963,2234.3475162560417,2232.4499017793555,2232.0384747811845
192,67600,2494.9718700294625,2261.7133904974817,2234.508844812454,2232.6110591494453,2232.140107142701
193,67900,2495.093533412654,2261.6156413983895,2234.9600806483168,2233.0551975038907,2232.6498438126123
194,68200,2493.8073495401427,2261.9816261052047,2234.6453859282715,2233.2937853599083,2232.3824100978186
195,68500,2493.5677729110134,2261.592507639628,2235.0580762109525,2233.4101868004277,2233.057196677931
196,68800,2493.982238595988,2261.682200185654,2235.4351454760704,2233.4605458725337,2232.9769125452162
197,69100,2493.8725402305704,2261.7332678491803,2235.407210100805,2233.7090392793266,2233.2696163595924
198,69400,2493.5245781023423,2261.7264080660793,2235.746882840908,2233.806371430514,2233.5213655333428
199,69700,2493.54231462792,2262.017103637826,2236.074163429704,2234.1995071779456,2233.7225470285525
200,70000,2493.63480705225,2261.7721184916213,2236.158917480454,2234.502655490618,2234.0181050263604
201,70300,2493.4792885376905,2261.847125592062,2236.4338779315417,2234.4406095626873,2234.031588383718
202,70600,2494.3023106082856,2261.8627041854857,2236.5274703413174,2234.5696573616888,2234.192720303139
203,70900,2493.867805538988,2261.8620531840393,2236.805441061878,2235.2290128498717,2234.8197006052355
204,71200,2494.241154993855,2262.140591603358,2236.676227235839,2235.2337003394287,2234.9271170573984
205,71500,2502.289623428534,2267.505472642931,2228.662433778292,2228.0278562747662,2234.134071515175
206,71800,2493.7180886211595,2262.1940576107627,2237.344109222725,2235.59413803048,2235.1267586157824
207,72100,2493.873192770307,2262.215083175536,2237.4549833355977,2235.741650887153,2235.2524942999994
208,72400,2493.9463297865195,2262.6288269589068,2238.2534670744044,2236.6080450184995,2235.3790380732185
209,72700,2493.4533058874226,2262.2134520804448,2237.9807385125987,2236.3110641007484,2235.8828691177346
210,73000,2493.0051306559544,2262.444978273978,2238.1043047895573,2236.6588068293113,2236.160676112831
211,73300,2492.8818323690775,2262.3984566137296,2238.4122799336865,2236.73669412095,2236.4521795838377
212,73600,2493.082277180911,2262.1253328816047,2238.673788451467,2236.762749601581,2236.627005031702
213,73900,2492.921496071638,2262.2420760461937,2239.1387480156973,2237.3717419663044,2236.742209518606
214,74200,2492.8323757066737,2262.3599362224363,2239.106519052818,2237.440394055273,2236.986813948366
215,74500,2492.516762855343,2262.430724620623,2239.524040877613,2237.912022967081,2237.249439157803
216,74800,2492.7305463883667,2262.279106444906,2239.242210276252,2237.7354845123273,2237.3611895178897
217,75100,2493.03493478229,2262.5251006025655,2239.5576698791015,2238.0000734402274,2237.804759423861
218,75400,2492.9396138470356,2262.7296346994376,2239.8281114612932,2238.276791632462,2237.8483795509196
219,75700,2493.266199430039,2262.8061540971157,2240.251853560521,2238.645125023217,2238.1542992166883
220,76000,2493.2800217776344,2262.616519119901,2240.305506896771,2238.8854187199063,2238.272658217473
221,76300,2492.938931723257,2262.8014213560077,2240.7872807513972,2239.1047699361734,2238.514725126217
222,76600,2493.142832081403,2262.9736102212237,2240.7641913472153,2239.284101809834,2238.918154229219
223,76900,2497.2453966487255,2264.861726484156,2240.4130341866635,2238.3939109163475,2237.785742033336
224,77200,2492.637790877271,2263.0175792132122,2241.261200480615,2239.6639079119414,2239.3952288926566
225,77500,2492.329212019166,2262.914082824147,2241.47425410756,2240.045075798553,2239.711272569551
226,77800,2492.337058295716,2263.313043828043,2242.00054667518,2240.4760824027935,2239.9136559504295
227,78100,2492.2602649146456,2263.4029922944396,2241.9973711593298,2240.262290206139,2239.989761456799
228,78400,2492.254963858351,2263.2181722393516,2242.3254357540727,2240.6661422592924,2240.2456191437836
229,78700,2491.945319707895,2263.362863562172,2242.501782961142,2240.94895409488,2240.6010942556827
230,79000,2492.4551022003207,2263.5650632980496,2242.7924954204723,2241.3264794992333,2240.652469629245
231,79300,2492.079555839283,2263.5156103222166,2242.9323382177563,2241.362968725757,2241.120210766306
232,79600,2492.3347786266486,2263.5556081763048,2242.7751883368796,2241.281479767489,2240.9704691410793
233,79900,2492.459567520346,2263.65165423533,2243.311720344412,2241.755682885134,2241.5220973456467
234,80200,2492.6189864561084,2263.6373125098535,2243.6324282401274,2242.1376690577026,2241.6729607873226
235,80500,2492.2832188787434,2263.639332534614,2243.7836740033076,2242.3763451569007,2241.910397041547
236,80800,2491.850278866312,2264.1858882694405,2243.849414097233,2242.597615198917,2242.286828551406
237,81100,2491.8972661594767,2264.0401675991047,2244.1493977623395,2242.7349713345407,2242.4086548457326
238,81400,2491.1065873898483,2264.2492300330896,2244.7231665337163,2243.050681226737,2242.2223699979804
239,81700,2491.7102448704522,2263.963471858565,2244.7488796126104,2243.306901770844,2242.890385115792
240,82000,2491.4137704159293,2264.27928295824,2245.010406970685,2243.544158812109,2243.1135879879207
241,82300,2491.4648525406787,2264.2891986416657,2245.2613306775806,2243.8166524757326,2243.3239339797215
242,82600,2491.2500405492597,2264.4229765569216,2245.3583838257346,2243.9556588326095,2243.640384436782
243,82900,2491.5375319621608,2264.46561281341,2245.725390760716,2244.369879639305,2243.993346246058
244,83200,2488.899681152199,2263.171262624249,2246.2425889537744,2247.001551674682,2246.549659904022
245,83500,2491.631557064617,2265.1270302262665,2246.519528133699,2245.099264777933,2244.746494738549
246,83800,2491.8199684578462,2264.941219147476,2246.6349284292874,2245.28270438095,2244.8406172665755
247,84100,2492.133825008908,2264.9178325668304,2246.802498383104,2245.500983661797,2245.035393702901
248,84400,2491.673151396883,2265.256734538314,2247.165320575835,2245.793077592689,2245.308295487014
249,84700,2491.7749987659836,2265.308232388047,2247.4265384706496,2245.8893739873633,2245.633464268369
250,85000,2491.7133023274655,2265.353895880604,2247.667541009117,2246.2036626437593,2245.749179635333
251,85300,2491.481985275028,2265.4774761232043,2247.9458828679785,2246.6472435776077,2246.218770535461
252,85600,2491.382692959081,2265.5021200826486,2248.0889401624295,2246.885564930614,2246.4724318181316
253,85900,2491.1736992824576,2265.6840637458968,2248.2774361255724,2246.9866000304296,2246.600214114749
254,86200,2491.413350544778,2266.112212709383,2249.094860508531,2246.7644917124367,2246.9405121053032
255,86500,2491.6747822186526,2265.6299317503544,2248.8140304127082,2247.4544465187582,2247.6617055347087
256,86800,2490.958282085491,2266.1688615471776,2249.3637336315546,2247.912833130813,2247.6516539602317
257,87100,2490.3264146852916,2265.793528681253,2249.237931323815,2247.8636571533557,2247.4346767066154
258,87400,2490.4142426831577,2266.0807660551527,2249.4814883503204,2248.0499316805267,2247.6541786453117
259,87700,2490.489524203631,2266.253431384623,2249.9375701590975,2248.4708202842944,2248.2082208385264
260,88000,2489.9243485195607,2266.3518912909694,2250.185668562672,2248.6233387178872,2248.253894816818
261,88300,2490.21631413985,2266.452793123469,2250.275811244275,2249.0193062677367,2248.668815505667
262,88600,2489.9990682837542,2266.615927510699,2250.2536703240394,2249.201359505338,2248.804962001906
263,88900,2489.2014798093905,2266.371782991529,2250.7634004200995,2249.688662605385,2249.323915523413
264,89200,2488.626028815654,2266.963491576857,2251.3072334567646,2250.1937810718855,2249.5919518862634
265,89500,2488.332933793777,2267.168091685206,2251.4684617442012,2250.338357857825,2249.862078599774
266,89800,2487.4258435363413,2267.100503026476,2251.858594308887,2250.4977219923844,2250.072395218925
267,90100,2485.9815838332675,2267.326533867251,2251.9818562021974,2250.7806560266495,2250.549237465122
268,90400,2483.305945590521,2267.7910024341104,2252.456377680507,2251.1671438996123,2250.7200274849
269,90700,2480.8363629437586,2267.6357913426073,2252.7016081848105,2251.294958737749,2251.1270374119604
270,91000,2479.14258285539,2267.3034638965455,2252.4185305924075,2251.9800348358153,2251.703503807551
271,91300,2478.409135509504,2267.6726422847137,2253.070395878554,2251.897597492332,2251.130064926327
272,91600,2476.575132607786,2268.173419833579,2253.2571452320003,2251.8941981798143,2251.94788788783
273,91900,2475.4704882099577,2268.2327495563413,2253.839095001659,2252.4477598929234,2252.1705647661347
274,92200,2473.56232824626,2268.318661172218,2253.814331230794,2252.6620906791404,2252.466096919343
275,92500,2471.735986734109,2268.5150019745465,2254.250447544449,2252.845111153873,2252.4442993884754
276,92800,2470.534600212292,2268.769488885785,2254.343895950886,2253.0334241964924,2252.9675057636323
277,93100,2470.4409259406584,2268.875002102231,2254.807560555102,2253.5896519471016,2253.312412873896
278,93400,2470.1935161599927,2268.938872516894,2255.208294416719,2253.9945684101135,2253.4875835989023
279,93700,2469.4283170869576,2269.1771799620615,2255.4487839927397,2254.12591350223,2253.857748879779
280,94000,2469.777802715971,2269.19205023374,2255.6571707865487,2254.327452179053,2253.9416676548663
281,94300,2469.7301468964233,2269.5626982344784,2256.020837295705,2254.8004495461096,2254.5428918708512
282,94600,2469.6588322949406,2269.3361352403654,2255.8923057516067,2255.41610380454,2254.7516024340825
283,94900,2468.9874846986672,2269.8504562716903,2256.426118889786,2255.264564316455,2254.9064935580964
284,95200,2469.405174824619,2269.5556954797435,2257.0448300944663,2255.1430124707053,2254.80765869647
285,95500,2468.7841054725527,2270.0439991017347,2257.0365363906762,2256.0099092379646,2255.754508663859
286,95800,2468.8589367931854,2270.6567213535327,2257.5059424042875,2256.3553109751665,2255.766219142867
