#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_4,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,30040.859490904317,12422.412284005053,10895.020725148848,15051.06767150921,9144.755884672662
306,62200,29976.665505877114,12425.678328346083,10900.352625651834,15046.851063741717,9145.01190145441
307,62400,29957.089509984387,12431.704852103698,10902.274681464509,15039.375515210331,9146.536821119424
308,62600,29892.76365137528,12441.220249165819,10910.147149008697,15042.300340727847,9150.67735674558
309,62800,29873.907888913982,12442.295331455074,10912.596777251767,15032.67659385013,9151.57260534639
310,63000,29836.97250090186,12451.036740152538,10914.426957593823,15038.563950645026,9152.438326672102
311,63200,29809.38082363348,12457.046361104714,10918.927144380916,15027.911693328835,9151.657882703374
312,63400,29772.56700455282,12463.616309482646,10920.828772974497,15023.462177729749,9148.951460180044
313,63600,29726.576824283875,12467.369529506097,10923.620239852045,15012.757561341356,9146.93511866701
314,63800,29698.289718625772,12470.443705013215,10930.284142520824,15005.076055380992,9145.784929870615
315,64000,29661.362304924132,12477.67305373724,10934.066732928086,14999.541125795462,9146.947107835495
316,64200,29625.697805101412,12487.771642216636,10938.573527983952,14998.966737771101,9146.990923914715
317,64400,29598.10363873898,12489.914188663084,10943.217386919863,14993.254622165463,9151.611116131813
318,64600,29552.493029457106,12488.70897098336,10948.739434839263,14984.470838641198,9151.059648555432
319,64800,29516.141923916497,12496.593730671266,10945.754646055415,14983.794855430828,9153.085714127857
320,65000,29479.529873874988,12503.826468663903,10949.112874256949,14985.202577847456,9151.039034139978
321,65200,29460.22728754789,12507.233088315108,10952.09601148086,14976.311064917742,9153.257541434561
322,65400,29433.148994461542,12512.89385992221,10956.88896586091,14973.526801543328,9150.229416412038
323,65600,29414.177309118775,12518.52956841165,10962.460735878372,14968.61464991312,9150.23423304943
324,65800,29379.113726826425,12524.911278071959,10967.637692297109,14961.638363245647,9149.957723002386
325,66000,29333.9653802199,12529.259764483377,10972.122633537776,14956.706000318825,9151.759120567092
326,66200,29289.289978580935,12531.265844805575,10974.518755721918,14949.700714955852,9152.85173946685
327,66400,29252.265872195036,12538.362932456217,10979.812753962473,14943.680943560405,9153.670037601067
328,66600,29251.101134374825,12548.675803083705,10986.555898073104,14946.73956455667,9156.363284129773
329,66800,29189.303124615206,12548.593116839613,10982.556183688861,14936.587119220729,9155.232906702475
330,67000,29144.9654861617,12553.877016604896,10985.872360681642,14938.550704681971,9155.02110886609
331,67200,29117.10400834295,12561.681937468278,10989.375445575239,14929.343738541354,9152.889752707113
332,67400,29097.818574175504,12565.51220748948,10993.261569971393,14927.183576843185,9151.67557834985
333,67600,29045.114742471404,12571.891223559143,10998.628758696326,14921.943083422337,9151.124967948987
334,67800,29027.15028749128,12578.651738502886,11004.793007732314,14921.76501392489,9152.68997116087
335,68000,28983.625413753158,12582.006783195906,11010.530665486564,14913.466347118492,9154.684817073452
336,68200,28947.827001449314,12581.539056254362,11010.764276915463,14911.163399694904,9153.837312645446
337,68400,28911.624130958327,12588.436152518529,11015.560310152838,14903.77830480021,9158.584835562717
338,68600,28884.37745112779,12592.891401726918,11015.486124670604,14901.319725912826,9158.603561148864
339,68800,28850.121834818874,12599.74926365487,11016.684641319494,14897.940590673934,9159.777088774657
340,69000,28813.57252320085,12605.540153067153,11021.382445828745,14892.44248078441,9156.397345526348
341,69200,28770.597396796853,12608.756851996568,11025.271488551292,14884.915537899702,9153.742053284768
342,69400,28743.00918632718,12616.128261270822,11030.566687711691,14883.432925939445,9154.548096686005
343,69600,28715.417212825894,12622.086126718572,11036.111886399036,14883.90459488151,9153.71651953832
344,69800,28690.371121707736,12630.2410229886,11040.973524022753,14879.314355211836,9155.433922613474
345,70000,28646.186186603856,12630.324087787203,11044.766702905128,14874.691386416354,9155.93479970374
346,70200,28618.671331442816,12633.99126619312,11046.82439865353,14868.975015560422,9158.083404711222
347,70400,28583.938268660546,12636.798108544723,11047.5155556601,14864.284497276672,9158.522958808433
348,70600,28558.065222331144,12644.025909384443,11051.599279748341,14869.428199558342,9160.316824525127
349,70800,28514.129400009173,12647.059502708134,11053.570875923699,14857.676950254274,9157.427081103275
350,71000,28470.827440785135,12652.85211768055,11058.949421075056,14854.848347352407,9156.887935095732
351,71200,28435.254740611574,12654.15414902128,11061.23153017411,14847.16284809982,9155.517449152205
352,71400,28407.88897891936,12655.967388924342,11064.520873341044,14841.041661005664,9153.423963904115
353,71600,28365.370767134948,12659.441155226621,11069.110045890313,14837.223611912725,9152.486409750465
354,71800,28339.219393186217,12669.291380659915,11074.752945205395,14834.252577957724,9154.396082510213
355,72000,28285.226003638898,12672.499357002975,11079.347577600542,14843.18401570922,9161.72652063278
356,72200,28267.837932074457,12682.51267904916,11078.698919872442,14831.235917945192,9160.874919799617
357,72400,28249.85797375382,12686.016982797253,11081.837656218137,14826.205464458226,9162.01376955701
358,72600,28185.972248860555,12686.777941674576,11079.40981436646,14818.108051447576,9159.373745433282
359,72800,28181.09922921864,12693.03399743711,11087.3295125896,14814.956783033847,9159.441856622536
360,73000,28145.87168950364,12697.372550954078,11090.031902584979,14813.707727583398,9158.968079739438
361,73200,28104.584937954216,12701.509952899518,11096.175114552188,14809.380950282508,9155.564908431323
362,73400,28078.094629433894,12708.397978572604,11099.523716078682,14808.04796398229,9154.174973718058
363,73600,28042.370729969818,12717.017218893478,11100.074334834108,14800.879946395042,9156.498107771658
364,73800,28007.978393624315,12720.20909277305,11107.88575871922,14796.435851168251,9159.307219692017
365,74000,27951.22417712954,12720.600171098195,11107.676703269035,14789.210662002686,9162.089985416938
366,74200,27940.02235856718,12728.778858007632,11109.82601729906,14787.422681340337,9163.132942621074
367,74400,27897.923690747848,12729.61418803404,11112.007902764584,14779.327889967612,9162.949616400656
368,74600,27870.949619674728,12732.197747166945,11114.165463138048,14775.84817881293,9162.214003744368
369,74800,27836.827675306293,12738.509338450924,11119.390965442373,14773.126192502023,9159.423640690518
370,75000,27811.27174363182,12740.145208674423,11124.589222488607,14769.569170616041,9158.772730053592
371,75200,27776.545444730506,12742.651803289456,11128.419905689949,14764.069451628151,9157.11747105008
372,75400,27724.8862885264,12748.800526345736,11132.228812642921,14764.251886057898,9156.774973815944
373,75600,27708.641138524483,12749.935230710538,11138.075439497154,14752.624610691832,9158.791892299187
374,75800,27682.514690420157,12753.272643045688,11136.875024507395,14751.953215695983,9160.110377304856
375,76000,27638.037640477873,12758.917070195303,11140.18082272442,14744.817246879144,9161.010101319787
376,76200,27598.75945371383,12764.972757711957,11141.401051101242,14747.475513310947,9162.13183955312
377,76400,27578.94739631082,12765.041894746892,11144.938301118273,14741.778534704064,9162.83210944603
378,76600,27552.173607653815,12771.053284492096,11145.07191956641,14739.431425235578,9161.237411522914
379,76800,27513.126764960616,12773.828861553731,11150.461681645016,14735.54646940927,9159.347016166605
380,77000,27468.887386271326,12776.575079512373,11153.61599069433,14727.864127600753,9157.557281826863
381,77200,27436.13728817781,12783.894470429348,11158.961736813624,14729.96854103378,9157.058591710602
382,77400,27417.077783064793,12787.962298603738,11162.058622629196,14725.557060877409,9159.333829814574
383,77600,27376.0585262281,12795.718335910751,11164.377852393704,14721.96275266331,9160.92182853541
384,77800,27335.13651821301,12799.290440234774,11168.629067771402,14717.907575229567,9160.204647327648
385,78000,27315.302419062376,12804.214652767054,11166.800854814765,14709.634548460406,9161.970965851964
386,78200,27284.408355400737,12813.743706580974,11170.525770813125,14705.051547237961,9159.874794191768
387,78400,27269.64063556856,12816.738602682568,11173.956177577164,14702.27776188799,9161.03050584982
388,78600,27223.870189648598,12819.776097934237,11175.853654191684,14696.68058607137,9159.419363922234
389,78800,27204.834303042626,12826.922057689582,11180.513528497337,14696.153868119309,9157.453160377892
390,79000,27136.965068193458,12828.02194480813,11189.201950579385,14695.387938073198,9156.334049389863
391,79200,27071.90864942155,12833.321725764825,11191.263149903618,14691.083425383284,9157.249558001227
392,79400,27088.264345015297,12832.463962899854,11192.541428685365,14682.548207963671,9156.831117621243
393,79600,27038.013594846023,12836.347813105325,11184.892812714284,14686.219004250725,9157.781208400256
394,79800,26999.499514605868,12840.366763057695,11198.539449001324,14676.786488110576,9162.103025138384
395,80000,26952.910056561417,12840.357489666689,11196.936024717153,14673.6574241986,9161.593090649787
396,80200,26952.470129505105,12843.76457623352,11198.83423275245,14670.355446202051,9159.945134522555
397,80400,26936.087098788987,12847.9688607853,11200.158694652468,14662.818426566691,9161.221839620008
398,80600,26910.65954036931,12855.29128024877,11202.588699544602,14655.890945642235,9159.976503030362
399,80800,26883.479386319897,12858.87539226207,11209.518011792712,14658.606739948085,9158.40336564213
400,81000,26825.45985293768,12863.589110271761,11212.469333691599,14643.037392928944,9154.612383762815
401,81200,26801.929359840688,12867.120886316805,11211.095405394404,14643.845979762518,9159.36776597701
402,81400,26771.213074204745,12871.986887384828,11217.951187645835,14643.987257527619,9157.603862583474
403,81600,26726.086603563595,12880.152153327883,11217.609209101158,14633.845400329528,9159.330384740995
404,81800,26717.05917943231,12880.475906859934,11217.45332498408,14633.904992916241,9162.07845184954
405,82000,26676.56286088524,12883.507600399278,11222.9996078988,14629.104390451103,9161.266574384204
406,82200,26644.227874597957,12885.522899614869,11226.154287414367,14622.466397433223,9161.062202477551
407,82400,26616.265180650596,12889.49266106945,11230.073153147978,14619.405271418376,9159.056494032387
408,82600,26576.899028533906,12893.808747929044,11231.958839109006,14612.085055731353,9157.586132526056
409,82800,26548.95276184841,12895.008473586651,11238.83806734138,14613.117193793641,9158.552729169623
410,83000,26523.8701980922,12902.357646513034,11239.874177776755,14603.975297806928,9156.447073474308
411,83200,26498.810647345417,12906.232869367723,11242.085202146454,14600.762153161986,9157.2846185893
412,83400,26447.53766631398,12911.743032481392,11247.084027315022,14595.809963575075,9159.124004206598
413,83600,26432.749620004004,12912.558654798951,11244.824110150754,14593.660811345939,9159.90683527888
414,83800,26390.815407820737,12914.696402835947,11247.750395974717,14586.110505368166,9160.711339145337
415,84000,26365.881387024452,12921.19384283019,11247.40832464445,14577.97093235646,9159.69974252025
416,84200,26339.97533082514,12922.578491358892,11251.70396860619,14578.121807473733,9160.384006062814
417,84400,26287.278384565663,12932.083893377034,11255.982637566716,14581.22896033205,9162.24159048081
418,84600,26267.388150331066,12929.00475548284,11261.601016462675,14568.904679001746,9158.004874331891
419,84800,26233.63569745941,12935.40336202147,11264.204845732569,14562.929795923983,9155.610470033631
420,85000,26221.636370413435,12937.343131368703,11265.964087408545,14559.38261878609,9155.588836097726
421,85200,26189.95547565022,12942.006966417212,11268.85927359032,14557.037607685445,9158.523908921858
422,85400,26149.40125960295,12943.559011552145,11265.93505470625,14553.418485503795,9159.57178688985
423,85600,26108.922955579204,12949.532961125175,11271.235398400142,14551.515219531473,9160.62786845116
424,85800,26097.919166872034,12948.325561335023,11272.714014779325,14546.069374353963,9160.481176314614
425,86000,26064.329511280157,12953.216996033398,11274.649184227228,14538.09732142477,9157.892940367865
426,86200,26031.831880835107,12962.134396124942,11280.70057717551,14535.579304285584,9158.294306776012
427,86400,25992.603030910832,12962.928960764983,11284.910960420315,14535.257878745044,9158.023121382
428,86600,25963.40708525878,12965.05263232613,11289.782504790115,14530.157806307834,9157.13179536223
429,86800,25908.741066715866,12970.8991836182,11289.614620023338,14520.594712820519,9156.171265667957
430,87000,25874.3624362447,12964.740651970951,11286.3104315587,14513.70118325154,9155.849719159118
431,87200,25852.309279550638,12966.326729726,11284.54045773911,14510.693988589828,9154.272460440166
432,87400,25825.699813379484,12969.983293930085,11287.912243712688,14506.706547784013,9155.66394250393
433,87600,25805.761345026254,12974.952229126338,11289.289624110697,14507.390325172222,9157.04482170637
434,87800,25769.152507362593,12982.012690212367,11294.289790739482,14503.326998918039,9157.159019654586
435,88000,25749.22496981653,12979.15859350305,11298.286193719185,14499.227814702155,9156.647378099016
436,88200,25710.522346874608,12984.313387728043,11301.280535467913,14492.109299830354,9156.713845899925
437,88400,25689.46785071937,12989.958997812095,11303.52584526855,14488.375063457894,9155.540110865915
438,88600,25650.868403002823,12993.442508143467,11305.739577736464,14482.459381631492,9153.7321717786
439,88800,25623.220353252367,12994.485495830855,11307.06523832511,14481.621829085652,9153.696756723366
440,89000,25593.5714013254,12998.724248393875,11309.097685973291,14477.337730730897,9154.83348471246
441,89200,25572.488982931696,13001.60928320543,11311.1042331722,14475.997667964815,9154.736059143806
442,89400,25534.104795732037,13005.237294893222,11311.361307632462,14468.253986492327,9154.617839923934
443,89600,25495.807527172743,13007.2455129154,11310.61496754897,14465.560242435782,9155.651523518278
444,89800,25478.8796257032,13009.471149757257,11314.26746021364,14458.16253346529,9154.25783328002
445,90000,25440.66022848578,13007.671834694955,11316.472126274242,14457.468718625782,9153.460205764257
446,90200,25408.974744726158,13013.10131977712,11321.043993383446,14452.577473123916,9152.581392848817
447,90400,25378.514958524192,13017.41788659548,11321.918943857565,14450.633716448869,9150.505516766154
448,90600,25345.750915649885,13012.022621794582,11325.574616282192,14449.043614103824,9148.378495807247
449,90800,25313.02651542599,13014.72770853935,11324.561403568889,14444.445114889653,9145.683062279395
