#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_4,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
37200,2754,37200,2.5
37400,2769,37400,2.5
37600,2782,37600,2.5
37800,2799,37800,2.5
38000,2812,38000,2.5
38200,2828,38200,2.5
38400,2842,38400,2.5
38600,2853,38600,2.5
38800,2871,38800,2.5
39000,2881,39000,2.5
39200,2900,39200,2.5
39400,2912,39400,2.5
39600,2929,39600,2.5
39800,2930,39800,2.5
40000,2954,40000,2.5
40200,2958,40200,2.5
40400,2986,40400,2.5
40600,3000,40600,2.5
40800,3018,40800,2.5
41000,3024,41000,2.5
41200,3038,41200,2.5
41400,3051,41400,2.5
41600,3068,41600,2.5
41800,3083,41800,2.5
42000,3098,42000,2.5
42200,3112,42200,2.5
42400,3122,42400,2.5
42600,3135,42600,2.5
42800,3150,42800,2.5
43000,3163,43000,2.5
43200,3174,43200,2.5
43400,3191,43400,2.5
43600,3205,43600,2.5
43800,3221,43800,2.5
44000,3233,44000,2.5
44200,3246,44200,2.5
44400,3257,44400,2.5
44600,3270,44600,2.5
44800,3285,44800,2.5
45000,3294,45000,2.5
45200,3310,45200,2.5
45400,3325,45400,2.5
45600,3339,45600,2.5
45800,3354,45800,2.5
46000,3366,46000,2.5
46200,3377,46200,2.5
46400,3390,46400,2.5
46600,3404,46600,2.5
46800,3419,46800,2.5
47000,3430,47000,2.5
47200,3447,47200,2.5
47400,3458,47400,2.5
47600,3470,47600,2.5
47800,3486,47800,2.5
48000,3496,48000,2.5
48200,3510,48200,2.5
48400,3521,48400,2.5
48600,3534,48600,2.5
48800,3548,48800,2.5
49000,3560,49000,2.5
49200,3576,49200,2.5
49400,3587,49400,2.5
49600,3600,49600,2.5
49800,3615,49800,2.5
50000,3626,50000,2.5
50200,3637,50200,2.5
50400,3650,50400,2.5
50600,3665,50600,2.5
50800,3676,50800,2.5
51000,3690,51000,2.5
51200,3702,51200,2.5
51400,3713,51400,2.5
51600,3727,51600,2.5
51800,3739,51800,2.5
52000,3753,52000,2.5
52200,3764,52200,2.5
52400,3776,52400,2.5
52600,3789,52600,2.5
52800,3802,52800,2.5
53000,3814,53000,2.5
53200,3827,53200,2.5
53400,3839,53400,2.5
53600,3854,53600,2.5
53800,3865,53800,2.5
54000,3877,54000,2.5
54200,3888,54200,2.5
54400,3901,54400,2.5
54600,3912,54600,2.5
54800,3925,54800,2.5
55000,3936,55000,2.5
55200,3948,55200,2.5
55400,3959,55400,2.5
55600,3972,55600,2.5
55800,3985,55800,2.5
56000,3999,56000,2.5
56200,4013,56200,2.5
56400,4023,56400,2.5
56600,4036,56600,2.5
56800,4046,56800,2.5
57000,4058,57000,2.5
57200,4068,57200,2.5
57400,4082,57400,2.5
57600,4095,57600,2.5
57800,4108,57800,2.5
58000,4121,58000,2.5
58200,4131,58200,2.5
58400,4143,58400,2.5
58600,4155,58600,2.5
58800,4169,58800,2.5
59000,4178,59000,2.5
59200,4190,59200,2.5
59400,4200,59400,2.5
59600,4213,59600,2.5
59800,4226,59800,2.5
60000,4238,60000,2.5
60200,4252,60200,2.5
60400,4260,60400,2.5
60600,4271,60600,2.5
60800,4282,60800,2.5
61000,4296,61000,2.5
61200,4308,61200,2.5
61400,4321,61400,2.5
61600,4332,61600,2.5
61800,4345,61800,2.5
62000,4353,62000,2.5
62200,4362,62200,2.5
62400,4375,62400,2.5
62600,4385,62600,2.5
62800,4397,62800,2.5
63000,4410,63000,2.5
63200,4422,63200,2.5
63400,4433,63400,2.5
63600,4446,63600,2.5
63800,4456,63800,2.5
64000,4469,64000,2.5
64200,4479,64200,2.5
64400,4487,64400,2.5
64600,4497,64600,2.5
64800,4514,64800,2.5
65000,4524,65000,2.5
65200,4538,65200,2.5
65400,4549,65400,2.5
65600,4557,65600,2.5
65800,4569,65800,2.5
66000,4577,66000,2.5
66200,4590,66200,2.5
66400,4600,66400,2.5
66600,4611,66600,2.5
66800,4624,66800,2.5
67000,4637,67000,2.5
67200,4648,67200,2.5
67400,4660,67400,2.5
67600,4668,67600,2.5
67800,4678,67800,2.5
68000,4687,68000,2.5
68200,4698,68200,2.5
68400,4710,68400,2.5
68600,4723,68600,2.5
68800,4734,68800,2.5
69000,4746,69000,2.5
69200,4756,69200,2.5
69400,4767,69400,2.5
69600,4776,69600,2.5
69800,4786,69800,2.5
70000,4796,70000,2.5
70200,4807,70200,2.5
70400,4820,70400,2.5
70600,4831,70600,2.5
70800,4842,70800,2.5
71000,4851,71000,2.5
71200,4863,71200,2.5
71400,4875,71400,2.5
71600,4882,71600,2.5
71800,4892,71800,2.5
72000,4905,72000,2.5
72200,4915,72200,2.5
72400,4927,72400,2.5
72600,4941,72600,2.5
72800,4949,72800,2.5
73000,4960,73000,2.5
73200,4969,73200,2.5
73400,4979,73400,2.5
73600,4990,73600,2.5
73800,4998,73800,2.5
74000,5010,74000,2.5
74200,5023,74200,2.5
74400,5033,74400,2.5
74600,5043,74600,2.5
74800,5053,74800,2.5
75000,5063,75000,2.5
75200,5072,75200,2.5
75400,5081,75400,2.5
75600,5090,75600,2.5
75800,5103,75800,2.5
76000,5114,76000,2.5
76200,5125,76200,2.5
76400,5137,76400,2.5
76600,5148,76600,2.5
76800,5156,76800,2.5
77000,5167,77000,2.5
77200,5175,77200,2.5
77400,5186,77400,2.5
77600,5198,77600,2.5
77800,5206,77800,2.5
78000,5218,78000,2.5
78200,5228,78200,2.5
78400,5237,78400,2.5
78600,5248,78600,2.5
78800,5258,78800,2.5
79000,5264,79000,2.5
79200,5272,79200,2.5
79400,5285,79400,2.5
79600,5299,79600,2.5
79800,5309,79800,2.5
80000,5319,80000,2.5
80200,5331,80200,2.5
80400,5345,80400,2.5
80600,5351,80600,2.5
80800,5359,80800,2.5
81000,5363,81000,2.5
81200,5379,81200,2.5
81400,5387,81400,2.5
81600,5399,81600,2.5
81800,5412,81800,2.5
82000,5419,82000,2.5
82200,5429,82200,2.5
82400,5438,82400,2.5
82600,5447,82600,2.5
82800,5456,82800,2.5
83000,5466,83000,2.5
83200,5477,83200,2.5
83400,5482,83400,2.5
83600,5496,83600,2.5
83800,5506,83800,2.5
84000,5520,84000,2.5
84200,5527,84200,2.5
84400,5534,84400,2.5
84600,5543,84600,2.5
84800,5552,84800,2.5
85000,5562,85000,2.5
85200,5573,85200,2.5
85400,5585,85400,2.5
85600,5593,85600,2.5
85800,5602,85800,2.5
86000,5614,86000,2.5
86200,5621,86200,2.5
86400,5629,86400,2.5
86600,5635,86600,2.5
86800,5647,86800,2.5
87000,5658,87000,2.5
87200,5673,87200,2.5
87400,5683,87400,2.5
87600,5693,87600,2.5
87800,5701,87800,2.5
88000,5709,88000,2.5
88200,5717,88200,2.5
88400,5727,88400,2.5
88600,5737,88600,2.5
88800,5748,88800,2.5
89000,5757,89000,2.5
89200,5766,89200,2.5
89400,5777,89400,2.5
89600,5788,89600,2.5
89800,5795,89800,2.5
90000,5807,90000,2.5
90200,5814,90200,2.5
90400,5823,90400,2.5
90600,5831,90600,2.5
90800,5841,90800,2.5
1000,-16887,1000,5.0
1200,-9040,1200,5.0
1400,-2209,1400,5.0
1600,736,1600,5.0
1800,315,1800,5.0
2000,-871,2000,5.0
2200,-1114,2200,5.0
2400,-607,2400,5.0
2600,-148,2600,5.0
2800,-196,2800,5.0
3000,-438,3000,5.0
3200,-480,3200,5.0
3400,-321,3400,5.0
3600,-176,3600,5.0
3800,-198,3800,5.0
4000,-274,4000,5.0
4200,-264,4200,5.0
4400,-177,4400,5.0
4600,-112,4600,5.0
4800,-127,4800,5.0
5000,-160,5000,5.0
5200,-137,5200,5.0
5400,-75,5400,5.0
5600,-32,5600,5.0
5800,-39,5800,5.0
6000,-56,6000,5.0
6200,-38,6200,5.0
6400,7,6400,5.0
6600,40,6600,5.0
6800,44,6800,5.0
7000,38,7000,5.0
7200,46,7200,5.0
7400,73,7400,5.0
7600,89,7600,5.0
7800,93,7800,5.0
8000,98,8000,5.0
8200,114,8200,5.0
8400,137,8400,5.0
8600,151,8600,5.0
8800,150,8800,5.0
9000,158,9000,5.0
9200,175,9200,5.0
9400,195,9400,5.0
9600,206,9600,5.0
9800,209,9800,5.0
10000,215,10000,5.0
10200,234,10200,5.0
10400,255,10400,5.0
10600,267,10600,5.0
10800,273,10800,5.0
11000,277,11000,5.0
11200,287,11200,5.0
11400,300,11400,5.0
11600,309,11600,5.0
11800,318,11800,5.0
12000,327,12000,5.0
12200,338,12200,5.0
12400,351,12400,5.0
12600,357,12600,5.0
12800,365,12800,5.0
13000,376,13000,5.0
13200,393,13200,5.0
13400,402,13400,5.0
13600,410,13600,5.0
13800,416,13800,5.0
14000,428,14000,5.0
14200,442,14200,5.0
14400,454,14400,5.0
14600,462,14600,5.0
14800,472,14800,5.0
15000,477,15000,5.0
15200,490,15200,5.0
15400,497,15400,5.0
15600,508,15600,5.0
15800,515,15800,5.0
16000,524,16000,5.0
16200,536,16200,5.0
16400,549,16400,5.0
16600,553,16600,5.0
16800,562,16800,5.0
17000,572,17000,5.0
17200,583,17200,5.0
17400,595,17400,5.0
17600,600,17600,5.0
17800,608,17800,5.0
18000,623,18000,5.0
18200,633,18200,5.0
18400,646,18400,5.0
18600,654,18600,5.0
18800,660,18800,5.0
19000,664,19000,5.0
19200,674,19200,5.0
19400,686,19400,5.0
19600,693,19600,5.0
19800,703,19800,5.0
20000,713,20000,5.0
20200,722,20200,5.0
20400,732,20400,5.0
20600,736,20600,5.0
20800,748,20800,5.0
21000,760,21000,5.0
21200,769,21200,5.0
21400,778,21400,5.0
21600,784,21600,5.0
21800,793,21800,5.0
22000,803,22000,5.0
22200,817,22200,5.0
22400,823,22400,5.0
22600,831,22600,5.0
22800,840,22800,5.0
23000,848,23000,5.0
23200,860,23200,5.0
23400,867,23400,5.0
23600,875,23600,5.0
23800,884,23800,5.0
24000,896,24000,5.0
24200,905,24200,5.0
24400,914,24400,5.0
24600,923,24600,5.0
24800,932,24800,5.0
25000,941,25000,5.0
25200,951,25200,5.0
25400,955,25400,5.0
25600,967,25600,5.0
25800,977,25800,5.0
26000,989,26000,5.0
26200,1000,26200,5.0
26400,1008,26400,5.0
26600,1015,26600,5.0
26800,1023,26800,5.0
27000,1030,27000,5.0
27200,1041,27200,5.0
27400,1050,27400,5.0
27600,1059,27600,5.0
27800,1068,27800,5.0
28000,1077,28000,5.0
28200,1086,28200,5.0
28400,1095,28400,5.0
28600,1105,28600,5.0
28800,1115,28800,5.0
29000,1126,29000,5.0
29200,1134,29200,5.0
29400,1141,29400,5.0
29600,1151,29600,5.0
29800,1162,29800,5.0
30000,1171,30000,5.0
30200,1179,30200,5.0
30400,1187,30400,5.0
30600,1198,30600,5.0
30800,1206,30800,5.0
31000,1214,31000,5.0
31200,1224,31200,5.0
31400,1234,31400,5.0
31600,1243,31600,5.0
31800,1252,31800,5.0
32000,1260,32000,5.0
32200,1269,32200,5.0
32400,1278,32400,5.0
32600,1288,32600,5.0
32800,1297,32800,5.0
33000,1309,33000,5.0
33200,1315,33200,5.0
33400,1325,33400,5.0
33600,1335,33600,5.0
33800,1348,33800,5.0
34000,1358,34000,5.0
34200,1366,34200,5.0
34400,1373,34400,5.0
34600,1380,34600,5.0
34800,1391,34800,5.0
35000,1400,35000,5.0
35200,1410,35200,5.0
35400,1419,35400,5.0
35600,1428,35600,5.0
35800,1439,35800,5.0
36000,1447,36000,5.0
36200,1457,36200,5.0
36400,1466,36400,5.0
36600,1475,36600,5.0
36800,1486,36800,5.0
37000,1493,37000,5.0
37200,1504,37200,5.0
37400,1512,37400,5.0
37600,1522,37600,5.0
37800,1532,37800,5.0
38000,1543,38000,5.0
38200,1552,38200,5.0
38400,1560,38400,5.0
38600,1569,38600,5.0
38800,1580,38800,5.0
39000,1590,39000,5.0
39200,1598,39200,5.0
39400,1605,39400,5.0
39600,1616,39600,5.0
39800,1628,39800,5.0
40000,1630,40000,5.0
40200,1642,40200,5.0
40400,1652,40400,5.0
40600,1664,40600,5.0
40800,1674,40800,5.0
41000,1681,41000,5.0
41200,1693,41200,5.0
41400,1702,41400,5.0
41600,1713,41600,5.0
41800,1725,41800,5.0
42000,1732,42000,5.0
42200,1740,42200,5.0
42400,1750,42400,5.0
42600,1758,42600,5.0
42800,1768,42800,5.0
43000,1778,43000,5.0
43200,1787,43200,5.0
43400,1798,43400,5.0
43600,1808,43600,5.0
43800,1819,43800,5.0
44000,1828,44000,5.0
44200,1835,44200,5.0
44400,1845,44400,5.0
44600,1854,44600,5.0
44800,1867,44800,5.0
45000,1879,45000,5.0
45200,1884,45200,5.0
45400,1894,45400,5.0
45600,1905,45600,5.0
45800,1914,45800,5.0
46000,1925,46000,5.0
46200,1932,46200,5.0
46400,1940,46400,5.0
46600,1950,46600,5.0
46800,1960,46800,5.0
47000,1971,47000,5.0
47200,1978,47200,5.0
47400,1989,47400,5.0
47600,1998,47600,5.0
47800,2009,47800,5.0
48000,2018,48000,5.0
48200,2029,48200,5.0
48400,2037,48400,5.0
48600,2046,48600,5.0
48800,2057,48800,5.0
49000,2067,49000,5.0
49200,2077,49200,5.0
49400,2089,49400,5.0
49600,2098,49600,5.0
49800,2108,49800,5.0
50000,2113,50000,5.0
50200,2127,50200,5.0
50400,2135,50400,5.0
50600,2144,50600,5.0
50800,2154,50800,5.0
51000,2164,51000,5.0
51200,2173,51200,5.0
51400,2183,51400,5.0
51600,2192,51600,5.0
51800,2202,51800,5.0
52000,2215,52000,5.0
52200,2222,52200,5.0
52400,2233,52400,5.0
52600,2242,52600,5.0
52800,2252,52800,5.0
53000,2261,53000,5.0
53200,2271,53200,5.0
53400,2282,53400,5.0
53600,2292,53600,5.0
53800,2303,53800,5.0
54000,2311,54000,5.0
54200,2319,54200,5.0
54400,2328,54400,5.0
54600,2341,54600,5.0
54800,2351,54800,5.0
55000,2362,55000,5.0
55200,2368,55200,5.0
55400,2378,55400,5.0
55600,2388,55600,5.0
55800,2399,55800,5.0
56000,2411,56000,5.0
56200,2421,56200,5.0
56400,2431,56400,5.0
56600,2441,56600,5.0
56800,2450,56800,5.0
57000,2461,57000,5.0
57200,2471,57200,5.0
57400,2479,57400,5.0
57600,2489,57600,5.0
57800,2500,57800,5.0
58000,2509,58000,5.0
58200,2520,58200,5.0
58400,2529,58400,5.0
58600,2539,58600,5.0
58800,2551,58800,5.0
59000,2560,59000,5.0
59200,2569,59200,5.0
59400,2578,59400,5.0
59600,2587,59600,5.0
59800,2600,59800,5.0
60000,2610,60000,5.0
60200,2621,60200,5.0
60400,2631,60400,5.0
60600,2641,60600,5.0
60800,2652,60800,5.0
61000,2662,61000,5.0
61200,2674,61200,5.0
61400,2683,61400,5.0
61600,2693,61600,5.0
61800,2702,61800,5.0
62000,2710,62000,5.0
62200,2721,62200,5.0
62400,2731,62400,5.0
62600,2741,62600,5.0
62800,2751,62800,5.0
63000,2760,63000,5.0
63200,2771,63200,5.0
63400,2782,63400,5.0
63600,2793,63600,5.0
63800,2803,63800,5.0
64000,2815,64000,5.0
64200,2824,64200,5.0
64400,2834,64400,5.0
64600,2845,64600,5.0
64800,2854,64800,5.0
65000,2865,65000,5.0
65200,2876,65200,5.0
65400,2887,65400,5.0
65600,2896,65600,5.0
65800,2905,65800,5.0
66000,2916,66000,5.0
66200,2927,66200,5.0
66400,2939,66400,5.0
66600,2946,66600,5.0
66800,2958,66800,5.0
67000,2968,67000,5.0
67200,2979,67200,5.0
67400,2989,67400,5.0
67600,3000,67600,5.0
67800,3008,67800,5.0
68000,3018,68000,5.0
68200,3028,68200,5.0
68400,3039,68400,5.0
68600,3051,68600,5.0
68800,3060,68800,5.0
69000,3071,69000,5.0
69200,3082,69200,5.0
69400,3091,69400,5.0
69600,3100,69600,5.0
69800,3110,69800,5.0
70000,3120,70000,5.0
70200,3131,70200,5.0
70400,3141,70400,5.0
70600,3151,70600,5.0
70800,3162,70800,5.0
71000,3172,71000,5.0
71200,3181,71200,5.0
71400,3194,71400,5.0
71600,3203,71600,5.0
71800,3213,71800,5.0
72000,3221,72000,5.0
72200,3232,72200,5.0
72400,3242,72400,5.0
72600,3253,72600,5.0
72800,3263,72800,5.0
73000,3273,73000,5.0
73200,3284,73200,5.0
73400,3294,73400,5.0
73600,3304,73600,5.0
73800,3315,73800,5.0
74000,3325,74000,5.0
74200,3337,74200,5.0
74400,3346,74400,5.0
74600,3356,74600,5.0
74800,3367,74800,5.0
75000,3377,75000,5.0
75200,3387,75200,5.0
75400,3397,75400,5.0
75600,3409,75600,5.0
75800,3418,75800,5.0
76000,3431,76000,5.0
76200,3437,76200,5.0
76400,3447,76400,5.0
76600,3459,76600,5.0
76800,3469,76800,5.0
77000,3479,77000,5.0
77200,3487,77200,5.0
77400,3499,77400,5.0
77600,3507,77600,5.0
77800,3517,77800,5.0
78000,3529,78000,5.0
78200,3541,78200,5.0
78400,3553,78400,5.0
78600,3561,78600,5.0
78800,3571,78800,5.0
79000,3578,79000,5.0
79200,3588,79200,5.0
79400,3600,79400,5.0
79600,3611,79600,5.0
79800,3619,79800,5.0
80000,3631,80000,5.0
80200,3640,80200,5.0
80400,3651,80400,5.0
80600,3663,80600,5.0
80800,3673,80800,5.0
81000,3683,81000,5.0
81200,3693,81200,5.0
81400,3702,81400,5.0
81600,3715,81600,5.0
81800,3724,81800,5.0
82000,3734,82000,5.0
82200,3744,82200,5.0
82400,3754,82400,5.0
82600,3766,82600,5.0
82800,3777,82800,5.0
83000,3786,83000,5.0
83200,3796,83200,5.0
83400,3803,83400,5.0
83600,3815,83600,5.0
83800,3827,83800,5.0
84000,3838,84000,5.0
84200,3848,84200,5.0
84400,3857,84400,5.0
84600,3867,84600,5.0
84800,3879,84800,5.0
85000,3889,85000,5.0
85200,3898,85200,5.0
85400,3908,85400,5.0
85600,3918,85600,5.0
85800,3928,85800,5.0
86000,3940,86000,5.0
86200,3949,86200,5.0
86400,3959,86400,5.0
86600,3970,86600,5.0
86800,3979,86800,5.0
87000,3990,87000,5.0
87200,4002,87200,5.0
87400,4012,87400,5.0
87600,4021,87600,5.0
87800,4031,87800,5.0
88000,4041,88000,5.0
88200,4052,88200,5.0
88400,4063,88400,5.0
88600,4073,88600,5.0
88800,4083,88800,5.0
89000,4093,89000,5.0
89200,4102,89200,5.0
89400,4112,89400,5.0
89600,4122,89600,5.0
89800,4133,89800,5.0
90000,4144,90000,5.0
90200,4153,90200,5.0
90400,4161,90400,5.0
90600,4170,90600,5.0
90800,4180,90800,5.0
1000,-18232,1000,10.0
1200,-10087,1200,10.0
1400,-3216,1400,10.0
1600,-133,1600,10.0
1800,-466,1800,10.0
2000,-1586,2000,10.0
2200,-1742,2200,10.0
2400,-1189,2400,10.0
2600,-660,2600,10.0
2800,-665,2800,10.0
3000,-864,3000,10.0
3200,-858,3200,10.0
3400,-666,3400,10.0
3600,-481,3600,10.0
3800,-473,3800,10.0
4000,-515,4000,10.0
4200,-474,4200,10.0
4400,-362,4400,10.0
4600,-266,4600,10.0
4800,-258,4800,10.0
5000,-262,5000,10.0
5200,-214,5200,10.0
5400,-132,5400,10.0
5600,-67,5600,10.0
5800,-52,5800,10.0
6000,-46,6000,10.0
6200,-8,6200,10.0
6400,57,6400,10.0
6600,111,6600,10.0
6800,132,6800,10.0
7000,145,7000,10.0
7200,172,7200,10.0
7400,215,7400,10.0
7600,250,7600,10.0
7800,270,7800,10.0
8000,292,8000,10.0
8200,325,8200,10.0
8400,365,8400,10.0
8600,395,8600,10.0
8800,413,8800,10.0
9000,437,9000,10.0
9200,469,9200,10.0
9400,504,9400,10.0
9600,532,9600,10.0
9800,550,9800,10.0
10000,570,10000,10.0
10200,602,10200,10.0
10400,637,10400,10.0
10600,669,10600,10.0
10800,688,10800,10.0
11000,705,11000,10.0
11200,729,11200,10.0
11400,757,11400,10.0
11600,779,11600,10.0
11800,803,11800,10.0
12000,827,12000,10.0
12200,852,12200,10.0
12400,876,12400,10.0
12600,896,12600,10.0
12800,918,12800,10.0
13000,944,13000,10.0
13200,972,13200,10.0
13400,996,13400,10.0
13600,1018,13600,10.0
13800,1036,13800,10.0
14000,1060,14000,10.0
14200,1086,14200,10.0
14400,1112,14400,10.0
14600,1134,14600,10.0
14800,1153,14800,10.0
15000,1174,15000,10.0
15200,1199,15200,10.0
15400,1217,15400,10.0
15600,1241,15600,10.0
15800,1261,15800,10.0
16000,1282,16000,10.0
16200,1308,16200,10.0
16400,1333,16400,10.0
16600,1347,16600,10.0
16800,1369,16800,10.0
17000,1393,17000,10.0
17200,1415,17200,10.0
17400,1438,17400,10.0
17600,1459,17600,10.0
17800,1476,17800,10.0
18000,1495,18000,10.0
18200,1525,18200,10.0
18400,1551,18400,10.0
18600,1569,18600,10.0
18800,1587,18800,10.0
19000,1605,19000,10.0
19200,1624,19200,10.0
19400,1644,19400,10.0
19600,1667,19600,10.0
19800,1690,19800,10.0
20000,1709,20000,10.0
20200,1730,20200,10.0
20400,1752,20400,10.0
20600,1768,20600,10.0
20800,1790,20800,10.0
21000,1814,21000,10.0
21200,1833,21200,10.0
21400,1855,21400,10.0
21600,1873,21600,10.0
21800,1894,21800,10.0
22000,1914,22000,10.0
22200,1936,22200,10.0
22400,1955,22400,10.0
22600,1975,22600,10.0
22800,1996,22800,10.0
23000,2014,23000,10.0
23200,2034,23200,10.0
23400,2056,23400,10.0
23600,2073,23600,10.0
23800,2093,23800,10.0
24000,2117,24000,10.0
24200,2136,24200,10.0
24400,2157,24400,10.0
24600,2177,24600,10.0
24800,2195,24800,10.0
25000,2215,25000,10.0
25200,2235,25200,10.0
25400,2252,25400,10.0
25600,2274,25600,10.0
25800,2293,25800,10.0
26000,2316,26000,10.0
26200,2337,26200,10.0
26400,2358,26400,10.0
26600,2373,26600,10.0
26800,2390,26800,10.0
27000,2410,27000,10.0
27200,2431,27200,10.0
27400,2453,27400,10.0
27600,2469,27600,10.0
27800,2489,27800,10.0
28000,2508,28000,10.0
28200,2527,28200,10.0
28400,2546,28400,10.0
28600,2567,28600,10.0
28800,2586,28800,10.0
29000,2604,29000,10.0
29200,2624,29200,10.0
29400,2644,29400,10.0
29600,2661,29600,10.0
29800,2682,29800,10.0
30000,2703,30000,10.0
30200,2722,30200,10.0
30400,2743,30400,10.0
30600,2761,30600,10.0
30800,2777,30800,10.0
31000,2795,31000,10.0
31200,2816,31200,10.0
31400,2834,31400,10.0
31600,2853,31600,10.0
31800,2873,31800,10.0
32000,2890,32000,10.0
32200,2909,32200,10.0
32400,2928,32400,10.0
32600,2947,32600,10.0
32800,2965,32800,10.0
33000,2987,33000,10.0
33200,3006,33200,10.0
33400,3022,33400,10.0
33600,3042,33600,10.0
33800,3063,33800,10.0
34000,3085,34000,10.0
34200,3102,34200,10.0
34400,3119,34400,10.0
34600,3137,34600,10.0
34800,3154,34800,10.0
35000,3174,35000,10.0
35200,3192,35200,10.0
35400,3212,35400,10.0
35600,3231,35600,10.0
35800,3250,35800,10.0
36000,3269,36000,10.0
36200,3287,36200,10.0
36400,3303,36400,10.0
36600,3323,36600,10.0
36800,3341,36800,10.0
37000,3359,37000,10.0
37200,3378,37200,10.0
37400,3396,37400,10.0
37600,3414,37600,10.0
37800,3433,37800,10.0
38000,3452,38000,10.0
38200,3472,38200,10.0
38400,3489,38400,10.0
38600,3506,38600,10.0
38800,3525,38800,10.0
39000,3542,39000,10.0
39200,3562,39200,10.0
39400,3583,39400,10.0
39600,3599,39600,10.0
39800,3618,39800,10.0
40000,3634,40000,10.0
40200,3651,40200,10.0
40400,3672,40400,10.0
40600,3691,40600,10.0
40800,3710,40800,10.0
41000,3727,41000,10.0
41200,3744,41200,10.0
41400,3762,41400,10.0
41600,3779,41600,10.0
41800,3798,41800,10.0
42000,3816,42000,10.0
42200,3834,42200,10.0
42400,3850,42400,10.0
42600,3867,42600,10.0
42800,3888,42800,10.0
43000,3906,43000,10.0
43200,3923,43200,10.0
43400,3942,43400,10.0
43600,3959,43600,10.0
43800,3977,43800,10.0
44000,3997,44000,10.0
44200,4013,44200,10.0
44400,4032,44400,10.0
44600,4051,44600,10.0
44800,4069,44800,10.0
45000,4089,45000,10.0
45200,4104,45200,10.0
45400,4120,45400,10.0
45600,4140,45600,10.0
45800,4158,45800,10.0
46000,4175,46000,10.0
46200,4192,46200,10.0
46400,4209,46400,10.0
46600,4228,46600,10.0
46800,4247,46800,10.0
47000,4266,47000,10.0
47200,4280,47200,10.0
47400,4297,47400,10.0
47600,4314,47600,10.0
47800,4335,47800,10.0
48000,4351,48000,10.0
48200,4372,48200,10.0
48400,4389,48400,10.0
48600,4407,48600,10.0
48800,4424,48800,10.0
49000,4440,49000,10.0
49200,4459,49200,10.0
49400,4475,49400,10.0
49600,4494,49600,10.0
49800,4510,49800,10.0
50000,4529,50000,10.0
50200,4549,50200,10.0
50400,4565,50400,10.0
50600,4583,50600,10.0
50800,4601,50800,10.0
51000,4618,51000,10.0
51200,4633,51200,10.0
51400,4648,51400,10.0
51600,4668,51600,10.0
51800,4687,51800,10.0
52000,4707,52000,10.0
52200,4721,52200,10.0
52400,4739,52400,10.0
52600,4757,52600,10.0
52800,4775,52800,10.0
53000,4791,53000,10.0
53200,4808,53200,10.0
53400,4826,53400,10.0
53600,4845,53600,10.0
53800,4861,53800,10.0
54000,4880,54000,10.0
54200,4895,54200,10.0
54400,4911,54400,10.0
54600,4929,54600,10.0
54800,4947,54800,10.0
55000,4961,55000,10.0
55200,4977,55200,10.0
55400,4994,55400,10.0
55600,5012,55600,10.0
55800,5031,55800,10.0
56000,5050,56000,10.0
56200,5068,56200,10.0
56400,5085,56400,10.0
56600,5102,56600,10.0
56800,5117,56800,10.0
57000,5134,57000,10.0
57200,5148,57200,10.0
57400,5168,57400,10.0
57600,5185,57600,10.0
57800,5205,57800,10.0
58000,5221,58000,10.0
58200,5238,58200,10.0
58400,5255,58400,10.0
58600,5271,58600,10.0
58800,5289,58800,10.0
59000,5304,59000,10.0
59200,5317,59200,10.0
59400,5335,59400,10.0
59600,5353,59600,10.0
59800,5373,59800,10.0
60000,5390,60000,10.0
60200,5408,60200,10.0
60400,5424,60400,10.0
60600,5439,60600,10.0
60800,5455,60800,10.0
61000,5472,61000,10.0
61200,5490,61200,10.0
61400,5508,61400,10.0
61600,5524,61600,10.0
61800,5541,61800,10.0
62000,5554,62000,10.0
62200,5570,62200,10.0
62400,5588,62400,10.0
62600,5600,62600,10.0
62800,5616,62800,10.0
63000,5632,63000,10.0
63200,5650,63200,10.0
63400,5669,63400,10.0
63600,5688,63600,10.0
63800,5705,63800,10.0
64000,5720,64000,10.0
64200,5739,64200,10.0
64400,5751,64400,10.0
64600,5768,64600,10.0
64800,5784,64800,10.0
65000,5801,65000,10.0
65200,5818,65200,10.0
65400,5837,65400,10.0
65600,5854,65600,10.0
65800,5870,65800,10.0
66000,5883,66000,10.0
66200,5899,66200,10.0
66400,5914,66400,10.0
66600,5931,66600,10.0
66800,5947,66800,10.0
67000,5964,67000,10.0
67200,5982,67200,10.0
67400,5998,67400,10.0
67600,6017,67600,10.0
67800,6030,67800,10.0
68000,6045,68000,10.0
68200,6060,68200,10.0
68400,6075,68400,10.0
68600,6091,68600,10.0
68800,6106,68800,10.0
69000,6126,69000,10.0
69200,6143,69200,10.0
69400,6160,69400,10.0
69600,6176,69600,10.0
69800,6191,69800,10.0
70000,6207,70000,10.0
70200,6221,70200,10.0
70400,6237,70400,10.0
70600,6253,70600,10.0
70800,6270,70800,10.0
71000,6285,71000,10.0
71200,6303,71200,10.0
71400,6321,71400,10.0
71600,6338,71600,10.0
71800,6352,71800,10.0
72000,6362,72000,10.0
72200,6380,72200,10.0
72400,6394,72400,10.0
72600,6410,72600,10.0
