#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_8,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,29024.31863108984,24722.315494278715,17415.984059801132,16542.128559466626,11932.920920258483
306,62200,28979.415499248906,24691.952650382766,17407.361946166067,16531.373802300604,11930.008540458895
307,62400,28959.23441608628,24676.18241032187,17407.351345066356,16527.31101433055,11929.627406932814
308,62600,28914.49269048713,24649.49770201757,17405.511124594228,16526.815269335002,11927.86570785798
309,62800,28894.342419675162,24631.29769099284,17399.677970774766,16521.6469186105,11930.647082221807
310,63000,28875.837160360214,24625.150707701167,17392.038321280255,16520.580741857026,11933.398000313857
311,63200,28845.611117751956,24600.901802468576,17391.887859350143,16513.812965694276,11930.24891135294
312,63400,28810.355553821886,24579.15132212739,17385.966556973344,16508.536234907035,11929.702913267434
313,63600,28799.450531221257,24562.187054127884,17383.98149904202,16501.702658837323,11930.397411298954
314,63800,28763.44272097465,24543.98150815065,17376.894887599527,16503.55920219996,11931.745978098534
315,64000,28760.88614571232,24523.266892634343,17371.993014507632,16497.25839476481,11929.145879982016
316,64200,28724.07849282039,24514.784195940294,17378.486131190595,16490.78383929285,11932.971007473114
317,64400,28687.333931835758,24482.127610346775,17366.705235317317,16484.88524480393,11931.570817124302
318,64600,28658.942284458935,24472.38906171531,17368.544513872588,16489.784164479028,11932.668041994408
319,64800,28631.4560059426,24457.567022832576,17358.446623109216,16481.70955160201,11928.795619758917
320,65000,28593.08460974018,24428.75178359033,17351.1634342335,16475.073527606593,11927.994790979857
321,65200,28573.0117433693,24425.718750926877,17354.623408342988,16477.74897046025,11932.213461942702
322,65400,28542.891674995848,24413.368452237388,17354.075286321673,16474.24467448402,11934.57386862744
323,65600,28509.13795257061,24391.779120155865,17351.79043296221,16472.1685975259,11936.903245211011
324,65800,28481.82285510135,24376.8193113814,17347.23257891336,16469.681425861527,11938.098036488405
325,66000,28444.53656965562,24351.980836314026,17347.739427647088,16462.11079295074,11933.19912243295
326,66200,28381.97221134729,24329.83090336843,17336.28430830288,16457.054340861683,11931.495625449466
327,66400,28361.05772710632,24312.882556487482,17335.570391831287,16455.198980389443,11931.012821976039
328,66600,28358.226160003014,24307.640641484733,17337.12748233567,16457.655245650923,11934.436425185606
329,66800,28322.984354063636,24277.688433662162,17326.722360907137,16444.195472029474,11932.090457589602
330,67000,28303.002552098744,24258.114686328638,17321.923076986157,16438.260871286973,11932.221166256535
331,67200,28276.879827289114,24239.855672081576,17317.762603820516,16436.689892034992,11934.82143648116
332,67400,28234.717774519613,24237.691486363823,17316.396692646027,16437.109599680247,11935.608044088767
333,67600,28209.935691911054,24216.265881375886,17318.75592911588,16431.86990791561,11935.430347239404
334,67800,28192.92736949345,24199.32574172371,17312.889729891198,16430.227617322424,11938.34135184396
335,68000,28173.97422107655,24175.269267828357,17306.29166607312,16426.341483829543,11934.562918529688
336,68200,28137.085714047025,24142.77999353676,17302.905362355257,16412.96584996051,11936.255372851774
337,68400,28117.164601958306,24137.38641455278,17298.608119392866,16415.126522370818,11934.170224147016
338,68600,28107.20273548048,24124.864644183483,17290.73446403952,16409.77619649187,11932.78826223916
339,68800,28091.296716301553,24089.37226281744,17290.7898747319,16410.756379065973,11933.356927845187
340,69000,28043.568574479847,24081.20725722789,17281.25429655414,16401.97629928032,11935.136919471368
341,69200,28025.710025843608,24062.93092977761,17280.05202437655,16399.26326901069,11937.629773019127
342,69400,27995.88160711212,24044.654601333463,17277.229094071103,16397.645957935743,11936.616106944584
343,69600,27984.9061276931,24037.776723545016,17274.379388785048,16394.65370604597,11938.299702214248
344,69800,27942.45052494336,24015.171138309306,17265.94906994439,16392.976462909402,11943.177863766454
345,70000,27913.708415837344,23996.889395930426,17265.824933195752,16380.225650071992,11938.346612880825
346,70200,27895.948986442625,23977.219239826074,17257.70245158471,16378.488527897987,11937.944952721904
347,70400,27867.2384639311,23957.540685259413,17257.512806048762,16374.4206487041,11938.742525860484
348,70600,27839.60041044632,23944.901793997276,17250.542375593926,16370.147131118383,11940.26314518383
349,70800,27840.657914606112,23928.0075881981,17250.291065340534,16368.308350329427,11942.513432909871
350,71000,27838.54080317947,23897.054389563873,17250.009081859134,16363.97728987644,11943.20867835178
351,71200,27813.052225768464,23885.80512454519,17240.194311052583,16358.458208121778,11939.717788503558
352,71400,27781.18504556297,23861.866179536057,17233.404405978712,16351.865792702498,11938.812680662582
353,71600,27719.421965263,23850.589601956115,17231.50779155658,16347.321960713154,11938.175808103313
354,71800,27691.923295740748,23833.715485643395,17223.131892060304,16345.32117375544,11939.500789434296
355,72000,27701.864042483987,23832.023765253165,17224.452412398325,16332.5379107117,11935.254323027944
356,72200,27660.05358981555,23788.70341537561,17220.975212671787,16340.04711149363,11940.056730689508
357,72400,27609.590353404765,23775.972313836115,17214.992453271207,16331.808279988072,11943.283477140798
358,72600,27557.068318039896,23761.78398591354,17209.223674617453,16324.889508686567,11943.259948731713
359,72800,27551.47842535272,23740.584551369993,17212.643300853546,16322.794972715046,11943.988428187547
360,73000,27526.38044747917,23714.124845535847,17202.59830420013,16321.728512771648,11945.559015135907
361,73200,27507.793107277685,23705.42092040074,17200.506235746645,16315.939798221561,11944.657232960619
362,73400,27480.497489720874,23687.119174659245,17191.8842524736,16313.680225908513,11944.509868477682
363,73600,27452.089878511364,23678.354634464005,17188.669070822623,16307.742277077303,11943.542650012781
364,73800,27441.098187665233,23654.545719644215,17183.783784627158,16306.647034552381,11943.333694956646
365,74000,27409.23460958313,23625.28795000835,17180.496312232106,16300.677252059699,11943.134671073965
366,74200,27377.957644946102,23616.461512882193,17174.294571209804,16294.676118129197,11941.648408121335
367,74400,27335.778609399622,23603.615811102063,17172.209418454597,16289.850753894694,11940.13515465501
368,74600,27306.327984096748,23571.449281850684,17165.959817491737,16286.195140328928,11938.2023753054
369,74800,27279.229601837447,23565.51230635954,17165.225555435172,16284.904817389111,11939.03972761872
370,75000,27257.245707103004,23545.715274073274,17157.51172746627,16281.203824596118,11940.244634989851
371,75200,27222.747307153917,23521.992641953544,17152.600679037158,16275.044661157772,11939.415185941914
372,75400,27192.139970346496,23518.426149025687,17146.365960430387,16272.470283551665,11941.751348153337
373,75600,27166.333377155453,23486.30173771786,17144.076986244043,16266.248717355613,11939.246791002779
374,75800,27139.358743500732,23467.99755551584,17137.766993118017,16259.996620236985,11938.721479661017
375,76000,27111.202137787932,23449.697561617042,17134.02498522765,16254.943468531848,11937.35310176167
376,76200,27081.844205149155,23423.012721235602,17134.24195524569,16253.395472305338,11935.136218565014
377,76400,27057.388178782894,23417.744384990034,17126.524241398904,16250.661943761319,11939.731822803824
378,76600,27030.52475760822,23400.95024619727,17118.667002167254,16240.66977715616,11939.45465453648
379,76800,27007.291490705455,23391.031173058793,17113.51233261867,16241.487274104804,11940.784536387968
380,77000,26971.933271616123,23349.095747336283,17105.694646731692,16232.559340693577,11938.881872047512
381,77200,26953.652734598174,23353.59714850725,17109.754696169533,16229.823311549331,11942.533445854064
382,77400,26942.64398204925,23328.427355861702,17100.5235937831,16229.30164863334,11942.948386009202
383,77600,26907.372084407594,23303.280077312997,17097.89899835377,16221.517931244376,11943.687695853201
384,77800,26879.38018899197,23290.26650169054,17095.23802143682,16213.852374795259,11945.344596094055
385,78000,26825.99705313342,23266.690237985673,17085.92627991475,16213.228582867394,11944.3487222621
386,78200,26829.374194887085,23249.954512953995,17079.225807458304,16216.013140343499,11939.758575825783
387,78400,26787.068111963268,23226.422850259944,17075.129722060614,16209.167130276488,11942.02288390834
388,78600,26767.607785824777,23212.412739760763,17076.354132466,16205.186142722268,11939.878571920137
389,78800,26733.861784810535,23196.22728205989,17074.87419937973,16200.810135681557,11938.88537988107
390,79000,26693.06075584378,23184.72465598766,17060.141034810393,16188.31392935844,11938.7053443168
391,79200,26678.18015793202,23156.492939031625,17050.585057545915,16191.95060981945,11934.791738037933
392,79400,26649.063995544235,23131.426285496313,17046.386246808015,16181.746387311847,11939.57464146763
393,79600,26650.074453308338,23102.3184822739,17041.983931313807,16171.305791197095,11935.988611920573
394,79800,26610.25437973292,23127.57930450229,17051.008609212866,16182.004926339832,11937.306728772346
395,80000,26568.385268890917,23097.30926309716,17038.875048250964,16171.974451267213,11941.751874707657
396,80200,26539.337735522735,23077.421458215817,17030.48711139769,16162.476931199713,11944.806095946715
397,80400,26503.29169910458,23044.037503456766,17035.221634326732,16155.520071794443,11939.823134678383
398,80600,26460.31010369755,23031.24418007005,17028.11038880246,16158.804190084118,11935.66412363753
399,80800,26446.62251637656,23019.689675217192,17017.280776165495,16151.037177306362,11940.169454660325
400,81000,26420.33825912254,22989.545193703045,17007.526596027128,16146.296179523708,11935.638011499297
401,81200,26409.33009503328,22981.500249458353,17008.27731686053,16136.91461239299,11936.287886658509
402,81400,26390.01789318421,22959.99035844821,17005.022883742982,16134.409979764607,11936.04294416833
403,81600,26341.670637819832,22945.18651969519,16996.55906068823,16132.855048906631,11930.561231461166
404,81800,26308.67107387794,22938.6999838981,16995.824311181157,16126.984776142712,11932.84622843339
405,82000,26288.025428437428,22901.932259276833,16991.27599539643,16120.111836379647,11932.216963901687
406,82200,26253.64792198705,22890.540285967625,16984.126960847116,16114.835762435428,11932.118472481396
407,82400,26241.25329512941,22870.63145593561,16976.749164209512,16108.889483623721,11931.706060676095
408,82600,26212.378976097993,22849.088052209656,16973.30363496863,16103.882027906042,11930.384109958066
409,82800,26179.30755553098,22842.637200412206,16968.18874383802,16106.036366737835,11934.22593305832
410,83000,26171.089724234578,22822.69860990443,16962.343027726332,16098.310761595127,11931.155661278623
411,83200,26145.05216632632,22804.413783064843,16961.353193586005,16095.848341757805,11932.021209125656
412,83400,26108.30938361295,22781.077008547392,16957.13400830286,16091.481702257764,11933.840453881394
413,83600,26076.718072654185,22761.22126292038,16951.860999984692,16083.261373077092,11931.466652086894
414,83800,26054.69805919165,22742.978199404068,16944.254390715618,16080.720563080817,11931.0814402164
415,84000,26025.933049273743,22734.668456728476,16940.577059572715,16071.474378170356,11930.40922502718
416,84200,25998.616874204094,22709.76842381714,16934.323104295832,16068.874576059423,11928.812677171976
417,84400,25963.19333046593,22701.370818890187,16928.85132105185,16059.977734609687,11927.420857960806
418,84600,25942.61374068131,22671.528421376253,16921.73406518603,16060.917054294428,11929.33248225283
419,84800,25920.579610345212,22654.854673738617,16916.503232202253,16054.203473648287,11927.8659702178
420,85000,25906.642315889418,22644.766098133994,16913.759472248985,16052.390448627442,11929.285852735306
421,85200,25880.856464130717,22626.49933548218,16908.787893154633,16046.953779138641,11929.084993372133
422,85400,25852.17126843092,22616.36988458486,16907.75136037894,16045.073387314598,11925.249267540587
423,85600,25827.913909251503,22589.994667177754,16901.29681494084,16038.695371818045,11927.467990278938
424,85800,25792.683888148094,22571.564896757052,16889.788210499395,16030.447578835605,11921.31491162398
425,86000,25772.13451525209,22549.92707317397,16887.93254343085,16028.46602860177,11924.586775701633
426,86200,25751.583137951144,22539.723033638533,16885.34332772316,16022.865375679545,11923.550657487946
427,86400,25722.988357979153,22519.770766787697,16881.277283979405,16019.965762496415,11923.394463751372
428,86600,25695.32788987238,22498.11592137591,16867.580276394812,16023.692823418129,11926.35856154467
429,86800,25655.266116002236,22473.338487052453,16858.072722583172,16008.30206160289,11919.13522270864
430,87000,25620.8175340269,22434.13521403211,16852.4729815506,15994.063019387397,11920.91994415748
431,87200,25590.84439795295,22423.535488523103,16845.377190839845,15987.77489048371,11917.88993623359
432,87400,25572.28301505835,22411.502130352048,16841.157295968555,15985.011523220392,11917.961119840631
433,87600,25554.81283542978,22405.95208289592,16843.32680783059,15984.14459497687,11916.881726020101
434,87800,25534.311558366586,22390.78661367368,16838.027359586824,15980.483752712658,11919.461157327247
435,88000,25502.79328446704,22361.284184651144,16828.30147407486,15973.791724102679,11919.237581624517
436,88200,25463.070930385144,22344.385939822194,16825.422437981895,15966.490745218138,11917.875019242296
437,88400,25442.602761887927,22336.97800108798,16814.639810736106,15961.933211655647,11918.684717752623
438,88600,25426.969044285168,22315.276467962787,16811.215634610202,15958.92139022699,11917.423523251255
439,88800,25401.667097913727,22296.56326567751,16808.24796121054,15952.904950696899,11920.023904708332
440,89000,25366.949144164406,22284.832294075797,16807.197755977606,15946.857693283899,11920.56028203249
441,89200,25357.617120763294,22261.367803506633,16798.29702884876,15945.74705898058,11922.002968163044
442,89400,25324.494424395747,22241.414704551582,16792.27638218459,15939.639063269582,11921.383013430981
443,89600,25294.60396853492,22223.22816590235,16786.753388134468,15934.904717822461,11918.85250590052
444,89800,25256.86538655313,22204.4565291488,16781.615035389303,15927.331660692067,11918.469299677532
445,90000,25249.010423256335,22184.516395606603,16776.038803771724,15925.440967491408,11916.809776859298
446,90200,25220.741034320563,22176.81548874523,16772.31329901441,15917.053391304764,11914.97712610898
447,90400,25203.402653861867,22156.859974772626,16762.759274691227,15913.616421732444,11913.257894021523
448,90600,25156.448556611886,22138.687542642765,16755.613006559608,15906.598163430876,11912.591038959838
449,90800,25122.04524400682,22105.93043177263,16748.442943455877,15901.008635674058,11906.74321456547
