#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_3,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,29688.651159182293,25777.598481925594,15757.614485244576,18078.29961205588,10011.107304908403
306,62200,29652.103586705627,25750.813142420026,15755.641484453263,18070.369746504446,10008.705015824866
307,62400,29606.488001210077,25725.459521704095,15752.335593116793,18062.117481541893,10008.164870802353
308,62600,29588.26324485952,25697.313608898916,15755.39418085366,18067.71236284724,10010.373688839902
309,62800,29534.135413649285,25693.067301298746,15752.015531674568,18048.094211915417,10010.655018515628
310,63000,29515.729809418248,25669.181431144818,15756.289729105036,18053.619059235112,10014.935218365397
311,63200,29462.04711422812,25667.172598137913,15754.905251366632,18040.157718978862,10013.758507462944
312,63400,29434.63525010303,25648.391715969396,15753.491723279476,18035.171813479315,10016.36712520505
313,63600,29389.959505317245,25621.670405452584,15752.25723769407,18025.911417064126,10017.040265253176
314,63800,29354.408803754974,25606.521224966575,15750.777969780449,18012.38181110107,10018.919892147042
315,64000,29317.538770004303,25589.19669809753,15749.269726939561,18014.643668204953,10018.13621436026
316,64200,29290.823183358836,25589.88147390395,15752.308601656643,18002.96551625664,10020.117087855104
317,64400,29237.209824055582,25561.70261955628,15754.256774567119,18000.913051974258,10022.946218667974
318,64600,29211.213982258218,25535.003949485592,15752.651242356153,17987.26926620169,10021.548418003244
319,64800,29166.148776119928,25522.68745985622,15746.609060182918,17979.026651373508,10024.845007836335
320,65000,29129.41205761078,25497.485088829388,15750.569556404367,17974.518884439374,10023.912632553316
321,65200,29111.540023692625,25488.632941230284,15749.013664656894,17974.20795350441,10027.839753278078
322,65400,29076.17690797294,25487.639699280066,15748.484871155693,17964.692118750954,10030.32922647845
323,65600,29032.326786572314,25473.763529861957,15746.717714558778,17963.639321147533,10031.574632549082
324,65800,29006.000324829198,25457.95074539732,15747.079308373255,17958.31722216902,10033.659895059216
325,66000,28961.96944563207,25426.372656152973,15746.451314129285,17946.884036206036,10034.716943276184
326,66200,28909.187211298602,25409.48452102137,15742.428581424938,17937.90970561491,10036.206843063987
327,66400,28882.658853557317,25384.342575510003,15732.744926810545,17931.303287690345,10038.743062882697
328,66600,28873.058234857705,25386.178651213486,15737.535107356767,17930.72542851874,10044.072851380724
329,66800,28820.47600379691,25343.807830068337,15728.95006082409,17913.160840499917,10041.451663659653
330,67000,28777.230543593378,25322.01819174659,15725.868365081411,17911.296765204504,10041.398235055663
331,67200,28733.279380977903,25308.064792152734,15723.852370460942,17900.32935244896,10040.99003527881
332,67400,28698.59316456419,25281.28367501032,15724.109811924993,17898.368224642436,10043.457261786463
333,67600,28679.791370452294,25284.711738748658,15720.920433488312,17886.221302261,10043.455486712966
334,67800,28653.93624591163,25256.58641606593,15724.386099749758,17885.41899088594,10047.199014953812
335,68000,28610.637252038654,25230.02532597696,15722.25010668608,17878.568802092344,10046.912136801771
336,68200,28583.09102685736,25214.46770207544,15716.739768828007,17864.98162160222,10048.630271072363
337,68400,28548.179042016673,25195.735926934613,15720.146815073393,17860.54497867695,10049.758957457881
338,68600,28521.56110835279,25175.454574352952,15717.91469333211,17853.604838108728,10054.249382977134
339,68800,28478.031330461283,25162.970963818825,15720.130599139307,17844.141843667396,10051.57317275346
340,69000,28451.951963768213,25139.54692029084,15717.831447501141,17846.846196924635,10054.883041857067
341,69200,28409.04329766899,25127.039773624012,15712.135652768808,17838.557793579588,10055.583836158694
342,69400,28383.04678216905,25111.363309950644,15712.014120381036,17835.721243783883,10055.39683506912
343,69600,28355.559926019327,25092.63549641114,15712.955670312813,17824.392938414796,10058.883089297644
344,69800,28328.5686643486,25073.917026639014,15709.444011156864,17813.861619558877,10063.198902911212
345,70000,28279.350271556603,25052.024714037863,15710.313562477018,17808.41566345536,10067.773268639008
346,70200,28236.28035296877,25037.8817205832,15703.314096955028,17804.194649378223,10075.17990672823
347,70400,28208.863310966768,25015.967405873263,15703.026746192301,17798.663987638167,10078.843378794074
348,70600,28176.658723036606,25021.832937484636,15706.08305081742,17795.643124532842,10082.19690584972
349,70800,28149.283784440948,24993.729946505733,15704.576831316235,17782.47464856405,10080.368700401563
350,71000,28106.438372833923,24978.24128668576,15700.814075179744,17778.117998907044,10079.943748824397
351,71200,28064.80861642058,24942.45719490874,15698.180079942817,17769.135284377902,10075.191554404364
352,71400,28036.90055508361,24923.36166728178,15693.071011562006,17759.562556064247,10072.110966328359
353,71600,27995.420268608083,24906.29697626536,15691.536874236668,17753.458264368575,10073.02672949092
354,71800,27969.289025772192,24898.12813291528,15694.263146153617,17743.113994158844,10074.76246171129
355,72000,27902.51244155856,24894.851714128952,15699.296609203971,17727.562531386953,10070.214036963638
356,72200,27901.30795512981,24861.867070975448,15689.883759559123,17732.72313001183,10078.991537303238
357,72400,27859.53755636122,24841.52273244502,15689.26915074935,17725.210492868136,10080.63733805988
358,72600,27816.62530793437,24827.21571407104,15686.0879932537,17714.175255973132,10079.971246859135
359,72800,27807.55113011003,24812.892449057075,15688.957097239401,17711.693391583252,10082.994975214035
360,73000,27764.06982846752,24798.553078657227,15683.666366746484,17705.404908938803,10085.147151955225
361,73200,27730.990123585238,24772.187400634888,15689.691288475615,17697.777810023512,10087.518852514231
362,73400,27689.567509947738,24757.833984199253,15691.105230311534,17690.12347208946,10089.859089612746
363,73600,27647.58609494515,24747.770650299048,15686.89976153421,17679.556825432177,10091.326133218432
364,73800,27622.436583520823,24723.1058855444,15686.053186110961,17677.615264171487,10092.763087952242
365,74000,27602.34268862951,24705.338453746437,15686.380382400865,17671.641126455866,10094.537086028895
366,74200,27547.165160259112,24692.61599277401,15684.265007440858,17660.77739668757,10097.225116702244
367,74400,27520.77160940244,24672.24592377082,15679.929146426814,17657.18556849565,10095.44795156587
368,74600,27486.739872883118,24651.881406081204,15677.740918545014,17649.361630180876,10095.926200332977
369,74800,27452.74664406057,24639.952064724785,15677.692862099051,17643.03145377717,10098.274842260515
370,75000,27420.20291416381,24621.280124246525,15677.868210688252,17640.863119611728,10100.750825127421
371,75200,27378.01263645347,24606.80797205175,15673.397170566897,17630.090753204368,10100.527997050895
372,75400,27336.609184623867,24580.538790385774,15675.407712435106,17623.50061084437,10102.77484932617
373,75600,27311.08126460798,24570.213029370818,15668.69523468658,17615.67542793293,10101.653121570998
374,75800,27285.57238502104,24549.831516795617,15669.686715707297,17610.516963955168,10105.46957428626
375,76000,27251.09577182013,24533.583017143348,15666.00722812602,17602.487851669255,10106.164776194168
376,76200,27225.62757168016,24523.161251076155,15660.439413628517,17598.628664761087,10112.212874377898
377,76400,27177.778037324813,24506.854874312692,15662.243015715014,17586.35320229509,10110.971341316856
378,76600,27130.07288579542,24482.362791193227,15657.862280609845,17581.157436763064,10112.403436344859
379,76800,27111.407522960006,24460.223529948635,15657.43459648248,17575.756428514276,10117.956202411038
380,77000,27082.980452402626,24442.13148234762,15654.813274871141,17559.281053303064,10118.2816667165
381,77200,27059.221742148326,24423.496896551147,15660.213586604295,17556.64897808783,10121.290588841779
382,77400,27026.551227316013,24416.448644568954,15657.521633890015,17548.47467015901,10123.836587524915
383,77600,26984.195995325772,24392.515044244792,15654.792712935781,17541.6045174186,10123.486847889093
384,77800,26944.30612859158,24370.346911091194,15649.883893263326,17544.496991358184,10121.404559669663
385,78000,26924.819201649534,24349.9568598027,15649.61230400897,17530.615265797678,10121.759320517911
386,78200,26901.26728104565,24329.574857754273,15650.661210471537,17518.106071834045,10123.165639075583
387,78400,26846.178349464983,24328.183446841762,15653.324918726294,17522.265711443008,10123.991872634804
388,78600,26826.70043625441,24317.45200694361,15649.957965514013,17512.488930195952,10124.793062688403
389,78800,26795.205971483607,24297.36434049517,15648.291100565142,17505.46908306998,10125.291382138306
390,79000,26760.414414991774,24291.961809775374,15644.03392853902,17490.079790700554,10124.82494094836
391,79200,26725.630145589086,24252.631694462838,15641.889486716673,17495.41486908236,10123.630460788043
392,79400,26679.08041438529,24221.140599335402,15638.409284903535,17475.84593628376,10122.10668992081
393,79600,26658.701183387417,24237.03478642686,15631.147818290969,17468.79944299719,10120.168344792464
394,79800,26628.34571693789,24203.01529944321,15639.860860973671,17464.21356563655,10124.968022417732
395,80000,26600.80541762239,24178.77519056622,15640.114198873107,17466.719698186906,10129.192433173728
396,80200,26576.789714350827,24151.097827215384,15635.27964011085,17455.35520943603,10130.140141552716
397,80400,26535.939893056086,24145.61814837365,15636.286067908073,17448.03891901593,10128.291197347802
398,80600,26496.955397798658,24123.39230747159,15628.306569854873,17440.68534456568,10130.306163859303
399,80800,26470.366092045486,24103.004854069448,15633.138402041854,17433.42106180501,10130.669094866525
400,81000,26432.424133533335,24090.139508821263,15630.312991627561,17430.16753851502,10133.785241096386
401,81200,26404.964834911032,24079.07233338992,15627.742636500978,17418.55037046693,10133.428892545946
402,81400,26365.33074460896,24066.091535564403,15624.337713567487,17412.498689625827,10132.376744154422
403,81600,26331.828298022796,24047.543566115106,15625.630052008277,17403.53294753065,10134.08187831917
404,81800,26298.355763854874,24025.269901115254,15620.835818771782,17394.702821954856,10132.017971299467
405,82000,26273.74246690131,24012.27313244586,15621.290763001645,17391.265449324485,10132.996283913453
406,82200,26241.275643885034,23990.003320182732,15619.842387040475,17386.536395012015,10130.872276110013
407,82400,26208.85280727654,23967.73859222008,15618.352791093674,17370.77980912907,10131.655056094476
408,82600,26175.513748512243,23956.5075814452,15614.735040510448,17365.79188744314,10131.867515676395
409,82800,26161.860828762543,23960.028335324885,15611.831158691162,17367.600639641732,10129.107225836107
410,83000,26123.615736095166,23930.325031455508,15615.56796212222,17357.14516927705,10134.203039940505
411,83200,26092.303022865024,23915.39984811007,15615.266368279827,17350.810524957593,10135.780629368828
412,83400,26050.33955609023,23887.802646459982,15615.404310464764,17343.48666593412,10136.851981757107
413,83600,26020.067277017093,23876.26270893757,15611.751155705975,17335.37816764263,10136.22062524139
414,83800,25988.922369716096,23853.95753655537,15607.929896874093,17325.09089110818,10137.587505468371
415,84000,25955.830582429273,23826.2167554247,15607.495123536712,17322.510480945548,10140.285742459251
416,84200,25922.771520256596,23812.89300900114,15602.249359538144,17313.078532644893,10142.49288743298
417,84400,25918.722038522857,23796.013310363975,15607.288819743026,17304.780788795208,10142.294705268438
418,84600,25864.486995236686,23781.032914788804,15602.557637801472,17300.02559144463,10143.538832190054
419,84800,25831.51591673558,23769.530682470337,15599.257563181465,17290.48538890074,10145.43962293345
420,85000,25812.975814288115,23759.920209764023,15600.007600801282,17289.168533068445,10147.31294495904
421,85200,25780.042154599585,23737.580777845837,15597.991704398042,17281.3795642942,10150.03921887045
422,85400,25742.588621157414,23707.947587892908,15595.935145488917,17278.847610467827,10150.377597705925
423,85600,25716.384539357165,23692.925801845075,15595.909341018812,17265.39524974042,10151.470729505098
424,85800,25684.62465660035,23668.674577384598,15593.110707425278,17256.811489721254,10151.838150668802
425,86000,25649.71954147081,23657.03977756334,15587.524983331461,17251.558310030363,10152.17185648966
426,86200,25632.268192872863,23643.932288606054,15588.74847054799,17244.3873773897,10150.215059548853
427,86400,25599.525983240597,23639.527798934465,15589.27675940182,17240.584351398258,10151.880421487687
428,86600,25549.351772227135,23624.44807535783,15591.164083355301,17229.21591798419,10152.663389767347
429,86800,25518.91248792345,23602.0979586138,15580.708362846046,17217.551671242876,10152.872913035486
430,87000,25481.996466959252,23552.73605276658,15574.947477864105,17205.044390056228,10148.543945501473
431,87200,25448.352348051514,23539.02809064231,15571.176520982406,17197.694844190082,10148.757307749416
432,87400,25428.772865485385,23525.278281588588,15570.782553243793,17190.297640358156,10148.159647302795
433,87600,25402.713678408403,23515.43152154217,15570.343095628672,17186.958027258286,10151.187656416792
434,87800,25371.33959742749,23498.340230986683,15572.047247119197,17185.56502541951,10151.22684642234
435,88000,25351.73567439605,23483.215254304283,15566.876206650071,17176.988201889082,10150.405622315304
436,88200,25305.34284972466,23458.89642609958,15565.715196083609,17165.80836985875,10150.381316342658
437,88400,25280.48432712404,23439.794045917617,15567.138067636506,17155.64213875303,10150.27002847617
438,88600,25254.49941231858,23431.07834559131,15561.87675036106,17151.06937595952,10154.617826058262
439,88800,25234.880001249723,23421.104375792976,15561.202687902265,17143.904304972166,10155.975050974246
440,89000,25189.865062805442,23399.535858724903,15559.309140168843,17139.26671423173,10155.055962349734
441,89200,25158.764919928435,23380.37119251249,15559.978491359614,17137.145791703664,10156.261332086722
442,89400,25139.161290050186,23366.354312923657,15556.604660919758,17125.79813414228,10157.52470230838
443,89600,25105.777096588277,23339.977565378194,15549.777161734515,17114.43062260033,10157.235830232135
444,89800,25063.408307247766,23333.055594010726,15550.903794983547,17113.185606860054,10157.711842354698
445,90000,25048.89937402511,23305.54462783005,15546.872376255486,17105.840897650924,10159.60024009676
446,90200,25021.84101067886,23293.43643723597,15547.359621920088,17095.942738743794,10159.250563419166
447,90400,25004.595129840778,23277.13496443528,15543.279869873222,17090.10756773631,10160.293864234929
448,90600,24952.681537523753,23250.742768104104,15540.274671359655,17086.173559301464,10157.647246814786
449,90800,24920.688585510885,23228.404775593335,15534.707455698997,17073.692427935486,10157.18058605249
