#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_2,21.0,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
58600,16051,58600,4.0
58900,16113,58900,4.0
59200,16164,59200,4.0
59500,16220,59500,4.0
59800,16276,59800,4.0
60100,16333,60100,4.0
60400,16387,60400,4.0
60700,16443,60700,4.0
61000,16496,61000,4.0
61300,16552,61300,4.0
61600,16604,61600,4.0
61900,16655,61900,4.0
62200,16704,62200,4.0
62500,16618,62500,4.0
62800,16810,62800,4.0
63100,16864,63100,4.0
63400,16915,63400,4.0
63700,16966,63700,4.0
64000,17016,64000,4.0
64300,17066,64300,4.0
64600,17115,64600,4.0
64900,17163,64900,4.0
65200,17204,65200,4.0
65500,17261,65500,4.0
65800,17308,65800,4.0
66100,17354,66100,4.0
66400,17401,66400,4.0
66700,17432,66700,4.0
67000,17496,67000,4.0
67300,17541,67300,4.0
67600,17589,67600,4.0
67900,17634,67900,4.0
68200,17672,68200,4.0
68500,17722,68500,4.0
68800,17766,68800,4.0
69100,17808,69100,4.0
69400,17852,69400,4.0
69700,17895,69700,4.0
70000,17934,70000,4.0
70300,17981,70300,4.0
70600,18017,70600,4.0
70900,18060,70900,4.0
71200,18096,71200,4.0
71500,18282,71500,4.0
71800,18183,71800,4.0
72100,18221,72100,4.0
72400,18263,72400,4.0
72700,18300,72700,4.0
73000,18331,73000,4.0
73300,18378,73300,4.0
73600,18411,73600,4.0
73900,18449,73900,4.0
74200,18484,74200,4.0
74500,18520,74500,4.0
74800,18559,74800,4.0
75100,18592,75100,4.0
75400,18626,75400,4.0
75700,18662,75700,4.0
76000,18695,76000,4.0
76300,18729,76300,4.0
76600,18762,76600,4.0
76900,18785,76900,4.0
77200,18828,77200,4.0
77500,18858,77500,4.0
77800,18888,77800,4.0
78100,18920,78100,4.0
78400,18951,78400,4.0
78700,18981,78700,4.0
79000,19008,79000,4.0
79300,19040,79300,4.0
79600,19070,79600,4.0
79900,19099,79900,4.0
80200,19126,80200,4.0
80500,19153,80500,4.0
80800,19176,80800,4.0
81100,19202,81100,4.0
81400,19235,81400,4.0
81700,19261,81700,4.0
82000,19285,82000,4.0
82300,19310,82300,4.0
82600,19335,82600,4.0
82900,19358,82900,4.0
83200,19350,83200,4.0
83500,19405,83500,4.0
83800,19429,83800,4.0
84100,19451,84100,4.0
84400,19472,84400,4.0
84700,19493,84700,4.0
85000,19517,85000,4.0
85300,19533,85300,4.0
85600,19554,85600,4.0
85900,19574,85900,4.0
86200,19600,86200,4.0
86500,19611,86500,4.0
86800,19630,86800,4.0
87100,19649,87100,4.0
87400,19670,87400,4.0
87700,19686,87700,4.0
88000,19701,88000,4.0
88300,19720,88300,4.0
88600,19736,88600,4.0
88900,19759,88900,4.0
89200,19764,89200,4.0
89500,19779,89500,4.0
89800,19792,89800,4.0
90100,19805,90100,4.0
90400,19818,90400,4.0
90700,19827,90700,4.0
91000,19840,91000,4.0
91300,19860,91300,4.0
91600,19868,91600,4.0
91900,19878,91900,4.0
92200,19889,92200,4.0
92500,19899,92500,4.0
92800,19910,92800,4.0
93100,19917,93100,4.0
93400,19922,93400,4.0
93700,19933,93700,4.0
94000,19941,94000,4.0
94300,19948,94300,4.0
94600,19957,94600,4.0
94900,19964,94900,4.0
95200,19974,95200,4.0
95500,19974,95500,4.0
95800,19980,95800,4.0
96100,19990,96100,4.0
96400,19991,96400,4.0
96700,19993,96700,4.0
97000,19998,97000,4.0
97300,20003,97300,4.0
97600,20002,97600,4.0
97900,20004,97900,4.0
98200,20006,98200,4.0
98500,20007,98500,4.0
98800,20010,98800,4.0
99100,20014,99100,4.0
99400,20009,99400,4.0
99700,20009,99700,4.0
10000,2718,10000,8.0
10300,2831,10300,8.0
10600,2966,10600,8.0
10900,3082,10900,8.0
11200,3198,11200,8.0
11500,3327,11500,8.0
11800,3426,11800,8.0
12100,3550,12100,8.0
12400,3669,12400,8.0
12700,3780,12700,8.0
13000,3897,13000,8.0
13300,4011,13300,8.0
13600,4119,13600,8.0
13900,4247,13900,8.0
14200,4343,14200,8.0
14500,4456,14500,8.0
14800,4562,14800,8.0
15100,4668,15100,8.0
15400,4780,15400,8.0
15700,4884,15700,8.0
16000,4994,16000,8.0
16300,5101,16300,8.0
16600,5197,16600,8.0
16900,5306,16900,8.0
17200,5409,17200,8.0
17500,5511,17500,8.0
17800,5612,17800,8.0
18100,5723,18100,8.0
18400,5825,18400,8.0
18700,5925,18700,8.0
19000,6020,19000,8.0
19300,6123,19300,8.0
19600,6214,19600,8.0
19900,6328,19900,8.0
20200,6421,20200,8.0
20500,6519,20500,8.0
20800,6612,20800,8.0
21100,6710,21100,8.0
21400,6814,21400,8.0
21700,6907,21700,8.0
22000,7005,22000,8.0
22300,7104,22300,8.0
22600,7196,22600,8.0
22900,7298,22900,8.0
23200,7389,23200,8.0
23500,7480,23500,8.0
23800,7690,23800,8.0
24100,7659,24100,8.0
24400,7772,24400,8.0
24700,7865,24700,8.0
25000,7998,25000,8.0
25300,8048,25300,8.0
25600,8139,25600,8.0
25900,8234,25900,8.0
26200,8328,26200,8.0
26500,8416,26500,8.0
26800,8508,26800,8.0
27100,8591,27100,8.0
27400,8675,27400,8.0
27700,8777,27700,8.0
28000,8870,28000,8.0
28300,8965,28300,8.0
28600,9045,28600,8.0
28900,9130,28900,8.0
29200,9224,29200,8.0
29500,9313,29500,8.0
29800,9397,29800,8.0
30100,9491,30100,8.0
30400,9579,30400,8.0
30700,9664,30700,8.0
31000,9749,31000,8.0
31300,9860,31300,8.0
31600,9920,31600,8.0
31900,10012,31900,8.0
32200,10091,32200,8.0
32500,10178,32500,8.0
32800,10264,32800,8.0
33100,10345,33100,8.0
33400,10432,33400,8.0
33700,10515,33700,8.0
34000,10602,34000,8.0
34300,10686,34300,8.0
34600,10766,34600,8.0
34900,10841,34900,8.0
35200,10931,35200,8.0
35500,11008,35500,8.0
35800,11100,35800,8.0
36100,11174,36100,8.0
36400,11255,36400,8.0
36700,11332,36700,8.0
37000,11411,37000,8.0
37300,11498,37300,8.0
37600,11582,37600,8.0
37900,11660,37900,8.0
38200,11740,38200,8.0
38500,11832,38500,8.0
38800,11892,38800,8.0
39100,11971,39100,8.0
39400,12052,39400,8.0
39700,12126,39700,8.0
40000,12191,40000,8.0
40300,12280,40300,8.0
40600,12360,40600,8.0
40900,12437,40900,8.0
41200,12511,41200,8.0
41500,12586,41500,8.0
41800,12663,41800,8.0
42100,12737,42100,8.0
42400,12813,42400,8.0
42700,12884,42700,8.0
43000,12964,43000,8.0
43300,13032,43300,8.0
43600,13111,43600,8.0
43900,13184,43900,8.0
44200,13253,44200,8.0
44500,13325,44500,8.0
44800,13394,44800,8.0
45100,13467,45100,8.0
45400,13524,45400,8.0
45700,13614,45700,8.0
46000,13682,46000,8.0
46300,13750,46300,8.0
46600,13820,46600,8.0
46900,13890,46900,8.0
47200,13960,47200,8.0
47500,14029,47500,8.0
47800,14094,47800,8.0
48100,14168,48100,8.0
48400,14232,48400,8.0
48700,14305,48700,8.0
49000,14367,49000,8.0
49300,14436,49300,8.0
49600,14502,49600,8.0
49900,14567,49900,8.0
50200,14633,50200,8.0
50500,14697,50500,8.0
50800,14763,50800,8.0
51100,14827,51100,8.0
51400,14893,51400,8.0
51700,14955,51700,8.0
52000,15022,52000,8.0
52300,15082,52300,8.0
52600,15159,52600,8.0
52900,15207,52900,8.0
53200,15270,53200,8.0
53500,15333,53500,8.0
53800,15394,53800,8.0
54100,15455,54100,8.0
54400,15513,54400,8.0
54700,15575,54700,8.0
55000,15636,55000,8.0
55300,15692,55300,8.0
55600,15706,55600,8.0
55900,15814,55900,8.0
56200,15873,56200,8.0
56500,15928,56500,8.0
56800,15989,56800,8.0
57100,16043,57100,8.0
57400,16102,57400,8.0
57700,16145,57700,8.0
58000,16214,58000,8.0
58300,16270,58300,8.0
58600,16325,58600,8.0
58900,16381,58900,8.0
59200,16435,59200,8.0
59500,16486,59500,8.0
59800,16541,59800,8.0
60100,16598,60100,8.0
60400,16653,60400,8.0
60700,16702,60700,8.0
61000,16756,61000,8.0
61300,16809,61300,8.0
61600,16861,61600,8.0
61900,16910,61900,8.0
62200,16958,62200,8.0
62500,16934,62500,8.0
62800,17062,62800,8.0
63100,17112,63100,8.0
63400,17160,63400,8.0
63700,17210,63700,8.0
64000,17259,64000,8.0
64300,17307,64300,8.0
64600,17352,64600,8.0
64900,17400,64900,8.0
65200,17454,65200,8.0
65500,17494,65500,8.0
65800,17538,65800,8.0
66100,17584,66100,8.0
66400,17630,66400,8.0
66700,17663,66700,8.0
67000,17719,67000,8.0
67300,17764,67300,8.0
67600,17809,67600,8.0
67900,17849,67900,8.0
68200,17881,68200,8.0
68500,17941,68500,8.0
68800,17978,68800,8.0
69100,18019,69100,8.0
69400,18061,69400,8.0
69700,18101,69700,8.0
70000,18141,70000,8.0
70300,18182,70300,8.0
70600,18220,70600,8.0
70900,18260,70900,8.0
71200,18298,71200,8.0
71500,18441,71500,8.0
71800,18377,71800,8.0
72100,18412,72100,8.0
72400,18451,72400,8.0
72700,18487,72700,8.0
73000,18520,73000,8.0
73300,18561,73300,8.0
73600,18595,73600,8.0
73900,18627,73900,8.0
74200,18663,74200,8.0
74500,18696,74500,8.0
74800,18731,74800,8.0
75100,18763,75100,8.0
75400,18797,75400,8.0
75700,18832,75700,8.0
76000,18860,76000,8.0
76300,18893,76300,8.0
76600,18927,76600,8.0
76900,18956,76900,8.0
77200,18986,77200,8.0
77500,19014,77500,8.0
77800,19044,77800,8.0
78100,19075,78100,8.0
78400,19101,78400,8.0
78700,19130,78700,8.0
79000,19157,79000,8.0
79300,19184,79300,8.0
79600,19213,79600,8.0
79900,19239,79900,8.0
80200,19264,80200,8.0
80500,19288,80500,8.0
80800,19313,80800,8.0
81100,19344,81100,8.0
81400,19366,81400,8.0
81700,19390,81700,8.0
82000,19412,82000,8.0
82300,19435,82300,8.0
82600,19458,82600,8.0
82900,19479,82900,8.0
83200,19467,83200,8.0
83500,19522,83500,8.0
83800,19543,83800,8.0
84100,19563,84100,8.0
84400,19582,84400,8.0
84700,19601,84700,8.0
85000,19623,85000,8.0
85300,19638,85300,8.0
85600,19657,85600,8.0
85900,19676,85900,8.0
86200,19693,86200,8.0
86500,19706,86500,8.0
86800,19724,86800,8.0
87100,19744,87100,8.0
87400,19758,87400,8.0
87700,19774,87700,8.0
88000,19783,88000,8.0
88300,19802,88300,8.0
88600,19816,88600,8.0
88900,19830,88900,8.0
89200,19842,89200,8.0
89500,19853,89500,8.0
89800,19865,89800,8.0
90100,19879,90100,8.0
90400,19887,90400,8.0
90700,19899,90700,8.0
91000,19903,91000,8.0
91300,19919,91300,8.0
91600,19929,91600,8.0
91900,19936,91900,8.0
92200,19949,92200,8.0
92500,19955,92500,8.0
92800,19964,92800,8.0
93100,19970,93100,8.0
93400,19974,93400,8.0
93700,19981,93700,8.0
94000,19987,94000,8.0
94300,19991,94300,8.0
94600,19996,94600,8.0
94900,20002,94900,8.0
95200,20011,95200,8.0
95500,20011,95500,8.0
95800,20012,95800,8.0
96100,20008,96100,8.0
96400,20017,96400,8.0
96700,20019,96700,8.0
97000,20023,97000,8.0
97300,20021,97300,8.0
97600,20023,97600,8.0
97900,20023,97900,8.0
98200,20021,98200,8.0
98500,20021,98500,8.0
98800,20020,98800,8.0
99100,20024,99100,8.0
99400,20017,99400,8.0
99700,20016,99700,8.0
