#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_2,21.0,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
,freq,0.5,1.0,2.0,4.0,8.0
94,38200,4939.833553775038,4840.048166024043,4831.844120988184,4831.003239240069,4829.867772952965
95,38500,4948.263296604661,4843.657587101381,4829.090424740597,4826.57407851029,4826.964687506671
96,38800,4940.1534094654835,4839.517253679091,4833.056716530442,4831.061613015524,4830.654745892066
97,39100,4939.332090361199,4840.155662093933,4831.966845511583,4830.921679585232,4831.243690841067
98,39400,4940.103761278543,4840.192644871044,4832.250458675856,4831.9121995317855,4831.247890782772
99,39700,4939.585208614829,4840.257553444401,4832.958322212215,4832.037535181428,4832.120910031478
100,40000,4939.655252642072,4839.688999461419,4835.458807300238,4832.974396609575,4833.215618940265
101,40300,4938.685993211508,4839.775850205035,4832.62429792236,4832.06296216699,4831.754795115213
102,40600,4939.199136411822,4839.7543601443585,4832.827944334631,4832.279575034387,4832.019055743269
103,40900,4939.307758886656,4840.582258014925,4833.71103506777,4832.852884413887,4832.597677671203
104,41200,4939.459177791716,4840.942107892312,4833.891518387348,4833.264779643774,4833.124753417702
105,41500,4938.772724722825,4840.684304681456,4833.905446360085,4832.856484643483,4832.8409514523555
106,41800,4938.903487496411,4840.788586949142,4834.323004430181,4833.142856417894,4833.274555042801
107,42100,4939.519234665221,4841.614791321401,4835.387467200754,4834.276595350379,4834.037352613261
108,42400,4939.513332416451,4841.822373451361,4835.600897849581,4834.774180796506,4834.208370327193
109,42700,4939.229652633905,4841.536511204496,4835.340189984878,4835.12016474915,4834.649149461549
110,43000,4939.642796157026,4841.366004704508,4835.727154843599,4835.878385405155,4834.182682805654
111,43300,4938.560502117473,4841.458801159786,4835.64792676965,4834.747652902446,4834.867621993696
112,43600,4938.285535823822,4841.476390822736,4835.729865652768,4834.736037275645,4834.8705464789755
113,43900,4938.948283881444,4842.290477108286,4836.447826280563,4835.68573122167,4835.308668734245
114,44200,4941.422808752957,4841.194156211409,4839.324152624041,4835.5412193401735,4837.696577623151
115,44500,4938.992034045515,4842.792516325828,4837.0286055824345,4836.406372496599,4836.811347651439
116,44800,4938.929957376818,4842.6786808326915,4837.424868150749,4836.785542940435,4836.653836494515
117,45100,4938.9698520278225,4843.00181018956,4837.954765878801,4837.1489541595465,4837.020402574092
118,45400,4933.7186258731845,4845.133408736904,4833.085167970113,4833.402111140221,4832.87435235361
119,45700,4938.09969627067,4842.958621643418,4838.077018685326,4837.130276281937,4836.903579730746
120,46000,4939.066100225993,4843.731597247049,4838.292075857045,4838.216479523618,4838.08128890464
121,46300,4939.763725390539,4844.087665034459,4839.839674748543,4839.29708335817,4838.801503999103
122,46600,4938.786159964118,4844.33898857761,4839.52209330919,4838.824648281591,4838.571542128347
123,46900,4939.004144722798,4844.474183923412,4839.910337248709,4839.062678900074,4838.933228599964
124,47200,4938.224030948096,4844.615836525936,4840.113821245339,4839.273034477596,4839.185522898636
125,47500,4938.64499005734,4844.83176103573,4840.357963582178,4839.749414846627,4839.49197122103
126,47800,4938.403818984083,4845.156269514655,4840.431892585864,4840.1179510340735,4839.833673594279
127,48100,4938.8651066158955,4845.3393312410435,4840.46174051409,4840.339715214283,4839.957527011982
128,48400,4937.921576619695,4845.488381186534,4840.350006148295,4841.04216960201,4840.258416809609
129,48700,4938.432145754026,4845.5189548334565,4841.148488684286,4840.768145436396,4840.315814131575
130,49000,4938.231811856971,4845.917542057657,4841.8370708017965,4841.0124801872225,4840.916692214068
131,49300,4937.518722937698,4845.747947842381,4842.328834757985,4841.0132680848255,4841.0827504936415
132,49600,4938.288435183708,4846.277740044802,4842.385417898006,4841.576806774954,4841.81095784244
133,49900,4937.510846322371,4846.923689866148,4842.463634051808,4841.85768936047,4841.769120763909
134,50200,4937.805873593417,4847.229935109853,4843.383410831542,4842.708307435508,4842.61373907165
135,50500,4937.019914076259,4847.549675225182,4843.8823230260095,4842.778230944844,4842.701530251027
136,50800,4937.453401424322,4847.636656842512,4843.764335834492,4843.249364614487,4842.999244906065
137,51100,4937.1466992926,4847.880245521795,4843.960050432499,4843.442287143837,4843.370815215082
138,51400,4937.519001592232,4848.2547051221345,4844.55075246134,4844.201459572988,4843.937931593754
139,51700,4937.282409917117,4848.2721110074135,4845.011702631096,4844.197459670076,4844.444372833103
140,52000,4937.5239988048925,4848.3232744912,4845.292984538611,4844.59567989733,4844.291407374791
141,52300,4937.221871194801,4848.846029811307,4845.5151565062515,4845.52107932545,4845.100870573423
142,52600,4935.692215390101,4848.583320477804,4845.117926551112,4844.234131665582,4844.0674565243435
143,52900,4936.826474010467,4849.233706545587,4846.115970926596,4845.738038031077,4845.685498901271
144,53200,4936.44787392874,4849.411229193268,4846.505716268767,4845.866138589175,4845.651433667525
145,53500,4936.8296617184815,4849.801200988606,4846.800126774402,4845.873397378599,4845.824998260303
146,53800,4937.312407685325,4850.796417927812,4847.654190859607,4847.169473496196,4847.028973427933
147,54100,4937.417425851887,4851.091904755235,4848.234209917895,4847.459551667748,4847.189275597247
148,54400,4937.051318508104,4851.404274346018,4848.38302883079,4847.996001548569,4847.636580659029
149,54700,4936.5627760018215,4851.66075101634,4848.420083259485,4847.953118861484,4848.175047302442
150,55000,4936.859991676426,4851.834962170019,4849.198217260535,4849.059640530694,4848.172725864664
151,55300,4937.2225398451465,4852.389146804051,4849.708176332777,4849.347089766994,4849.287851203983
152,55600,4923.157996933368,4846.121825691937,4834.732677014836,4835.489924344353,4840.656739950532
153,55900,4936.131756713808,4852.204274079448,4849.723573471255,4849.178625162606,4848.9060204819725
154,56200,4936.196246179206,4852.103518643161,4849.721983287434,4848.833925208437,4849.299595496008
155,56500,4936.494602402978,4853.164548215431,4850.430738271954,4849.412596136388,4850.036060275724
156,56800,4936.278843162038,4853.025660575852,4850.76881513749,4850.411677172446,4849.989109163891
157,57100,4936.538324525104,4853.832480872216,4851.131211937135,4850.993409018754,4850.854678331424
158,57400,4935.884334403988,4854.048881162075,4851.781613445311,4851.166966856844,4850.966096482992
159,57700,4934.618764869382,4855.602991332305,4852.017612622221,4851.719812205495,4851.975340002629
160,58000,4936.102560021554,4855.007884508328,4852.472492194537,4852.274298250055,4852.432258992773
161,58300,4935.856057639867,4855.423186167467,4853.3596519794355,4852.773270754867,4852.501152716046
162,58600,4935.466505139721,4855.229611576315,4853.401866692711,4852.861592130292,4852.658982774516
163,58900,4935.234877089292,4855.611913505272,4853.332005409043,4852.814041555383,4852.663826666805
164,59200,4935.795534254561,4856.748228742132,4854.379817839173,4854.159689926256,4853.652478215203
165,59500,4935.981645818503,4856.770482278695,4854.869103449768,4854.165432678289,4854.414538279891
166,59800,4935.12599132664,4856.3578986493185,4854.214764699261,4854.498717844421,4854.299545855607
167,60100,4935.466084586677,4856.646117455629,4854.892755727977,4854.533099488185,4854.24139072914
168,60400,4935.385563028716,4857.569690684978,4855.615747404606,4855.038238380283,4854.8721291325755
169,60700,4935.5230086557185,4857.852174830985,4856.304889606343,4855.192418465524,4855.615305710672
170,61000,4935.244839114404,4858.5593265583975,4856.441678512419,4855.960381968783,4855.680895635335
171,61300,4935.299974541644,4858.431544142181,4856.359901914948,4856.036966266521,4856.104912018884
172,61600,4935.743258539523,4859.451417612452,4857.285652281641,4856.9234659416825,4856.617330391003
173,61900,4936.33064086829,4859.99977795727,4857.893575069826,4857.625966578013,4857.618890708604
174,62200,4935.8983708955275,4860.224097344769,4858.53346719487,4858.2126873020125,4857.926489604719
175,62500,4962.950966098411,4855.380347514001,4883.873483634811,4886.606072652298,4883.949023018749
176,62800,4935.891262934868,4860.957810999426,4858.722958701834,4858.45507743794,4858.337013235771
177,63100,4935.688250519547,4861.123736139311,4858.823106212285,4858.684611374308,4858.45906556607
178,63400,4935.563062016902,4861.683380134583,4859.87048243075,4859.39944648981,4859.266356307491
179,63700,4935.402310198652,4861.647439472249,4860.000870423248,4859.610458189535,4859.434156686645
180,64000,4935.154805870649,4862.283405435755,4860.782603514581,4859.918034066016,4859.824679946369
181,64300,4935.71708109881,4862.564151771751,4861.036475597334,4860.640455593223,4860.311952030715
182,64600,4935.510144287064,4863.268091365522,4861.381503342179,4860.940161771559,4861.1838586509975
183,64900,4935.560557107021,4863.317056448193,4861.6232981985595,4861.7237197484055,4861.0913593121595
184,65200,4935.062706218834,4864.113705658012,4861.310109003111,4862.4303696723055,4861.248055220561
185,65500,4935.6824857014035,4863.968998055648,4862.549862228568,4862.437271422944,4862.350655695316
186,65800,4935.897845066228,4865.132778708581,4863.47444704564,4863.480394540444,4863.256919841486
187,66100,4936.018982017962,4865.640297752118,4863.957093582813,4863.7501319246185,4863.523518968869
188,66400,4936.2655521248325,4866.273018522488,4864.9423289731485,4863.593773942304,4864.15912628561
189,66700,4935.088421876662,4865.110463342168,4868.533447873247,4866.769254033912,4866.229050280251
190,67000,4934.971471124242,4866.15976581546,4864.9326326346645,4864.602630375999,4864.674542983061
191,67300,4935.174395102067,4866.881742775486,4865.3356985413575,4865.279622307161,4865.078255588622
192,67600,4935.480259757382,4867.16129942185,4866.0217747744655,4865.464387943233,4865.372455743072
193,67900,4935.015338274999,4868.106037235364,4866.637188009419,4866.163352079348,4866.274346421069
194,68200,4934.474274387747,4868.926169185408,4866.246312578675,4866.694491199597,4867.421843605021
195,68500,4935.465694956747,4868.634488224476,4867.06181571787,4866.7225980158055,4866.458691821017
196,68800,4934.955043656515,4868.9413878836995,4867.705391546166,4867.312793509592,4867.356429278031
197,69100,4934.912408434935,4869.428520987121,4868.011385587829,4867.988288788862,4867.748076645866
198,69400,4935.3288230537,4869.419765957993,4868.1300971648425,4868.137492074237,4868.041248123547
199,69700,4935.137115164827,4870.543599107836,4869.1735990979505,4868.844484682022,4868.765357296337
200,70000,4935.162034319354,4870.95505890378,4869.200549246945,4869.846037451839,4869.382922889563
201,70300,4934.886448231516,4871.056725754931,4869.879843139859,4869.70256420293,4869.571999715651
202,70600,4935.0385614431725,4872.275243349138,4871.176784072392,4870.699148219532,4870.304880508466
203,70900,4935.227623585684,4871.97215080277,4871.397094434228,4871.08182239416,4870.60468998879
204,71200,4934.727734516011,4873.336637934775,4871.568914328235,4872.103943655454,4871.027075238503
205,71500,4929.256483925246,4873.7695491249915,4854.703688443513,4850.767852189687,4851.456829364295
206,71800,4934.4423566586065,4873.6891749376855,4872.428953066479,4872.104604044712,4871.719868685301
207,72100,4934.7229126975835,4874.212607565303,4872.829409247585,4872.707181323601,4872.586968157209
208,72400,4933.351438234175,4875.458177112526,4873.004839295301,4872.753890636425,4872.376540655035
209,72700,4934.904327899028,4874.7475967581695,4873.609257304133,4873.366384233899,4873.311220641973
210,73000,4934.907511885102,4875.928233512706,4874.549479299365,4874.782398517313,4874.021703085155
211,73300,4934.450292767331,4875.710885441505,4875.021978797861,4874.220637863435,4874.403814499483
212,73600,4934.5579717464025,4876.456629373829,4874.943884857388,4875.3008959301915,4874.782881218185
213,73900,4934.5943855373,4877.467060475376,4875.71343746838,4875.28549233761,4875.5103074717845
214,74200,4934.431404396992,4877.312724257044,4876.280038929178,4876.220947093394,4875.995902442443
215,74500,4934.580836125585,4877.920723183691,4876.9514042967085,4876.732159281524,4876.48612263507
216,74800,4934.276034766995,4878.217767067607,4877.299736736071,4876.569015643189,4876.884041663251
217,75100,4934.183916326644,4878.491272171264,4877.768761837949,4877.626891527869,4877.573642612092
218,75400,4934.82154642424,4879.581395645601,4877.793854900145,4877.982748892422,4877.97806762431
219,75700,4934.122496600023,4879.226389411228,4879.129994180208,4878.906464320738,4877.871888857765
220,76000,4934.474027152763,4880.11341357298,4879.476403071785,4879.185277927147,4879.235956346037
221,76300,4933.94188435527,4880.808991212132,4880.079262788611,4879.416782595014,4879.5410461863175
222,76600,4934.378992777595,4881.402268669349,4880.529845351793,4880.0391281631055,4879.425573728831
223,76900,4931.176378129136,4880.8940489214565,4880.630845013159,4881.028379772736,4879.750197651873
224,77200,4933.802297142395,4881.972166818014,4881.383252963587,4880.961117249405,4880.912711967338
225,77500,4934.6100676371925,4882.681809663618,4881.750406652642,4881.851260657333,4881.84034961753
226,77800,4934.114364328043,4883.518234850445,4882.800531772811,4882.381907980401,4881.966953302694
227,78100,4933.997328332304,4884.148798282633,4882.543270564361,4883.037846244486,4882.162731966304
228,78400,4933.609655107535,4884.551617788492,4883.578940487027,4883.221659371675,4883.23529928035
229,78700,4933.889000217163,4884.970512138634,4883.840002920258,4883.944612213422,4883.595004013418
230,79000,4933.905417041224,4885.709774578978,4884.439871678885,4884.509562223265,4884.459342766824
231,79300,4933.44679622444,4885.8057683548295,4885.157284424666,4884.8882453352835,4884.687689822888
232,79600,4933.057634748223,4886.560278418332,4885.0049156344785,4885.049700636113,4884.878884968862
233,79900,4933.247111635927,4887.098245344533,4885.824955789278,4885.571091564222,4885.504834804223
234,80200,4933.278357656468,4887.640546513105,4886.675003535444,4886.210972428942,4886.400906033505
235,80500,4933.125913081748,4887.763523246101,4887.020043954962,4886.901548143555,4887.1361945461595
236,80800,4933.492772388572,4888.168229261275,4887.18994942196,4888.182835978948,4887.679679654334
237,81100,4934.060455055512,4888.361702280491,4889.0799910668575,4888.675184783429,4887.412001315275
238,81400,4932.701572378986,4889.505295344314,4888.713891993625,4887.888389597112,4888.0931007674435
239,81700,4933.151536715475,4889.640049792277,4889.0721456108295,4888.748819428464,4888.615677246285
240,82000,4933.399653922912,4890.999137699553,4889.995884428788,4889.532476262054,4889.433238038691
241,82300,4933.016759269753,4891.351410176403,4890.175629634991,4890.121391175465,4890.043128788684
242,82600,4932.495181290797,4891.8203339858455,4890.576337876978,4890.603332066297,4890.291301464301
243,82900,4932.858250575752,4892.252455743055,4891.098194413974,4891.44434728874,4891.220800254524
244,83200,4933.816383841339,4889.509077794432,4892.031194953324,4895.537256784174,4896.962082858516
245,83500,4932.893589361098,4893.744067300579,4892.894308964621,4892.706141766049,4892.39713021292
246,83800,4932.411774044195,4893.957408192977,4893.7116854325795,4892.928633079928,4892.882901900128
247,84100,4931.996640396322,4894.576678660352,4893.726950831876,4893.452279891562,4893.441477748184
248,84400,4932.545668466975,4895.102381461141,4894.6390041070645,4894.29623154794,4894.3048259182315
249,84700,4932.342877207305,4895.555339872063,4895.227774915512,4894.788584034392,4894.836365630595
250,85000,4932.17679837664,4896.542342970636,4895.396896344917,4894.896245427131,4894.88654384593
251,85300,4931.881513801194,4897.154130923347,4896.230182688305,4896.362281304456,4896.105901637619
252,85600,4931.932395614648,4897.660164842766,4896.865321281358,4896.783436641428,4896.490742909568
253,85900,4931.829528963526,4898.060346275288,4897.2537493886975,4897.3336334343685,4896.769060741709
254,86200,4932.662576492867,4897.7570098101405,4898.238152883373,4897.02354496363,4897.467187069037
255,86500,4933.177765996806,4899.337559625807,4898.685693150177,4898.8245706949565,4899.010910373038
256,86800,4931.795712548956,4900.142523539117,4899.727841089201,4899.238394687454,4899.111077719622
257,87100,4931.272337969938,4899.893332273211,4899.268091510835,4899.337777417803,4898.726023510711
258,87400,4930.997550977665,4900.632919104792,4900.1550649053925,4899.379231023352,4899.622069133277
259,87700,4931.423777893333,4901.373652616905,4900.567603632446,4900.292136452746,4900.206908013125
260,88000,4931.290678065455,4902.118049099834,4901.5075612868795,4901.041260545451,4901.738780385622
261,88300,4931.139312087022,4902.140750329562,4901.764693551916,4901.22182681309,4901.47361361912
262,88600,4930.87478511469,4902.359827949052,4902.561319468314,4901.860794575282,4901.953229206969
263,88900,4930.814642131376,4903.276280791401,4902.277788582945,4901.99106498856,4902.330226390764
264,89200,4931.365662992909,4904.560007518195,4903.603959947393,4903.49930144438,4903.282981944809
265,89500,4930.936805245591,4905.241520220533,4904.387410168866,4903.881181177621,4904.095413792876
266,89800,4931.630960041705,4905.344110452037,4905.049296232397,4904.855480155859,4904.830222077547
267,90100,4930.962863526623,4906.038627831033,4905.492906870337,4905.469952572872,4905.040991179148
268,90400,4931.283417263177,4906.953024855048,4906.678679411534,4906.269030667403,4906.233270719024
269,90700,4931.1942915234595,4908.095771845063,4907.542730658889,4907.604792680738,4906.4318740810995
270,91000,4931.600831247353,4905.584168571405,4906.747557725257,4907.613013475885,4908.10495003078
271,91300,4931.575231769795,4908.796874357871,4907.25087555144,4906.852837640151,4907.8139189580115
272,91600,4930.9343690487185,4908.530505794519,4908.019672132166,4908.309237292052,4908.216892762816
273,91900,4931.5264834211985,4909.970144568532,4908.974246242689,4909.072475991058,4909.216499337551
274,92200,4931.605113290954,4909.820623759571,4910.352350563197,4909.561485089452,4908.943210251769
275,92500,4931.049805575375,4910.787044779463,4910.317408746415,4910.253611554345,4909.894877071905
276,92800,4931.62454304967,4911.540603018575,4911.264865835421,4910.563125774563,4910.285433709247
277,93100,4932.015284813065,4912.486347322434,4912.061353263,4911.706593073106,4911.116475886853
278,93400,4931.8780641391295,4913.204189894891,4912.293477718561,4913.262409448301,4912.335901350134
279,93700,4931.320042384807,4913.639965459169,4912.983319751779,4913.2538795624905,4912.839373330529
280,94000,4932.225905496761,4914.387395136627,4913.531111388976,4913.922451013436,4913.411549294337
281,94300,4932.406884934169,4915.270150809812,4914.455414046927,4914.646449941903,4914.409223159611
282,94600,4932.821103372075,4915.755887575016,4914.730522564815,4914.729716443782,4914.8421436229355
283,94900,4932.152072546329,4916.140522157265,4915.562577641993,4915.271739148202,4915.221139109308
284,95200,4933.342037389608,4917.351632494963,4916.275907679671,4915.289046027462,4914.952514078015
285,95500,4932.991360047068,4917.692909553728,4916.464893984752,4916.971581397256,4916.200741019387
286,95800,4932.919820703184,4917.869925918816,4917.555651207475,4917.46242290755,4917.403313773584
287,96100,4932.5318766339815,4917.561646384589,4917.301702183537,4916.885828270406,4919.669005808207
288,96400,4934.21504419335,4919.688141691353,4918.509569992328,4918.417272866647,4918.675514673038
289,96700,4933.819003486378,4920.221267475657,4919.775683240944,4919.474682659456,4919.339681869217
290,97000,4933.752809301316,4920.505208378802,4919.988072543966,4919.747749805832,4919.369733481041
291,97300,4933.6950012334255,4920.6700680183485,4919.9027802523005,4919.9605704721835,4920.784153798837
292,97600,4934.878380187921,4922.155808451158,4921.312559082025,4921.466817691441,4921.082764753211
293,97900,4934.829645100138,4922.251353059379,4921.790858899678,4922.187966866589,4921.761860742914
294,98200,4935.649833212487,4923.515035658977,4922.9682439066155,4922.80092540263,4922.8541411721535
295,98500,4935.602324658331,4923.824608211287,4923.757212752619,4923.500987892969,4923.312195866157
296,98800,4935.926951517289,4924.48143971282,4923.843381179449,4923.657319044504,4923.9494583179485
297,99100,4936.064368139694,4925.030149339899,4924.595698647502,4923.50568479436,4923.248774820905
298,99400,4936.251221685446,4925.880568545974,4924.668695089784,4925.3521043735855,4925.123888627169
299,99700,4937.272782266341,4926.5698525545995,4925.654203593348,4925.923056184881,4925.428755005156
