#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_7,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,26454.438667107825,16512.39864521681,18254.369685928905,12879.66007269058,13004.920817834412
306,62200,26437.934279705954,16502.074334232355,18241.374798791992,12877.686261070607,12998.42058287772
307,62400,26413.592107464523,16494.282745929686,18234.637164407137,12876.463417788782,12993.436177494577
308,62600,26402.510801381795,16498.76834730905,18231.183396760836,12882.734050771858,12996.824510138464
309,62800,26363.331532100394,16506.353304172368,18225.48430407816,12878.376568138194,12992.513810411312
310,63000,26360.864543455642,16507.289700193814,18220.86627800848,12880.074522181218,12989.713550326143
311,63200,26317.2474820061,16520.432032645873,18209.86802123294,12884.710294972469,12987.629558175247
312,63400,26292.179329940544,16513.054362077506,18210.424120945994,12886.319999034786,12982.441158826863
313,63600,26275.750346676905,16513.335142296994,18199.380758629908,12882.621445906383,12982.617068752155
314,63800,26250.697935194978,16511.465555124538,18194.655277092425,12886.432480359768,12978.92727797537
315,64000,26231.735124923965,16513.17502620197,18187.636269003535,12884.93826295977,12976.71761570336
316,64200,26201.473802651344,16508.258249661543,18176.535255772076,12886.42189375656,12975.239505709222
317,64400,26184.21958330982,16512.045991878007,18176.020316510207,12888.635392119564,12974.501315418502
318,64600,26145.422413410197,16511.110409983165,18168.89921059785,12886.291768890116,12967.618845614477
319,64800,26129.926018950962,16511.219897093404,18154.59419118834,12885.421797975936,12967.58232399163
320,65000,26098.098708859437,16506.592023666755,18147.71567472936,12886.021276167612,12970.565865024875
321,65200,26080.002856162762,16518.999750324234,18148.76543709076,12889.624538316124,12965.858068023132
322,65400,26062.77933125829,16521.57161949383,18143.81269910555,12890.15882052874,12962.657429729388
323,65600,26037.833882853196,16521.567901045608,18144.287658487814,12892.93173157234,12961.753384681035
324,65800,26002.864294245774,16518.64040234049,18141.252008744596,12895.727320381933,12961.56653862299
325,66000,25963.51802337156,16516.394254037354,18124.87676659947,12895.447171324247,12958.27398767705
326,66200,25937.772561770635,16513.772352573626,18120.613491854685,12893.642719639116,12955.73102354976
327,66400,25913.84848452367,16512.5598988436,18112.413489274473,12894.733674915395,12950.803831377169
328,66600,25911.10747777528,16516.387056317097,18107.308096078206,12902.703002579794,12952.0030790653
329,66800,25859.336520801997,16513.68114820042,18097.88731877621,12895.4622005538,12944.771114512489
330,67000,25847.99636404093,16514.60091953359,18092.729490800408,12898.723791476856,12945.114857127244
331,67200,25809.804175621917,16516.914372279676,18089.46217729137,12898.265407483896,12942.414951254275
332,67400,25785.991800253065,16520.892114774677,18086.155169648828,12899.269603102228,12939.774681193854
333,67600,25772.716749370436,16517.79589914646,18077.09977086607,12903.329141853688,12936.928484923032
334,67800,25737.486011228415,16519.748021994306,18073.73503592858,12901.988411856244,12936.339389538443
335,68000,25707.091526135027,16518.288510268387,18062.263545869195,12901.417909245667,12933.51853749257
336,68200,25690.005181718272,16514.01441120182,18049.060118338683,12903.668929198393,12932.74051543619
337,68400,25657.758722394643,16517.547171661776,18051.075750585635,12903.035101875163,12926.984907815355
338,68600,25627.478956279036,16513.471592732,18039.54688514913,12900.890192548432,12924.759161512733
339,68800,25596.280264063495,16521.742903236416,18032.290608247517,12901.684724615303,12924.796880220663
340,69000,25584.828552647086,16517.604765821947,18029.367293038715,12903.930680079446,12921.011079798107
341,69200,25554.64771418146,16518.260406326805,18023.911141937133,12904.664198877106,12918.007606873653
342,69400,25535.628608387746,16516.789910942385,18018.429794657346,12902.251388686887,12917.126532215196
343,69600,25505.511899049845,16514.875975633284,18012.923326155207,12905.220068843852,12915.5427840458
344,69800,25478.961453740885,16516.809183689238,18002.512091829314,12906.514386736975,12914.909536677904
345,70000,25457.431244774438,16510.01287567151,17998.784966791616,12904.996671144616,12910.145517426334
346,70200,25432.91404045679,16511.886377268365,17990.738669700113,12907.053320643261,12907.646957354336
347,70400,25401.936544126456,16516.07384850783,17983.89208894328,12905.30070308895,12904.285242841092
348,70600,25383.91944099813,16517.89553263534,17982.535037995043,12913.37709499213,12907.791251041726
349,70800,25361.48992107838,16516.002340253766,17972.594304591486,12910.087302063503,12901.598403439137
350,71000,25350.943898509195,16515.257595210634,17968.15534786132,12909.914102155322,12900.62740958208
351,71200,25299.760563430944,16509.48227823198,17958.171575926328,12910.347004104495,12897.325679579646
352,71400,25278.64694712422,16506.43673893478,17951.703443624458,12905.072870940081,12891.275277539555
353,71600,25250.979077483353,16506.675925599313,17945.93563164767,12906.502088663092,12888.746499710398
354,71800,25234.033708519655,16508.32015174936,17940.143620167706,12907.688516099934,12886.813615453257
355,72000,25231.98623108968,16497.570070550948,17943.848717996483,12899.607853061625,12879.856501786842
356,72200,25195.911498069694,16510.318780922426,17928.962189290167,12906.582192964781,12882.853930820838
357,72400,25149.375425140675,16503.194143687597,17923.088677613025,12906.222344675729,12878.52450552461
358,72600,25153.51443051628,16507.204629914882,17909.465242876442,12907.902743948334,12879.618673982885
359,72800,25111.289052818836,16502.5113454641,17904.003916750018,12908.693029963428,12872.674739323616
360,73000,25085.91460263953,16499.003034629346,17899.776057629824,12904.217029870659,12871.403651595328
361,73200,25063.797764305004,16502.91828114891,17893.80539441256,12911.023833320827,12872.146145305698
362,73400,25038.450377991045,16501.83858954246,17886.526804580586,12909.660413464708,12869.958157699435
363,73600,25007.945702816123,16506.915354447105,17874.953138197594,12910.58953250192,12869.183860744108
364,73800,24989.968477362036,16504.52848523486,17873.17216831532,12910.623689405327,12865.489393881404
365,74000,24979.32314206802,16504.62115986132,17868.780286652407,12907.72708297496,12864.36228803992
366,74200,24940.440696190515,16498.49525238442,17856.74598719492,12908.27902612921,12856.8623829407
367,74400,24918.476425326644,16494.80632856694,17849.33198248645,12911.993183122304,12856.250867763434
368,74600,24893.194911329447,16493.564057323023,17843.54484926181,12910.458674147067,12853.008689216322
369,74800,24875.221120422106,16493.521512423,17837.371711915257,12912.916259400592,12853.468502577192
370,75000,24851.071333550502,16495.93136733682,17832.817953116857,12912.200192384746,12849.281230300267
371,75200,24819.65307931878,16495.852949482527,17820.699792383988,12909.69079322769,12845.378641655656
372,75400,24795.54520379449,16493.213765368902,17816.087679280296,12908.590716876508,12842.875898766453
373,75600,24784.85128745446,16494.33524070313,17808.501231999413,12910.674259864028,12839.46362908778
374,75800,24753.492490295426,16491.67112786738,17803.820640324793,12912.729964000424,12836.89828046516
375,76000,24730.573566742096,16488.97457499764,17797.49746574025,12910.637440962466,12835.722982218234
376,76200,24711.4586008517,16491.226194490926,17794.079410420116,12915.860775076153,12836.818267543422
377,76400,24675.261018437563,16482.378694765357,17780.533168594066,12912.263095885399,12830.966666300292
378,76600,24646.3616528375,16485.766270947763,17778.64966301404,12912.396671799776,12828.800042149087
379,76800,24640.534898364996,16478.058619495805,17766.64412298574,12914.30002415337,12824.14042789043
380,77000,24604.627681932947,16476.3879206639,17756.18534709223,12908.643923812035,12820.122682840207
381,77200,24595.056620040243,16480.949365419252,17756.863058380808,12912.826272944465,12819.12448150048
382,77400,24559.054436693517,16481.76215714723,17748.804792529274,12913.21807728066,12815.923971353055
383,77600,24532.736855981686,16477.665278296987,17740.942508974837,12914.098463330813,12813.07501431823
384,77800,24529.156098247124,16474.69722154001,17734.596674174845,12914.435106263927,12810.697711560519
385,78000,24486.1001268841,16465.542016221498,17726.67344606392,12911.9969549062,12810.990576321828
386,78200,24469.372968889515,16467.372342516424,17717.367471441128,12912.362611766726,12811.34165045126
387,78400,24464.45325647219,16470.459164782726,17713.788273087255,12912.183995159516,12803.193448295033
388,78600,24425.148775069003,16470.126689783883,17699.869185942756,12910.482960269837,12802.567390471962
389,78800,24389.45287144388,16474.465874088248,17704.69818116063,12913.941860638437,12800.444625449278
390,79000,24359.736890217126,16471.499775868993,17686.525687369965,12911.816578588849,12796.472752092615
391,79200,24333.506234117624,16465.51717123888,17675.5920972241,12907.747031494244,12798.935709890366
392,79400,24320.25362469222,16461.19010920324,17678.934909516727,12907.368357889625,12787.045502734198
393,79600,24294.30830143997,16470.91669619184,17681.141811763027,12903.715321276904,12783.894470429348
394,79800,24277.32194850858,16462.34805784096,17664.10868483647,12911.741368556852,12784.863141137474
395,80000,24258.15808856846,16452.904933415295,17664.375394310653,12910.348113028109,12783.484176206715
396,80200,24236.902719143567,16459.215010960583,17649.07746865246,12909.3980920243,12777.930521501028
397,80400,24206.104985762555,16454.761584286978,17650.676657998545,12907.47573955622,12779.227673449797
398,80600,24192.757233248678,16457.756551451097,17632.565870216113,12911.160032696753,12775.016677067215
399,80800,24163.256270948972,16459.144008915944,17628.49489369386,12909.171927457355,12773.492032157787
400,81000,24131.27154211426,16456.750927329125,17615.954035125556,12908.596037540454,12772.418566257693
401,81200,24123.645515721317,16451.13059202989,17614.65154034274,12907.498789840234,12768.51820205011
402,81400,24095.497144693356,16445.21690252285,17604.876283657828,12910.564580389942,12766.877277360685
403,81600,24064.843949343198,16440.62047502604,17599.28793247274,12906.610445875114,12757.955140743712
404,81800,24059.714868283114,16445.57079225534,17588.043904646638,12909.605309113496,12761.267263402355
405,82000,24029.089180070365,16440.921852142314,17583.811198463034,12909.775059386187,12759.096037906887
406,82200,24001.621402913017,16439.67614525951,17573.92326111952,12905.73746126033,12759.60718632664
407,82400,23971.05773996989,16436.009136935172,17569.630026122515,12908.62530130976,12751.002823558638
408,82600,23951.884343679074,16434.69317396441,17559.683946710506,12906.764676797717,12747.791241177807
409,82800,23915.715644663174,16429.94236982311,17546.923421142554,12903.19053315448,12750.490144695177
410,83000,23913.506036184364,16430.939200879126,17550.89885045805,12907.357387158172,12747.20337605735
411,83200,23891.29529946186,16432.25426221641,17545.062242574422,12907.33201052291,12744.832352329217
412,83400,23864.798315141583,16428.15305498914,17540.78121969982,12908.407157999221,12739.90864293825
413,83600,23847.279003932144,16421.211571266118,17532.042500704763,12904.994123791048,12737.30899317607
414,83800,23821.139102433717,16417.337075006693,17519.05807379111,12903.321724182377,12732.549616533906
415,84000,23786.496918139852,16411.068871956526,17513.21524065718,12901.788865673634,12731.392429261181
416,84200,23772.897623313504,16413.23677031515,17507.122183186384,12903.566514090247,12728.863563332208
417,84400,23749.66346765525,16412.034478454785,17495.599219401225,12906.304770320763,12726.083731141112
418,84600,23728.93914052417,16411.785030866144,17489.560639113806,12900.356898207947,12723.71035242809
419,84800,23702.840159543262,16408.729480755155,17480.596510341315,12900.459015635204,12720.120953981665
420,85000,23676.747762774754,16410.335498488508,17474.649066998365,12898.774996390313,12718.182894056234
421,85200,23665.783393435613,16408.070177715916,17473.995732939766,12900.787511650558,12717.424432075553
422,85400,23649.298222736346,16401.603388097483,17465.09531135036,12899.41262052166,12713.728514713468
423,85600,23614.958147409357,16400.254980741283,17459.087976074727,12899.628980740557,12710.970332046822
424,85800,23587.549573353263,16400.768523086623,17448.68825074053,12901.548935546081,12708.81018217791
425,86000,23566.981290034564,16394.221347211314,17438.26227045635,12897.352545050762,12705.359783252881
426,86200,23554.618839658364,16393.731124558195,17435.954387831214,12897.20185735609,12703.82200906261
427,86400,23529.95420528671,16393.211432123026,17431.109095910873,12898.670375337975,12703.22879645644
428,86600,23509.469802369367,16390.329387280308,17420.822195419936,12900.46266668238,12699.652371390499
429,86800,23474.007093884837,16378.10680195197,17413.23004380242,12894.098732880564,12696.711574642604
430,87000,23450.656504053568,16369.522531654193,17391.636555969584,12893.472942185606,12685.565859447752
431,87200,23423.273648566523,16366.049543925219,17387.65944329189,12890.789317053614,12684.821947708682
432,87400,23402.674666727013,16370.015333097597,17385.377277707248,12892.789481808188,12684.066704035024
433,87600,23388.841833922103,16370.737887601894,17380.097561979983,12890.023284688517,12683.898551581076
434,87800,23365.679144188147,16371.437020760895,17375.067281792755,12892.637628754483,12679.182912325741
435,88000,23342.540564635117,16369.248571385424,17364.359808463283,12892.860053889932,12676.345953872249
436,88200,23318.006240459195,16366.149619276817,17350.95884652269,12888.324813649962,12672.875457824943
437,88400,23297.387644565137,16357.84644927376,17347.029206242518,12888.488760978547,12669.969779805928
438,88600,23282.067011992716,16353.257965476674,17343.06298652123,12887.907250633663,12667.025669780425
439,88800,23261.40860572924,16349.498022935712,17335.242862830513,12888.008300470728,12663.043455542029
440,89000,23250.354135989124,16347.73418393175,17328.559957870282,12883.351446749759,12660.459403305076
441,89200,23216.714294241112,16346.198467442418,17324.498133374058,12883.991525434176,12660.417363556002
442,89400,23189.35269898473,16347.284139500165,17315.108151145912,12887.104121333758,12655.050697224233
443,89600,23164.894162094828,16340.261150647237,17297.406755846983,12882.648770494781,12655.489380795369
444,89800,23142.787127747026,16330.310037342413,17293.251126237003,12882.60007114795,12649.77909730636
445,90000,23128.80658453563,16321.154024230476,17291.690639593435,12881.482011132024,12648.603554189602
446,90200,23099.146529986716,16318.605854885518,17280.690226534116,12882.697250031126,12647.656036562312
447,90400,23079.940737856643,16314.561385480352,17276.8408134803,12879.424457715624,12644.388437658388
448,90600,23048.878359598522,16308.865906537083,17268.41326095771,12878.979246776757,12640.581883996787
449,90800,23022.270582594057,16308.349996101553,17259.29084595918,12877.463960040766,12635.489367471475
