#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#nh4no3_2,20.0,10000,300,300,4,1,1,1.0152170736012073e-08
freq, real, imaginary, concentration
,freq,10.0,5.0,2.5,1.25,0.625
136,50800,11478.786875608186,18103.127828696637,22545.445746349233,21440.34311084515,28564.778224323578
137,51100,11477.48880319381,18088.2387634281,22532.66390531852,21430.608622432974,28546.371105609778
138,51400,11473.127664231099,18083.78855872061,22522.636939825952,21416.277979523024,28517.800305895442
139,51700,11467.468111032078,18071.943874198598,22501.36542065361,21396.276819389914,28497.437026070453
140,52000,11465.39841252355,18062.197953134182,22477.29821847255,21382.945420378102,28475.051552676763
141,52300,11464.873164018076,18047.061820940617,22463.207060825996,21374.075342812353,28454.665667218258
142,52600,11459.66567197971,18039.172670408658,22439.098932474564,21360.655789134,28415.944970530556
143,52900,11457.35464443763,18032.33774577787,22417.647305590195,21349.434027570383,28384.330064462494
144,53200,11452.53551144539,18017.017290059626,22398.45959841434,21346.01380575684,28353.737825012253
145,53500,11446.53389509081,18002.730080066238,22381.85544608324,21344.74630468757,28312.937871252165
146,53800,11448.712868149829,18002.908084610004,22377.41292412533,21344.543846190645,28300.59131701862
147,54100,11445.339370368294,17995.699216983925,22370.327464451548,21332.002659676084,28256.051317098998
148,54400,11440.782547748158,17980.129185709506,22341.10570199342,21312.64903983264,28235.667819142946
149,54700,11435.027224050375,17962.423038614725,22319.342298939053,21295.38169909989,28205.088392666876
150,55000,11435.75707949668,17964.352717694448,22308.53648546376,21278.035123312766,28186.90122431891
151,55300,11432.690638560862,17948.60757443805,22296.389046338783,21274.501720100863,28165.41752355346
152,55600,11424.887299371707,17929.730275047823,22264.693235221635,21259.425020911993,28106.37429736118
153,55900,11418.831039438483,17914.853050440463,22235.443308333673,21237.492386194874,28066.85813953261
154,56200,11416.327620857606,17906.969343960234,22234.15002634922,21241.179247242377,28058.973523916105
155,56500,11417.149537457719,17900.36009255445,22226.65932330383,21233.958416665835,28022.823480464875
156,56800,11412.031208431863,17892.44295229111,22197.310845973112,21226.270321073298,28001.341380331192
157,57100,11406.236169114703,17879.407598627895,22179.98451981265,21215.30960220457,27971.98198111878
158,57400,11403.321707877894,17866.316051337908,22163.84601843098,21195.49720578474,27949.316892190604
159,57700,11400.332359718075,17855.114483112477,22142.836068304518,21187.577285325766,27935.62516693301
160,58000,11397.84879237325,17843.834408952167,22127.86772235339,21172.050635105494,27898.437294460993
161,58300,11392.357157054406,17833.586023778953,22111.57744193899,21168.963771759172,27854.703784488644
162,58600,11388.54259987912,17822.155888001984,22100.019074895805,21162.08296782205,27824.231840365195
163,58900,11386.382732833883,17813.668481208057,22078.831634005895,21146.40271486976,27784.808864725946
164,59200,11384.783124853702,17801.315736352375,22060.21078298708,21145.011120515763,27757.980500543326
165,59500,11379.615383176673,17790.79680699456,22038.969817626323,21117.450329476615,27718.622953927785
166,59800,11374.327496228927,17774.94146019025,22011.643010127802,21103.42984996154,27680.517607965146
167,60100,11370.056267878928,17765.001073487405,21998.486445073355,21090.60663686973,27665.450135720683
168,60400,11368.16082560968,17762.08741456387,21991.297651663142,21085.91096767258,27637.502384004238
169,60700,11368.505250184138,17749.435840602437,21974.588354048014,21076.84989151397,27622.365986645782
170,61000,11360.509716896322,17730.297228149084,21948.417007929213,21062.539285638053,27560.188709373204
171,61300,11357.663680305164,17724.139841853455,21930.277179246863,21058.062518706265,27534.855004487614
172,61600,11357.75994577827,17722.021494581313,21922.797743628205,21056.132132231098,27523.439140602666
173,61900,11356.746902658098,17709.14044546549,21908.60310514946,21046.86722321157,27505.72314055456
174,62200,11349.703641547894,17699.172263982025,21882.31338862588,21026.327727562653,27460.22173847202
175,62500,11348.186844304299,17682.658842063076,21860.67393880889,21006.825107357738,27427.499399026456
176,62800,11343.530877881054,17677.838743190074,21839.5118883013,21002.259638504664,27415.841622369964
177,63100,11339.047424065142,17663.54860586156,21828.440655846844,20990.14073687757,27376.65486615341
178,63400,11337.545108300754,17650.94162591941,21811.298498585977,20983.579907058018,27331.350153114916
179,63700,11332.409598023132,17638.265453905096,21794.109175233345,20967.09664454599,27290.92863132753
180,64000,11331.23739785697,17628.43476096482,21776.873147036513,20959.060298507386,27263.293289345103
181,64300,11327.073376168952,17622.645422154485,21759.590874382786,20949.579827512775,27240.4186545276
182,64600,11325.264395798933,17609.748650620822,21739.424363229075,20934.320072175808,27210.122369281682
183,64900,11318.505766123977,17595.56195137056,21722.03876239423,20916.260829706054,27171.100745091626
184,65200,11314.102735029508,17587.07668808845,21697.182122066413,20903.75629125094,27142.198191644817
185,65500,11314.297987782438,17582.192580207506,21696.47523079054,20899.597797282076,27144.520071796145
186,65800,11308.834057951757,17571.880960836814,21678.705138972262,20893.996202731858,27105.05096202019
187,66100,11303.089357090606,17555.746322835006,21656.587303094224,20875.714716893737,27052.852834165325
188,66400,11302.610878281203,17532.220235293134,21652.3984685009,20870.064842496515,26993.54161763692
189,66700,11297.82668019706,17538.515524447284,21631.81253536699,20864.260412427953,26995.227395581813
190,67000,11290.940179199282,17521.295445949647,21594.705759787797,20842.977333149684,26959.403503408663
191,67300,11287.772680496504,17512.198043842796,21582.924749849877,20832.822155006525,26929.20087885933
192,67600,11285.627334528699,17506.80695485727,21562.167280042177,20824.03073225824,26909.071892111293
193,67900,11281.88794568336,17494.404633460912,21545.809807116693,20808.318217086497,26870.263574022665
194,68200,11274.932809257052,17479.396463103727,21526.43643457807,20793.81936400212,26824.329848247402
195,68500,11272.550876399862,17471.240492462523,21508.511352978945,20780.71719592061,26792.761456138036
196,68800,11267.909052662802,17457.36838522556,21493.48257642907,20775.82106651449,26765.555191843385
197,69100,11264.677063730407,17447.760265152843,21478.38313587363,20762.603424222536,26734.0065265499
198,69400,11260.969492825705,17430.949975642958,21466.11543370645,20750.49430797916,26726.678853293593
199,69700,11258.964644010654,17426.762830783246,21439.15115574627,20738.64353001116,26698.03825942159
200,70000,11254.40583787446,17416.703329231357,21416.59435984018,20724.14295185462,26652.336695797898
201,70300,11249.39240610844,17406.58077853711,21402.798533615372,20703.660820013192,26629.325599056967
202,70600,11243.974748871891,17390.991133021435,21378.64847898007,20692.783582753997,26607.792176608968
203,70900,11239.885520165675,17387.60038709338,21363.206739823578,20685.905001495674,26582.23578104675
204,71200,11237.857827256898,17371.869818398653,21349.25199546169,20668.71667347962,26559.216391189693
205,71500,11233.968435446444,17357.601143392476,21327.77584592358,20654.625091527803,26523.138443938755
206,71800,11232.136506102579,17347.13035366092,21316.482505645585,20653.62072270377,26477.669524848476
207,72100,11225.965166374352,17340.747277779818,21293.69329528652,20638.37342060485,26443.087688795193
208,72400,11228.225474675131,17328.68947501159,21297.971564316533,20612.4969275093,26440.779236697865
209,72700,11221.176606310035,17319.508732456947,21262.138997450736,20614.815723211042,26391.569419264095
210,73000,11215.498524085255,17301.969479259635,21231.79182745541,20594.766908031972,26366.931764623874
211,73300,11213.95306355542,17293.900387535712,21226.04263110837,20580.832226183695,26333.832585719596
212,73600,11209.495945928109,17287.091314681667,21207.37827359361,20567.7422453726,26293.87853960748
213,73900,11204.642229062538,17277.486367635815,21191.343154854254,20563.256311273362,26267.597364797988
214,74200,11201.80030105218,17265.104303295564,21169.378339246272,20538.048935420356,26236.053175039848
215,74500,11199.611073737427,17249.908830276254,21160.096005693744,20522.34326975963,26219.691959178817
216,74800,11196.606742319025,17245.442399418775,21137.00991450999,20518.491035492705,26203.292704298237
217,75100,11191.745902607667,17230.248123275414,21118.14046305728,20494.731896621575,26164.943427122464
218,75400,11189.609348620179,17218.88695678968,21100.187481899924,20486.761971778786,26128.259314401756
219,75700,11185.043377209831,17210.105446786467,21082.163353313845,20470.067991279244,26111.805213168627
220,76000,11180.690710054943,17202.62348921212,21067.36391028857,20463.56759230613,26068.469546286702
221,76300,11178.034734525683,17188.346657432925,21046.6817711017,20456.998381507146,26045.29397057492
222,76600,11172.778983911054,17172.595906512142,21025.963661304042,20433.05277644439,25990.51821662575
223,76900,11170.497541547587,17172.961019470342,21019.360579187047,20435.81421431693,25969.056815083648
224,77200,11166.585800410716,17157.23713237011,20995.20525607328,20416.35676054891,25912.735658222366
225,77500,11163.871026988048,17149.346662785312,20975.134632915524,20397.81894732789,25882.95788950612
226,77800,11158.800837987766,17137.327087348745,20951.770168996576,20385.405329166122,25856.43816960768
227,78100,11152.90408605979,17131.882427713765,20927.46993316599,20359.650352527173,25805.336267282724
228,78400,11153.73061457599,17114.477122227527,20912.28951198299,20356.509294199444,25778.81405158989
229,78700,11150.6880948987,17106.256456448682,20899.468428265474,20347.773809436963,25753.946355484648
230,79000,11147.87002192279,17092.76383308812,20878.40114076424,20334.553850862158,25719.158014585646
231,79300,11139.141336872359,17081.500715452836,20865.454991167488,20320.176518194006,25671.408693183104
232,79600,11138.071950391088,17067.873853444882,20840.882507114038,20298.553367438137,25636.630295342107
233,79900,11135.691649097162,17063.031161627463,20835.292554545995,20298.374933398256,25615.157285485006
234,80200,11133.79086776343,17050.370994585664,20810.604343151186,20281.629993888364,25590.236404558997
235,80500,11130.829373862382,17037.995628822264,20797.39348798055,20263.159295896327,25569.96686552002
236,80800,11126.433830944581,17035.790796630674,20776.61966999277,20250.12700517155,25533.951228395228
237,81100,11119.795107478814,17014.871500284327,20759.25420012991,20234.927430242125,25483.53143708925
238,81400,11114.449883790498,17004.456039472898,20739.57898450942,20225.576540146547,25443.521143579037
239,81700,11114.117354341017,16989.943677853316,20720.88015600891,20214.069157889022,25418.569261789497
240,82000,11112.729613769772,16983.796733838182,20707.344220281186,20197.030812511453,25392.59033653274
241,82300,11107.912880291258,16970.614258340876,20683.58174489532,20191.248515575367,25365.87249337103
242,82600,11102.668905836794,16959.87153256778,20660.696195836943,20172.38125890556,25331.0780903726
243,82900,11102.010925322098,16954.055249614834,20646.98839447265,20162.684211799948,25304.309927514838
244,83200,11098.70861531586,16946.12291995757,20637.158084112813,20143.702236288584,25277.51324960998
245,83500,11095.007057461813,16935.118236159247,20615.449160883967,20131.867215069575,25246.271002100253
246,83800,11091.54166311499,16919.055146810908,20595.854109416883,20114.52404158745,25199.05591433955
247,84100,11087.843475698202,16910.375570292566,20576.206184221388,20100.855418245614,25170.432768034476
248,84400,11085.969404099282,16900.6390298689,20556.506051384167,20092.58316719291,25141.767709808264
249,84700,11080.355830189816,16885.327697777673,20540.641023883356,20073.348962220876,25098.96904811381
250,85000,11078.313885797268,16880.359823384762,20526.50831355535,20063.201288272114,25080.03316747555
251,85300,11075.24373871019,16870.385500563254,20506.63758369321,20052.982553379454,25054.955884321385
252,85600,11071.153827355816,16857.89002354588,20484.673931678622,20039.018419257147,25015.856881661468
253,85900,11067.807493529885,16844.711134480887,20462.903895491658,20023.228522289133,24968.907992519085
254,86200,11066.370188429724,16839.3833116351,20450.564194350336,20009.1513683974,24949.898163805603
255,86500,11061.941299419223,16828.215518628836,20441.62172201787,19989.506393661683,24920.658277966548
256,86800,11058.375420972023,16814.57366349462,20412.0423236753,19973.48862983907,24881.72006379394
257,87100,11052.358611772104,16796.44839709228,20386.2614810881,19952.141040701517,24841.340246397194
258,87400,11048.829097552736,16789.222879312092,20373.768264989252,19946.928835794057,24808.754054152065
259,87700,11046.960076963725,16779.494842721346,20361.057430230998,19939.785112449328,24791.491647880306
260,88000,11044.834260517999,16766.45096843739,20333.179552830068,19919.967968170167,24752.87346817527
261,88300,11039.219616117101,16761.330502915072,20316.57657578044,19905.521609810578,24718.039351741012
262,88600,11037.170185020315,16748.144430895,20296.190575364042,19885.584277060443,24681.30382306816
263,88900,11034.74602560529,16742.021062895506,20285.05094170839,19869.203212122622,24652.218793118194
264,89200,11032.453971102386,16727.92443634205,20273.840307266786,19865.35969042866,24623.267118882424
265,89500,11026.522945548459,16718.463362799575,20255.117210223252,19848.94912400602,24586.473959012375
266,89800,11024.004163890906,16710.514315205884,20230.775188282256,19832.29696273312,24559.442226826024
267,90100,11021.406247998635,16700.105292221026,20211.927219525103,19822.891243669896,24532.395981261714
268,90400,11017.880723299451,16687.27045135419,20198.581524691992,19811.590769381386,24505.33575762752
269,90700,11014.19152970763,16675.21229534363,20174.127705938237,19789.6511363461,24460.98150575406
270,91000,11010.581844103619,16666.035939892252,20156.85960839962,19776.218007121195,24435.67460332755
271,91300,11004.185647651448,16645.863373572443,20128.538721033234,19759.166830040136,24404.799998329287
272,91600,11003.836069760451,16646.774030083507,20129.815191216407,19751.534681936617,24362.37356569091
273,91900,11000.75482623164,16633.549375850762,20093.94771747633,19728.998274350604,24333.531479473484
274,92200,10995.875736118456,16625.771459477728,20071.038100891757,19717.323423634352,24303.97035844691
275,92500,10994.370662593197,16609.18424470763,20066.346320485813,19698.37779767936,24257.913862048394
276,92800,10991.922642608053,16602.598291487706,20052.432385957385,19688.454055813425,24247.666677847163
277,93100,10990.25801702917,16592.310178986303,20034.852560252537,19676.599730766742,24212.88700435584
278,93400,10983.316461732362,16582.615920927474,20010.059661655836,19660.918083286786,24170.54080068236
279,93700,10980.627181641361,16569.59644741113,19995.959978574876,19640.181293958023,24135.813243584438
280,94000,10979.586222740852,16560.37676163306,19977.9088753406,19628.15045785464,24117.75072582436
281,94300,10976.714564370963,16550.445831256646,19956.895691156864,19614.165588834203,24077.472412235107
282,94600,10972.110448914764,16534.927735270478,19935.17944748486,19596.707947564013,24046.80044668637
283,94900,10966.473393065053,16523.214257090356,19916.918529953877,19570.51364443821,24015.59582961857
284,95200,10963.347839005892,16515.881614140384,19900.522516854406,19563.128807713754,23993.90119000614
285,95500,10961.048130088308,16503.999111360314,19882.503614885878,19548.891966961815,23966.70629693624
286,95800,10957.789023591336,16499.770814502222,19862.472556119556,19533.137432027517,23924.54115371915
287,96100,10958.733793958992,16478.88874026243,19865.711580346295,19523.099207656785,23910.8933566703
288,96400,10951.02896703115,16475.60795879525,19829.652850363924,19501.018037711692,23861.99151024614
289,96700,10946.696036400606,16459.5606133216,19802.532197525383,19489.886477030126,23827.349514189158
290,97000,10943.118518384379,16450.53797241938,19785.74621274306,19470.08193194792,23786.561418777408
291,97300,10941.811193510595,16442.53505109062,19781.18620891612,19445.80890728782,23784.908148733943
292,97600,10937.371463274758,16431.24461812966,19750.50708986114,19444.130059292547,23744.03509269019
293,97900,10936.085204143075,16418.732125120794,19731.52353952953,19427.45387942716,23703.162022267246
294,98200,10930.544179314147,16412.14382892883,19716.444537348092,19409.36287011987,23681.21141884714
295,98500,10926.482954757803,16393.49159219722,19697.905142052165,19397.075866994757,23649.77332649802
296,98800,10922.509117548687,16384.589575092265,19677.32291933411,19371.106157480128,23607.79955233434
297,99100,10918.904872110556,16380.80662574174,19657.425487460194,19358.764503167622,23587.891109849417
298,99400,10917.480266702425,16366.20925873408,19647.456386539125,19350.904561099884,23565.81916500701
299,99700,10913.080055811793,16356.605096558102,19621.986812588482,19330.59554788646,23526.963225727817
