#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,28181.940059962264,15863.355060342576,15543.712782206685,11079.75465869581,11315.648837474322
306,62200,28141.24912572008,15860.485862700076,15537.548208972,11080.94202455388,11312.936802878072
307,62400,28106.06193570701,15862.918544089816,15534.941807176561,11080.409531005109,11313.097671719219
308,62600,28079.411148287796,15863.322351231165,15532.294619427284,11082.121636150512,11313.764201462242
309,62800,28054.9341377142,15863.347860206344,15531.502368096164,11085.495576404417,11313.32182509086
310,63000,28036.826732460057,15860.3256974962,15528.068878491893,11091.039700383108,11314.530796611953
311,63200,27995.43044494673,15864.662973426623,15534.345226755006,11092.667829131975,11316.406405920357
312,63400,27969.97685078654,15865.943836066828,15531.211217715956,11097.659634684986,11314.648214147237
313,63600,27934.951106948258,15868.210183488984,15530.305242408993,11099.233181958174,11314.617758389639
314,63800,27877.46864528185,15871.471936303835,15529.371248060485,11102.970501706068,11314.554757554004
315,64000,27851.574704981052,15865.931692756852,15529.692983234845,11106.677143492472,11313.318616409986
316,64200,27835.294910753786,15872.797932935193,15528.698505957162,11104.149119542977,11314.955846016057
317,64400,27807.064690212854,15872.613283185083,15528.647947690648,11106.819416878801,11317.074939888522
318,64600,27775.193769853726,15872.404735636348,15522.431695115958,11109.339514861229,11318.25806704274
319,64800,27749.38090315708,15874.773429001307,15522.326846765543,11109.030475921212,11317.916993716271
320,65000,27699.655766212498,15873.467548416013,15517.018593241803,11111.965832043637,11310.720555854541
321,65200,27689.424190782003,15876.802460519213,15521.609733303356,11115.627065604314,11317.374926158047
322,65400,27663.041099148337,15877.767760757019,15521.422039822592,11121.921688393195,11318.825594723356
323,65600,27637.934285687294,15884.191075925924,15526.676753292077,11123.200322001483,11319.112342617538
324,65800,27605.783126937455,15887.210579129365,15525.451043963478,11127.412889974532,11322.275862247623
325,66000,27571.772436649037,15883.426970076966,15518.491320673775,11133.16332144089,11322.504825365091
326,66200,27523.117878488538,15879.617999085842,15517.45297342406,11132.642390680694,11320.930040406773
327,66400,27505.841105375042,15884.034321978768,15512.914000304352,11136.159844015434,11319.80856481925
328,66600,27479.602401501503,15889.283248803567,15515.02641856074,11139.654845836687,11321.722698002233
329,66800,27445.07204134943,15883.05631520531,15510.211332799367,11141.858633210035,11320.70513544326
330,67000,27412.608642137522,15886.10884767266,15511.244957445242,11144.93494823451,11320.610332446773
331,67200,27371.259620279427,15886.801432291004,15509.815244913214,11147.261578148586,11320.65885513402
332,67400,27354.05189577469,15891.026465214867,15509.74641331728,11151.100446797067,11319.740469143271
333,67600,27322.442933601982,15893.664400716334,15509.270000745926,11155.999006449365,11320.94320015484
334,67800,27296.33519739393,15895.354834347007,15509.794287710158,11157.608312768558,11322.875489322523
335,68000,27262.716857346604,15892.515611020903,15502.629791191017,11158.105837892666,11322.806440583203
336,68200,27244.130874947146,15890.73468305462,15500.196748791377,11159.66420221276,11322.296207313533
337,68400,27203.79677166334,15891.117456560922,15495.355764239963,11160.979685334389,11321.706469285833
338,68600,27171.74271773266,15895.01542136491,15496.967515280407,11163.99636448114,11321.544410310045
339,68800,27156.10332840782,15896.677510656024,15497.651295094183,11166.124304173753,11321.573426357236
340,69000,27113.029202810223,15892.462656436364,15496.99877729179,11169.081396700869,11322.694229725184
341,69200,27072.979223936287,15893.95489591599,15490.875994012335,11171.582977994796,11321.99941957481
342,69400,27053.67319108014,15897.646440829225,15487.045926914845,11175.13877777943,11323.71255327531
343,69600,27021.86562979305,15900.286846397637,15488.517986422903,11178.66615638823,11322.962045160259
344,69800,26990.119334791314,15895.96396960439,15488.914742750572,11183.080963284914,11323.055036919446
345,70000,26964.234489316197,15899.658779112957,15483.837147483826,11182.394892036833,11321.57312722159
346,70200,26931.809772254557,15897.586395135022,15482.059093599557,11183.67928877378,11322.28214527098
347,70400,26905.17375599547,15900.092949610656,15481.226510897757,11187.501510063896,11323.384528977866
348,70600,26895.50149244121,15904.829913697731,15478.247982285813,11189.133441616797,11323.343153850055
349,70800,26854.278401179567,15902.666388394364,15482.862355338384,11191.007676706939,11325.329072869656
350,71000,26816.342322235327,15903.913152749235,15483.020153586296,11195.012607500772,11325.9130132526
351,71200,26783.331660834105,15902.833228474545,15472.327573638306,11196.840029242903,11324.258450693116
352,71400,26755.947782851596,15900.59282829921,15468.18643108145,11197.388039605126,11322.011610748563
353,71600,26717.4326414939,15902.899551455705,15465.018520336485,11200.233995190269,11321.68433253174
354,71800,26684.544577269167,15902.882970632621,15467.279426105148,11201.29654631156,11323.647604595388
355,72000,26635.70866963952,15907.402127154939,15455.376343542795,11198.813677471211,11323.0756854407
356,72200,26642.864291458547,15900.48261477316,15459.755685789141,11208.320836576782,11324.466578500811
357,72400,26588.664471874054,15901.536573649602,15461.919036649188,11206.467481336762,11320.44465721843
358,72600,26562.221407908393,15895.662808354742,15460.803252031397,11210.317769572031,11320.468954799911
359,72800,26558.799322949708,15908.093973705492,15453.129780792264,11212.30857898057,11322.568108702926
360,73000,26511.912988005308,15905.600223254212,15459.548521031988,11217.806055726054,11324.316000887988
361,73200,26479.279617361815,15903.077384044245,15453.99720956678,11221.14267606703,11321.98535863804
362,73400,26454.61326494986,15905.160417736983,15452.737289222516,11223.421491579427,11323.995407331926
363,73600,26437.00679557194,15904.940839669756,15450.438467392487,11223.870382594245,11322.37190388954
364,73800,26397.437002296076,15906.899116999726,15445.857382755425,11227.49933471147,11323.606525880552
365,74000,26385.06866817661,15905.4494701532,15447.695938433373,11226.487350324607,11323.350186841593
366,74200,26339.485636406313,15903.876046135125,15443.106853229749,11230.773731913738,11322.718392181438
367,74400,26307.969184319714,15908.004557572824,15443.908053353918,11231.475537000935,11322.406910329395
368,74600,26281.635487114963,15904.195503202714,15438.154746629514,11231.786876004182,11322.072193239035
369,74800,26244.18146842121,15907.181211663881,15437.685469487536,11236.334542529006,11322.06142294743
370,75000,26224.812645915146,15905.596283297435,15436.257613357635,11239.79265994015,11323.100224409956
371,75200,26193.461055874264,15903.98778136296,15431.54236195264,11240.380813575564,11321.946541749414
372,75400,26166.244167458128,15906.889575824945,15426.686315639345,11243.785531564296,11322.540730674767
373,75600,26134.969443633712,15902.810430141417,15425.058564867906,11244.655658588683,11321.707217151416
374,75800,26109.654896206688,15905.648539804384,15423.3946491021,11246.218834020521,11323.349139373937
375,76000,26084.35157364563,15908.457462695218,15418.572544486564,11249.53935438198,11321.343472826939
376,76200,26053.19425148001,15903.234909734736,15421.250639022432,11248.200892501574,11323.997801954103
377,76400,26014.32250312147,15905.796810078386,15416.221529149161,11251.790957960895,11322.999451063086
378,76600,25989.103289964965,15902.96483895075,15414.423819824196,11252.18144389362,11321.303914754131
379,76800,25963.895945177148,15904.627350201374,15410.64413184723,11255.389680197535,11323.451568122415
380,77000,25921.252742189405,15901.343459939058,15405.51723665449,11254.988206691498,11318.822082439636
381,77200,25900.03395623094,15901.717883161338,15406.890027221352,11259.50689442993,11321.63990984264
382,77400,25873.89825407008,15905.55294396612,15404.959180196145,11261.88682300365,11320.794557487065
383,77600,25848.7626501373,15906.882523663318,15404.151405764247,11266.158921806807,11320.025417744808
384,77800,25823.63981299347,15901.436079048832,15398.145686365418,11266.688872397946,11321.670048411375
385,78000,25784.16389508544,15905.191312831288,15397.066787145463,11267.933160984374,11320.534970249733
386,78200,25768.799779869372,15909.917893908783,15395.003495011366,11270.946813550843,11318.934402408791
387,78400,25747.324828104105,15906.095436921725,15392.439218250978,11270.191845856829,11318.51002534542
388,78600,25703.380291059093,15902.329615410737,15391.01410893337,11273.290075407958,11320.937816615993
389,78800,25677.33228204212,15903.464781279674,15394.224169734605,11277.437837137119,11321.819623033416
390,79000,25640.172832120406,15908.062854230717,15388.089966111142,11277.786203904645,11316.174377419513
391,79200,25606.549778130633,15911.65960724639,15381.416215356168,11278.672973664929,11318.758189338461
392,79400,25582.65826104424,15898.990192964884,15375.884176200472,11281.231768734184,11314.577151095405
393,79600,25537.057430549397,15904.773933247257,15360.63310501683,11278.83349432555,11315.06088404554
394,79800,25546.962798531367,15901.270733316067,15379.888427288815,11286.073137400599,11321.423263244944
395,80000,25501.418919681488,15892.025801310654,15374.838979472577,11287.572720555618,11320.801211887741
396,80200,25472.26098542782,15898.652410908498,15364.713489256397,11288.48841368628,11312.397763212683
397,80400,25441.987450867,15899.516272885929,15363.481445340667,11290.916367970474,11317.238674457245
398,80600,25430.09399074815,15896.253762911583,15356.873801785368,11293.055677311646,11318.40952394584
399,80800,25405.24492751853,15898.344884351025,15358.855517004728,11292.606226491265,11315.371088052187
400,81000,25368.618223861413,15895.605682791385,15355.46619720916,11293.40645841519,11315.680944237034
401,81200,25329.886236258975,15896.71104758654,15352.573826803973,11297.025954134528,11313.64128905588
402,81400,25305.13909434293,15898.711640294961,15347.915821422226,11297.766040193752,11312.59665801351
403,81600,25277.073795563916,15892.747293552333,15351.477443998127,11299.509606853053,11310.739049025928
404,81800,25236.569529053097,15891.17701537926,15343.842286150608,11302.789984461464,11315.091343381595
405,82000,25209.675159500042,15895.293365871537,15343.207142056748,11302.4099799433,11314.49004096673
406,82200,25191.365141669332,15890.55498963649,15342.076475492364,11304.063245430845,11309.930728576239
407,82400,25154.062296706743,15888.89275270505,15336.049543140425,11303.625652993249,11312.616652519786
408,82600,25127.186933065957,15889.398191202094,15333.261202148307,11304.661397924101,11311.384950115093
409,82800,25091.144030225685,15901.742127303278,15327.16634369644,11308.362301488884,11308.77383677796
410,83000,25076.859952246075,15891.620005103761,15327.581076699982,11310.919138481888,11311.912357721205
411,83200,25052.290478605428,15892.471344261592,15325.920120528166,11315.83528451323,11313.433384414138
412,83400,25023.795760985508,15889.369248636556,15324.26897670013,11318.452414178491,11313.21370151152
413,83600,24995.803663635266,15887.930382332392,15319.67021550066,11318.296322973192,11312.281385523747
414,83800,24957.691074482595,15883.858986105799,15314.656690454469,11315.252005518736,11311.305148007783
415,84000,24944.458185752497,15886.801225659174,15313.678708516394,11315.821545209836,11308.829660581012
416,84200,24911.425210557794,15883.52196101788,15307.360214597194,11317.16143746589,11309.169242137415
417,84400,24876.984615793153,15885.564885143483,15302.253508910826,11322.124474466258,11306.63735308802
418,84600,24849.01682257459,15883.563881475122,15300.388126284855,11319.329155532325,11306.708564601195
419,84800,24823.420920427543,15880.185083843851,15298.015844680445,11323.218657105235,11307.167747293706
420,85000,24812.494103417015,15878.943684790143,15301.376487330184,11330.947028589626,11306.77970296876
421,85200,24762.442234221973,15879.541236822142,15292.871851034564,11329.086586063679,11307.977189275462
422,85400,24718.643310837204,15878.763153160595,15286.855754066122,11328.215591600883,11307.934567044817
423,85600,24699.23605201274,15875.78846612105,15291.382085856463,11330.162401008387,11307.438858213714
424,85800,24674.967588406464,15870.881475060021,15286.298896683931,11329.234956112685,11305.950484333353
425,86000,24642.231981556433,15871.379221698238,15281.468665392144,11330.487716442714,11305.767057482344
426,86200,24622.810136755797,15876.182739819991,15279.363806432104,11332.158510209283,11308.630293651757
427,86400,24586.555911572945,15875.266593550004,15277.962152876344,11335.822987412816,11308.630740818116
428,86600,24561.1432241558,15882.760429412912,15271.799162947073,11341.7695635114,11304.30115507496
429,86800,24517.800404991365,15865.5108105152,15267.06206269675,11346.697832048389,11303.711023816077
430,87000,24492.45018308638,15858.837976138424,15262.84659731768,11346.968107290126,11299.3191332656
431,87200,24451.47457817733,15860.140249111386,15254.776263976068,11347.02412217972,11298.3698084678
432,87400,24438.014856295442,15857.701653059752,15254.47899743614,11346.20664306932,11298.382592397418
433,87600,24424.521772621774,15858.760076054308,15250.883357671491,11346.187373200599,11300.184966124412
434,87800,24401.70848766312,15861.932709493403,15250.520149859192,11347.812107694943,11299.966351498302
435,88000,24365.86164009497,15855.748956492473,15248.836242972691,11349.249201451128,11297.891482848494
436,88200,24332.15275257711,15855.333403013392,15239.214654075262,11350.817974037018,11295.786858578876
437,88400,24312.7462830037,15856.275891596362,15237.46447892153,11356.046484382368,11296.465859187798
438,88600,24286.190088538333,15852.257926455408,15237.645522421737,11356.709538712812,11295.432736405402
439,88800,24262.21980349373,15850.334738311867,15232.552514118628,11356.196595448426,11295.057854760624
440,89000,24244.093988427176,15852.579210208909,15229.358051072197,11355.238145431043,11294.933694583995
441,89200,24223.364079032148,15843.476896095157,15228.76595612103,11352.820799499605,11293.236333662382
442,89400,24186.525091347237,15846.389365927276,15222.264555349695,11350.653380607044,11292.907685101802
443,89600,24165.789652784744,15841.48888484626,15217.046763853838,11346.472215947964,11291.56422062042
444,89800,24137.943728536848,15841.506913331335,15210.503772816082,11347.066284471768,11289.21103018082
445,90000,24108.308980665013,15836.545257392392,15207.811252464964,11350.197394724039,11289.628857310085
446,90200,24083.13543676177,15840.040251431648,15208.369546004915,11355.022884114138,11290.01395185626
447,90400,24047.86247648481,15841.365964997638,15203.696822176838,11358.843497551446,11292.192891916944
448,90600,24020.083231041393,15834.943083862874,15199.626626696996,11364.615201878338,11289.714727087905
449,90800,23997.649975366978,15828.45505058156,15194.905185123265,11363.711108140438,11285.268982287973
