#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
39400,1487,39400,2.5
39600,1495,39600,2.5
39800,1510,39800,2.5
40000,1513,40000,2.5
40200,1523,40200,2.5
40400,1528,40400,2.5
40600,1540,40600,2.5
40800,1547,40800,2.5
41000,1553,41000,2.5
41200,1565,41200,2.5
41400,1570,41400,2.5
41600,1581,41600,2.5
41800,1591,41800,2.5
42000,1599,42000,2.5
42200,1604,42200,2.5
42400,1611,42400,2.5
42600,1619,42600,2.5
42800,1629,42800,2.5
43000,1638,43000,2.5
43200,1645,43200,2.5
43400,1655,43400,2.5
43600,1660,43600,2.5
43800,1672,43800,2.5
44000,1679,44000,2.5
44200,1686,44200,2.5
44400,1692,44400,2.5
44600,1701,44600,2.5
44800,1710,44800,2.5
45000,1714,45000,2.5
45200,1727,45200,2.5
45400,1736,45400,2.5
45600,1745,45600,2.5
45800,1753,45800,2.5
46000,1760,46000,2.5
46200,1768,46200,2.5
46400,1775,46400,2.5
46600,1781,46600,2.5
46800,1790,46800,2.5
47000,1800,47000,2.5
47200,1809,47200,2.5
47400,1817,47400,2.5
47600,1824,47600,2.5
47800,1831,47800,2.5
48000,1840,48000,2.5
48200,1848,48200,2.5
48400,1857,48400,2.5
48600,1865,48600,2.5
48800,1874,48800,2.5
49000,1883,49000,2.5
49200,1892,49200,2.5
49400,1897,49400,2.5
49600,1906,49600,2.5
49800,1915,49800,2.5
50000,1922,50000,2.5
50200,1933,50200,2.5
50400,1940,50400,2.5
50600,1947,50600,2.5
50800,1957,50800,2.5
51000,1965,51000,2.5
51200,1972,51200,2.5
51400,1980,51400,2.5
51600,1987,51600,2.5
51800,1996,51800,2.5
52000,2006,52000,2.5
52200,2013,52200,2.5
52400,2022,52400,2.5
52600,2030,52600,2.5
52800,2038,52800,2.5
53000,2045,53000,2.5
53200,2053,53200,2.5
53400,2062,53400,2.5
53600,2072,53600,2.5
53800,2081,53800,2.5
54000,2087,54000,2.5
54200,2094,54200,2.5
54400,2100,54400,2.5
54600,2112,54600,2.5
54800,2121,54800,2.5
55000,2127,55000,2.5
55200,2134,55200,2.5
55400,2142,55400,2.5
55600,2151,55600,2.5
55800,2160,55800,2.5
56000,2170,56000,2.5
56200,2181,56200,2.5
56400,2188,56400,2.5
56600,2195,56600,2.5
56800,2203,56800,2.5
57000,2210,57000,2.5
57200,2219,57200,2.5
57400,2227,57400,2.5
57600,2237,57600,2.5
57800,2245,57800,2.5
58000,2251,58000,2.5
58200,2260,58200,2.5
58400,2269,58400,2.5
58600,2278,58600,2.5
58800,2287,58800,2.5
59000,2293,59000,2.5
59200,2303,59200,2.5
59400,2309,59400,2.5
59600,2317,59600,2.5
59800,2327,59800,2.5
60000,2335,60000,2.5
60200,2342,60200,2.5
60400,2353,60400,2.5
60600,2360,60600,2.5
60800,2367,60800,2.5
61000,2377,61000,2.5
61200,2388,61200,2.5
61400,2396,61400,2.5
61600,2404,61600,2.5
61800,2412,61800,2.5
62000,2417,62000,2.5
62200,2426,62200,2.5
62400,2436,62400,2.5
62600,2446,62600,2.5
62800,2454,62800,2.5
63000,2460,63000,2.5
63200,2470,63200,2.5
63400,2478,63400,2.5
63600,2486,63600,2.5
63800,2494,63800,2.5
64000,2503,64000,2.5
64200,2511,64200,2.5
64400,2518,64400,2.5
64600,2529,64600,2.5
64800,2536,64800,2.5
65000,2546,65000,2.5
65200,2555,65200,2.5
65400,2562,65400,2.5
65600,2568,65600,2.5
65800,2576,65800,2.5
66000,2583,66000,2.5
66200,2593,66200,2.5
66400,2602,66400,2.5
66600,2611,66600,2.5
66800,2618,66800,2.5
67000,2628,67000,2.5
67200,2636,67200,2.5
67400,2647,67400,2.5
67600,2654,67600,2.5
67800,2660,67800,2.5
68000,2667,68000,2.5
68200,2678,68200,2.5
68400,2687,68400,2.5
68600,2694,68600,2.5
68800,2704,68800,2.5
69000,2711,69000,2.5
69200,2719,69200,2.5
69400,2729,69400,2.5
69600,2736,69600,2.5
69800,2744,69800,2.5
70000,2753,70000,2.5
70200,2763,70200,2.5
70400,2770,70400,2.5
70600,2779,70600,2.5
70800,2787,70800,2.5
71000,2793,71000,2.5
71200,2803,71200,2.5
71400,2815,71400,2.5
71600,2822,71600,2.5
71800,2830,71800,2.5
72000,2837,72000,2.5
72200,2847,72200,2.5
72400,2855,72400,2.5
72600,2862,72600,2.5
72800,2873,72800,2.5
73000,2879,73000,2.5
73200,2888,73200,2.5
73400,2897,73400,2.5
73600,2903,73600,2.5
73800,2913,73800,2.5
74000,2923,74000,2.5
74200,2931,74200,2.5
74400,2938,74400,2.5
74600,2947,74600,2.5
74800,2957,74800,2.5
75000,2964,75000,2.5
75200,2972,75200,2.5
75400,2982,75400,2.5
75600,2991,75600,2.5
75800,3000,75800,2.5
76000,3008,76000,2.5
76200,3015,76200,2.5
76400,3025,76400,2.5
76600,3034,76600,2.5
76800,3041,76800,2.5
77000,3051,77000,2.5
77200,3059,77200,2.5
77400,3068,77400,2.5
77600,3076,77600,2.5
77800,3083,77800,2.5
78000,3093,78000,2.5
78200,3102,78200,2.5
78400,3106,78400,2.5
78600,3118,78600,2.5
78800,3126,78800,2.5
79000,3133,79000,2.5
79200,3144,79200,2.5
79400,3154,79400,2.5
79600,3151,79600,2.5
79800,3170,79800,2.5
80000,3176,80000,2.5
80200,3188,80200,2.5
80400,3196,80400,2.5
80600,3205,80600,2.5
80800,3212,80800,2.5
81000,3220,81000,2.5
81200,3231,81200,2.5
81400,3240,81400,2.5
81600,3249,81600,2.5
81800,3257,81800,2.5
82000,3266,82000,2.5
82200,3272,82200,2.5
82400,3282,82400,2.5
82600,3291,82600,2.5
82800,3301,82800,2.5
83000,3309,83000,2.5
83200,3317,83200,2.5
83400,3320,83400,2.5
83600,3332,83600,2.5
83800,3341,83800,2.5
84000,3350,84000,2.5
84200,3360,84200,2.5
84400,3369,84400,2.5
84600,3377,84600,2.5
84800,3387,84800,2.5
85000,3394,85000,2.5
85200,3404,85200,2.5
85400,3412,85400,2.5
85600,3418,85600,2.5
85800,3430,85800,2.5
86000,3437,86000,2.5
86200,3445,86200,2.5
86400,3454,86400,2.5
86600,3462,86600,2.5
86800,3472,86800,2.5
87000,3480,87000,2.5
87200,3491,87200,2.5
87400,3499,87400,2.5
87600,3508,87600,2.5
87800,3516,87800,2.5
88000,3525,88000,2.5
88200,3534,88200,2.5
88400,3543,88400,2.5
88600,3552,88600,2.5
88800,3562,88800,2.5
89000,3569,89000,2.5
89200,3577,89200,2.5
89400,3585,89400,2.5
89600,3595,89600,2.5
89800,3603,89800,2.5
90000,3614,90000,2.5
90200,3621,90200,2.5
90400,3629,90400,2.5
90600,3638,90600,2.5
90800,3646,90800,2.5
1000,-17385,1000,5.0
1200,-9438,1200,5.0
1400,-2619,1400,5.0
1600,371,1600,5.0
1800,-23,1800,5.0
2000,-1194,2000,5.0
2200,-1404,2200,5.0
2400,-884,2400,5.0
2600,-395,2600,5.0
2800,-428,2800,5.0
3000,-653,3000,5.0
3200,-675,3200,5.0
3400,-502,3400,5.0
3600,-340,3600,5.0
3800,-350,3800,5.0
4000,-408,4000,5.0
4200,-384,4200,5.0
4400,-283,4400,5.0
4600,-203,4600,5.0
4800,-206,4800,5.0
5000,-224,5000,5.0
5200,-187,5200,5.0
5400,-114,5400,5.0
5600,-59,5600,5.0
5800,-54,5800,5.0
6000,-56,6000,5.0
6200,-27,6200,5.0
6400,30,6400,5.0
6600,77,6600,5.0
6800,90,6800,5.0
7000,94,7000,5.0
7200,115,7200,5.0
7400,153,7400,5.0
7600,180,7600,5.0
7800,194,7800,5.0
8000,208,8000,5.0
8200,236,8200,5.0
8400,271,8400,5.0
8600,294,8600,5.0
8800,305,8800,5.0
9000,326,9000,5.0
9200,351,9200,5.0
9400,379,9400,5.0
9600,404,9600,5.0
9800,416,9800,5.0
10000,434,10000,5.0
10200,460,10200,5.0
10400,491,10400,5.0
10600,513,10600,5.0
10800,529,10800,5.0
11000,542,11000,5.0
11200,561,11200,5.0
11400,581,11400,5.0
11600,602,11600,5.0
11800,620,11800,5.0
12000,638,12000,5.0
12200,658,12200,5.0
12400,678,12400,5.0
12600,694,12600,5.0
12800,709,12800,5.0
13000,730,13000,5.0
13200,755,13200,5.0
13400,776,13400,5.0
13600,792,13600,5.0
13800,805,13800,5.0
14000,823,14000,5.0
14200,847,14200,5.0
14400,865,14400,5.0
14600,882,14600,5.0
14800,894,14800,5.0
15000,915,15000,5.0
15200,934,15200,5.0
15400,952,15400,5.0
15600,970,15600,5.0
15800,984,15800,5.0
16000,1000,16000,5.0
16200,1019,16200,5.0
16400,1044,16400,5.0
16600,1053,16600,5.0
16800,1070,16800,5.0
17000,1088,17000,5.0
17200,1108,17200,5.0
17400,1127,17400,5.0
17600,1139,17600,5.0
17800,1153,17800,5.0
18000,1168,18000,5.0
18200,1193,18200,5.0
18400,1213,18400,5.0
18600,1227,18600,5.0
18800,1242,18800,5.0
19000,1256,19000,5.0
19200,1271,19200,5.0
19400,1287,19400,5.0
19600,1305,19600,5.0
19800,1320,19800,5.0
20000,1336,20000,5.0
20200,1351,20200,5.0
20400,1370,20400,5.0
20600,1382,20600,5.0
20800,1400,20800,5.0
21000,1419,21000,5.0
21200,1434,21200,5.0
21400,1450,21400,5.0
21600,1464,21600,5.0
21800,1478,21800,5.0
22000,1495,22000,5.0
22200,1516,22200,5.0
22400,1531,22400,5.0
22600,1543,22600,5.0
22800,1559,22800,5.0
23000,1572,23000,5.0
23200,1591,23200,5.0
23400,1604,23400,5.0
23600,1620,23600,5.0
23800,1635,23800,5.0
24000,1654,24000,5.0
24200,1669,24200,5.0
24400,1685,24400,5.0
24600,1696,24600,5.0
24800,1715,24800,5.0
25000,1729,25000,5.0
25200,1744,25200,5.0
25400,1759,25400,5.0
25600,1773,25600,5.0
25800,1790,25800,5.0
26000,1806,26000,5.0
26200,1825,26200,5.0
26400,1840,26400,5.0
26600,1854,26600,5.0
26800,1864,26800,5.0
27000,1877,27000,5.0
27200,1893,27200,5.0
27400,1913,27400,5.0
27600,1922,27600,5.0
27800,1939,27800,5.0
28000,1954,28000,5.0
28200,1969,28200,5.0
28400,1982,28400,5.0
28600,2000,28600,5.0
28800,2014,28800,5.0
29000,2028,29000,5.0
29200,2042,29200,5.0
29400,2055,29400,5.0
29600,2068,29600,5.0
29800,2085,29800,5.0
30000,2101,30000,5.0
30200,2117,30200,5.0
30400,2131,30400,5.0
30600,2148,30600,5.0
30800,2160,30800,5.0
31000,2173,31000,5.0
31200,2189,31200,5.0
31400,2201,31400,5.0
31600,2214,31600,5.0
31800,2227,31800,5.0
32000,2244,32000,5.0
32200,2258,32200,5.0
32400,2274,32400,5.0
32600,2288,32600,5.0
32800,2300,32800,5.0
33000,2314,33000,5.0
33200,2324,33200,5.0
33400,2340,33400,5.0
33600,2355,33600,5.0
33800,2372,33800,5.0
34000,2390,34000,5.0
34200,2403,34200,5.0
34400,2412,34400,5.0
34600,2426,34600,5.0
34800,2439,34800,5.0
35000,2452,35000,5.0
35200,2466,35200,5.0
35400,2480,35400,5.0
35600,2495,35600,5.0
35800,2511,35800,5.0
36000,2525,36000,5.0
36200,2541,36200,5.0
36400,2553,36400,5.0
36600,2566,36600,5.0
36800,2578,36800,5.0
37000,2593,37000,5.0
37200,2607,37200,5.0
37400,2622,37400,5.0
37600,2635,37600,5.0
37800,2652,37800,5.0
38000,2667,38000,5.0
38200,2681,38200,5.0
38400,2692,38400,5.0
38600,2704,38600,5.0
38800,2716,38800,5.0
39000,2730,39000,5.0
39200,2743,39200,5.0
39400,2757,39400,5.0
39600,2769,39600,5.0
39800,2787,39800,5.0
40000,2799,40000,5.0
40200,2813,40200,5.0
40400,2825,40400,5.0
40600,2842,40600,5.0
40800,2854,40800,5.0
41000,2866,41000,5.0
41200,2878,41200,5.0
41400,2894,41400,5.0
41600,2909,41600,5.0
41800,2924,41800,5.0
42000,2937,42000,5.0
42200,2947,42200,5.0
42400,2958,42400,5.0
42600,2969,42600,5.0
42800,2982,42800,5.0
43000,2996,43000,5.0
43200,3011,43200,5.0
43400,3025,43400,5.0
43600,3042,43600,5.0
43800,3057,43800,5.0
44000,3067,44000,5.0
44200,3078,44200,5.0
44400,3088,44400,5.0
44600,3101,44600,5.0
44800,3113,44800,5.0
45000,3129,45000,5.0
45200,3142,45200,5.0
45400,3156,45400,5.0
45600,3171,45600,5.0
45800,3185,45800,5.0
46000,3197,46000,5.0
46200,3207,46200,5.0
46400,3217,46400,5.0
46600,3230,46600,5.0
46800,3246,46800,5.0
47000,3256,47000,5.0
47200,3271,47200,5.0
47400,3284,47400,5.0
47600,3297,47600,5.0
47800,3309,47800,5.0
48000,3322,48000,5.0
48200,3332,48200,5.0
48400,3346,48400,5.0
48600,3359,48600,5.0
48800,3372,48800,5.0
49000,3387,49000,5.0
49200,3400,49200,5.0
49400,3415,49400,5.0
49600,3427,49600,5.0
49800,3438,49800,5.0
50000,3450,50000,5.0
50200,3462,50200,5.0
50400,3473,50400,5.0
50600,3486,50600,5.0
50800,3499,50800,5.0
51000,3512,51000,5.0
51200,3524,51200,5.0
51400,3533,51400,5.0
51600,3549,51600,5.0
51800,3560,51800,5.0
52000,3571,52000,5.0
52200,3585,52200,5.0
52400,3599,52400,5.0
52600,3611,52600,5.0
52800,3624,52800,5.0
53000,3637,53000,5.0
53200,3651,53200,5.0
53400,3662,53400,5.0
53600,3674,53600,5.0
53800,3686,53800,5.0
54000,3696,54000,5.0
54200,3709,54200,5.0
54400,3721,54400,5.0
54600,3734,54600,5.0
54800,3748,54800,5.0
55000,3759,55000,5.0
55200,3771,55200,5.0
55400,3777,55400,5.0
55600,3793,55600,5.0
55800,3807,55800,5.0
56000,3821,56000,5.0
56200,3834,56200,5.0
56400,3846,56400,5.0
56600,3859,56600,5.0
56800,3870,56800,5.0
57000,3883,57000,5.0
57200,3893,57200,5.0
57400,3908,57400,5.0
57600,3918,57600,5.0
57800,3930,57800,5.0
58000,3940,58000,5.0
58200,3952,58200,5.0
58400,3964,58400,5.0
58600,3976,58600,5.0
58800,3990,58800,5.0
59000,3998,59000,5.0
59200,4008,59200,5.0
59400,4018,59400,5.0
59600,4029,59600,5.0
59800,4042,59800,5.0
60000,4053,60000,5.0
60200,4067,60200,5.0
60400,4080,60400,5.0
60600,4092,60600,5.0
60800,4103,60800,5.0
61000,4116,61000,5.0
61200,4128,61200,5.0
61400,4140,61400,5.0
61600,4151,61600,5.0
61800,4163,61800,5.0
62000,4171,62000,5.0
62200,4184,62200,5.0
62400,4198,62400,5.0
62600,4210,62600,5.0
62800,4221,62800,5.0
63000,4232,63000,5.0
63200,4244,63200,5.0
63400,4254,63400,5.0
63600,4266,63600,5.0
63800,4278,63800,5.0
64000,4290,64000,5.0
64200,4305,64200,5.0
64400,4315,64400,5.0
64600,4327,64600,5.0
64800,4340,64800,5.0
65000,4353,65000,5.0
65200,4363,65200,5.0
65400,4374,65400,5.0
65600,4386,65600,5.0
65800,4395,65800,5.0
66000,4405,66000,5.0
66200,4418,66200,5.0
66400,4428,66400,5.0
66600,4438,66600,5.0
66800,4450,66800,5.0
67000,4464,67000,5.0
67200,4474,67200,5.0
67400,4485,67400,5.0
67600,4496,67600,5.0
67800,4507,67800,5.0
68000,4518,68000,5.0
68200,4529,68200,5.0
68400,4542,68400,5.0
68600,4554,68600,5.0
68800,4564,68800,5.0
69000,4576,69000,5.0
69200,4587,69200,5.0
69400,4598,69400,5.0
69600,4609,69600,5.0
69800,4617,69800,5.0
70000,4631,70000,5.0
70200,4642,70200,5.0
70400,4654,70400,5.0
70600,4666,70600,5.0
70800,4676,70800,5.0
71000,4686,71000,5.0
71200,4696,71200,5.0
71400,4711,71400,5.0
71600,4721,71600,5.0
71800,4732,71800,5.0
72000,4745,72000,5.0
72200,4753,72200,5.0
72400,4765,72400,5.0
72600,4778,72600,5.0
72800,4789,72800,5.0
73000,4798,73000,5.0
73200,4807,73200,5.0
73400,4819,73400,5.0
73600,4829,73600,5.0
73800,4839,73800,5.0
74000,4851,74000,5.0
74200,4863,74200,5.0
74400,4874,74400,5.0
74600,4887,74600,5.0
74800,4897,74800,5.0
75000,4907,75000,5.0
75200,4918,75200,5.0
75400,4928,75400,5.0
75600,4940,75600,5.0
75800,4951,75800,5.0
76000,4961,76000,5.0
76200,4973,76200,5.0
76400,4984,76400,5.0
76600,4995,76600,5.0
76800,5005,76800,5.0
77000,5017,77000,5.0
77200,5028,77200,5.0
77400,5039,77400,5.0
77600,5046,77600,5.0
77800,5058,77800,5.0
78000,5069,78000,5.0
78200,5079,78200,5.0
78400,5087,78400,5.0
78600,5101,78600,5.0
78800,5108,78800,5.0
79000,5120,79000,5.0
79200,5134,79200,5.0
79400,5143,79400,5.0
79600,5153,79600,5.0
79800,5164,79800,5.0
80000,5177,80000,5.0
80200,5188,80200,5.0
80400,5197,80400,5.0
80600,5205,80600,5.0
80800,5219,80800,5.0
81000,5230,81000,5.0
81200,5240,81200,5.0
81400,5251,81400,5.0
81600,5262,81600,5.0
81800,5271,81800,5.0
82000,5282,82000,5.0
82200,5293,82200,5.0
82400,5304,82400,5.0
82600,5317,82600,5.0
82800,5324,82800,5.0
83000,5335,83000,5.0
83200,5343,83200,5.0
83400,5350,83400,5.0
83600,5363,83600,5.0
83800,5377,83800,5.0
84000,5389,84000,5.0
84200,5400,84200,5.0
84400,5409,84400,5.0
84600,5420,84600,5.0
84800,5429,84800,5.0
85000,5437,85000,5.0
85200,5448,85200,5.0
85400,5459,85400,5.0
85600,5469,85600,5.0
85800,5480,85800,5.0
86000,5492,86000,5.0
86200,5501,86200,5.0
86400,5510,86400,5.0
86600,5515,86600,5.0
86800,5520,86800,5.0
87000,5533,87000,5.0
87200,5545,87200,5.0
87400,5558,87400,5.0
87600,5570,87600,5.0
87800,5580,87800,5.0
88000,5589,88000,5.0
88200,5599,88200,5.0
88400,5607,88400,5.0
88600,5618,88600,5.0
88800,5628,88800,5.0
89000,5642,89000,5.0
89200,5653,89200,5.0
89400,5666,89400,5.0
89600,5679,89600,5.0
89800,5691,89800,5.0
90000,5700,90000,5.0
90200,5707,90200,5.0
90400,5714,90400,5.0
90600,5721,90600,5.0
90800,5730,90800,5.0
1000,-17422,1000,10.0
1200,-9457,1200,10.0
1400,-2625,1400,10.0
1600,376,1600,10.0
1800,-11,1800,10.0
2000,-1173,2000,10.0
2200,-1378,2200,10.0
2400,-855,2400,10.0
2600,-365,2600,10.0
2800,-396,2800,10.0
3000,-620,3000,10.0
3200,-641,3200,10.0
3400,-468,3400,10.0
3600,-306,3600,10.0
3800,-316,3800,10.0
4000,-375,4000,10.0
4200,-352,4200,10.0
4400,-252,4400,10.0
4600,-173,4600,10.0
4800,-179,4800,10.0
5000,-196,5000,10.0
5200,-163,5200,10.0
5400,-93,5400,10.0
5600,-40,5600,10.0
5800,-37,5800,10.0
6000,-44,6000,10.0
6200,-15,6200,10.0
6400,40,6400,10.0
6600,85,6600,10.0
6800,95,6800,10.0
7000,97,7000,10.0
7200,117,7200,10.0
7400,150,7400,10.0
7600,176,7600,10.0
7800,189,7800,10.0
8000,200,8000,10.0
8200,224,8200,10.0
8400,257,8400,10.0
8600,277,8600,10.0
8800,288,8800,10.0
9000,305,9000,10.0
9200,327,9200,10.0
9400,355,9400,10.0
9600,375,9600,10.0
9800,385,9800,10.0
10000,397,10000,10.0
10200,423,10200,10.0
10400,453,10400,10.0
10600,471,10600,10.0
10800,485,10800,10.0
11000,497,11000,10.0
11200,514,11200,10.0
11400,533,11400,10.0
11600,549,11600,10.0
11800,565,11800,10.0
12000,582,12000,10.0
12200,600,12200,10.0
12400,619,12400,10.0
12600,632,12600,10.0
12800,646,12800,10.0
13000,666,13000,10.0
13200,686,13200,10.0
13400,705,13400,10.0
13600,719,13600,10.0
13800,732,13800,10.0
14000,749,14000,10.0
14200,770,14200,10.0
14400,788,14400,10.0
14600,803,14600,10.0
14800,817,14800,10.0
15000,832,15000,10.0
15200,850,15200,10.0
15400,864,15400,10.0
15600,880,15600,10.0
15800,896,15800,10.0
16000,908,16000,10.0
16200,930,16200,10.0
16400,948,16400,10.0
16600,956,16600,10.0
16800,972,16800,10.0
17000,989,17000,10.0
17200,1005,17200,10.0
17400,1024,17400,10.0
17600,1035,17600,10.0
17800,1048,17800,10.0
18000,1066,18000,10.0
18200,1085,18200,10.0
18400,1106,18400,10.0
18600,1118,18600,10.0
18800,1130,18800,10.0
19000,1142,19000,10.0
19200,1156,19200,10.0
19400,1170,19400,10.0
19600,1187,19600,10.0
19800,1204,19800,10.0
20000,1218,20000,10.0
20200,1232,20200,10.0
20400,1249,20400,10.0
20600,1260,20600,10.0
20800,1277,20800,10.0
21000,1292,21000,10.0
21200,1308,21200,10.0
21400,1321,21400,10.0
21600,1335,21600,10.0
21800,1351,21800,10.0
22000,1365,22000,10.0
22200,1378,22200,10.0
22400,1396,22400,10.0
22600,1411,22600,10.0
22800,1424,22800,10.0
23000,1437,23000,10.0
23200,1455,23200,10.0
23400,1467,23400,10.0
23600,1481,23600,10.0
23800,1495,23800,10.0
24000,1511,24000,10.0
24200,1526,24200,10.0
24400,1542,24400,10.0
24600,1553,24600,10.0
24800,1568,24800,10.0
25000,1582,25000,10.0
25200,1599,25200,10.0
25400,1610,25400,10.0
25600,1624,25600,10.0
25800,1642,25800,10.0
26000,1658,26000,10.0
26200,1673,26200,10.0
26400,1686,26400,10.0
26600,1698,26600,10.0
26800,1711,26800,10.0
27000,1723,27000,10.0
27200,1738,27200,10.0
27400,1756,27400,10.0
27600,1769,27600,10.0
27800,1783,27800,10.0
28000,1796,28000,10.0
28200,1810,28200,10.0
28400,1823,28400,10.0
28600,1839,28600,10.0
28800,1852,28800,10.0
29000,1867,29000,10.0
29200,1879,29200,10.0
29400,1893,29400,10.0
29600,1905,29600,10.0
29800,1925,29800,10.0
30000,1938,30000,10.0
30200,1952,30200,10.0
30400,1964,30400,10.0
30600,1978,30600,10.0
30800,1991,30800,10.0
31000,2005,31000,10.0
31200,2020,31200,10.0
31400,2033,31400,10.0
31600,2046,31600,10.0
31800,2061,31800,10.0
32000,2073,32000,10.0
32200,2086,32200,10.0
32400,2104,32400,10.0
32600,2117,32600,10.0
32800,2128,32800,10.0
33000,2146,33000,10.0
33200,2159,33200,10.0
33400,2170,33400,10.0
33600,2185,33600,10.0
33800,2202,33800,10.0
34000,2216,34000,10.0
34200,2229,34200,10.0
34400,2241,34400,10.0
34600,2253,34600,10.0
34800,2266,34800,10.0
35000,2280,35000,10.0
35200,2294,35200,10.0
35400,2307,35400,10.0
35600,2322,35600,10.0
35800,2335,35800,10.0
36000,2350,36000,10.0
36200,2364,36200,10.0
36400,2376,36400,10.0
36600,2390,36600,10.0
36800,2403,36800,10.0
37000,2416,37000,10.0
37200,2429,37200,10.0
37400,2444,37400,10.0
37600,2457,37600,10.0
37800,2471,37800,10.0
38000,2486,38000,10.0
38200,2499,38200,10.0
38400,2512,38400,10.0
38600,2525,38600,10.0
38800,2536,38800,10.0
39000,2551,39000,10.0
39200,2563,39200,10.0
39400,2578,39400,10.0
39600,2590,39600,10.0
39800,2604,39800,10.0
40000,2615,40000,10.0
40200,2631,40200,10.0
40400,2643,40400,10.0
40600,2660,40600,10.0
40800,2675,40800,10.0
41000,2686,41000,10.0
41200,2698,41200,10.0
41400,2711,41400,10.0
41600,2725,41600,10.0
41800,2740,41800,10.0
42000,2755,42000,10.0
42200,2768,42200,10.0
42400,2778,42400,10.0
42600,2791,42600,10.0
42800,2805,42800,10.0
43000,2819,43000,10.0
43200,2830,43200,10.0
43400,2845,43400,10.0
43600,2858,43600,10.0
43800,2874,43800,10.0
44000,2887,44000,10.0
44200,2899,44200,10.0
44400,2909,44400,10.0
44600,2923,44600,10.0
44800,2938,44800,10.0
45000,2949,45000,10.0
45200,2964,45200,10.0
45400,2977,45400,10.0
45600,2993,45600,10.0
45800,3006,45800,10.0
46000,3017,46000,10.0
46200,3030,46200,10.0
46400,3041,46400,10.0
46600,3055,46600,10.0
46800,3069,46800,10.0
47000,3083,47000,10.0
47200,3092,47200,10.0
47400,3108,47400,10.0
47600,3121,47600,10.0
47800,3133,47800,10.0
48000,3148,48000,10.0
48200,3158,48200,10.0
48400,3174,48400,10.0
48600,3185,48600,10.0
48800,3200,48800,10.0
49000,3213,49000,10.0
49200,3226,49200,10.0
49400,3242,49400,10.0
49600,3252,49600,10.0
49800,3267,49800,10.0
50000,3278,50000,10.0
50200,3290,50200,10.0
50400,3303,50400,10.0
50600,3315,50600,10.0
50800,3331,50800,10.0
51000,3342,51000,10.0
51200,3355,51200,10.0
51400,3368,51400,10.0
51600,3381,51600,10.0
51800,3395,51800,10.0
52000,3405,52000,10.0
52200,3420,52200,10.0
52400,3432,52400,10.0
52600,3447,52600,10.0
52800,3460,52800,10.0
53000,3473,53000,10.0
53200,3485,53200,10.0
53400,3499,53400,10.0
53600,3512,53600,10.0
53800,3524,53800,10.0
54000,3537,54000,10.0
54200,3549,54200,10.0
54400,3558,54400,10.0
54600,3575,54600,10.0
54800,3589,54800,10.0
55000,3602,55000,10.0
55200,3611,55200,10.0
55400,3624,55400,10.0
55600,3636,55600,10.0
55800,3650,55800,10.0
56000,3665,56000,10.0
56200,3678,56200,10.0
56400,3692,56400,10.0
56600,3703,56600,10.0
56800,3715,56800,10.0
57000,3729,57000,10.0
57200,3740,57200,10.0
57400,3754,57400,10.0
57600,3767,57600,10.0
57800,3779,57800,10.0
58000,3790,58000,10.0
58200,3803,58200,10.0
58400,3818,58400,10.0
58600,3830,58600,10.0
58800,3844,58800,10.0
59000,3855,59000,10.0
59200,3866,59200,10.0
59400,3879,59400,10.0
59600,3893,59600,10.0
59800,3907,59800,10.0
60000,3919,60000,10.0
60200,3932,60200,10.0
60400,3944,60400,10.0
60600,3958,60600,10.0
60800,3971,60800,10.0
61000,3984,61000,10.0
61200,3997,61200,10.0
61400,4010,61400,10.0
61600,4022,61600,10.0
61800,4032,61800,10.0
62000,4043,62000,10.0
62200,4057,62200,10.0
62400,4070,62400,10.0
62600,4084,62600,10.0
62800,4096,62800,10.0
63000,4109,63000,10.0
63200,4119,63200,10.0
63400,4133,63400,10.0
63600,4146,63600,10.0
63800,4159,63800,10.0
64000,4172,64000,10.0
64200,4184,64200,10.0
64400,4197,64400,10.0
64600,4206,64600,10.0
64800,4221,64800,10.0
65000,4236,65000,10.0
65200,4247,65200,10.0
65400,4259,65400,10.0
65600,4271,65600,10.0
65800,4282,65800,10.0
66000,4294,66000,10.0
66200,4307,66200,10.0
66400,4321,66400,10.0
66600,4332,66600,10.0
66800,4344,66800,10.0
67000,4358,67000,10.0
67200,4370,67200,10.0
67400,4380,67400,10.0
67600,4397,67600,10.0
67800,4406,67800,10.0
68000,4418,68000,10.0
68200,4434,68200,10.0
68400,4445,68400,10.0
68600,4457,68600,10.0
68800,4467,68800,10.0
69000,4482,69000,10.0
69200,4493,69200,10.0
69400,4507,69400,10.0
69600,4518,69600,10.0
69800,4531,69800,10.0
70000,4543,70000,10.0
70200,4555,70200,10.0
70400,4568,70400,10.0
70600,4581,70600,10.0
70800,4591,70800,10.0
71000,4603,71000,10.0
71200,4615,71200,10.0
71400,4631,71400,10.0
71600,4641,71600,10.0
71800,4654,71800,10.0
72000,4669,72000,10.0
72200,4678,72200,10.0
72400,4690,72400,10.0
72600,4704,72600,10.0
72800,4715,72800,10.0
73000,4728,73000,10.0
73200,4739,73200,10.0
73400,4750,73400,10.0
73600,4763,73600,10.0
73800,4775,73800,10.0
74000,4786,74000,10.0
74200,4799,74200,10.0
74400,4810,74400,10.0
