#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4cl_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
304,61800,28460.828395704615,22157.14305671743,14760.868827799126,8861.756030853163,5173.5967023770745
305,62000,28410.10794767291,22149.685089255887,14758.980764823304,8862.438153052157,5173.6948133134765
306,62200,28367.702132896815,22129.44746369253,14750.9936009852,8859.534935161457,5173.091470918795
307,62400,28340.59644801107,22111.86547745284,14749.29103947713,8857.012256477432,5171.599865389918
308,62600,28314.03737265849,22112.036521276124,14740.596586984026,8856.791130080099,5168.632197786468
309,62800,28270.739151000824,22095.757249704886,14738.58660823614,8854.487366964375,5172.682679213972
310,63000,28251.751921155264,22081.540470157906,14732.737102901543,8851.883926015844,5173.400511518502
311,63200,28194.15038669948,22074.766090790094,14729.764317427263,8853.751748386705,5172.333626643495
312,63400,28159.127082950024,22055.74745789906,14722.743699912115,8851.361011753292,5172.328178605938
313,63600,28132.150802648594,22038.084476645556,14717.703359996707,8848.941859052813,5172.121586608741
314,63800,28097.774998475343,22015.69191692219,14713.54253970075,8848.679811896522,5172.373596084216
315,64000,28087.390658119264,21998.034950329387,14708.622985208336,8845.371679887145,5172.635356427458
316,64200,28035.300438424038,21999.22656159705,14702.577147659991,8844.633802478267,5172.029732318664
317,64400,28002.282770300077,21986.238468721007,14697.414159709064,8845.121076124828,5172.412118802089
318,64600,27967.465971206402,21961.06414318671,14696.050003406976,8841.720185937787,5172.035150894346
319,64800,27949.75570193015,21957.42935109745,14687.002603165047,8842.660748746373,5171.837925711332
320,65000,27913.057235350378,21953.25219755889,14684.010746497443,8838.694153208085,5171.671716281153
321,65200,27880.263594983302,21940.676241689438,14677.662274313489,8838.729061108561,5170.148484460622
322,65400,27861.271598625506,21928.984245632335,14676.302795461352,8839.330317634747,5171.668729562428
323,65600,27820.081040514295,21912.614384188,14675.838371709307,8837.53420784031,5171.41392947164
324,65800,27793.27659892278,21899.49971784195,14667.44090743843,8837.835677133347,5173.067842989854
325,66000,27760.71320135094,21887.782608193727,14663.074141616704,8835.496444456323,5171.786092255422
326,66200,27709.95680464517,21870.382853908373,14656.60869287237,8833.607468716793,5171.323830430506
327,66400,27690.993164493415,21861.84875040414,14653.20130518569,8832.307565354013,5171.158646833173
328,66600,27680.452029664568,21870.055636853314,14652.577599309776,8833.209538323861,5171.141829338455
329,66800,27622.814557535676,21838.306860648187,14641.23736457197,8828.56778369804,5170.763129982221
330,67000,27595.415854491475,21831.14254254028,14635.68503124013,8827.415506605874,5171.093978762746
331,67200,27563.222750187186,21810.415182672677,14632.112688764626,8827.32887360733,5171.111900304538
332,67400,27549.716454785226,21803.479109698816,14628.49133840876,8826.778048077895,5170.721523656389
333,67600,27509.208032150073,21791.638056412605,14623.717816770251,8826.419026735037,5171.5284451505
334,67800,27477.174233495072,21778.33577837562,14621.979033493379,8824.043559302616,5172.132880682179
335,68000,27435.362523673393,21760.43616953067,14614.330504968688,8821.867923149352,5171.383532456531
336,68200,27386.0565972908,21738.158538446107,14614.427820983781,8820.754872256022,5167.62217092248
337,68400,27367.877591042292,21733.771951377217,14605.759689354254,8819.618696767851,5170.614377742355
338,68600,27339.82377149054,21723.509918982236,14600.9386004416,8818.230747750451,5170.835551607589
339,68800,27315.645867712024,21704.10678164258,14596.0878286259,8816.581634363145,5170.302737831512
340,69000,27280.066541417884,21701.283243764086,14591.20106540215,8815.575720218698,5168.112975733479
341,69200,27261.083831885786,21684.90583062899,14586.277626005434,8813.239967770258,5170.056849197103
342,69400,27220.4292023133,21674.51447893245,14580.340132533933,8813.928377953353,5170.558598962083
343,69600,27193.98241260377,21676.127154446523,14577.301071477583,8812.59806266816,5170.0901996814855
344,69800,27160.912809922553,21659.562563879263,14572.270807445584,8811.481888209191,5170.924898366149
345,70000,27128.71771527484,21647.57895381124,14565.340873698318,8809.889729759163,5170.011727724078
346,70200,27094.109924599878,21625.075640495983,14559.262860292036,8807.62215150989,5167.805557347673
347,70400,27075.146324575446,21607.08828924071,14557.031725911855,8806.167430804315,5169.85537130517
348,70600,27065.236526684406,21583.101944324048,14550.949021344164,8803.391291061662,5169.449944680173
349,70800,27015.062784121445,21578.494752520255,14547.656823357458,8804.518181011797,5169.580227857368
350,71000,26983.09947102122,21569.410221383743,14548.219781095144,8803.23357154211,5169.690954943121
351,71200,26942.159205254997,21543.960138932995,14537.248021164776,8800.825692691653,5169.388836008743
352,71400,26918.840230699436,21539.19669295956,14528.94763601138,8798.30301462128,5199.243398484343
353,71600,26874.212568029285,21530.16785588374,14526.615560200305,8798.029507272115,5169.843472647715
354,71800,26846.226210010253,21522.53175532195,14520.241307400984,8796.992460738511,5169.269308757908
355,72000,26851.710928735098,21495.26553142951,14523.649747427186,8793.2991976956,5168.476628189338
356,72200,26788.361825178323,21471.417667957146,14512.422979785044,8794.572311493837,5168.992137957828
357,72400,26747.767721431428,21466.615505541162,14506.95386705393,8793.440335481382,5169.098521117919
358,72600,26734.198534525884,21454.27736045534,14502.314176317515,8791.005750466016,5169.180695520007
359,72800,26717.05917943231,21443.445563769354,14492.161530935393,8790.733413175241,5169.037204271059
360,73000,26669.399610662174,21434.134630668632,14497.143019953253,8789.966005601002,5168.49847852289
361,73200,26636.152744616673,21426.3568975516,14486.773881195986,8788.06942098397,5169.4896408496525
362,73400,26610.07571108211,21418.562307125794,14483.004314899536,8787.703771303051,5168.048521442903
363,73600,26569.792544598262,21398.86226819456,14477.51693428929,8785.421652202453,5168.393512650203
364,73800,26550.858502134466,21383.53191125425,14476.56860708979,8784.37064805517,5168.322659143388
365,74000,26514.87315623603,21365.041397049878,14471.65936262871,8782.664766226128,5168.7970539893895
366,74200,26475.709683844747,21349.669221955082,14465.058452359768,8780.932732736366,5167.876339801468
367,74400,26455.79737759997,21344.549358598175,14459.252904496889,8779.951909953277,5168.285259285676
368,74600,26424.74918419341,21333.469529172624,14451.564046085661,8777.068801063677,5167.72788633989
369,74800,26390.815407820737,21323.947278058204,14452.275833798229,8776.648778735618,5167.658902116406
370,75000,26365.881387024452,21313.256707308632,14445.562832209262,8777.144205898227,5164.911800791818
371,75200,26332.008006550863,21299.379636863185,14437.783803333583,8774.176764641528,5168.144915680676
372,75400,26290.215439045565,21294.123693131387,14437.332351659003,8773.183518804371,5167.61962501396
373,75600,26271.291196869057,21264.09340699035,14431.582879243,8771.873512729806,5167.280946056683
374,75800,26246.451849762758,21246.983758110353,14422.665020603265,8769.918640931632,5167.3151671775995
375,76000,26220.613480001364,21240.031557167105,14420.532095296552,8769.785723318533,5167.140933081559
376,76200,26173.10742196285,21233.036844570895,14418.088872687138,8770.582902453594,5168.049936978621
377,76400,26147.333764819734,21219.06467931212,14410.12743746397,8767.100580741173,5167.620755738229
378,76600,26122.614378450642,21206.70294557757,14406.078554402004,8765.035560077016,5167.345762700967
379,76800,26094.778697485654,21189.47149078583,14399.884522417362,8764.296198303868,5167.4936356888975
380,77000,26061.16831307827,21178.096739619483,14393.347951787613,8760.596546169543,5165.259913877706
381,77200,26042.253463389934,21165.706744609088,14392.838120352451,8761.37292227985,5166.942845505085
382,77400,26015.46752403104,21152.654634707767,14386.538692099975,8759.805966358152,5166.558962844159
383,77600,25991.909846880128,21139.56432701337,14382.346834017362,8758.331112992324,5166.708310665564
384,77800,25952.71680044892,21119.63501372512,14378.864229823545,8756.101028462064,5167.416327165323
385,78000,25911.444564832153,21113.994855415065,14372.126133816417,8755.545061888948,5166.56744162702
386,78200,25878.03660533201,21099.163173318862,14362.1019916561,8755.679304695655,5165.662970221725
387,78400,25878.166100350187,21083.395271527857,14359.596942901131,8751.33520046923,5166.992215976906
388,78600,25833.574248853034,21060.008839473194,14356.695942425482,8751.35910161169,5166.5019720081
389,78800,25805.788798685997,21050.08651117829,14351.962903280242,8750.192629671967,5166.338522034386
390,79000,25786.885132630727,21039.33921442704,14345.789238950341,8748.186625383029,5166.259751793352
391,79200,25725.911373408377,21026.02880861369,14343.47291742637,8746.47142366805,5165.519856944553
392,79400,25728.02881322675,20996.056138306274,14336.159567620969,8745.322208541587,5165.800149368139
393,79600,25660.831093274526,20996.744455619017,14332.529995595183,8744.6325522662,5165.531867830934
394,79800,25669.277309153942,20973.458497264884,14329.93211243558,8742.328310691302,5165.85794817328
395,80000,25643.80287146218,20965.968111986913,14326.49758905018,8741.389210975269,5163.629900519286
396,80200,25617.192047742174,20938.483720063963,14319.326816491925,8741.205647146802,5165.245255962183
397,80400,25578.65826033339,20927.46993316599,14316.509879653177,8738.71210801071,5166.011270749711
398,80600,25563.985529928115,20911.559514680295,14308.597083129345,8738.552302818549,5165.949630321274
399,80800,25530.876175396865,20897.327837441797,14303.513901374137,8737.002746957638,5165.649821885731
400,81000,25503.121523852755,20897.065894242427,14298.849067852858,8735.512756589353,5165.532677556626
401,81200,25467.142065217504,20867.846169222652,14294.347887509246,8732.901829809605,5165.641290793285
402,81400,25447.087817971547,20852.55952866659,14289.159588744418,8731.514859559291,5165.851021591734
403,81600,25427.01309734566,20862.04218591302,14282.823781300538,8728.764800494042,5165.56494614569
404,81800,25402.880095781995,20837.882267725705,14279.790633688986,8730.507703683064,5165.549554031407
405,82000,25361.109117920078,20825.917062943,14274.498251342187,8728.211934248407,5165.461899025253
406,82200,25334.61862942634,20804.116645526057,14271.406891456501,8726.619925119663,5166.384293569687
407,82400,25301.750295252325,20790.395272932743,14266.048411063766,8726.015763203175,5165.461962948354
408,82600,25276.514523561666,20776.641854737336,14259.532897239484,8723.780602763378,5165.172159993372
409,82800,25252.727442611456,20764.005294861054,14257.474956623497,8721.134646720033,5165.371293966457
410,83000,25229.973184888513,20754.224878848945,14251.490841835455,8721.976415872039,5165.355257289556
411,83200,25198.444087212018,20746.13071232951,14248.843144364375,8720.73842746177,5164.818242710943
412,83400,25170.689991670537,20725.45125448042,14245.514404622823,8719.804798198018,5113.259990194994
413,83600,25145.626011012435,20723.57374324951,14237.696369895031,8717.48086141168,5165.298327582652
414,83800,25120.48807652297,20705.662384338877,14231.551138236982,8715.63929622363,5165.22731012797
415,84000,25080.319336251785,20689.97326965073,14227.629511158524,8715.37195863875,5165.021773715137
416,84200,25060.220310272733,20677.74422203312,14221.388058601371,8713.466066189074,5165.0038160088225
417,84400,25027.637966197344,20680.905087153078,14213.98302357459,8713.28415354622,5167.188482040251
418,84600,25006.249296848393,20651.462188886857,14213.942622212891,8711.070920927841,5165.374283992266
419,84800,24978.626786959805,20633.453606740466,14207.032401737204,8709.63974564011,5164.296307917577
420,85000,24939.92905345815,20626.416929221432,14206.918469376284,8707.608316670812,5164.921755437997
421,85200,24934.750443604302,20616.2587638804,14199.932311949551,8707.114059089203,5165.199237735954
422,85400,24907.13620023174,20601.731578507817,14196.968319745853,8706.029525405296,5165.449476680995
423,85600,24877.301180305956,20587.201784954792,14189.921435773811,8704.433137738379,5165.1716273905895
424,85800,24831.345208767463,20563.815548146013,14184.523287969243,8701.719819286467,5165.049978130213
425,86000,24820.823203934768,20555.305567152234,14177.399749883474,8700.623179823131,5164.556510156483
426,86200,24797.214014860107,20552.441726515262,14172.554969028915,8699.525190546823,5164.254403254752
427,86400,24777.066260038835,20543.86184949991,14173.870764409776,8699.41848496464,5165.120704224159
428,86600,24741.34875953562,20531.3591417331,14170.12315023724,8696.55501747429,5165.581964997984
429,86800,24689.63176073637,20505.107695761337,14157.846796106714,8695.78598488921,5165.105869966283
430,87000,24677.58560194063,20487.225919695724,14147.225617051266,8692.922174859637,5165.115726318684
431,87200,24632.027782599704,20472.890455071538,14144.89606665485,8691.130600384591,5163.648666929059
432,87400,24609.20388861904,20458.528557475358,14139.191933098926,8689.814225299215,5164.068059100713
433,87600,24589.066201427475,20453.8702668178,14135.78673750404,8688.999109371203,5164.601687719586
434,87800,24576.260051546724,20446.881304329785,14135.174980457563,8688.70294789636,5164.169319486292
435,88000,24544.16742452284,20434.22229339888,14127.223402484175,8686.729807115218,5164.3557881708875
436,88200,24516.688560931918,20421.54375447363,14125.368027842569,8685.27794481626,5164.293064244482
437,88400,24478.742059828994,20403.212859762723,14117.82506409031,8684.343945191673,5163.988072717069
438,88600,24463.132881565998,20394.310476357154,14111.427757789204,8682.297343071039,5163.869558337599
439,88800,24439.850229357755,20381.57165068522,14108.276429249056,8680.773942565413,5163.950192076661
440,89000,24425.591084882268,20370.637657784453,14108.635911871823,8681.363630254991,5164.227198419311
441,89200,24387.784304539997,20352.24875372449,14103.32346204283,8680.306990864281,5164.02865801498
442,89400,24364.82400501894,20341.41347493993,14091.16093059041,8677.598957409018,5163.797123891494
443,89600,24334.567349327524,20326.655007480127,14085.79502468496,8675.94159142791,5163.8411390913425
444,89800,24314.384679100993,20315.859236678116,14083.648996080476,8674.778673062541,5163.55074328756
445,90000,24289.79914766145,20297.39837053648,14081.464809737889,8673.08298040377,5163.538348915771
446,90200,24250.78158270582,20295.775674445147,14074.038757390435,8671.868716858244,5163.2706182190705
447,90400,24227.694883901855,20282.85927167736,14068.126741504186,8672.233876754452,5163.950376581319
448,90600,24198.904373194036,20267.988804445464,14065.420022356018,8668.832702857162,5163.564003306746
449,90800,24162.92475065793,20243.9035174976,14057.476718931299,8666.489763728814,5164.570679484554
