#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4cl_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
41400,1659,41400,2.5
41600,1670,41600,2.5
41800,1680,41800,2.5
42000,1689,42000,2.5
42200,1698,42200,2.5
42400,1706,42400,2.5
42600,1715,42600,2.5
42800,1723,42800,2.5
43000,1734,43000,2.5
43200,1743,43200,2.5
43400,1754,43400,2.5
43600,1766,43600,2.5
43800,1776,43800,2.5
44000,1784,44000,2.5
44200,1793,44200,2.5
44400,1802,44400,2.5
44600,1810,44600,2.5
44800,1821,44800,2.5
45000,1834,45000,2.5
45200,1839,45200,2.5
45400,1850,45400,2.5
45600,1860,45600,2.5
45800,1871,45800,2.5
46000,1881,46000,2.5
46200,1888,46200,2.5
46400,1897,46400,2.5
46600,1908,46600,2.5
46800,1917,46800,2.5
47000,1927,47000,2.5
47200,1938,47200,2.5
47400,1947,47400,2.5
47600,1955,47600,2.5
47800,1966,47800,2.5
48000,1976,48000,2.5
48200,1985,48200,2.5
48400,1995,48400,2.5
48600,2004,48600,2.5
48800,2015,48800,2.5
49000,2024,49000,2.5
49200,2036,49200,2.5
49400,2046,49400,2.5
49600,2055,49600,2.5
49800,2065,49800,2.5
50000,2074,50000,2.5
50200,2084,50200,2.5
50400,2094,50400,2.5
50600,2102,50600,2.5
50800,2115,50800,2.5
51000,2123,51000,2.5
51200,2133,51200,2.5
51400,2145,51400,2.5
51600,2153,51600,2.5
51800,2162,51800,2.5
52000,2172,52000,2.5
52200,2182,52200,2.5
52400,2191,52400,2.5
52600,2202,52600,2.5
52800,2213,52800,2.5
53000,2221,53000,2.5
53200,2232,53200,2.5
53400,2243,53400,2.5
53600,2254,53600,2.5
53800,2264,53800,2.5
54000,2271,54000,2.5
54200,2281,54200,2.5
54400,2291,54400,2.5
54600,2301,54600,2.5
54800,2311,54800,2.5
55000,2322,55000,2.5
55200,2330,55200,2.5
55400,2335,55400,2.5
55600,2348,55600,2.5
55800,2361,55800,2.5
56000,2372,56000,2.5
56200,2382,56200,2.5
56400,2392,56400,2.5
56600,2402,56600,2.5
56800,2412,56800,2.5
57000,2423,57000,2.5
57200,2434,57200,2.5
57400,2442,57400,2.5
57600,2453,57600,2.5
57800,2463,57800,2.5
58000,2474,58000,2.5
58200,2481,58200,2.5
58400,2493,58400,2.5
58600,2504,58600,2.5
58800,2514,58800,2.5
59000,2523,59000,2.5
59200,2534,59200,2.5
59400,2544,59400,2.5
59600,2552,59600,2.5
59800,2563,59800,2.5
60000,2574,60000,2.5
60200,2585,60200,2.5
60400,2596,60400,2.5
60600,2605,60600,2.5
60800,2614,60800,2.5
61000,2626,61000,2.5
61200,2638,61200,2.5
61400,2649,61400,2.5
61600,2656,61600,2.5
61800,2667,61800,2.5
62000,2676,62000,2.5
62200,2685,62200,2.5
62400,2696,62400,2.5
62600,2708,62600,2.5
62800,2717,62800,2.5
63000,2728,63000,2.5
63200,2738,63200,2.5
63400,2748,63400,2.5
63600,2758,63600,2.5
63800,2767,63800,2.5
64000,2779,64000,2.5
64200,2790,64200,2.5
64400,2800,64400,2.5
64600,2808,64600,2.5
64800,2820,64800,2.5
65000,2834,65000,2.5
65200,2843,65200,2.5
65400,2853,65400,2.5
65600,2862,65600,2.5
65800,2871,65800,2.5
66000,2882,66000,2.5
66200,2891,66200,2.5
66400,2903,66400,2.5
66600,2912,66600,2.5
66800,2924,66800,2.5
67000,2934,67000,2.5
67200,2946,67200,2.5
67400,2958,67400,2.5
67600,2963,67600,2.5
67800,2975,67800,2.5
68000,2985,68000,2.5
68200,2995,68200,2.5
68400,3006,68400,2.5
68600,3017,68600,2.5
68800,3026,68800,2.5
69000,3037,69000,2.5
69200,3048,69200,2.5
69400,3060,69400,2.5
69600,3069,69600,2.5
69800,3080,69800,2.5
70000,3089,70000,2.5
70200,3101,70200,2.5
70400,3111,70400,2.5
70600,3121,70600,2.5
70800,3132,70800,2.5
71000,3141,71000,2.5
71200,3152,71200,2.5
71400,3166,71400,2.5
71600,3174,71600,2.5
71800,3186,71800,2.5
72000,3192,72000,2.5
72200,3205,72200,2.5
72400,3216,72400,2.5
72600,3228,72600,2.5
72800,3238,72800,2.5
73000,3246,73000,2.5
73200,3258,73200,2.5
73400,3269,73400,2.5
73600,3278,73600,2.5
73800,3288,73800,2.5
74000,3300,74000,2.5
74200,3310,74200,2.5
74400,3321,74400,2.5
74600,3332,74600,2.5
74800,3342,74800,2.5
75000,3352,75000,2.5
75200,3363,75200,2.5
75400,3374,75400,2.5
75600,3383,75600,2.5
75800,3395,75800,2.5
76000,3404,76000,2.5
76200,3415,76200,2.5
76400,3426,76400,2.5
76600,3435,76600,2.5
76800,3446,76800,2.5
77000,3459,77000,2.5
77200,3468,77200,2.5
77400,3479,77400,2.5
77600,3488,77600,2.5
77800,3498,77800,2.5
78000,3511,78000,2.5
78200,3522,78200,2.5
78400,3531,78400,2.5
78600,3542,78600,2.5
78800,3553,78800,2.5
79000,3562,79000,2.5
79200,3574,79200,2.5
79400,3584,79400,2.5
79600,3602,79600,2.5
79800,3606,79800,2.5
80000,3614,80000,2.5
80200,3627,80200,2.5
80400,3636,80400,2.5
80600,3648,80600,2.5
80800,3659,80800,2.5
81000,3668,81000,2.5
81200,3680,81200,2.5
81400,3691,81400,2.5
81600,3703,81600,2.5
81800,3712,81800,2.5
82000,3723,82000,2.5
82200,3732,82200,2.5
82400,3743,82400,2.5
82600,3755,82600,2.5
82800,3763,82800,2.5
83000,3776,83000,2.5
83200,3786,83200,2.5
83400,3792,83400,2.5
83600,3805,83600,2.5
83800,3818,83800,2.5
84000,3829,84000,2.5
84200,3839,84200,2.5
84400,3850,84400,2.5
84600,3859,84600,2.5
84800,3871,84800,2.5
85000,3880,85000,2.5
85200,3892,85200,2.5
85400,3899,85400,2.5
85600,3911,85600,2.5
85800,3923,85800,2.5
86000,3935,86000,2.5
86200,3945,86200,2.5
86400,3954,86400,2.5
86600,3963,86600,2.5
86800,3975,86800,2.5
87000,3987,87000,2.5
87200,3999,87200,2.5
87400,4011,87400,2.5
87600,4021,87600,2.5
87800,4030,87800,2.5
88000,4041,88000,2.5
88200,4051,88200,2.5
88400,4063,88400,2.5
88600,4074,88600,2.5
88800,4085,88800,2.5
89000,4093,89000,2.5
89200,4103,89200,2.5
89400,4116,89400,2.5
89600,4126,89600,2.5
89800,4136,89800,2.5
90000,4146,90000,2.5
90200,4159,90200,2.5
90400,4168,90400,2.5
90600,4177,90600,2.5
90800,4189,90800,2.5
1000,-18067,1000,5.0
1200,-9957,1200,5.0
1400,-3096,1400,5.0
1600,-28,1600,5.0
1800,-372,1800,5.0
2000,-1500,2000,5.0
2200,-1667,2200,5.0
2400,-1120,2400,5.0
2600,-602,2600,5.0
2800,-611,2800,5.0
3000,-815,3000,5.0
3200,-815,3200,5.0
3400,-629,3400,5.0
3600,-448,3600,5.0
3800,-443,3800,5.0
4000,-491,4000,5.0
4200,-452,4200,5.0
4400,-344,4400,5.0
4600,-251,4600,5.0
4800,-245,4800,5.0
5000,-252,5000,5.0
5200,-208,5200,5.0
5400,-129,5400,5.0
5600,-66,5600,5.0
5800,-54,5800,5.0
6000,-51,6000,5.0
6200,-14,6200,5.0
6400,50,6400,5.0
6600,100,6600,5.0
6800,119,6800,5.0
7000,131,7000,5.0
7200,156,7200,5.0
7400,198,7400,5.0
7600,232,7600,5.0
7800,250,7800,5.0
8000,269,8000,5.0
8200,301,8200,5.0
8400,339,8400,5.0
8600,367,8600,5.0
8800,382,8800,5.0
9000,405,9000,5.0
9200,436,9200,5.0
9400,471,9400,5.0
9600,496,9600,5.0
9800,513,9800,5.0
10000,536,10000,5.0
10200,564,10200,5.0
10400,598,10400,5.0
10600,627,10600,5.0
10800,644,10800,5.0
11000,662,11000,5.0
11200,684,11200,5.0
11400,710,11400,5.0
11600,732,11600,5.0
11800,753,11800,5.0
12000,776,12000,5.0
12200,800,12200,5.0
12400,825,12400,5.0
12600,844,12600,5.0
12800,864,12800,5.0
13000,889,13000,5.0
13200,915,13200,5.0
13400,941,13400,5.0
13600,961,13600,5.0
13800,978,13800,5.0
14000,1001,14000,5.0
14200,1029,14200,5.0
14400,1052,14400,5.0
14600,1072,14600,5.0
14800,1091,14800,5.0
15000,1111,15000,5.0
15200,1136,15200,5.0
15400,1155,15400,5.0
15600,1176,15600,5.0
15800,1196,15800,5.0
16000,1216,16000,5.0
16200,1241,16200,5.0
16400,1265,16400,5.0
16600,1280,16600,5.0
16800,1302,16800,5.0
17000,1323,17000,5.0
17200,1347,17200,5.0
17400,1370,17400,5.0
17600,1385,17600,5.0
17800,1405,17800,5.0
18000,1430,18000,5.0
18200,1453,18200,5.0
18400,1477,18400,5.0
18600,1497,18600,5.0
18800,1514,18800,5.0
19000,1529,19000,5.0
19200,1550,19200,5.0
19400,1573,19400,5.0
19600,1594,19600,5.0
19800,1613,19800,5.0
20000,1635,20000,5.0
20200,1654,20200,5.0
20400,1677,20400,5.0
20600,1693,20600,5.0
20800,1715,20800,5.0
21000,1733,21000,5.0
21200,1758,21200,5.0
21400,1775,21400,5.0
21600,1794,21600,5.0
21800,1817,21800,5.0
22000,1837,22000,5.0
22200,1854,22200,5.0
22400,1877,22400,5.0
22600,1897,22600,5.0
22800,1917,22800,5.0
23000,1936,23000,5.0
23200,1958,23200,5.0
23400,1976,23400,5.0
23600,1996,23600,5.0
23800,2014,23800,5.0
24000,2037,24000,5.0
24200,2057,24200,5.0
24400,2077,24400,5.0
24600,2096,24600,5.0
24800,2113,24800,5.0
25000,2137,25000,5.0
25200,2156,25200,5.0
25400,2174,25400,5.0
25600,2193,25600,5.0
25800,2215,25800,5.0
26000,2237,26000,5.0
26200,2259,26200,5.0
26400,2278,26400,5.0
26600,2294,26600,5.0
26800,2312,26800,5.0
27000,2330,27000,5.0
27200,2351,27200,5.0
27400,2374,27400,5.0
27600,2391,27600,5.0
27800,2412,27800,5.0
28000,2430,28000,5.0
28200,2449,28200,5.0
28400,2470,28400,5.0
28600,2490,28600,5.0
28800,2510,28800,5.0
29000,2528,29000,5.0
29200,2548,29200,5.0
29400,2568,29400,5.0
29600,2586,29600,5.0
29800,2606,29800,5.0
30000,2627,30000,5.0
30200,2647,30200,5.0
30400,2664,30400,5.0
30600,2685,30600,5.0
30800,2704,30800,5.0
31000,2724,31000,5.0
31200,2742,31200,5.0
31400,2762,31400,5.0
31600,2783,31600,5.0
31800,2799,31800,5.0
32000,2820,32000,5.0
32200,2838,32200,5.0
32400,2859,32400,5.0
32600,2878,32600,5.0
32800,2896,32800,5.0
33000,2917,33000,5.0
33200,2938,33200,5.0
33400,2955,33400,5.0
33600,2975,33600,5.0
33800,2998,33800,5.0
34000,3018,34000,5.0
34200,3035,34200,5.0
34400,3055,34400,5.0
34600,3070,34600,5.0
34800,3090,34800,5.0
35000,3109,35000,5.0
35200,3128,35200,5.0
35400,3148,35400,5.0
35600,3168,35600,5.0
35800,3188,35800,5.0
36000,3208,36000,5.0
36200,3227,36200,5.0
36400,3245,36400,5.0
36600,3263,36600,5.0
36800,3284,36800,5.0
37000,3301,37000,5.0
37200,3321,37200,5.0
37400,3340,37400,5.0
37600,3359,37600,5.0
37800,3381,37800,5.0
38000,3399,38000,5.0
38200,3419,38200,5.0
38400,3436,38400,5.0
38600,3456,38600,5.0
38800,3475,38800,5.0
39000,3492,39000,5.0
39200,3513,39200,5.0
39400,3534,39400,5.0
39600,3549,39600,5.0
39800,3569,39800,5.0
40000,3586,40000,5.0
40200,3606,40200,5.0
40400,3627,40400,5.0
40600,3647,40600,5.0
40800,3665,40800,5.0
41000,3684,41000,5.0
41200,3701,41200,5.0
41400,3724,41400,5.0
41600,3743,41600,5.0
41800,3764,41800,5.0
42000,3783,42000,5.0
42200,3800,42200,5.0
42400,3817,42400,5.0
42600,3836,42600,5.0
42800,3853,42800,5.0
43000,3874,43000,5.0
43200,3893,43200,5.0
43400,3913,43400,5.0
43600,3933,43600,5.0
43800,3953,43800,5.0
44000,3971,44000,5.0
44200,3989,44200,5.0
44400,4007,44400,5.0
44600,4025,44600,5.0
44800,4044,44800,5.0
45000,4068,45000,5.0
45200,4084,45200,5.0
45400,4103,45400,5.0
45600,4124,45600,5.0
45800,4143,45800,5.0
46000,4159,46000,5.0
46200,4177,46200,5.0
46400,4196,46400,5.0
46600,4215,46600,5.0
46800,4233,46800,5.0
47000,4254,47000,5.0
47200,4275,47200,5.0
47400,4292,47400,5.0
47600,4309,47600,5.0
47800,4327,47800,5.0
48000,4348,48000,5.0
48200,4365,48200,5.0
48400,4385,48400,5.0
48600,4403,48600,5.0
48800,4422,48800,5.0
49000,4442,49000,5.0
49200,4461,49200,5.0
49400,4481,49400,5.0
49600,4499,49600,5.0
49800,4517,49800,5.0
50000,4532,50000,5.0
50200,4553,50200,5.0
50400,4572,50400,5.0
50600,4591,50600,5.0
50800,4612,50800,5.0
51000,4629,51000,5.0
51200,4648,51200,5.0
51400,4667,51400,5.0
51600,4685,51600,5.0
51800,4703,51800,5.0
52000,4725,52000,5.0
52200,4741,52200,5.0
52400,4760,52400,5.0
52600,4779,52600,5.0
52800,4798,52800,5.0
53000,4816,53000,5.0
53200,4836,53200,5.0
53400,4856,53400,5.0
53600,4873,53600,5.0
53800,4893,53800,5.0
54000,4911,54000,5.0
54200,4926,54200,5.0
54400,4948,54400,5.0
54600,4965,54600,5.0
54800,4985,54800,5.0
55000,5004,55000,5.0
55200,5019,55200,5.0
55400,5037,55400,5.0
55600,5055,55600,5.0
55800,5075,55800,5.0
56000,5095,56000,5.0
56200,5115,56200,5.0
56400,5133,56400,5.0
56600,5151,56600,5.0
56800,5170,56800,5.0
57000,5188,57000,5.0
57200,5204,57200,5.0
57400,5225,57400,5.0
57600,5244,57600,5.0
57800,5261,57800,5.0
58000,5280,58000,5.0
58200,5298,58200,5.0
58400,5317,58400,5.0
58600,5336,58600,5.0
58800,5357,58800,5.0
59000,5372,59000,5.0
59200,5389,59200,5.0
59400,5409,59400,5.0
59600,5427,59600,5.0
59800,5446,59800,5.0
60000,5465,60000,5.0
60200,5485,60200,5.0
60400,5502,60400,5.0
60600,5520,60600,5.0
60800,5537,60800,5.0
61000,5558,61000,5.0
61200,5577,61200,5.0
61400,5595,61400,5.0
61600,5614,61600,5.0
61800,5630,61800,5.0
62000,5647,62000,5.0
62200,5666,62200,5.0
62400,5684,62400,5.0
62600,5703,62600,5.0
62800,5722,62800,5.0
63000,5740,63000,5.0
63200,5757,63200,5.0
63400,5776,63400,5.0
63600,5795,63600,5.0
63800,5812,63800,5.0
64000,5833,64000,5.0
64200,5851,64200,5.0
64400,5866,64400,5.0
64600,5887,64600,5.0
64800,5904,64800,5.0
65000,5923,65000,5.0
65200,5942,65200,5.0
65400,5958,65400,5.0
65600,5978,65600,5.0
65800,5993,65800,5.0
66000,6011,66000,5.0
66200,6031,66200,5.0
66400,6048,66400,5.0
66600,6066,66600,5.0
66800,6086,66800,5.0
67000,6104,67000,5.0
67200,6121,67200,5.0
67400,6139,67400,5.0
67600,6158,67600,5.0
67800,6174,67800,5.0
68000,6191,68000,5.0
68200,6213,68200,5.0
68400,6229,68400,5.0
68600,6247,68600,5.0
68800,6267,68800,5.0
69000,6284,69000,5.0
69200,6301,69200,5.0
69400,6317,69400,5.0
69600,6336,69600,5.0
69800,6353,69800,5.0
70000,6371,70000,5.0
70200,6389,70200,5.0
70400,6408,70400,5.0
70600,6427,70600,5.0
70800,6443,70800,5.0
71000,6460,71000,5.0
71200,6478,71200,5.0
71400,6499,71400,5.0
71600,6515,71600,5.0
71800,6534,71800,5.0
72000,6549,72000,5.0
72200,6567,72200,5.0
72400,6586,72400,5.0
72600,6605,72600,5.0
72800,6622,72800,5.0
73000,6640,73000,5.0
73200,6659,73200,5.0
73400,6676,73400,5.0
73600,6693,73600,5.0
73800,6710,73800,5.0
74000,6727,74000,5.0
74200,6744,74200,5.0
74400,6762,74400,5.0
74600,6780,74600,5.0
74800,6798,74800,5.0
75000,6814,75000,5.0
75200,6832,75200,5.0
75400,6851,75400,5.0
75600,6868,75600,5.0
75800,6885,75800,5.0
76000,6902,76000,5.0
76200,6917,76200,5.0
76400,6937,76400,5.0
76600,6954,76600,5.0
76800,6972,76800,5.0
77000,6991,77000,5.0
77200,7007,77200,5.0
77400,7024,77400,5.0
77600,7042,77600,5.0
77800,7059,77800,5.0
78000,7075,78000,5.0
78200,7092,78200,5.0
78400,7107,78400,5.0
78600,7129,78600,5.0
78800,7146,78800,5.0
79000,7161,79000,5.0
79200,7179,79200,5.0
79400,7197,79400,5.0
79600,7220,79600,5.0
79800,7233,79800,5.0
80000,7248,80000,5.0
80200,7265,80200,5.0
80400,7283,80400,5.0
80600,7301,80600,5.0
80800,7317,80800,5.0
81000,7334,81000,5.0
81200,7352,81200,5.0
81400,7371,81400,5.0
81600,7388,81600,5.0
81800,7403,81800,5.0
82000,7419,82000,5.0
82200,7437,82200,5.0
82400,7453,82400,5.0
82600,7471,82600,5.0
82800,7492,82800,5.0
83000,7505,83000,5.0
83200,7522,83200,5.0
83400,7535,83400,5.0
83600,7554,83600,5.0
83800,7572,83800,5.0
84000,7588,84000,5.0
84200,7606,84200,5.0
84400,7625,84400,5.0
84600,7638,84600,5.0
84800,7656,84800,5.0
85000,7674,85000,5.0
85200,7689,85200,5.0
85400,7704,85400,5.0
85600,7721,85600,5.0
85800,7739,85800,5.0
86000,7756,86000,5.0
86200,7774,86200,5.0
86400,7789,86400,5.0
86600,7806,86600,5.0
86800,7819,86800,5.0
87000,7838,87000,5.0
87200,7857,87200,5.0
87400,7874,87400,5.0
87600,7890,87600,5.0
87800,7906,87800,5.0
88000,7922,88000,5.0
88200,7938,88200,5.0
88400,7954,88400,5.0
88600,7971,88600,5.0
88800,7990,88800,5.0
89000,8003,89000,5.0
89200,8019,89200,5.0
89400,8036,89400,5.0
89600,8053,89600,5.0
89800,8072,89800,5.0
90000,8085,90000,5.0
90200,8102,90200,5.0
90400,8118,90400,5.0
90600,8134,90600,5.0
90800,8149,90800,5.0
1000,-21242,1000,10.0
1200,-12461,1200,10.0
1400,-5514,1400,10.0
1600,-2096,1600,10.0
1800,-2243,1800,10.0
2000,-3200,2000,10.0
2200,-3172,2200,10.0
2400,-2518,2400,10.0
2600,-1845,2600,10.0
2800,-1755,2800,10.0
3000,-1858,3000,10.0
3200,-1753,3200,10.0
3400,-1496,3400,10.0
3600,-1228,3600,10.0
3800,-1151,3800,10.0
4000,-1129,4000,10.0
4200,-1021,4200,10.0
4400,-855,4400,10.0
4600,-697,4600,10.0
4800,-639,4800,10.0
5000,-593,5000,10.0
5200,-494,5200,10.0
5400,-369,5400,10.0
5600,-256,5600,10.0
5800,-196,5800,10.0
6000,-147,6000,10.0
6200,-70,6200,10.0
6400,37,6400,10.0
6600,133,6600,10.0
6800,188,6800,10.0
7000,241,7000,10.0
7200,303,7200,10.0
7400,384,7400,10.0
7600,458,7600,10.0
7800,508,7800,10.0
8000,564,8000,10.0
8200,625,8200,10.0
8400,705,8400,10.0
8600,767,8600,10.0
8800,815,8800,10.0
9000,876,9000,10.0
9200,938,9200,10.0
9400,1001,9400,10.0
9600,1060,9600,10.0
9800,1107,9800,10.0
10000,1158,10000,10.0
10200,1229,10200,10.0
10400,1291,10400,10.0
10600,1347,10600,10.0
10800,1392,10800,10.0
11000,1442,11000,10.0
11200,1494,11200,10.0
11400,1547,11400,10.0
11600,1600,11600,10.0
11800,1651,11800,10.0
12000,1702,12000,10.0
12200,1753,12200,10.0
12400,1806,12400,10.0
12600,1856,12600,10.0
12800,1904,12800,10.0
13000,1958,13000,10.0
13200,2008,13200,10.0
13400,2061,13400,10.0
13600,2112,13600,10.0
13800,2156,13800,10.0
14000,2205,14000,10.0
14200,2260,14200,10.0
14400,2311,14400,10.0
14600,2359,14600,10.0
14800,2405,14800,10.0
15000,2452,15000,10.0
15200,2498,15200,10.0
15400,2545,15400,10.0
15600,2594,15600,10.0
15800,2641,15800,10.0
16000,2688,16000,10.0
16200,2738,16200,10.0
16400,2795,16400,10.0
16600,2831,16600,10.0
16800,2878,16800,10.0
17000,2926,17000,10.0
17200,2971,17200,10.0
17400,3021,17400,10.0
17600,3064,17600,10.0
17800,3109,17800,10.0
18000,3157,18000,10.0
18200,3206,18200,10.0
18400,3256,18400,10.0
18600,3301,18600,10.0
18800,3343,18800,10.0
19000,3384,19000,10.0
19200,3430,19200,10.0
19400,3477,19400,10.0
19600,3533,19600,10.0
19800,3567,19800,10.0
20000,3612,20000,10.0
20200,3660,20200,10.0
20400,3703,20400,10.0
20600,3746,20600,10.0
20800,3790,20800,10.0
21000,3835,21000,10.0
21200,3882,21200,10.0
21400,3923,21400,10.0
21600,3969,21600,10.0
21800,4013,21800,10.0
22000,4060,22000,10.0
22200,4100,22200,10.0
22400,4146,22400,10.0
22600,4190,22600,10.0
22800,4236,22800,10.0
23000,4277,23000,10.0
23200,4324,23200,10.0
23400,4365,23400,10.0
23600,4410,23600,10.0
23800,4406,23800,10.0
24000,4497,24000,10.0
24200,4548,24200,10.0
24400,4575,24400,10.0
24600,4622,24600,10.0
24800,4673,24800,10.0
25000,4665,25000,10.0
25200,4756,25200,10.0
25400,4800,25400,10.0
25600,4842,25600,10.0
25800,4885,25800,10.0
26000,4932,26000,10.0
26200,4976,26200,10.0
26400,5021,26400,10.0
26600,5062,26600,10.0
26800,5100,26800,10.0
27000,5139,27000,10.0
27200,5183,27200,10.0
27400,5225,27400,10.0
27600,5268,27600,10.0
27800,5273,27800,10.0
28000,5357,28000,10.0
28200,5398,28200,10.0
28400,5437,28400,10.0
28600,5485,28600,10.0
28800,5523,28800,10.0
29000,5566,29000,10.0
29200,5609,29200,10.0
29400,5647,29400,10.0
29600,5689,29600,10.0
29800,5735,29800,10.0
30000,5767,30000,10.0
30200,5822,30200,10.0
30400,5861,30400,10.0
30600,5900,30600,10.0
30800,5943,30800,10.0
31000,5983,31000,10.0
31200,6033,31200,10.0
31400,6068,31400,10.0
31600,6109,31600,10.0
31800,6149,31800,10.0
32000,6191,32000,10.0
32200,6233,32200,10.0
32400,6275,32400,10.0
32600,6314,32600,10.0
32800,6360,32800,10.0
33000,6400,33000,10.0
33200,6444,33200,10.0
33400,6479,33400,10.0
33600,6524,33600,10.0
33800,6567,33800,10.0
34000,6608,34000,10.0
34200,6651,34200,10.0
34400,6687,34400,10.0
34600,6730,34600,10.0
34800,6769,34800,10.0
35000,6808,35000,10.0
35200,6850,35200,10.0
35400,6889,35400,10.0
35600,6931,35600,10.0
35800,6977,35800,10.0
36000,7013,36000,10.0
36200,7053,36200,10.0
36400,7094,36400,10.0
36600,7135,36600,10.0
36800,7174,36800,10.0
37000,7210,37000,10.0
37200,7253,37200,10.0
37400,7295,37400,10.0
37600,7334,37600,10.0
37800,7376,37800,10.0
38000,7417,38000,10.0
38200,7457,38200,10.0
38400,7496,38400,10.0
38600,7535,38600,10.0
38800,7575,38800,10.0
39000,7615,39000,10.0
39200,7653,39200,10.0
39400,7697,39400,10.0
39600,7735,39600,10.0
39800,7775,39800,10.0
40000,7781,40000,10.0
40200,7851,40200,10.0
40400,7894,40400,10.0
40600,7935,40600,10.0
40800,7977,40800,10.0
41000,8012,41000,10.0
41200,8050,41200,10.0
41400,8094,41400,10.0
41600,8143,41600,10.0
41800,8170,41800,10.0
42000,8211,42000,10.0
42200,8252,42200,10.0
42400,8289,42400,10.0
42600,8324,42600,10.0
42800,8365,42800,10.0
43000,8403,43000,10.0
43200,8441,43200,10.0
43400,8483,43400,10.0
43600,8524,43600,10.0
43800,8561,43800,10.0
44000,8601,44000,10.0
44200,8637,44200,10.0
44400,8676,44400,10.0
44600,8714,44600,10.0
44800,8752,44800,10.0
45000,8792,45000,10.0
45200,8831,45200,10.0
45400,8924,45400,10.0
45600,8908,45600,10.0
45800,8951,45800,10.0
46000,8985,46000,10.0
46200,9022,46200,10.0
46400,9058,46400,10.0
46600,9097,46600,10.0
46800,9136,46800,10.0
47000,9174,47000,10.0
47200,9210,47200,10.0
47400,9254,47400,10.0
47600,9277,47600,10.0
47800,9330,47800,10.0
48000,9366,48000,10.0
48200,9400,48200,10.0
48400,9423,48400,10.0
48600,9476,48600,10.0
48800,9523,48800,10.0
49000,9553,49000,10.0
49200,9590,49200,10.0
49400,9624,49400,10.0
49600,9668,49600,10.0
49800,9705,49800,10.0
50000,9547,50000,10.0
50200,9777,50200,10.0
50400,9815,50400,10.0
50600,9854,50600,10.0
50800,9891,50800,10.0
51000,9927,51000,10.0
51200,9965,51200,10.0
51400,10001,51400,10.0
51600,10037,51600,10.0
51800,10076,51800,10.0
52000,10111,52000,10.0
52200,10149,52200,10.0
52400,10183,52400,10.0
52600,10234,52600,10.0
52800,10258,52800,10.0
53000,10295,53000,10.0
53200,10341,53200,10.0
53400,10370,53400,10.0
53600,10406,53600,10.0
53800,10445,53800,10.0
54000,10481,54000,10.0
54200,10515,54200,10.0
54400,10552,54400,10.0
54600,10590,54600,10.0
54800,10625,54800,10.0
55000,10665,55000,10.0
55200,10698,55200,10.0
55400,10732,55400,10.0
55600,10640,55600,10.0
55800,10805,55800,10.0
56000,10841,56000,10.0
56200,10878,56200,10.0
56400,10916,56400,10.0
56600,10952,56600,10.0
56800,10989,56800,10.0
57000,11020,57000,10.0
57200,11055,57200,10.0
57400,11093,57400,10.0
57600,11127,57600,10.0
57800,11162,57800,10.0
58000,11198,58000,10.0
58200,11228,58200,10.0
58400,11266,58400,10.0
58600,11300,58600,10.0
58800,11309,58800,10.0
59000,11373,59000,10.0
59200,11408,59200,10.0
59400,11444,59400,10.0
59600,11478,59600,10.0
59800,11513,59800,10.0
60000,11559,60000,10.0
60200,11586,60200,10.0
60400,11617,60400,10.0
60600,11640,60600,10.0
60800,11686,60800,10.0
61000,11722,61000,10.0
61200,11761,61200,10.0
61400,11793,61400,10.0
61600,11825,61600,10.0
61800,11860,61800,10.0
62000,11892,62000,10.0
62200,11923,62200,10.0
62400,11969,62400,10.0
62600,12016,62600,10.0
62800,12028,62800,10.0
63000,12063,63000,10.0
63200,12096,63200,10.0
63400,12130,63400,10.0
63600,12165,63600,10.0
63800,12196,63800,10.0
64000,12228,64000,10.0
64200,12266,64200,10.0
64400,12297,64400,10.0
64600,12331,64600,10.0
64800,12365,64800,10.0
65000,12401,65000,10.0
65200,12441,65200,10.0
65400,12466,65400,10.0
65600,12502,65600,10.0
65800,12526,65800,10.0
66000,12564,66000,10.0
66200,12595,66200,10.0
66400,12631,66400,10.0
66600,12666,66600,10.0
66800,12695,66800,10.0
67000,12730,67000,10.0
67200,12761,67200,10.0
67400,12793,67400,10.0
67600,12826,67600,10.0
67800,12849,67800,10.0
68000,12888,68000,10.0
68200,12941,68200,10.0
68400,12955,68400,10.0
68600,12985,68600,10.0
68800,13020,68800,10.0
69000,13068,69000,10.0
69200,13083,69200,10.0
69400,13112,69400,10.0
69600,13145,69600,10.0
69800,13173,69800,10.0
70000,13206,70000,10.0
70200,13254,70200,10.0
70400,13271,70400,10.0
70600,13305,70600,10.0
70800,13335,70800,10.0
71000,13367,71000,10.0
71200,13400,71200,10.0
71400,13118,71400,10.0
71600,13452,71600,10.0
71800,13492,71800,10.0
72000,13522,72000,10.0
72200,13554,72200,10.0
72400,13585,72400,10.0
72600,13615,72600,10.0
72800,13647,72800,10.0
73000,13677,73000,10.0
73200,13700,73200,10.0
73400,13744,73400,10.0
73600,13771,73600,10.0
73800,13800,73800,10.0
74000,13828,74000,10.0
74200,13862,74200,10.0
74400,13891,74400,10.0
74600,13921,74600,10.0
74800,13954,74800,10.0
75000,14004,75000,10.0
75200,14009,75200,10.0
75400,14042,75400,10.0
