#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_5,19.8,10000,300,300,4,3,1,5.374746845316806e-08
freq, real, imaginary, concentration
58900,16874,58900,5.0
59200,16926,59200,5.0
59500,16978,59500,5.0
59800,17034,59800,5.0
60100,17088,60100,5.0
60400,17143,60400,5.0
60700,17193,60700,5.0
61000,17247,61000,5.0
61300,17297,61300,5.0
61600,17348,61600,5.0
61900,17396,61900,5.0
62200,17444,62200,5.0
62500,17432,62500,5.0
62800,17544,62800,5.0
63100,17592,63100,5.0
63400,17641,63400,5.0
63700,17687,63700,5.0
64000,17735,64000,5.0
64300,17782,64300,5.0
64600,17828,64600,5.0
64900,17874,64900,5.0
65200,17906,65200,5.0
65500,17964,65500,5.0
65800,18009,65800,5.0
66100,18049,66100,5.0
66400,18098,66400,5.0
66700,18123,66700,5.0
67000,18180,67000,5.0
67300,18220,67300,5.0
67600,18263,67600,5.0
67900,18301,67900,5.0
68200,18335,68200,5.0
68500,18386,68500,5.0
68800,18421,68800,5.0
69100,18461,69100,5.0
69400,18499,69400,5.0
69700,18536,69700,5.0
70000,18570,70000,5.0
70300,18611,70300,5.0
70600,18642,70600,5.0
70900,18683,70900,5.0
71200,18714,71200,5.0
71500,18763,71500,5.0
71800,18787,71800,5.0
72100,18819,72100,5.0
72400,18851,72400,5.0
72700,18887,72700,5.0
73000,18920,73000,5.0
73300,18953,73300,5.0
73600,18982,73600,5.0
73900,19012,73900,5.0
74200,19044,74200,5.0
74500,19071,74500,5.0
74800,19104,74800,5.0
75100,19134,75100,5.0
75400,19160,75400,5.0
75700,19189,75700,5.0
76000,19218,76000,5.0
76300,19243,76300,5.0
76600,19271,76600,5.0
76900,19319,76900,5.0
77200,19321,77200,5.0
77500,19346,77500,5.0
77800,19369,77800,5.0
78100,19396,78100,5.0
78400,19417,78400,5.0
78700,19442,78700,5.0
79000,19461,79000,5.0
79300,19487,79300,5.0
79600,19508,79600,5.0
79900,19530,79900,5.0
80200,19551,80200,5.0
80500,19570,80500,5.0
80800,19594,80800,5.0
81100,19613,81100,5.0
81400,19626,81400,5.0
81700,19648,81700,5.0
82000,19664,82000,5.0
82300,19682,82300,5.0
82600,19700,82600,5.0
82900,19715,82900,5.0
83200,19711,83200,5.0
83500,19745,83500,5.0
83800,19759,83800,5.0
84100,19774,84100,5.0
84400,19788,84400,5.0
84700,19801,84700,5.0
85000,19815,85000,5.0
85300,19826,85300,5.0
85600,19837,85600,5.0
85900,19851,85900,5.0
86200,19856,86200,5.0
86500,19867,86500,5.0
86800,19880,86800,5.0
87100,19891,87100,5.0
87400,19901,87400,5.0
87700,19910,87700,5.0
88000,19917,88000,5.0
88300,19925,88300,5.0
88600,19930,88600,5.0
88900,19936,88900,5.0
89200,19942,89200,5.0
89500,19950,89500,5.0
89800,19953,89800,5.0
90100,19958,90100,5.0
90400,19962,90400,5.0
90700,19963,90700,5.0
91000,19970,91000,5.0
91300,19975,91300,5.0
91600,19974,91600,5.0
91900,19977,91900,5.0
92200,19979,92200,5.0
92500,19981,92500,5.0
92800,19982,92800,5.0
93100,19981,93100,5.0
93400,19978,93400,5.0
93700,19977,93700,5.0
94000,19976,94000,5.0
94300,19972,94300,5.0
94600,19973,94600,5.0
94900,19970,94900,5.0
95200,19968,95200,5.0
95500,19960,95500,5.0
95800,19955,95800,5.0
96100,19946,96100,5.0
96400,19945,96400,5.0
96700,19942,96700,5.0
97000,19934,97000,5.0
97300,19929,97300,5.0
97600,19920,97600,5.0
97900,19914,97900,5.0
98200,19903,98200,5.0
98500,19894,98500,5.0
98800,19887,98800,5.0
99100,19879,99100,5.0
99400,19867,99400,5.0
99700,19856,99700,5.0
10000,2177,10000,10.0
10300,2373,10300,10.0
10600,2563,10600,10.0
10900,2731,10900,10.0
11200,2900,11200,10.0
11500,3075,11500,10.0
11800,3237,11800,10.0
12100,3406,12100,10.0
12400,3568,12400,10.0
12700,3723,12700,10.0
13000,3888,13000,10.0
13300,4043,13300,10.0
13600,4196,13600,10.0
13900,4327,13900,10.0
14200,4500,14200,10.0
14500,4647,14500,10.0
14800,4790,14800,10.0
15100,4933,15100,10.0
15400,5075,15400,10.0
15700,5215,15700,10.0
16000,5355,16000,10.0
16300,5497,16300,10.0
16600,5630,16600,10.0
16900,5768,16900,10.0
17200,5903,17200,10.0
17500,6030,17500,10.0
17800,6167,17800,10.0
18100,6305,18100,10.0
18400,6434,18400,10.0
18700,6558,18700,10.0
19000,6682,19000,10.0
19300,6808,19300,10.0
19600,6923,19600,10.0
19900,7064,19900,10.0
20200,7183,20200,10.0
20500,7304,20500,10.0
20800,7422,20800,10.0
21100,7546,21100,10.0
21400,7664,21400,10.0
21700,7780,21700,10.0
22000,7904,22000,10.0
22300,8018,22300,10.0
22600,8131,22600,10.0
22900,8249,22900,10.0
23200,8363,23200,10.0
23500,8474,23500,10.0
23800,8648,23800,10.0
24100,8702,24100,10.0
24400,8823,24400,10.0
24700,8921,24700,10.0
25000,8980,25000,10.0
25300,9144,25300,10.0
25600,9250,25600,10.0
25900,9361,25900,10.0
26200,9464,26200,10.0
26500,9575,26500,10.0
26800,9680,26800,10.0
27100,9779,27100,10.0
27400,9882,27400,10.0
27700,9990,27700,10.0
28000,10097,28000,10.0
28300,10194,28300,10.0
28600,10299,28600,10.0
28900,10400,28900,10.0
29200,10501,29200,10.0
29500,10601,29500,10.0
29800,10704,29800,10.0
30100,10800,30100,10.0
30400,10900,30400,10.0
30700,10997,30700,10.0
31000,11091,31000,10.0
31300,11196,31300,10.0
31600,11284,31600,10.0
31900,11381,31900,10.0
32200,11474,32200,10.0
32500,11569,32500,10.0
32800,11659,32800,10.0
33100,11754,33100,10.0
33400,11846,33400,10.0
33700,11943,33700,10.0
34000,12034,34000,10.0
34300,12126,34300,10.0
34600,12213,34600,10.0
34900,12301,34900,10.0
35200,12392,35200,10.0
35500,12479,35500,10.0
35800,12572,35800,10.0
36100,12655,36100,10.0
36400,12741,36400,10.0
36700,12828,36700,10.0
37000,12911,37000,10.0
37300,12998,37300,10.0
37600,13086,37600,10.0
37900,13172,37900,10.0
38200,13255,38200,10.0
38500,13310,38500,10.0
38800,13416,38800,10.0
39100,13501,39100,10.0
39400,13582,39400,10.0
39700,13663,39700,10.0
40000,13750,40000,10.0
40300,13822,40300,10.0
40600,13904,40600,10.0
40900,13984,40900,10.0
41200,14060,41200,10.0
41500,14140,41500,10.0
41800,14218,41800,10.0
42100,14295,42100,10.0
42400,14369,42400,10.0
42700,14442,42700,10.0
43000,14519,43000,10.0
43300,14592,43300,10.0
43600,14671,43600,10.0
43900,14744,43900,10.0
44200,14817,44200,10.0
44500,14889,44500,10.0
44800,14960,44800,10.0
45100,15032,45100,10.0
45400,15080,45400,10.0
45700,15178,45700,10.0
46000,15246,46000,10.0
46300,15315,46300,10.0
46600,15383,46600,10.0
46900,15453,46900,10.0
47200,15518,47200,10.0
47500,15587,47500,10.0
47800,15653,47800,10.0
48100,15721,48100,10.0
48400,15782,48400,10.0
48700,15851,48700,10.0
49000,15920,49000,10.0
49300,15980,49300,10.0
49600,16045,49600,10.0
49900,16109,49900,10.0
50200,16172,50200,10.0
50500,16231,50500,10.0
50800,16296,50800,10.0
51100,16359,51100,10.0
51400,16419,51400,10.0
51700,16480,51700,10.0
52000,16539,52000,10.0
52300,16598,52300,10.0
52600,16645,52600,10.0
52900,16714,52900,10.0
53200,16774,53200,10.0
53500,16833,53500,10.0
53800,16890,53800,10.0
54100,16945,54100,10.0
54400,16998,54400,10.0
54700,17054,54700,10.0
55000,17110,55000,10.0
55300,17163,55300,10.0
55600,17146,55600,10.0
55900,17270,55900,10.0
56200,17324,56200,10.0
56500,17379,56500,10.0
56800,17429,56800,10.0
57100,17481,57100,10.0
57400,17531,57400,10.0
57700,17573,57700,10.0
58000,17631,58000,10.0
58300,17675,58300,10.0
58600,17730,58600,10.0
58900,17777,58900,10.0
59200,17824,59200,10.0
59500,17870,59500,10.0
59800,17920,59800,10.0
60100,17965,60100,10.0
60400,18015,60400,10.0
60700,18056,60700,10.0
61000,18103,61000,10.0
61300,18150,61300,10.0
61600,18189,61600,10.0
61900,18233,61900,10.0
62200,18270,62200,10.0
62500,18502,62500,10.0
62800,18359,62800,10.0
63100,18400,63100,10.0
63400,18439,63400,10.0
63700,18480,63700,10.0
64000,18520,64000,10.0
64300,18561,64300,10.0
64600,18599,64600,10.0
64900,18638,64900,10.0
65200,18679,65200,10.0
65500,18714,65500,10.0
65800,18750,65800,10.0
66100,18782,66100,10.0
66400,18823,66400,10.0
66700,18842,66700,10.0
67000,18889,67000,10.0
67300,18923,67300,10.0
67600,18957,67600,10.0
67900,18988,67900,10.0
68200,19020,68200,10.0
68500,19054,68500,10.0
68800,19085,68800,10.0
69100,19116,69100,10.0
69400,19147,69400,10.0
69700,19178,69700,10.0
70000,19203,70000,10.0
70300,19235,70300,10.0
70600,19265,70600,10.0
70900,19289,70900,10.0
71200,19320,71200,10.0
71500,19265,71500,10.0
71800,19374,71800,10.0
72100,19398,72100,10.0
72400,19422,72400,10.0
72700,19449,72700,10.0
73000,19473,73000,10.0
73300,19499,73300,10.0
73600,19521,73600,10.0
73900,19542,73900,10.0
74200,19567,74200,10.0
74500,19586,74500,10.0
74800,19610,74800,10.0
75100,19629,75100,10.0
75400,19651,75400,10.0
75700,19670,75700,10.0
76000,19689,76000,10.0
76300,19709,76300,10.0
76600,19724,76600,10.0
76900,19775,76900,10.0
77200,19762,77200,10.0
77500,19780,77500,10.0
77800,19795,77800,10.0
78100,19811,78100,10.0
78400,19826,78400,10.0
78700,19842,78700,10.0
79000,19857,79000,10.0
79300,19870,79300,10.0
79600,19886,79600,10.0
79900,19895,79900,10.0
80200,19908,80200,10.0
80500,19920,80500,10.0
80800,19935,80800,10.0
81100,19938,81100,10.0
81400,19952,81400,10.0
81700,19963,81700,10.0
82000,19972,82000,10.0
82300,19980,82300,10.0
82600,19989,82600,10.0
82900,19997,82900,10.0
83200,20000,83200,10.0
83500,20009,83500,10.0
83800,20017,83800,10.0
84100,20022,84100,10.0
84400,20026,84400,10.0
84700,20031,84700,10.0
85000,20036,85000,10.0
85300,20040,85300,10.0
85600,20044,85600,10.0
85900,20046,85900,10.0
86200,20048,86200,10.0
86500,20048,86500,10.0
86800,20050,86800,10.0
87100,20054,87100,10.0
87400,20056,87400,10.0
87700,20054,87700,10.0
88000,20055,88000,10.0
88300,20053,88300,10.0
88600,20050,88600,10.0
88900,20047,88900,10.0
89200,20043,89200,10.0
89500,20043,89500,10.0
89800,20040,89800,10.0
90100,20034,90100,10.0
90400,20030,90400,10.0
90700,20026,90700,10.0
91000,20017,91000,10.0
91300,20016,91300,10.0
91600,20010,91600,10.0
91900,20001,91900,10.0
92200,19993,92200,10.0
92500,19987,92500,10.0
92800,19977,92800,10.0
93100,19968,93100,10.0
93400,19959,93400,10.0
93700,19949,93700,10.0
94000,19939,94000,10.0
94300,19928,94300,10.0
94600,19915,94600,10.0
94900,19905,94900,10.0
95200,19892,95200,10.0
95500,19879,95500,10.0
95800,19865,95800,10.0
96100,19853,96100,10.0
96400,19838,96400,10.0
96700,19824,96700,10.0
97000,19810,97000,10.0
97300,19797,97300,10.0
97600,19778,97600,10.0
97900,19762,97900,10.0
98200,19744,98200,10.0
98500,19728,98500,10.0
98800,19711,98800,10.0
99100,19695,99100,10.0
99400,19673,99400,10.0
99700,19653,99700,10.0
