#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,50.0,100.0,200.0,400.0,800.0
66,14200,4811.094930756795,1124497.4836386736,1041712.8935834706,4809.149981317087,991677.6638320547
67,14400,4811.75404459764,1149018.346933039,1073457.9612625975,4809.56628037476,1017152.2703858858
68,14600,4812.913892664401,1140743.8533535923,1074415.4087203,4810.771869960904,1010121.6124526842
69,14800,4813.6365603365375,1099011.4156305403,994554.8045755303,4811.97931401964,935774.5008668099
70,15000,4812.728140892407,1060378.351154495,992936.4899802991,4810.958192926143,935774.5008668099
71,15200,4812.400437661742,1065515.1835736004,994554.8045755303,4810.4383134316295,946688.4436205229
72,15400,4812.9384195034045,1046641.0514740201,971503.8582261059,4811.198599437291,933544.4094057168
73,15600,4812.775023476846,1030310.1758601237,978283.9841332976,4811.174351705846,910604.0915310944
74,15800,4812.699148022888,992936.4899802991,942173.7628034663,4811.701887194448,898439.5324971571
75,16000,4812.015925083598,963799.8732833917,915744.6868089419,4810.893621235964,859820.8578169065
76,16200,4812.134405730225,987731.0203586515,943469.4412925134,4811.219444170718,886390.701866634
77,16400,4812.5418247417265,1009962.3082152704,943469.4412925134,4810.900552827532,888515.7806560472
78,16600,4813.221410162282,959902.0107929603,888515.7806560472,4811.787728216061,842505.4429236833
79,16800,4812.856371832154,926456.4572075267,867085.817191979,4811.4828101798985,818571.8510380447
80,17000,4812.839039001314,929710.8775150282,867623.8368309307,4811.251147968604,823938.0954068481
81,17200,4812.780578702934,946732.1695596064,884851.4861598869,4811.1873736964,832664.6974582762
82,17400,4813.12039749375,949499.1781591994,884851.4861598869,4811.808879157165,828003.5085915625
83,17600,4813.97305354258,912321.0359776199,852671.599643694,4811.9927215190155,812064.3955457746
84,17800,4813.436960362166,872237.8070291074,9358.382844737083,4811.657728394292,780257.2283824706
85,18000,4811.475847370545,897357.6816078464,4811.484503530519,4811.887990972189,768578.7945557879
86,18200,4812.313558794587,897208.7672885988,4810.8169453721175,4810.727461362547,800610.3156259366
87,18400,4812.862352477832,921497.1092345536,4811.757271121216,4811.382974535459,815368.4749440266
88,18600,4814.157293575461,910020.9814210106,4812.655886603571,4812.8428824269295,803909.8403472578
89,18800,4814.885692933068,878773.8463220173,4813.88235852705,4813.280811729833,780968.1020513254
90,19000,4815.178416768161,859820.8578169065,4813.816185904386,4813.372524437679,761905.1131020464
91,19200,4814.89549497804,836740.5351897241,4813.344462401482,4813.337767353752,733980.0075993609
92,19400,4814.395373717831,825992.3380745605,4812.903482229085,4813.029739169358,732456.488332057
93,19600,4814.380186457561,806573.6272200037,4813.371398038895,4813.169400399195,722148.0615988902
94,19800,4814.7077248984515,810990.2540379235,4813.413000608542,4813.420218956719,725745.7240711641
95,20000,4814.937395943772,802707.7215158326,4815.078983741574,4813.134664953539,714151.1968818358
96,20200,4814.5203908603135,790415.3380350948,4813.460460693559,4813.119179335523,707744.131030805
97,20400,4814.799547957888,774807.0001915466,4813.409724776529,4813.409719029462,687408.4769536075
98,20600,4814.636077341512,771000.0394347947,4813.4885305059925,4813.363835096109,685990.0545617192
99,20800,4814.589744235359,763413.882843531,4813.165757308055,4813.434701727757,677147.4624785881
100,21000,4815.10457926087,759500.5475436605,4813.703173904984,4813.517928471156,680078.5018912562
101,21200,4814.777414231745,767062.5134933708,4813.564489283087,4813.122391367939,677147.4624785881
102,21400,4815.049827553825,757857.7497276971,4813.713899930906,4814.051835200082,674190.8196082582
103,21600,4815.407953784068,748760.1753663853,4813.625334765423,4814.132328372624,658535.1725474696
104,21800,4815.125307960997,727743.5288653803,4814.058033030891,4813.82242881345,650218.323595367
105,22000,4814.861090293981,732456.488332057,4813.778740456837,4814.236699531981,650218.323595367
106,22200,4814.2664907165035,744768.5905815206,4814.5203908603135,4813.464592971321,643372.1883976385
107,22400,4815.382894315496,736211.2350023913,4814.820416521881,4814.343895180662,648932.9848753136
108,22600,4816.067356892466,719216.0951841793,4814.979925046958,4814.816683398856,634382.9301308308
109,22800,4815.748156792476,706014.9265580467,4814.691292323077,4814.49566154848,631715.9057554952
110,23000,4816.57019339393,702987.7443320599,4815.522812289992,4814.964945101717,620449.3751909797
111,23200,4815.475377492939,701293.0862544162,4814.555696926584,4815.106621627151,622851.1077132898
112,23400,4816.113041860543,690373.6368356396,4814.890829795414,4814.884881851042,617856.3096403832
113,23600,4816.267042478205,682555.7899130164,4815.2220396811645,4815.029853454667,605842.3720264117
114,23800,4818.875372512692,676508.3425037351,4811.1816058999675,4810.773155189296,599847.5297501537
115,24000,4816.294787187944,679172.5929233354,4815.464921655011,4814.840968986417,601994.561813211
116,24200,4816.538833476741,676508.3425037351,4815.440344661905,4815.442755734021,593068.1383539942
117,24400,4817.290643943601,666324.1502958918,4815.451151357075,4815.707253344953,588520.067876127
118,24600,4817.063907773496,659553.0132602951,4815.581102097408,4815.918895480488,585238.8256115905
119,24800,4816.504376279159,647669.2388174041,4815.976140519321,4816.133110038495,572120.2708304507
120,25000,4820.535577132783,651639.6296621945,4817.103307797341,4814.293418835137,577175.8085495133
121,25200,4817.172456024362,651639.6296621945,4815.874833444763,4816.017540113976,572120.2708304507
122,25400,4816.396880793914,655654.8943421163,4816.587244094396,4816.524990623336,554770.7300058578
123,25600,4817.289583923602,625520.45497982,4816.124693577611,4816.060454752903,556574.4646661567
124,25800,4816.632696238403,625079.4728633466,4815.782741651836,4815.289628195023,557715.2429883769
125,26000,4816.751247565685,626684.0737843723,4815.663525161223,4815.829656004438,552401.4919481725
126,26200,4817.0758889650015,641160.3894246658,4816.192625232419,4815.878563273694,566088.9356892662
127,26400,4817.705228784313,631417.3172361812,4816.784385453638,4816.526021347492,561316.7917553227
128,26600,4819.241488054021,627001.398263558,4817.949161041489,4818.139789161962,550766.9981151511
129,26800,4819.027296786551,613229.1876678024,4817.884249820755,4817.8569040962,538442.3160628389
130,27000,4818.324381211259,605441.6863688603,4817.4278994006345,4818.10835822942,528857.8280795352
131,27200,4818.187279683864,597250.6554091028,4817.51089555818,4816.761435348937,527801.4565310626
132,27400,4819.1246675941875,592542.0973808916,4816.9252377475195,4817.5647056333455,531995.5649208839
133,27600,4818.637964822256,591142.5873674788,4817.6947007903655,4817.689652909702,523084.3436079832
134,27800,4814.501665560325,587901.2849660749,4819.7268505344155,4820.732268440661,519478.38295501465
135,28000,4818.7061873974,583326.9135631417,4817.67244067792,4817.7814219395,515917.67434900324
136,28200,4819.160796012369,583326.9135631417,4818.216002937364,4818.171070841999,510979.2145053472
137,28400,4818.8537418884,580564.4333729894,4818.077210338287,4817.989043870482,508929.0020865961
138,28600,4819.3864728242925,577453.4494850213,4819.166840565254,4818.428956086381,504133.86969520105
139,28800,4819.453590754199,568648.9891591368,4818.396879584867,4818.303697637879,502112.4431684045
140,29000,4819.261987592882,565939.4189814017,4818.725405790938,4818.107781838088,500063.5782906772
141,29200,4819.6188968384,563001.3318434375,4818.4856680322855,4818.745004983547,496461.9389899208
142,29400,4821.086311110511,555900.4307118992,4813.586020020333,4812.834914079433,490937.014583587
143,29600,4819.826340981805,557206.3745368489,4818.830917887801,4819.195402538827,482639.82758563437
144,29800,4819.814414266094,551933.0094527475,4818.758918883262,4817.934873777667,485982.447250368
145,30000,4820.388127842444,551933.0094527475,4818.684530221384,4819.115260727187,486985.1651722656
146,30200,4820.375313831297,553263.4838144457,4819.610046699453,4819.302485621837,482639.82758563437
147,30400,4820.4091441963865,544945.695951761,4819.835192312336,4819.908693706067,479308.4889981462
148,30600,4820.698794984537,540969.9238797164,4819.76636209657,4819.774693805871,478363.63651366247
149,30800,4820.943228454989,534409.4601750488,4820.286824906913,4820.373680340824,471361.8867872519
150,31000,4820.942645271558,528135.162508869,4820.16282393954,4820.631942531701,464524.49242117425
151,31200,4821.291646209859,528135.162508869,4820.892873366426,4820.312105310372,466374.4082283757
152,31400,4821.413995805775,526902.0927462521,4820.22353906576,4820.506275531042,461628.1263143697
153,31600,4821.58006401227,523158.1161693271,4820.339273529831,4820.232750420331,460587.34098231466
154,31800,4822.11808549253,519463.9351408261,4820.72707821957,4820.432729479012,461628.1263143697
155,32000,4822.081844297662,511027.34905758436,4820.571344745156,4820.294305094448,449406.7463883086
156,32200,4821.8894768650525,508671.0656084558,4820.8277045262175,4820.831619085583,448525.3135134933
157,32400,4821.4372146337155,501708.46480689425,4820.69617971973,4820.718533731931,444054.69778719754
158,32600,4821.015146410364,505107.28737187665,4821.046143435373,4821.039797311721,444937.21875937865
159,32800,4821.959206965852,501708.46480689425,4821.592893410041,4821.127397975639,441389.5585137061
160,33000,4822.423527449354,502818.48398095503,4820.961722985872,4821.1229514195165,443168.4365082803
161,33200,4821.958166971955,498211.5676720432,4821.459827322156,4821.660438614546,438754.42585994984
162,33400,4822.58913355673,491492.8466796326,4821.766247618816,4821.548577257157,433572.30717259465
163,33600,4822.438386393922,490340.53005990444,4821.709471753094,4821.139467261418,431852.1067284906
164,33800,4822.186126613808,496866.0080866875,4821.756080039191,4820.954349399341,434359.88980867947
165,34000,4822.377616432458,494674.4632361237,4821.722914534792,4821.677323915042,436959.1609050831
166,34200,4822.857695271964,494674.4632361237,4822.566678373155,4822.711905665761,431852.1067284906
167,34400,4823.8167561556,486171.83564823365,4822.908395231755,4822.943735841563,429346.47236201115
168,34600,4823.695663766586,477721.8472076774,4823.162422057167,4823.597425698586,427679.9199760418
169,34800,4824.056787239437,474501.6449621284,4823.446422039079,4823.093772982517,418698.968655476
170,35000,4823.817548622096,475429.2912074785,4823.642104911783,4822.867777325883,417059.42407739384
171,35200,4823.939998064729,472336.3576627048,4823.330157150016,4823.313485783777,415501.81885071105
172,35400,4823.955808189188,468204.2830505382,4823.154951637556,4823.710054397952,415409.433787012
173,35600,4823.980625712344,465197.4690928374,4823.51327598872,4823.5377685942185,411530.1664864406
174,35800,4824.176153754051,469063.5007137485,4823.182821336439,4823.092159854133,408408.98512445705
175,36000,4824.203074927797,461978.3194868923,4824.169043121678,4823.555350293139,410717.27897720685
176,36200,4824.724982301262,461167.4927378984,4824.125720436356,4823.886112913706,408408.98512445705
177,36400,4825.439932901075,461167.4927378984,4824.361799249184,4824.556320396109,405450.4672626407
178,36600,4825.418966481802,455355.55834436807,4824.407107293865,4824.441323525339,401630.68070816767
179,36800,4825.149513550821,451469.573896947,4824.773460752088,4824.874925276883,398004.5532406063
180,37000,4825.24219007627,449682.9687677938,4824.943198934916,4824.785621108508,397230.30336529587
181,37200,4825.558162912742,445884.3985833513,4824.957785967586,4824.827879206699,394294.71373729507
182,37400,4825.76020706755,446607.9474378544,4824.894854286775,4824.866190856917,392157.7691113556
183,37600,4825.370121169831,441128.3301495853,4824.706230283871,4824.578965424923,390625.2693670629
184,37800,4825.630061756128,442832.4193876085,4824.990207858066,4824.9864220867485,389856.56540247164
185,38000,4826.315885512091,441811.1574320423,4825.416349317473,4825.676575348787,389856.56540247164
186,38200,4826.55094755152,440118.78600985685,4826.175233201722,4825.848910898379,388522.93959639693
187,38400,4827.30757859826,436765.81518358603,4826.7905525447695,4826.683259288045,385131.5108179087
188,38600,4827.043031402196,433148.70616193494,4826.755712599659,4826.518963514785,381798.68687229644
189,38800,4827.191950141889,429579.1417767987,4827.007959949003,4826.639764529895,378330.26393221854
190,39000,4827.233517925466,428606.08600872144,4826.626048800862,4826.241198467227,378850.3903417087
191,39200,4827.479457013518,426056.53617902845,4827.128351366667,4826.7823466614345,377598.4590201594
192,39400,4827.558219497544,426655.63167464733,4826.9708897150085,4827.09294766921,374900.36136237683
193,39600,4828.0420280402095,421990.43715960474,4827.755215057632,4827.112747676432,371744.6211595332
194,39800,4828.085682514485,418581.7564600151,4827.647886451006,4827.51733905501,368411.88002787763
195,40000,4827.2972194058675,420664.5592463519,4827.6677106827365,4826.595540849495,366760.97697473946
196,40200,4827.707533831863,413356.02477059845,4827.4302070548365,4827.417104906491,366273.81604093267
197,40400,4827.994233925508,411994.27202640206,4827.203775200428,4827.3874399497845,365993.0601595929
198,40600,4828.107304300138,414393.581297784,4827.565553852181,4827.641502624916,365993.0601595929
199,40800,4828.727586959424,410556.7052378518,4827.629071341426,4827.810221568492,364843.918849732
200,41000,4828.847259923634,410556.7052378518,4828.120760064458,4828.4854947274225,361860.1630965782
201,41200,4828.757903268846,407276.30035089323,4828.377838967925,4828.560059756407,357541.05812362937
202,41400,4828.8153172510465,403121.2905381106,4828.549477844305,4828.255190486211,358335.1116327283
203,41600,4829.179599964302,405877.05455430894,4829.160343272204,4829.236286084956,357628.2399857373
204,41800,4829.034971472532,405877.05455430894,4828.674266453171,4828.600282099872,357628.2399857373
205,42000,4829.8554770086885,405422.99166891386,4829.104704449898,4829.062600830333,356541.8598517938
206,42200,4830.051999047688,402202.80685801985,4829.935604238952,4830.081730575034,354384.7115744503
207,42400,4830.812503154113,399494.42904415185,4830.203670422215,4830.17710163833,350895.64508199244
208,42600,4830.866260545568,395475.1444675188,4830.2433472890525,4830.436431713001,348803.7833527336
209,42800,4830.451736582381,394165.2582012781,4830.297010180799,4830.341016248254,348862.844985716
210,43000,4830.65182265162,391111.4931544442,4830.425140471882,4830.530110248385,346140.32794550934
211,43200,4831.0415640556275,389359.79092518816,4830.687717165363,4830.776117860789,343802.6230020089
212,43400,4830.862321490645,388483.65563200624,4830.235129590712,4830.177502344601,342478.4104056484
213,43600,4831.243263394765,387974.0460562073,4830.196080125997,4829.932311976365,342801.80058001605
214,43800,4832.149557314132,391009.79008017003,4830.577462732584,4830.437361036786,341815.84197678714
215,44000,4832.118828218322,387607.4061582108,4831.335663854227,4831.166540174099,342133.22936806316
216,44200,4832.218715913674,384263.07879022293,4832.049964612096,4831.713346282061,340177.1140167476
217,44400,4832.853672934151,381334.9044880992,4832.046127314358,4832.2312292043625,337591.97796467517
218,44600,4832.711651419391,378444.73138069035,4832.089588152847,4832.121316759042,334710.706121739
219,44800,4832.5582896901215,379631.7983858517,4832.583350725296,4832.178740322694,333427.2837679075
220,45000,4832.2366369297715,382543.6943041257,4831.5257523381115,4833.400941611067,335993.42517640616
221,45200,4833.061841769579,373086.1449666934,4832.31425432661,4832.416009258601,330315.64962815086
222,45400,4829.88332367223,373386.23872426833,4835.05408656346,4835.397334704696,330590.86932676844
223,45600,4832.561924650162,373386.23872426833,4833.065885109339,4832.56029618705,330590.86932676844
224,45800,4833.243551914543,372544.06431343843,4833.232869360269,4833.2267019047595,330217.25824381795
225,46000,4833.911730500841,373386.23872426833,4833.014352194644,4833.205564002885,329317.2680161842
226,46200,4834.380502541957,371121.40210823703,4834.062805257505,4833.785476096612,327528.28070921294
227,46400,4834.89100217577,367252.6395051633,4834.730298740186,4834.63031927245,324521.0768534123
228,46600,4834.870593762442,364818.89440312696,4834.335803744772,4834.281837290748,322671.85925645236
229,46800,4834.651702989444,363450.42995937256,4833.914524495628,4833.8786569556705,322055.557108568
230,47000,4834.901620011277,364267.16516063904,4834.451230135451,4834.439089712865,319980.84279131657
231,47200,4835.619304362435,361331.4534165007,4834.604335409978,4834.777640902475,318535.34843351477
232,47400,4835.568860914949,358688.9338178155,4834.8905886465645,4835.072388645035,317102.69557518227
233,47600,4834.842305473063,357894.8934341,4834.137675548948,4834.98207437542,317323.1125621874
234,47800,4835.427578718948,357101.40963646496,4835.092910290482,4835.516525394529,316111.5887895658
235,48000,4836.445695676795,356308.51785906975,4835.89643643514,4835.669160844477,314489.8137641711
236,48200,4835.961338239391,356308.51785906975,4835.653427566498,4836.1088865013435,313297.65461622283
237,48400,4836.855006126519,352939.4748092349,4835.0141570590995,4835.3115697053545,312701.9094883945
238,48600,4836.732153682718,351733.572674259,4836.342409298179,4836.172024846983,312106.41645007173
239,48800,4836.607678041349,350395.75392105494,4836.273854628784,4836.667646486171,309546.86819439044
240,49000,4836.98279006393,348845.3421149091,4836.678666695801,4836.725920342813,308957.02668143273
241,49200,4837.3821626539875,349029.2537633742,4836.681797848469,4836.583376442348,307604.2366971989
242,49400,4837.092527179429,348071.29459927423,4837.392656908758,4836.545805305353,308367.52194996626
243,49600,4837.850842334668,345583.8644449421,4837.592994187016,4836.991053913826,305850.94942429836
244,49800,4837.961216253159,345583.8644449421,4837.791150785649,4837.583957151043,305267.2849171632
245,50000,4855.818257731103,344054.2012706899,4852.191790491548,4844.280111917221,303944.81694046233
246,50200,4838.843960005166,343128.1904528301,4838.544540790297,4838.721031845842,302059.6807403152
247,50400,4838.777032911681,339954.1839138555,4838.449531308485,4838.672312733695,300764.2684685979
248,50600,4839.182736724194,338310.0289339563,4838.807538897491,4838.508628462894,299626.6745013271
249,50800,4839.376860164019,338597.73476507055,4838.4349616592635,4839.042077676119,299058.5617614394
250,51000,4839.344959217983,337711.0048504127,4838.860477639742,4838.971259346269,297787.609850872
251,51200,4839.449267489967,336965.20152589463,4839.749766047012,4839.381141316653,296527.3507613819
252,51400,4839.9925107722,333015.4331315393,4839.873999530149,4840.080359839638,295691.1279857169
253,51600,4839.999598118505,333873.2662752641,4840.028742455133,4839.88372712656,293616.13239745714
254,51800,4840.956558853981,331555.8271918271,4840.282638306821,4840.352766182101,292389.8476688046
255,52000,4840.1917571152435,333873.2662752641,4840.434959931679,4839.63998818206,292072.18699202285
256,52200,4840.894782143255,330827.58683507313,4840.594882721831,4840.328606784906,290745.9356763691
257,52400,4841.044021930542,329267.5862737348,4840.8876440952645,4840.660102478859,290199.0582326998
258,52600,4840.455251865845,328649.3703086913,4840.154364778088,4840.43230072535,289652.7504622841
259,52800,4841.712867770142,327202.8495705205,4841.0458519238855,4840.882984796779,288561.8977219856
260,53000,4841.895005593362,324960.51457194303,4841.0792891324845,4841.393225750872,287473.4828079083
261,53200,4842.398345853507,324246.67310126056,4840.407263489871,4841.885809883972,286295.65691298764
262,53400,4842.086419277043,325116.2453260971,4841.321105383228,4841.401541466324,284058.35891670716
263,53600,4842.25444561337,324323.99854579987,4842.191349582459,4841.554255328128,285845.6532424523
264,53800,4842.941757638923,324323.99854579987,4842.024265841542,4842.055950689943,285218.2415719652
265,54000,4843.215677814819,321259.789549394,4842.648336681926,4843.085830391805,284499.96109669027
266,54200,4843.646912925877,319093.1076006584,4843.016567092979,4843.159504935954,281156.43475811713
267,54400,4843.144869280147,319093.1076006584,4843.553558371554,4843.961946795392,279146.3763179391
268,54600,4843.790105713825,316329.94406351587,4843.550753485096,4843.322186256807,279146.3763179391
269,54800,4844.15939333955,316329.94406351587,4842.857206056223,4843.44931824595,280267.31021616905
270,55000,4844.253310172459,315642.19346595014,4843.961946795392,4844.046222377587,278624.36352478067
271,55200,4845.094640157117,314900.9621213131,4844.883084201007,4844.48390174368,276347.45000486803
272,55400,4845.762826921133,311411.54625526787,4845.380228384552,4844.617125433449,274244.4298824364
273,55600,4829.3604024031365,308744.4763676486,4845.548152279107,4855.845116181852,272729.65463424823
274,55800,4844.608711103868,308811.23061876366,4844.413318794526,4844.225981638323,271270.5618500776
275,56000,4845.1229094982755,308141.1062894742,4844.441371148652,4844.832063134047,271315.8367211271
276,56200,4845.257094508783,308853.7331477563,4844.436027805533,4844.844580903388,271822.6059158581
277,56400,4845.530446251627,308835.51562941715,4845.417272971323,4845.33975525753,271315.8367211271
278,56600,4846.1094577251415,306804.9121011055,4846.023707940518,4845.949902609564,270766.86826706305
279,56800,4846.239331482744,306138.8647906161,4845.658121609257,4845.72191030056,269761.77141211025
280,57000,4846.633638522269,306138.8647906161,4846.142970641986,4846.154595340831,268759.78128432744
281,57200,4846.229952632373,305485.95095221984,4846.572060752964,4846.205969065676,268291.81124129635
282,57400,4846.866307045644,303482.8286364653,4846.817705276186,4846.787469998194,266736.02003024745
283,57600,4847.397008166008,302829.55137872224,4847.014703168141,4847.03151001002,265228.13452975627
284,57800,4847.166158841829,301507.30049007275,4847.4036232963645,4847.2277768661725,265773.0534086163
285,58000,4847.686144573606,300866.67111140204,4847.646511833854,4848.042565891299,264738.1720998917
286,58200,4848.589295915732,300216.1629418913,4848.134395059636,4848.003611418066,263273.13270525297
287,58400,4848.530462991296,298919.4464901636,4848.348491558036,4848.112180119986,262300.5444389367
288,58600,4848.845910277654,298273.25503960316,4848.289203438843,4848.75877560789,261815.5004203425
289,58800,4847.385351045685,298256.8462638932,4847.234825615556,4847.053005886955,261331.29781968825
290,59000,4849.650653386491,298256.8462638932,4849.277281977544,4849.023578041134,259874.7514373345
291,59200,4848.995745659972,296362.22139166243,4849.73199325164,4849.963379876709,259385.02792714976
292,59400,4849.895137924581,293213.8853385368,4849.660140279451,4849.77921904026,256529.81284890047
293,59600,4850.1555110227055,291959.2622298636,4849.805642335684,4849.7938385054,256067.375391947
294,59800,4850.176072447956,291301.01178894594,4849.477353990734,4849.78726061148,254664.27943638313
295,60000,4850.104182097473,291262.80420170684,4850.459525731683,4849.978424298993,255595.38207268398
296,60200,4850.418707607034,291219.5204388074,4850.199444702998,4850.282146980069,256067.375391947
297,60400,4851.191551219461,291892.5954965947,4850.513694697315,4850.456985227637,253268.9268568372
298,60600,4851.728212174502,290007.8132982447,4850.661532103915,4850.916005011052,253726.4421498946
299,60800,4851.241014257749,288186.2077627345,4851.2043007362,4851.065132286903,251868.26185785985
300,61000,4851.438110690335,288082.6571748487,4851.449938299425,4851.563705486535,251405.96644940122
