#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_6,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
33200,10573,33200,200.0
33400,10638,33400,200.0
33600,10694,33600,200.0
33800,10752,33800,200.0
34000,10807,34000,200.0
34200,10861,34200,200.0
34400,10917,34400,200.0
34600,10967,34600,200.0
34800,11018,34800,200.0
35000,11074,35000,200.0
35200,11132,35200,200.0
35400,11187,35400,200.0
35600,11236,35600,200.0
35800,11299,35800,200.0
36000,11347,36000,200.0
36200,11401,36200,200.0
36400,11454,36400,200.0
36600,11511,36600,200.0
36800,11555,36800,200.0
37000,11606,37000,200.0
37200,11665,37200,200.0
37400,11717,37400,200.0
37600,11771,37600,200.0
37800,11824,37800,200.0
38000,11877,38000,200.0
38200,11930,38200,200.0
38400,11974,38400,200.0
38600,12032,38600,200.0
38800,12078,38800,200.0
39000,12135,39000,200.0
39200,12184,39200,200.0
39400,12240,39400,200.0
39600,12289,39600,200.0
39800,12336,39800,200.0
40000,12391,40000,200.0
40200,12437,40200,200.0
40400,12493,40400,200.0
40600,12542,40600,200.0
40800,12594,40800,200.0
41000,12644,41000,200.0
41200,12694,41200,200.0
41400,12743,41400,200.0
41600,12785,41600,200.0
41800,12844,41800,200.0
42000,12894,42000,200.0
42200,12941,42200,200.0
42400,12989,42400,200.0
42600,13037,42600,200.0
42800,13087,42800,200.0
43000,13135,43000,200.0
43200,13183,43200,200.0
43400,13233,43400,200.0
43600,13287,43600,200.0
43800,13346,43800,200.0
44000,13378,44000,200.0
44200,13425,44200,200.0
44400,13474,44400,200.0
44600,13519,44600,200.0
44800,13562,44800,200.0
45000,13619,45000,200.0
45200,13664,45200,200.0
45400,13639,45400,200.0
45600,13755,45600,200.0
45800,13803,45800,200.0
46000,13852,46000,200.0
46200,13895,46200,200.0
46400,13939,46400,200.0
46600,13985,46600,200.0
46800,14033,46800,200.0
47000,14078,47000,200.0
47200,14124,47200,200.0
47400,14172,47400,200.0
47600,14228,47600,200.0
47800,14256,47800,200.0
48000,14299,48000,200.0
48200,14351,48200,200.0
48400,14407,48400,200.0
48600,14437,48600,200.0
48800,14486,48800,200.0
49000,14525,49000,200.0
49200,14572,49200,200.0
49400,14599,49400,200.0
49600,14654,49600,200.0
49800,14699,49800,200.0
50000,14780,50000,200.0
50200,14787,50200,200.0
50400,14830,50400,200.0
50600,14872,50600,200.0
50800,14917,50800,200.0
51000,14959,51000,200.0
51200,14999,51200,200.0
51400,15044,51400,200.0
51600,15084,51600,200.0
51800,15125,51800,200.0
52000,15169,52000,200.0
52200,15210,52200,200.0
52400,15250,52400,200.0
52600,15299,52600,200.0
52800,15336,52800,200.0
53000,15381,53000,200.0
53200,15421,53200,200.0
53400,15458,53400,200.0
53600,15495,53600,200.0
53800,15540,53800,200.0
54000,15577,54000,200.0
54200,15616,54200,200.0
54400,15653,54400,200.0
54600,15696,54600,200.0
54800,15749,54800,200.0
55000,15774,55000,200.0
55200,15812,55200,200.0
55400,15848,55400,200.0
55600,15709,55600,200.0
55800,15933,55800,200.0
56000,15970,56000,200.0
56200,16014,56200,200.0
56400,16047,56400,200.0
56600,16081,56600,200.0
56800,16123,56800,200.0
57000,16161,57000,200.0
57200,16196,57200,200.0
57400,16234,57400,200.0
57600,16272,57600,200.0
57800,16308,57800,200.0
58000,16346,58000,200.0
58200,16381,58200,200.0
58400,16415,58400,200.0
58600,16456,58600,200.0
58800,16504,58800,200.0
59000,16525,59000,200.0
59200,16559,59200,200.0
59400,16599,59400,200.0
59600,16632,59600,200.0
59800,16670,59800,200.0
60000,16690,60000,200.0
60200,16741,60200,200.0
60400,16775,60400,200.0
60600,16813,60600,200.0
60800,16842,60800,200.0
61000,16877,61000,200.0
61200,16913,61200,200.0
61400,16947,61400,200.0
61600,16981,61600,200.0
61800,17015,61800,200.0
62000,17045,62000,200.0
62200,17075,62200,200.0
62400,17096,62400,200.0
62600,17205,62600,200.0
62800,17177,62800,200.0
63000,17211,63000,200.0
63200,17241,63200,200.0
63400,17276,63400,200.0
63600,17305,63600,200.0
63800,17338,63800,200.0
64000,17373,64000,200.0
64200,17402,64200,200.0
64400,17434,64400,200.0
64600,17464,64600,200.0
64800,17493,64800,200.0
65000,17526,65000,200.0
65200,17554,65200,200.0
65400,17587,65400,200.0
65600,17614,65600,200.0
65800,17642,65800,200.0
66000,17675,66000,200.0
66200,17706,66200,200.0
66400,17735,66400,200.0
66600,17756,66600,200.0
66800,17794,66800,200.0
67000,17823,67000,200.0
67200,17852,67200,200.0
67400,17881,67400,200.0
67600,17910,67600,200.0
67800,17928,67800,200.0
68000,17962,68000,200.0
68200,17984,68200,200.0
68400,18019,68400,200.0
68600,18048,68600,200.0
68800,18075,68800,200.0
69000,18108,69000,200.0
69200,18128,69200,200.0
69400,18157,69400,200.0
69600,18183,69600,200.0
69800,18210,69800,200.0
70000,18235,70000,200.0
70200,18253,70200,200.0
70400,18288,70400,200.0
70600,18313,70600,200.0
70800,18337,70800,200.0
71000,18363,71000,200.0
71200,18385,71200,200.0
71400,18755,71400,200.0
71600,18449,71600,200.0
71800,18464,71800,200.0
72000,18487,72000,200.0
72200,18511,72200,200.0
72400,18534,72400,200.0
72600,18558,72600,200.0
72800,18584,72800,200.0
73000,18608,73000,200.0
73200,18633,73200,200.0
73400,18656,73400,200.0
73600,18676,73600,200.0
73800,18699,73800,200.0
74000,18725,74000,200.0
74200,18743,74200,200.0
74400,18764,74400,200.0
74600,18787,74600,200.0
74800,18810,74800,200.0
75000,18842,75000,200.0
75200,18850,75200,200.0
75400,18873,75400,200.0
75600,18895,75600,200.0
75800,18915,75800,200.0
76000,18936,76000,200.0
76200,18957,76200,200.0
76400,18977,76400,200.0
76600,18997,76600,200.0
76800,19017,76800,200.0
77000,19021,77000,200.0
77200,19057,77200,200.0
77400,19075,77400,200.0
77600,19094,77600,200.0
77800,19115,77800,200.0
78000,19133,78000,200.0
78200,19148,78200,200.0
78400,19168,78400,200.0
78600,19187,78600,200.0
78800,19202,78800,200.0
79000,19223,79000,200.0
79200,19242,79200,200.0
79400,19258,79400,200.0
79600,19277,79600,200.0
79800,19293,79800,200.0
80000,19302,80000,200.0
80200,19324,80200,200.0
80400,19342,80400,200.0
80600,19359,80600,200.0
80800,19375,80800,200.0
81000,19388,81000,200.0
81200,19406,81200,200.0
81400,19421,81400,200.0
81600,19436,81600,200.0
81800,19452,81800,200.0
82000,19466,82000,200.0
82200,19479,82200,200.0
82400,19496,82400,200.0
82600,19511,82600,200.0
82800,19528,82800,200.0
83000,19538,83000,200.0
83200,19534,83200,200.0
83400,19438,83400,200.0
83600,19579,83600,200.0
83800,19592,83800,200.0
84000,19605,84000,200.0
84200,19617,84200,200.0
84400,19632,84400,200.0
84600,19642,84600,200.0
84800,19654,84800,200.0
85000,19667,85000,200.0
85200,19678,85200,200.0
85400,19690,85400,200.0
85600,19700,85600,200.0
85800,19712,85800,200.0
86000,19723,86000,200.0
86200,19731,86200,200.0
86400,19743,86400,200.0
86600,19754,86600,200.0
86800,19761,86800,200.0
87000,19781,87000,200.0
87200,19787,87200,200.0
87400,19796,87400,200.0
87600,19806,87600,200.0
87800,19814,87800,200.0
88000,19823,88000,200.0
88200,19830,88200,200.0
88400,19841,88400,200.0
88600,19849,88600,200.0
88800,19859,88800,200.0
89000,19867,89000,200.0
89200,19873,89200,200.0
89400,19881,89400,200.0
89600,19888,89600,200.0
89800,19895,89800,200.0
90000,19903,90000,200.0
90200,19911,90200,200.0
90400,19916,90400,200.0
90600,19922,90600,200.0
90800,19923,90800,200.0
1000,-20312,1000,400.0
1200,-11365,1200,400.0
1400,-4535,1400,400.0
1600,-1044,1600,400.0
1800,-1163,1800,400.0
2000,-2116,2000,400.0
2200,-2043,2200,400.0
2400,-1386,2400,400.0
2600,-675,2600,400.0
2800,-558,2800,400.0
3000,-637,3000,400.0
3200,-502,3200,400.0
3400,-234,3400,400.0
3600,66,3600,400.0
3800,172,3800,400.0
4000,210,4000,400.0
4200,364,4200,400.0
4400,551,4400,400.0
4600,734,4600,400.0
4800,816,4800,400.0
5000,884,5000,400.0
5200,1017,5200,400.0
5400,1164,5400,400.0
5600,1302,5600,400.0
5800,1383,5800,400.0
6000,1462,6000,400.0
6200,1565,6200,400.0
6400,1697,6400,400.0
6600,1816,6600,400.0
6800,1894,6800,400.0
7000,1978,7000,400.0
7200,2067,7200,400.0
7400,2167,7400,400.0
7600,2267,7600,400.0
7800,2344,7800,400.0
8000,2425,8000,400.0
8200,2510,8200,400.0
8400,2615,8400,400.0
8600,2707,8600,400.0
8800,2774,8800,400.0
9000,2859,9000,400.0
9200,2946,9200,400.0
9400,3035,9400,400.0
9600,3115,9600,400.0
9800,3205,9800,400.0
10000,3261,10000,400.0
10200,3369,10200,400.0
10400,3443,10400,400.0
10600,3520,10600,400.0
10800,3598,10800,400.0
11000,3666,11000,400.0
11200,3742,11200,400.0
11400,3820,11400,400.0
11600,3893,11600,400.0
11800,3967,11800,400.0
12000,4044,12000,400.0
12200,4123,12200,400.0
12400,4202,12400,400.0
12600,4268,12600,400.0
12800,4335,12800,400.0
13000,4411,13000,400.0
13200,4490,13200,400.0
13400,4559,13400,400.0
13600,4632,13600,400.0
13800,4698,13800,400.0
14000,4771,14000,400.0
14200,4848,14200,400.0
14400,4922,14400,400.0
14600,4989,14600,400.0
14800,5055,14800,400.0
15000,5127,15000,400.0
15200,5201,15200,400.0
15400,5264,15400,400.0
15600,5339,15600,400.0
15800,5404,15800,400.0
16000,5475,16000,400.0
16200,5545,16200,400.0
16400,5603,16400,400.0
16600,5680,16600,400.0
16800,5750,16800,400.0
17000,5818,17000,400.0
17200,5886,17200,400.0
17400,5953,17400,400.0
17600,6019,17600,400.0
17800,6082,17800,400.0
18000,6149,18000,400.0
18200,6219,18200,400.0
18400,6294,18400,400.0
18600,6357,18600,400.0
18800,6418,18800,400.0
19000,6483,19000,400.0
19200,6546,19200,400.0
19400,6609,19400,400.0
19600,6680,19600,400.0
19800,6743,19800,400.0
20000,6891,20000,400.0
20200,6880,20200,400.0
20400,6946,20400,400.0
20600,6999,20600,400.0
20800,7061,20800,400.0
21000,7133,21000,400.0
21200,7194,21200,400.0
21400,7257,21400,400.0
21600,7319,21600,400.0
21800,7385,21800,400.0
22000,7447,22000,400.0
22200,7512,22200,400.0
22400,7580,22400,400.0
22600,7637,22600,400.0
22800,7700,22800,400.0
23000,7756,23000,400.0
23200,7820,23200,400.0
23400,7885,23400,400.0
23600,7943,23600,400.0
23800,8125,23800,400.0
24000,8072,24000,400.0
24200,8142,24200,400.0
24400,8192,24400,400.0
24600,8249,24600,400.0
24800,8310,24800,400.0
25000,8513,25000,400.0
25200,8436,25200,400.0
25400,8488,25400,400.0
25600,8556,25600,400.0
25800,8620,25800,400.0
26000,8681,26000,400.0
26200,8740,26200,400.0
26400,8801,26400,400.0
26600,8852,26600,400.0
26800,8919,26800,400.0
27000,8970,27000,400.0
27200,9036,27200,400.0
27400,9091,27400,400.0
27600,9152,27600,400.0
27800,9091,27800,400.0
28000,9272,28000,400.0
28200,9331,28200,400.0
28400,9389,28400,400.0
28600,9437,28600,400.0
28800,9507,28800,400.0
29000,9560,29000,400.0
29200,9622,29200,400.0
29400,9766,29400,400.0
29600,9737,29600,400.0
29800,9796,29800,400.0
30000,9844,30000,400.0
30200,9913,30200,400.0
30400,9967,30400,400.0
30600,10027,30600,400.0
30800,10082,30800,400.0
31000,10136,31000,400.0
31200,10198,31200,400.0
31400,10250,31400,400.0
31600,10309,31600,400.0
31800,10367,31800,400.0
32000,10424,32000,400.0
32200,10475,32200,400.0
32400,10531,32400,400.0
32600,10588,32600,400.0
32800,10635,32800,400.0
33000,10702,33000,400.0
33200,10756,33200,400.0
33400,10810,33400,400.0
33600,10866,33600,400.0
33800,10923,33800,400.0
34000,10974,34000,400.0
34200,11030,34200,400.0
34400,11081,34400,400.0
34600,11133,34600,400.0
34800,11189,34800,400.0
35000,11244,35000,400.0
35200,11298,35200,400.0
35400,11349,35400,400.0
35600,11401,35600,400.0
35800,11468,35800,400.0
36000,11513,36000,400.0
36200,11566,36200,400.0
36400,11619,36400,400.0
36600,11676,36600,400.0
36800,11720,36800,400.0
37000,11769,37000,400.0
37200,11828,37200,400.0
37400,11881,37400,400.0
37600,11936,37600,400.0
37800,11987,37800,400.0
38000,12037,38000,400.0
38200,12089,38200,400.0
38400,12140,38400,400.0
38600,12191,38600,400.0
38800,12241,38800,400.0
39000,12293,39000,400.0
39200,12346,39200,400.0
39400,12395,39400,400.0
39600,12447,39600,400.0
39800,12496,39800,400.0
40000,12573,40000,400.0
40200,12598,40200,400.0
40400,12649,40400,400.0
40600,12699,40600,400.0
40800,12748,40800,400.0
41000,12797,41000,400.0
41200,12846,41200,400.0
41400,12896,41400,400.0
41600,12942,41600,400.0
41800,12996,41800,400.0
42000,13046,42000,400.0
42200,13092,42200,400.0
42400,13139,42400,400.0
42600,13187,42600,400.0
42800,13237,42800,400.0
43000,13286,43000,400.0
43200,13332,43200,400.0
43400,13382,43400,400.0
43600,13434,43600,400.0
43800,13482,43800,400.0
44000,13526,44000,400.0
44200,13572,44200,400.0
44400,13619,44400,400.0
44600,13663,44600,400.0
44800,13709,44800,400.0
45000,13754,45000,400.0
45200,13807,45200,400.0
45400,13783,45400,400.0
45600,13900,45600,400.0
45800,13944,45800,400.0
46000,13993,46000,400.0
46200,14038,46200,400.0
46400,14079,46400,400.0
46600,14127,46600,400.0
46800,14174,46800,400.0
47000,14219,47000,400.0
47200,14263,47200,400.0
47400,14308,47400,400.0
47600,14353,47600,400.0
47800,14394,47800,400.0
48000,14441,48000,400.0
48200,14485,48200,400.0
48400,14537,48400,400.0
48600,14575,48600,400.0
48800,14612,48800,400.0
49000,14661,49000,400.0
49200,14707,49200,400.0
49400,14754,49400,400.0
49600,14796,49600,400.0
49800,14835,49800,400.0
50000,14975,50000,400.0
50200,14920,50200,400.0
50400,14961,50400,400.0
50600,15007,50600,400.0
50800,15046,50800,400.0
51000,15090,51000,400.0
51200,15131,51200,400.0
51400,15171,51400,400.0
51600,15214,51600,400.0
51800,15253,51800,400.0
52000,15301,52000,400.0
52200,15340,52200,400.0
52400,15379,52400,400.0
52600,15420,52600,400.0
52800,15457,52800,400.0
53000,15496,53000,400.0
53200,15534,53200,400.0
53400,15583,53400,400.0
53600,15624,53600,400.0
53800,15662,53800,400.0
54000,15701,54000,400.0
54200,15740,54200,400.0
54400,15774,54400,400.0
54600,15818,54600,400.0
54800,15860,54800,400.0
55000,15896,55000,400.0
55200,15935,55200,400.0
55400,15973,55400,400.0
55600,15774,55600,400.0
55800,16051,55800,400.0
56000,16085,56000,400.0
56200,16125,56200,400.0
56400,16166,56400,400.0
56600,16197,56600,400.0
56800,16239,56800,400.0
57000,16278,57000,400.0
57200,16315,57200,400.0
57400,16349,57400,400.0
57600,16386,57600,400.0
57800,16423,57800,400.0
58000,16458,58000,400.0
58200,16495,58200,400.0
58400,16531,58400,400.0
58600,16564,58600,400.0
58800,16618,58800,400.0
59000,16636,59000,400.0
59200,16671,59200,400.0
59400,16708,59400,400.0
59600,16741,59600,400.0
59800,16778,59800,400.0
60000,16809,60000,400.0
60200,16848,60200,400.0
60400,16882,60400,400.0
60600,16917,60600,400.0
60800,16950,60800,400.0
61000,16983,61000,400.0
61200,17019,61200,400.0
61400,17051,61400,400.0
61600,17084,61600,400.0
61800,17119,61800,400.0
62000,17147,62000,400.0
62200,17179,62200,400.0
62400,17201,62400,400.0
62600,17303,62600,400.0
62800,17278,62800,400.0
63000,17313,63000,400.0
63200,17342,63200,400.0
63400,17375,63400,400.0
63600,17404,63600,400.0
63800,17438,63800,400.0
64000,17474,64000,400.0
64200,17500,64200,400.0
64400,17529,64400,400.0
64600,17562,64600,400.0
64800,17590,64800,400.0
65000,17626,65000,400.0
65200,17650,65200,400.0
65400,17682,65400,400.0
65600,17716,65600,400.0
65800,17747,65800,400.0
66000,17766,66000,400.0
66200,17796,66200,400.0
66400,17827,66400,400.0
66600,17845,66600,400.0
66800,17885,66800,400.0
67000,17913,67000,400.0
67200,17941,67200,400.0
67400,17969,67400,400.0
67600,17995,67600,400.0
67800,18034,67800,400.0
68000,18050,68000,400.0
68200,18102,68200,400.0
68400,18107,68400,400.0
68600,18133,68600,400.0
68800,18159,68800,400.0
69000,18191,69000,400.0
69200,18214,69200,400.0
69400,18241,69400,400.0
69600,18265,69600,400.0
69800,18286,69800,400.0
70000,18317,70000,400.0
70200,18336,70200,400.0
70400,18369,70400,400.0
70600,18396,70600,400.0
70800,18419,70800,400.0
71000,18443,71000,400.0
71200,18463,71200,400.0
71400,18769,71400,400.0
71600,18526,71600,400.0
71800,18541,71800,400.0
72000,18567,72000,400.0
72200,18589,72200,400.0
72400,18610,72400,400.0
72600,18632,72600,400.0
72800,18656,72800,400.0
73000,18678,73000,400.0
73200,18703,73200,400.0
73400,18726,73400,400.0
73600,18752,73600,400.0
73800,18770,73800,400.0
74000,18794,74000,400.0
74200,18813,74200,400.0
74400,18837,74400,400.0
74600,18856,74600,400.0
74800,18880,74800,400.0
75000,18887,75000,400.0
75200,18918,75200,400.0
75400,18939,75400,400.0
75600,18962,75600,400.0
75800,18981,75800,400.0
76000,19003,76000,400.0
76200,19022,76200,400.0
76400,19039,76400,400.0
76600,19060,76600,400.0
76800,19079,76800,400.0
77000,19083,77000,400.0
77200,19118,77200,400.0
77400,19138,77400,400.0
77600,19154,77600,400.0
77800,19174,77800,400.0
78000,19190,78000,400.0
78200,19211,78200,400.0
78400,19226,78400,400.0
78600,19246,78600,400.0
78800,19261,78800,400.0
79000,19279,79000,400.0
79200,19299,79200,400.0
79400,19314,79400,400.0
79600,19333,79600,400.0
79800,19349,79800,400.0
80000,19353,80000,400.0
80200,19379,80200,400.0
80400,19394,80400,400.0
80600,19410,80600,400.0
80800,19427,80800,400.0
81000,19440,81000,400.0
81200,19457,81200,400.0
81400,19472,81400,400.0
81600,19486,81600,400.0
81800,19503,81800,400.0
82000,19512,82000,400.0
82200,19536,82200,400.0
82400,19543,82400,400.0
82600,19555,82600,400.0
82800,19568,82800,400.0
83000,19585,83000,400.0
83200,19579,83200,400.0
83400,19472,83400,400.0
83600,19622,83600,400.0
83800,19635,83800,400.0
84000,19647,84000,400.0
84200,19659,84200,400.0
84400,19673,84400,400.0
84600,19682,84600,400.0
84800,19693,84800,400.0
85000,19707,85000,400.0
85200,19716,85200,400.0
85400,19729,85400,400.0
85600,19739,85600,400.0
85800,19748,85800,400.0
86000,19760,86000,400.0
86200,19770,86200,400.0
86400,19779,86400,400.0
86600,19790,86600,400.0
86800,19800,86800,400.0
87000,19811,87000,400.0
87200,19821,87200,400.0
87400,19831,87400,400.0
87600,19838,87600,400.0
87800,19847,87800,400.0
88000,19855,88000,400.0
88200,19866,88200,400.0
88400,19872,88400,400.0
88600,19878,88600,400.0
88800,19888,88800,400.0
89000,19894,89000,400.0
89200,19902,89200,400.0
89400,19909,89400,400.0
89600,19914,89600,400.0
89800,19921,89800,400.0
90000,19928,90000,400.0
90200,19935,90200,400.0
90400,19940,90400,400.0
90600,19946,90600,400.0
90800,19947,90800,400.0
1000,-15686,1000,800.0
1200,-8151,1200,800.0
1400,-1313,1400,800.0
1600,1490,1600,800.0
1800,988,1800,800.0
2000,-253,2000,800.0
2200,-581,2200,800.0
2400,-111,2400,800.0
2600,287,2600,800.0
2800,197,2800,800.0
3000,-81,3000,800.0
3200,-166,3200,800.0
3400,-31,3400,800.0
3600,79,3600,800.0
3800,29,3800,800.0
4000,-73,4000,800.0
4200,-90,4200,800.0
4400,-25,4400,800.0
4600,14,4600,800.0
4800,-21,4800,800.0
5000,-74,5000,800.0
5200,-73,5200,800.0
5400,-27,5400,800.0
5600,-5,5600,800.0
5800,-29,5800,800.0
6000,-63,6000,800.0
6200,-62,6200,800.0
6400,-32,6400,800.0
6600,-17,6600,800.0
6800,-31,6800,800.0
7000,-52,7000,800.0
7200,-58,7200,800.0
7400,-46,7400,800.0
7600,-44,7600,800.0
7800,-54,7800,800.0
8000,-65,8000,800.0
8200,-61,8200,800.0
8400,-53,8400,800.0
8600,-54,8600,800.0
8800,-65,8800,800.0
9000,-72,9000,800.0
9200,-67,9200,800.0
9400,-58,9400,800.0
9600,-60,9600,800.0
9800,-70,9800,800.0
10000,-76,10000,800.0
10200,-73,10200,800.0
10400,-62,10400,800.0
10600,-61,10600,800.0
10800,-69,10800,800.0
11000,-75,11000,800.0
11200,-77,11200,800.0
11400,-77,11400,800.0
11600,-80,11600,800.0
11800,-82,11800,800.0
12000,-83,12000,800.0
12200,-84,12200,800.0
12400,-85,12400,800.0
12600,-90,12600,800.0
12800,-94,12800,800.0
13000,-94,13000,800.0
13200,-89,13200,800.0
13400,-88,13400,800.0
13600,-91,13600,800.0
13800,-97,13800,800.0
14000,-98,14000,800.0
14200,-95,14200,800.0
14400,-93,14400,800.0
14600,-95,14600,800.0
14800,-102,14800,800.0
15000,-102,15000,800.0
15200,-101,15200,800.0
15400,-102,15400,800.0
15600,-105,15600,800.0
15800,-106,15800,800.0
16000,-110,16000,800.0
16200,-107,16200,800.0
16400,-107,16400,800.0
16600,-113,16600,800.0
16800,-116,16800,800.0
17000,-114,17000,800.0
17200,-113,17200,800.0
17400,-114,17400,800.0
17600,-117,17600,800.0
17800,-121,17800,800.0
18000,-123,18000,800.0
18200,-116,18200,800.0
18400,-115,18400,800.0
18600,-118,18600,800.0
18800,-122,18800,800.0
19000,-125,19000,800.0
19200,-129,19200,800.0
19400,-129,19400,800.0
19600,-131,19600,800.0
19800,-130,19800,800.0
20000,-132,20000,800.0
20200,-133,20200,800.0
20400,-137,20400,800.0
20600,-137,20600,800.0
20800,-138,20800,800.0
21000,-137,21000,800.0
21200,-138,21200,800.0
21400,-139,21400,800.0
21600,-142,21600,800.0
21800,-143,21800,800.0
22000,-143,22000,800.0
22200,-144,22200,800.0
22400,-144,22400,800.0
22600,-147,22600,800.0
22800,-147,22800,800.0
23000,-150,23000,800.0
23200,-149,23200,800.0
23400,-150,23400,800.0
23600,-153,23600,800.0
23800,-154,23800,800.0
24000,-153,24000,800.0
24200,-156,24200,800.0
24400,-157,24400,800.0
24600,-158,24600,800.0
24800,-161,24800,800.0
25000,-159,25000,800.0
25200,-161,25200,800.0
25400,-166,25400,800.0
25600,-165,25600,800.0
25800,-163,25800,800.0
26000,-164,26000,800.0
26200,-161,26200,800.0
26400,-163,26400,800.0
26600,-167,26600,800.0
26800,-171,26800,800.0
27000,-173,27000,800.0
27200,-173,27200,800.0
27400,-171,27400,800.0
27600,-174,27600,800.0
27800,-175,27800,800.0
28000,-176,28000,800.0
28200,-178,28200,800.0
28400,-178,28400,800.0
28600,-180,28600,800.0
28800,-180,28800,800.0
29000,-180,29000,800.0
29200,-182,29200,800.0
29400,-184,29400,800.0
29600,-186,29600,800.0
29800,-184,29800,800.0
30000,-184,30000,800.0
30200,-186,30200,800.0
30400,-188,30400,800.0
30600,-188,30600,800.0
30800,-190,30800,800.0
31000,-192,31000,800.0
31200,-192,31200,800.0
31400,-193,31400,800.0
31600,-194,31600,800.0
31800,-193,31800,800.0
32000,-198,32000,800.0
32200,-198,32200,800.0
32400,-199,32400,800.0
32600,-199,32600,800.0
32800,-200,32800,800.0
33000,-199,33000,800.0
33200,-201,33200,800.0
33400,-203,33400,800.0
33600,-203,33600,800.0
33800,-201,33800,800.0
34000,-200,34000,800.0
34200,-203,34200,800.0
34400,-205,34400,800.0
34600,-206,34600,800.0
34800,-209,34800,800.0
35000,-209,35000,800.0
35200,-210,35200,800.0
35400,-209,35400,800.0
35600,-211,35600,800.0
35800,-212,35800,800.0
36000,-211,36000,800.0
36200,-212,36200,800.0
36400,-214,36400,800.0
36600,-215,36600,800.0
36800,-217,36800,800.0
37000,-217,37000,800.0
37200,-218,37200,800.0
37400,-219,37400,800.0
37600,-219,37600,800.0
37800,-219,37800,800.0
38000,-219,38000,800.0
38200,-220,38200,800.0
38400,-222,38400,800.0
38600,-224,38600,800.0
38800,-225,38800,800.0
39000,-224,39000,800.0
39200,-225,39200,800.0
39400,-226,39400,800.0
39600,-228,39600,800.0
39800,-229,39800,800.0
40000,-231,40000,800.0
40200,-229,40200,800.0
40400,-228,40400,800.0
40600,-228,40600,800.0
40800,-229,40800,800.0
41000,-231,41000,800.0
41200,-233,41200,800.0
41400,-231,41400,800.0
41600,-231,41600,800.0
41800,-231,41800,800.0
42000,-232,42000,800.0
42200,-234,42200,800.0
42400,-236,42400,800.0
42600,-238,42600,800.0
42800,-236,42800,800.0
43000,-238,43000,800.0
43200,-239,43200,800.0
43400,-239,43400,800.0
43600,-238,43600,800.0
43800,-239,43800,800.0
44000,-238,44000,800.0
44200,-240,44200,800.0
44400,-242,44400,800.0
44600,-243,44600,800.0
44800,-243,44800,800.0
45000,-243,45000,800.0
45200,-245,45200,800.0
45400,-244,45400,800.0
45600,-244,45600,800.0
45800,-243,45800,800.0
46000,-244,46000,800.0
46200,-246,46200,800.0
46400,-248,46400,800.0
46600,-248,46600,800.0
46800,-248,46800,800.0
47000,-249,47000,800.0
47200,-250,47200,800.0
47400,-251,47400,800.0
47600,-250,47600,800.0
47800,-250,47800,800.0
48000,-252,48000,800.0
48200,-252,48200,800.0
48400,-252,48400,800.0
48600,-252,48600,800.0
48800,-253,48800,800.0
49000,-253,49000,800.0
49200,-254,49200,800.0
49400,-253,49400,800.0
49600,-254,49600,800.0
49800,-254,49800,800.0
50000,-255,50000,800.0
50200,-256,50200,800.0
50400,-257,50400,800.0
50600,-257,50600,800.0
50800,-257,50800,800.0
51000,-258,51000,800.0
51200,-259,51200,800.0
51400,-261,51400,800.0
51600,-260,51600,800.0
51800,-261,51800,800.0
52000,-259,52000,800.0
52200,-261,52200,800.0
52400,-261,52400,800.0
52600,-261,52600,800.0
52800,-261,52800,800.0
53000,-261,53000,800.0
53200,-262,53200,800.0
53400,-263,53400,800.0
53600,-261,53600,800.0
53800,-262,53800,800.0
54000,-264,54000,800.0
54200,-266,54200,800.0
54400,-265,54400,800.0
54600,-265,54600,800.0
54800,-264,54800,800.0
55000,-265,55000,800.0
55200,-268,55200,800.0
55400,-269,55400,800.0
55600,-269,55600,800.0
55800,-268,55800,800.0
56000,-267,56000,800.0
56200,-267,56200,800.0
56400,-267,56400,800.0
56600,-268,56600,800.0
56800,-268,56800,800.0
57000,-268,57000,800.0
57200,-267,57200,800.0
57400,-269,57400,800.0
57600,-270,57600,800.0
57800,-268,57800,800.0
58000,-270,58000,800.0
58200,-270,58200,800.0
58400,-270,58400,800.0
58600,-270,58600,800.0
58800,-270,58800,800.0
59000,-271,59000,800.0
59200,-272,59200,800.0
59400,-274,59400,800.0
59600,-273,59600,800.0
59800,-273,59800,800.0
60000,-271,60000,800.0
60200,-271,60200,800.0
60400,-273,60400,800.0
60600,-272,60600,800.0
60800,-272,60800,800.0
61000,-272,61000,800.0
61200,-271,61200,800.0
61400,-271,61400,800.0
61600,-272,61600,800.0
61800,-275,61800,800.0
62000,-275,62000,800.0
62200,-274,62200,800.0
62400,-274,62400,800.0
62600,-274,62600,800.0
62800,-275,62800,800.0
63000,-276,63000,800.0
63200,-275,63200,800.0
63400,-274,63400,800.0
63600,-275,63600,800.0
63800,-273,63800,800.0
64000,-274,64000,800.0
64200,-275,64200,800.0
64400,-274,64400,800.0
64600,-274,64600,800.0
64800,-274,64800,800.0
65000,-274,65000,800.0
65200,-273,65200,800.0
65400,-273,65400,800.0
65600,-275,65600,800.0
65800,-275,65800,800.0
66000,-276,66000,800.0
66200,-274,66200,800.0
66400,-274,66400,800.0
66600,-276,66600,800.0
66800,-275,66800,800.0
