#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#nh4no3_1,20.0,10000,300,300,4,1,1,1.0152170736012073e-08
freq, real, imaginary, concentration
64600,874,64600,1.25
64900,881,64900,1.25
65200,890,65200,1.25
65500,898,65500,1.25
65800,903,65800,1.25
66100,911,66100,1.25
66400,917,66400,1.25
66700,924,66700,1.25
67000,935,67000,1.25
67300,943,67300,1.25
67600,950,67600,1.25
67900,957,67900,1.25
68200,966,68200,1.25
68500,975,68500,1.25
68800,982,68800,1.25
69100,989,69100,1.25
69400,995,69400,1.25
69700,1004,69700,1.25
70000,1011,70000,1.25
70300,1021,70300,1.25
70600,1030,70600,1.25
70900,1036,70900,1.25
71200,1044,71200,1.25
71500,1054,71500,1.25
71800,1062,71800,1.25
72100,1068,72100,1.25
72400,1076,72400,1.25
72700,1085,72700,1.25
73000,1094,73000,1.25
73300,1101,73300,1.25
73600,1108,73600,1.25
73900,1119,73900,1.25
74200,1127,74200,1.25
74500,1133,74500,1.25
74800,1142,74800,1.25
75100,1150,75100,1.25
75400,1160,75400,1.25
75700,1168,75700,1.25
76000,1176,76000,1.25
76300,1185,76300,1.25
76600,1193,76600,1.25
76900,1201,76900,1.25
77200,1211,77200,1.25
77500,1219,77500,1.25
77800,1227,77800,1.25
78100,1235,78100,1.25
78400,1246,78400,1.25
78700,1253,78700,1.25
79000,1261,79000,1.25
79300,1272,79300,1.25
79600,1282,79600,1.25
79900,1290,79900,1.25
80200,1296,80200,1.25
80500,1306,80500,1.25
80800,1317,80800,1.25
81100,1325,81100,1.25
81400,1338,81400,1.25
81700,1344,81700,1.25
82000,1352,82000,1.25
82300,1362,82300,1.25
82600,1370,82600,1.25
82900,1380,82900,1.25
83200,1389,83200,1.25
83500,1397,83500,1.25
83800,1407,83800,1.25
84100,1417,84100,1.25
84400,1425,84400,1.25
84700,1436,84700,1.25
85000,1445,85000,1.25
85300,1454,85300,1.25
85600,1461,85600,1.25
85900,1472,85900,1.25
86200,1481,86200,1.25
86500,1489,86500,1.25
86800,1498,86800,1.25
87100,1512,87100,1.25
87400,1522,87400,1.25
87700,1530,87700,1.25
88000,1540,88000,1.25
88300,1549,88300,1.25
88600,1559,88600,1.25
88900,1571,88900,1.25
89200,1579,89200,1.25
89500,1589,89500,1.25
89800,1598,89800,1.25
90100,1608,90100,1.25
90400,1616,90400,1.25
90700,1626,90700,1.25
91000,1638,91000,1.25
91300,1647,91300,1.25
91600,1658,91600,1.25
91900,1666,91900,1.25
92200,1680,92200,1.25
92500,1688,92500,1.25
92800,1698,92800,1.25
93100,1708,93100,1.25
93400,1718,93400,1.25
93700,1728,93700,1.25
94000,1737,94000,1.25
94300,1747,94300,1.25
94600,1757,94600,1.25
94900,1769,94900,1.25
95200,1780,95200,1.25
95500,1791,95500,1.25
95800,1800,95800,1.25
96100,1812,96100,1.25
96400,1820,96400,1.25
96700,1829,96700,1.25
97000,1842,97000,1.25
97300,1849,97300,1.25
97600,1861,97600,1.25
97900,1873,97900,1.25
98200,1883,98200,1.25
98500,1891,98500,1.25
98800,1906,98800,1.25
99100,1917,99100,1.25
99400,1926,99400,1.25
99700,1937,99700,1.25
10000,-105,10000,0.625
10300,-89,10300,0.625
10600,-80,10600,0.625
10900,-85,10900,0.625
11200,-88,11200,0.625
11500,-81,11500,0.625
11800,-83,11800,0.625
12100,-80,12100,0.625
12400,-76,12400,0.625
12700,-80,12700,0.625
13000,-77,13000,0.625
13300,-69,13300,0.625
13600,-68,13600,0.625
13900,-70,13900,0.625
14200,-62,14200,0.625
14500,-59,14500,0.625
14800,-59,14800,0.625
15100,-57,15100,0.625
15400,-51,15400,0.625
15700,-52,15700,0.625
16000,-49,16000,0.625
16300,-40,16300,0.625
16600,-40,16600,0.625
16900,-38,16900,0.625
17200,-31,17200,0.625
17500,-30,17500,0.625
17800,-30,17800,0.625
18100,-26,18100,0.625
18400,-20,18400,0.625
18700,-19,18700,0.625
19000,-20,19000,0.625
19300,-18,19300,0.625
19600,-14,19600,0.625
19900,-13,19900,0.625
20200,-12,20200,0.625
20500,-15,20500,0.625
20800,-12,20800,0.625
21100,-9,21100,0.625
21400,-6,21400,0.625
21700,-5,21700,0.625
22000,1,22000,0.625
22300,4,22300,0.625
22600,6,22600,0.625
22900,10,22900,0.625
23200,10,23200,0.625
23500,18,23500,0.625
23800,21,23800,0.625
24100,20,24100,0.625
24400,17,24400,0.625
24700,21,24700,0.625
25000,30,25000,0.625
25300,31,25300,0.625
25600,29,25600,0.625
25900,34,25900,0.625
26200,43,26200,0.625
26500,44,26500,0.625
26800,42,26800,0.625
27100,38,27100,0.625
27400,44,27400,0.625
27700,47,27700,0.625
28000,51,28000,0.625
28300,49,28300,0.625
28600,53,28600,0.625
28900,57,28900,0.625
29200,60,29200,0.625
29500,61,29500,0.625
29800,71,29800,0.625
30100,79,30100,0.625
30400,78,30400,0.625
30700,80,30700,0.625
31000,82,31000,0.625
31300,83,31300,0.625
31600,84,31600,0.625
31900,89,31900,0.625
32200,92,32200,0.625
32500,92,32500,0.625
32800,99,32800,0.625
33100,102,33100,0.625
33400,106,33400,0.625
33700,113,33700,0.625
34000,114,34000,0.625
34300,117,34300,0.625
34600,119,34600,0.625
34900,117,34900,0.625
35200,119,35200,0.625
35500,123,35500,0.625
35800,128,35800,0.625
36100,132,36100,0.625
36400,131,36400,0.625
36700,132,36700,0.625
37000,140,37000,0.625
37300,144,37300,0.625
37600,148,37600,0.625
37900,152,37900,0.625
38200,158,38200,0.625
38500,158,38500,0.625
38800,158,38800,0.625
39100,165,39100,0.625
39400,167,39400,0.625
39700,173,39700,0.625
40000,173,40000,0.625
40300,178,40300,0.625
40600,187,40600,0.625
40900,195,40900,0.625
41200,191,41200,0.625
41500,195,41500,0.625
41800,206,41800,0.625
42100,209,42100,0.625
42400,204,42400,0.625
42700,206,42700,0.625
43000,204,43000,0.625
43300,208,43300,0.625
43600,213,43600,0.625
43900,216,43900,0.625
44200,221,44200,0.625
44500,225,44500,0.625
44800,232,44800,0.625
45100,233,45100,0.625
45400,238,45400,0.625
45700,243,45700,0.625
46000,247,46000,0.625
46300,251,46300,0.625
46600,255,46600,0.625
46900,256,46900,0.625
47200,258,47200,0.625
47500,260,47500,0.625
47800,266,47800,0.625
48100,267,48100,0.625
48400,268,48400,0.625
48700,273,48700,0.625
49000,284,49000,0.625
49300,290,49300,0.625
49600,292,49600,0.625
49900,293,49900,0.625
50200,297,50200,0.625
50500,302,50500,0.625
50800,309,50800,0.625
51100,314,51100,0.625
51400,314,51400,0.625
51700,317,51700,0.625
52000,327,52000,0.625
52300,333,52300,0.625
52600,329,52600,0.625
52900,340,52900,0.625
53200,351,53200,0.625
53500,355,53500,0.625
53800,354,53800,0.625
54100,359,54100,0.625
54400,362,54400,0.625
54700,373,54700,0.625
55000,377,55000,0.625
55300,378,55300,0.625
55600,385,55600,0.625
55900,391,55900,0.625
56200,399,56200,0.625
56500,398,56500,0.625
56800,401,56800,0.625
57100,407,57100,0.625
57400,408,57400,0.625
57700,414,57700,0.625
58000,418,58000,0.625
58300,423,58300,0.625
58600,427,58600,0.625
58900,433,58900,0.625
59200,440,59200,0.625
59500,440,59500,0.625
59800,444,59800,0.625
60100,454,60100,0.625
60400,463,60400,0.625
60700,466,60700,0.625
61000,471,61000,0.625
61300,479,61300,0.625
61600,479,61600,0.625
61900,478,61900,0.625
62200,484,62200,0.625
62500,487,62500,0.625
62800,488,62800,0.625
63100,492,63100,0.625
63400,505,63400,0.625
63700,515,63700,0.625
64000,527,64000,0.625
64300,536,64300,0.625
64600,541,64600,0.625
64900,547,64900,0.625
65200,552,65200,0.625
65500,555,65500,0.625
65800,562,65800,0.625
66100,563,66100,0.625
66400,570,66400,0.625
66700,573,66700,0.625
67000,586,67000,0.625
67300,594,67300,0.625
67600,596,67600,0.625
67900,605,67900,0.625
68200,618,68200,0.625
68500,625,68500,0.625
68800,627,68800,0.625
69100,631,69100,0.625
69400,638,69400,0.625
69700,645,69700,0.625
70000,648,70000,0.625
70300,650,70300,0.625
70600,657,70600,0.625
70900,660,70900,0.625
71200,666,71200,0.625
71500,676,71500,0.625
71800,682,71800,0.625
72100,689,72100,0.625
72400,691,72400,0.625
72700,697,72700,0.625
73000,702,73000,0.625
73300,709,73300,0.625
73600,720,73600,0.625
73900,727,73900,0.625
74200,731,74200,0.625
74500,735,74500,0.625
74800,745,74800,0.625
75100,753,75100,0.625
75400,763,75400,0.625
75700,770,75700,0.625
76000,774,76000,0.625
76300,781,76300,0.625
76600,793,76600,0.625
76900,800,76900,0.625
77200,806,77200,0.625
77500,812,77500,0.625
77800,814,77800,0.625
78100,824,78100,0.625
78400,829,78400,0.625
78700,838,78700,0.625
79000,847,79000,0.625
79300,856,79300,0.625
79600,861,79600,0.625
79900,868,79900,0.625
80200,871,80200,0.625
80500,875,80500,0.625
80800,885,80800,0.625
81100,896,81100,0.625
81400,902,81400,0.625
81700,907,81700,0.625
82000,917,82000,0.625
82300,930,82300,0.625
82600,937,82600,0.625
82900,941,82900,0.625
83200,948,83200,0.625
83500,958,83500,0.625
83800,966,83800,0.625
84100,976,84100,0.625
84400,983,84400,0.625
84700,992,84700,0.625
85000,998,85000,0.625
85300,1005,85300,0.625
85600,1013,85600,0.625
85900,1022,85900,0.625
86200,1029,86200,0.625
86500,1032,86500,0.625
86800,1040,86800,0.625
87100,1051,87100,0.625
87400,1065,87400,0.625
87700,1070,87700,0.625
88000,1077,88000,0.625
88300,1078,88300,0.625
88600,1089,88600,0.625
88900,1106,88900,0.625
89200,1114,89200,0.625
89500,1116,89500,0.625
89800,1126,89800,0.625
90100,1136,90100,0.625
90400,1142,90400,0.625
90700,1149,90700,0.625
91000,1158,91000,0.625
91300,1168,91300,0.625
91600,1175,91600,0.625
91900,1186,91900,0.625
92200,1193,92200,0.625
92500,1202,92500,0.625
92800,1215,92800,0.625
93100,1227,93100,0.625
93400,1233,93400,0.625
93700,1241,93700,0.625
94000,1251,94000,0.625
94300,1258,94300,0.625
94600,1266,94600,0.625
94900,1280,94900,0.625
95200,1288,95200,0.625
95500,1293,95500,0.625
95800,1301,95800,0.625
96100,1315,96100,0.625
96400,1324,96400,0.625
96700,1330,96700,0.625
97000,1341,97000,0.625
97300,1351,97300,0.625
97600,1359,97600,0.625
97900,1367,97900,0.625
98200,1376,98200,0.625
98500,1385,98500,0.625
98800,1395,98800,0.625
99100,1410,99100,0.625
99400,1420,99400,0.625
99700,1424,99700,0.625
