#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#nh4no3_1,20.0,10000,300,300,4,1,1,1.0152170736012073e-08
freq, real, imaginary, concentration
,freq,10.0,5.0,2.5,1.25,0.625
23,16900,5007.082693710794,13085.31104481274,15763.054305035694,31540.512549937946,35263.86898696039
24,17200,5007.000596711223,13079.660290391917,15641.624624230326,31489.991614708088,35227.12725315732
25,17500,5007.452979296915,13083.175400844182,15546.699643561195,31479.82650159674,35214.67146255079
26,17800,5006.633367033873,13075.160919763675,15464.711651975953,31419.578913398018,35089.232765117566
27,18100,5005.028352207458,13067.435850917978,15404.34862814101,31339.20053672176,35139.801728120816
28,18400,5005.6210192199605,13066.293003191788,15367.614410846474,31348.474268179507,35266.22849680294
29,18700,5007.088632331334,13077.188225392207,15329.644479390288,31388.336646330732,35190.72245791888
30,19000,5007.262161942456,13071.932888872387,15271.031791075739,31308.796590679893,35102.85086797087
31,19300,5006.291150881113,13061.434650159606,15179.537073900508,31258.754337337483,35003.22899722543
32,19600,5006.559304783968,13062.126219479123,15089.169028630839,31198.827330765413,34978.65205949074
33,19900,5005.167323652036,13056.018096421327,14977.413674073763,31178.846380861716,34916.715917045265
34,20200,5005.310416632179,13053.86065155169,14877.804735300511,31109.291762290355,34978.766743407854
35,20500,5005.161353095347,13048.189163426872,14784.531585221714,31079.71232700761,35028.34285773969
36,20800,5005.536770793467,13041.79853349894,14704.538347410302,31029.893479668484,35140.99137874477
37,21100,5004.477755802494,13037.456761903019,14638.01330646626,30999.960939646367,35141.13226642545
38,21400,5004.686859094581,13037.93574350536,14565.949205273866,30969.85921566927,35116.17687866363
39,21700,5003.950340533163,13035.1202851526,14494.49211481218,30911.190273310993,35053.71727973724
40,22000,5004.324607435519,13030.040887155106,14435.966468129991,30862.009525703306,34929.466416906616
41,22300,5003.825829534469,13028.269605530193,14383.90397364246,30831.58552563968,34842.94407089324
42,22600,5004.439441557245,13030.771038672376,14332.587196165432,30782.75760904466,34793.67017476794
43,22900,5003.624342082266,13024.421781039779,14287.03484368633,30743.413827667075,34719.94697838765
44,23200,5003.239266559609,13024.309746307481,14243.854781435346,30723.518945793345,34707.71318140691
45,23500,5003.452268382517,13021.2012526747,14205.06505226769,30674.694646424374,34512.6638000569
46,23800,5008.945428662982,13013.171274087243,14155.849519353296,30636.029956542523,34367.9195314029
47,24100,5003.568256087079,13017.086879596858,14104.239492068456,30595.80475856872,34609.51137304476
48,24400,5004.797525467805,13011.752421580582,14042.069996552364,30557.284324308766,34780.83575108566
49,24700,5002.818383951933,13008.848037803198,13955.342311423476,30509.107996863262,34633.76101018331
50,25000,5006.5973637814595,13008.994050361574,13868.616627441206,30478.347602544203,34511.443623365914
51,25300,5003.235445684374,13007.65845125106,13796.716886285405,30440.05343104564,34463.018747131406
52,25600,5002.362708366761,13000.575789486275,13732.880665291554,30401.516612759333,34487.40332809918
53,25900,5001.852870183122,12990.864890622379,13671.003963113037,30344.020108362176,34450.555059434504
54,26200,5002.059709716823,12993.970697727522,13616.183895309097,30331.143390559402,34329.04844751785
55,26500,5003.052015246167,12995.666155643532,13572.024912457,30340.108882944587,34388.784619283324
56,26800,5003.113111307985,12989.938552736503,13535.875468511707,30311.374630800354,34389.14509298565
57,27100,5002.66076181687,12984.751222658351,13505.110720655231,30236.997247762036,34341.860715590614
58,27400,5002.6222118613705,12978.2620190077,13461.560089759154,30187.23815281302,34424.83564039356
59,27700,5002.1507744549435,12976.721894939019,13407.091931572715,30148.29947035273,34340.26413646797
60,28000,5002.243553505001,12974.681742795263,13366.378426325231,30127.795021793678,34303.57504274829
61,28300,5002.594333863056,12972.959941831996,13326.991628217631,30071.817933730064,34435.89087539247
62,28600,5002.389801933606,12970.479953061515,13291.584719133494,30041.28840722195,34410.97696297988
63,28900,5002.107411823582,12959.506156938502,13242.854641026204,29993.810029003518,34278.35751831606
64,29200,5001.507661647035,12961.176039620714,13197.870902550567,29965.10054627921,34218.10376544901
65,29500,5001.710441076725,12954.740250261391,13154.819774246154,29926.400818978465,34194.10220078044
66,29800,5000.944098036637,12942.20179335534,13097.887750418895,29869.637263005556,34073.145064758624
67,30100,5001.378020568266,12948.585899681686,13056.451067232629,29848.114236762263,33848.33237956345
68,30400,5001.769527656329,12945.237381439825,13010.323592112805,29837.060106927627,33918.55503787714
69,30700,5002.3172308692065,12945.493173334282,12971.967685639587,29799.984209530227,33906.24873181481
70,31000,5001.751091490172,12938.303688696327,12945.795268779177,29752.44863856514,33858.99730665903
71,31300,5002.234058637614,12934.718899914938,12915.12778778628,29722.899502972963,33870.30505341294
72,31600,5001.464025608963,12930.686382697604,12871.20771886639,29676.037002378813,33893.2695843749
73,31900,5001.971506982214,12928.596255671973,12849.702266268356,29664.909206481756,33786.956548566646
74,32200,5001.685215620546,12924.771178056408,12815.065353850574,29626.477695779548,33693.46836048637
75,32500,5001.002383996561,12918.454433491932,12766.024297966887,29561.50296305629,33774.29850151007
76,32800,5001.712904319127,12915.345827917385,12722.09035411831,29522.632021574278,33644.82872264163
77,33100,5001.341788888419,12916.215211751654,12690.88803360189,29510.213642887735,33678.133245714256
78,33400,5000.945116395974,12910.019107925784,12657.71326811722,29474.36913133628,33596.145084515796
79,33700,5000.686099341695,12904.988032299503,12621.802918232257,29416.132904041737,33433.63532086749
80,34000,5000.653813647231,12899.864378865668,12580.922479512039,29402.924810174387,33592.7063221945
81,34300,5001.455154119179,12905.300370801871,12542.986893855981,29400.326185721366,33534.21799729185
82,34600,5002.15029070674,12903.26924729103,12503.941418478966,29372.78570886587,33465.0006683437
83,34900,5001.32464036076,12899.120949666478,12460.10333438887,29315.828683302017,33511.418496411374
84,35200,5001.495617780097,12893.649678779973,12410.61875749834,29287.05146587139,33510.503139492124
85,35500,5000.915932268618,12890.564901786272,12360.534077057884,29231.638500907386,33485.86325972972
86,35800,5001.213888329189,12886.547942195091,12320.657579201583,29202.24711227775,33415.34637837892
87,36100,5001.7196943752715,12884.495456140949,12290.551437634862,29181.470458591426,33379.41222723413
88,36400,5001.501414041388,12884.85007274819,12271.577706207996,29152.064010782255,33436.5149458436
89,36700,5001.348500070765,12881.435197548517,12260.819170162935,29115.543227213184,33390.71612604253
90,37000,5001.272654323268,12879.566265553154,12257.71051150033,29101.82119949056,33296.35834632802
91,37300,5000.98211935564,12870.679305542395,12248.866048834823,29063.10373708152,33193.3402239706
92,37600,5000.504605152814,12869.818534457323,12231.12794677308,29017.425054070118,33146.518154381636
93,37900,5001.101151865237,12870.93817488843,12204.459953204803,28978.025977914407,33144.26630902011
94,38200,5001.123429105143,12867.817511015292,12175.554525366686,28948.672088504416,33107.40701478098
95,38500,4994.77996532991,12865.5249499368,12129.593652426596,28929.369824737445,33074.10421267815
96,38800,5001.132021650208,12865.698344801445,12088.95328940139,28890.783916240307,33040.868247682636
97,39100,5001.417399237131,12857.942932407412,12056.715005561504,28860.637319627844,33014.554365917065
98,39400,5001.42946832776,12858.63346567066,12043.077295231542,28822.078646290185,32969.19289715774
99,39700,5001.80948950402,12854.411591691376,12028.267983994649,28803.642831419787,32910.44755738719
100,40000,5005.103399743539,12859.111086597264,12017.727826764218,28816.215928148868,32866.59633662737
101,40300,5000.661475804353,12844.766579331383,11987.435107859736,28690.78978441463,32808.751635798275
102,40600,5001.314970216176,12845.732987527184,11972.37970535324,28685.59187686909,32737.488172964855
103,40900,5001.080305898216,12844.875682534555,11960.413260402449,28657.18599157261,32645.36135027734
104,41200,5001.329875155761,12844.44037842883,11932.987207144297,28611.37952294742,32723.901486532435
105,41500,5000.740889789592,12837.13909132379,11896.12245469551,28571.20870055696,32666.96911172273
106,41800,5000.436897061949,12831.927894000664,11865.86908271626,28548.36968663069,32529.92138005563
107,42100,5001.615151210046,12836.033369969811,11850.895382693956,28536.45993722165,32495.596988864556
108,42400,5001.364630227595,12833.18405391062,11830.769272934936,28499.923982321743,32585.062014471383
109,42700,5001.277527945417,12828.673722257723,11802.064415068859,28470.684726949603,32615.89221812016
110,43000,5001.128927555359,12825.682304665532,11774.524192585488,28454.91024731448,32638.925006638787
111,43300,5000.907012133762,12824.214443530145,11751.266897030795,28386.87946928162,32614.41182728396
112,43600,5000.836941751939,12820.531193997786,11727.333414516415,28354.798618659614,32567.627893910012
113,43900,5001.156639246956,12821.50322096435,11711.631112267556,28333.704975183566,32576.07957258488
114,44200,5000.345068975589,12828.205141785247,11689.320909962964,28299.412793110314,32486.476287868732
115,44500,5001.367782782474,12819.032642188677,11679.906334957499,28275.33729332287,32440.649897489624
116,44800,5001.023802649135,12814.486133997176,11666.626239772979,28236.11213421651,32350.05220427765
117,45100,5001.415213657946,12813.00119138535,11653.19137531272,28198.946981451274,32349.240964188135
118,45400,5008.617611284287,12806.155841942138,11629.323213960355,28159.771472261255,32292.275655417387
119,45700,5000.929389903442,12808.179665228954,11606.726547201315,28137.583940102122,32245.956977885584
120,46000,5001.560641510297,12809.551149136907,11578.468838139623,28124.370396221006,32253.093764051733
121,46300,5002.045030435586,12806.25108464138,11555.386883299032,28094.157624069434,32165.684931838197
122,46600,5001.998877966211,12802.319761232462,11527.191848760956,28049.174571655705,32109.97389700373
123,46900,5001.640433638175,12796.032416832244,11510.067374532977,28017.91669944117,32098.675161414543
124,47200,5001.254242990392,12795.641465725907,11497.976070924478,27988.819294504698,32117.780501991627
125,47500,5001.322068096824,12794.022007787198,11488.333354138123,27957.53281311875,32116.011825970556
126,47800,5000.942808975078,12790.762073734293,11473.924389922795,27918.384580042184,32037.79183700479
127,48100,5000.907115256436,12791.494581232955,11459.057154955957,27897.134877540524,32057.66292985022
128,48400,5001.465572966667,12788.653797437979,11437.78261888513,27859.131953098982,32077.554033596138
129,48700,5000.914578776877,12788.478325454791,11402.343408594428,27818.88275944544,32041.778356824954
130,49000,5001.168403479559,12786.199031722586,11367.820217541057,27796.45026045529,31897.12697189965
131,49300,5000.826784626813,12782.523137786528,11344.110717127502,27775.148496578153,31829.808802408523
132,49600,5001.200634679121,12782.460604603086,11332.294401541842,27729.485762584685,31797.188849475693
133,49900,5001.420551891797,12778.014061540327,11328.618359424627,27714.71121036831,31806.44080118768
134,50200,5001.79033710313,12777.786453725374,11329.404015152346,27685.683363182776,31792.310876811767
135,50500,5001.105122555178,12772.248808172044,11321.389836313416,27647.80500247633,31716.04694686971
136,50800,5001.492858276797,12769.999106038615,11310.847101667254,27613.985098051886,31617.866045323626
137,51100,5001.523219511863,12764.92355855264,11304.11840399508,27586.210179921545,31572.46813776159
138,51400,5001.406026520146,12765.900788283952,11292.645410292687,27554.786670315592,31602.70244030483
139,51700,5001.10268599432,12762.473538441474,11276.54773778735,27514.517824167753,31599.6238801306
140,52000,5001.687949649503,12758.319852070295,11257.051873120829,27494.385229147618,31498.742780700788
141,52300,5001.996401402516,12756.626370737522,11239.658752083556,27462.932541557355,31442.38910170372
142,52600,5001.420680834855,12754.456443571802,11217.709376986746,27431.464155685644,31506.648602641864
143,52900,5001.5884313048655,12748.929520293406,11194.565796285488,27401.258212124038,31404.955660714117
144,53200,5002.052305564089,12748.100951881,11175.625560699227,27359.70187491098,31244.396825969237
145,53500,5001.532136496941,12742.837338359153,11157.60294415536,27326.89860947541,31249.806881533077
146,53800,5001.92607884785,12746.147195221518,11133.433059480309,27322.984269152257,31300.25963437254
147,54100,5002.754401595903,12743.802251379397,11107.438493321617,27285.3002064774,31245.31638434345
148,54400,5002.028035910689,12739.589726297734,11093.76063578297,27256.407735589662,31163.36490756102
149,54700,5001.730869333199,12734.452428917613,11089.685184124844,27214.809996698063,31082.434035985036
150,55000,5001.326606630353,12733.07343258936,11087.143879688956,27214.169121339808,31068.059926613918
151,55300,5002.912826292144,12734.976799165874,11084.49806197538,27171.854369793553,31037.734929724542
152,55600,5000.404197384403,12726.60844914727,11080.607165142224,27110.909471982548,30961.737167387204
153,55900,5002.0867209639255,12722.792659474984,11072.31856335327,27076.686826706304,30906.422726925637
154,56200,5002.306471268251,12718.190103011166,11064.034086365777,27051.086871240856,30858.398833536186
155,56500,5001.958524624994,12720.710171691282,11058.58316858079,27038.26214154024,30878.802860785014
156,56800,5002.459040898589,12716.493050453575,11043.81915230028,27006.686480651344,30875.16655405778
157,57100,5002.483832927375,12716.56203859226,11032.16728792588,26982.358405644816,30839.059906469316
158,57400,5002.601024282078,12711.48556178298,11015.62450901295,26956.572579044594,30828.255760194465
159,57700,5002.6456385147085,12707.803172941018,11002.208578270296,26917.711450705116,30782.60879550619
160,58000,5003.027376103031,12709.11028994019,10995.393363035242,26896.149194050002,30749.030697736573
161,58300,5002.890763886523,12705.197123910168,10983.52376320348,26855.892304296955,30704.735168964195
162,58600,5002.525831194283,12702.7289354117,10972.726674141566,26824.264200955688,30671.24148047165
163,58900,5001.8974192590085,12698.693230413039,10965.047957813958,26789.711211240752,30644.66648847976
164,59200,5003.32024277476,12696.733408630145,10953.993757316659,26775.247148039623,30579.079663258224
165,59500,5002.85694489543,12693.977837023876,10934.724542141177,26732.31014352195,30550.89308084596
166,59800,5002.725192234012,12689.692779875355,10920.32621001063,26690.642127817686,30526.94545935771
167,60100,5002.921421610779,12686.035500082402,10911.80214596798,26668.656723261847,30467.066868008642
168,60400,5003.444580479889,12684.489165315073,10908.574515505163,26645.525373581055,30408.52019300396
169,60700,5003.661740249362,12685.774161356943,10908.479726922886,26599.77824604419,30385.91900428122
170,61000,5003.2172708301405,12679.700064121893,10899.647214532783,26575.125983556165,30332.867680888503
171,61300,5003.491754163749,12677.870935405337,10893.94175857718,26548.907438001876,30303.489988943173
172,61600,5003.6945813475695,12678.891746837036,10883.855765360495,26532.69736509614,30312.713737397313
173,61900,5004.476767578438,12677.683918391334,10874.245062686285,26509.479899820413,30332.554151682798
174,62200,5003.9932991133865,12671.99912977448,10859.204581647757,26465.41356351364,30278.169104240606
175,62500,5021.748829007479,12666.317897468425,10839.77550953215,26436.84397218796,30218.903533023138
176,62800,5004.112495111789,12663.952674968783,10828.352799523893,26414.276842237578,30291.017114190057
177,63100,5004.132746169603,12664.537994394916,10812.52453100888,26380.968990291138,30267.006224604986
178,63400,5004.389392800824,12662.167073027591,10802.008515519361,26349.239465628714,30147.892783631865
179,63700,5004.154114660135,12659.71634448585,10799.35030800239,26310.66913927265,30060.84665403398
180,64000,5004.610699881308,12654.202704992424,10792.816829745821,26289.412964616455,29971.175475356795
181,64300,5004.8808643987495,12653.014027526893,10789.39410718736,26256.050415756905,29913.030262980064
182,64600,5004.36432700517,12651.741151622104,10782.77588032574,26224.30425274177,29869.822665463733
183,64900,5004.516271160839,12648.175700725014,10775.951015196852,26185.79616161602,29834.10382995902
184,65200,5003.779653580313,12645.942141103833,10767.423992994542,26164.30559057973,29817.68512590597
185,65500,5005.2913144570075,12648.483421316401,10761.56541749819,26137.633962439722,29786.48676891401
186,65800,5005.373308018103,12647.222962519672,10758.678186185976,26115.89907207336,29731.55833967917
187,66100,5005.03116925588,12641.903973572054,10752.636408011522,26069.067531821103,29712.359639773826
188,66400,5005.689817177708,12636.70784465524,10752.006046599712,26059.059662634572,29648.800345331158
189,66700,5012.458224120589,12638.476870185894,10744.5099850164,26020.625621424024,29644.19591914952
190,67000,5004.940011723982,12633.885994025719,10736.246219059012,25982.139682816916,29562.72514813106
191,67300,5005.242409749496,12630.448895728232,10729.246069159237,25948.69108775061,29497.916737558324
192,67600,5005.659800132543,12630.546605691774,10721.558406857741,25923.549862825515,29512.159314920253
193,67900,5006.17213534278,12628.346344723624,10714.58001947756,25898.386684597815,29428.512955717204
194,68200,5005.891987381275,12624.671116626945,10700.929612051872,25856.619900463913,29330.193877801245
195,68500,5006.640060736573,12621.479629980793,10694.576818255304,25821.42504160664,29284.62839160113
196,68800,5005.9029769994995,12618.19903810139,10686.536194374914,25802.746403721358,29281.388210952162
197,69100,5006.336077299357,12614.281093852145,10679.622158810438,25770.987805872643,29249.26337594644
198,69400,5005.980785566825,12615.512896995488,10675.944829725391,25753.99124971206,29220.781839427927
199,69700,5006.457587723216,12610.34850565019,10666.648455576493,25725.19544076126,29158.318121998094
200,70000,5005.416865505109,12610.318433773415,10655.934850028658,25693.421298389138,29144.897869640245
201,70300,5005.93917860674,12607.12645826726,10649.400643778736,25656.338265467086,29133.128287045776
202,70600,5005.653646834251,12604.167524885961,10645.862620929662,25621.0125428482,29096.16187923552
203,70900,5006.232214272189,12601.468986624583,10642.039795064638,25597.456532549684,29074.303527720447
204,71200,5006.00486067075,12596.13508940689,10637.420568130647,25557.52833503989,29039.027819752697
205,71500,4983.675383177926,12596.164030009897,10630.448513050787,25526.76497459784,29005.35769949889
206,71800,5006.783053693002,12594.236053819668,10626.308089769991,25505.915490790467,28953.368920641602
207,72100,5006.548388446652,12589.99852551822,10622.342105712616,25475.982909771188,28908.100322216953
208,72400,5007.660022554719,12592.82800867836,10620.212996459073,25474.03016557948,28921.285724182002
209,72700,5006.730864921225,12586.58406242367,10606.564949777805,25419.639093895297,28877.72207582882
210,73000,5006.369468990193,12581.619726961442,10597.91783812112,25384.213609960796,28860.76739582067
211,73300,5007.219571992025,12582.422618490747,10592.02024565242,25365.00706646342,28823.765472599996
212,73600,5007.146564100935,12580.400492138691,10587.60703900798,25320.779092879664,28763.272261412872
213,73900,5007.192031112484,12578.310218098792,10585.027926316168,25306.535418446463,28685.39846994946
214,74200,5007.357884929719,12574.377867072502,10579.491870864551,25266.700849908626,28670.15110539834
215,74500,5007.3330915345705,12571.680392254528,10576.093213111579,25243.05002635747,28654.886803370617
216,74800,5007.099047610106,12570.689760262261,10571.86269122576,25213.74488796644,28580.173192420683
217,75100,5007.300961602206,12567.357873777453,10568.001673410181,25186.295936224236,28557.684748530428
218,75400,5007.911024789986,12563.98049670969,10561.442389110243,25161.15826472363,28483.164834294872
219,75700,5008.121341999702,12563.590502880343,10552.291998404833,25121.3973421914,28438.33937738509
220,76000,5008.0409739168235,12559.147689836023,10541.225998431657,25093.88700265778,28415.03336359988
221,76300,5008.05396485491,12556.346760906588,10534.15011069658,25070.516321449693,28394.19558305644
222,76600,5007.766932052592,12552.65349521017,10529.474610660256,25036.877160218122,28308.428916170375
223,76900,5007.361909362108,12555.438795242835,10527.675625599406,25015.350263876506,28279.58919319079
224,77200,5008.125666036526,12551.199537908373,10521.665872803918,24983.848861169925,28236.829115040804
225,77500,5008.842070168373,12547.11898957368,10518.958112996253,24944.185440429726,28209.848925151484
226,77800,5008.738407248116,12543.489388789112,10517.965885342794,24928.549149472965,28198.235193271426
227,78100,5008.566737786864,12546.46247328215,10517.327517769221,24906.855918656354,28132.397486552567
228,78400,5008.68495937914,12540.436908066335,10510.984877585659,24861.30640059029,28107.3251766092
229,78700,5008.8510652117375,12539.143143503612,10507.461260882053,24835.5778104456,28074.623968767144
230,79000,5009.231401075513,12537.404325655276,10501.380405557291,24801.93863976322,27995.43270635683
231,79300,5008.853882243924,12534.295902094318,10498.142546446217,24768.254126964635,27962.709894583346
232,79600,5008.740583015397,12529.559495011468,10491.3993097532,24730.632025986848,27937.66561919698
233,79900,5009.134430647452,12527.234790428438,10490.627553540335,24714.609454790265,27908.737734018145
234,80200,5009.348231655688,12525.166344463716,10483.110153051566,24696.690320131213,27895.237524372395
235,80500,5009.388213480974,12524.611577254389,10475.520502830252,24659.003443224985,27879.781146516314
236,80800,5009.310200577772,12522.37057820673,10472.217957179868,24630.921888555604,27822.051883889562
237,81100,5007.979606532232,12520.047849310236,10465.338040920347,24608.85904853988,27754.85966106076
238,81400,5011.064210399442,12514.452005933206,10456.820127848434,24559.20405433196,27727.873983466
239,81700,5010.091770372019,12513.522400311269,10455.661417855483,24546.92923728233,27717.942531717785
240,82000,5010.600709456692,12514.432613890416,10452.515497287744,24513.260567969708,27660.370946277017
241,82300,5010.74064481464,12509.540620442824,10454.277456410497,24486.955847635727,27604.31639337693
242,82600,5010.190565757265,12505.54348996396,10451.8053027723,24459.007898978605,27560.363474001064
243,82900,5010.27982623043,12503.267178783122,10449.388877988578,24438.29765732566,27544.829968115686
244,83200,5014.94617989571,12503.562428551997,10445.029345883548,24402.535171937972,27515.768454865345
245,83500,5010.931931460012,12501.2929376867,10442.997847827566,24380.198588396925,27458.39933480219
246,83800,5010.9364573016255,12497.498444255278,10437.049606044744,24342.353600357485,27412.570426551774
247,84100,5011.0312174951705,12494.59520639053,10431.85775041797,24315.764832984805,27355.368328789482
248,84400,5011.749823047628,12493.58449544703,10430.404447996712,24282.11337395131,27326.319185245156
249,84700,5011.262473349253,12486.050092676245,10427.304575485789,24253.33965613767,27285.82782152472
250,85000,5011.987011203257,12487.330300604739,10429.621342569108,24234.299233377405,27266.080937487994
251,85300,5012.074596382288,12485.066827294728,10429.454196114468,24204.070395129547,27236.969306650255
252,85600,5012.090486651648,12482.279179694571,10423.590393539964,24172.550205755153,27184.113448913948
253,85900,5011.8950384069385,12480.070139044965,10417.226980099957,24143.580639166394,27136.450160595166
254,86200,5012.4624750312805,12478.772935794736,10412.125191098961,24124.328494299272,27114.517624884516
255,86500,5012.351344853427,12473.542258566049,10405.205276391815,24085.19728025947,27086.72493848185
256,86800,5012.80468610447,12470.671171640906,10396.757481364637,24049.459369101238,27027.055834652518
257,87100,5012.30841725265,12466.074385356473,10389.218025059983,24008.425494474035,26989.51446488736
258,87400,5012.895663836444,12462.205436761502,10386.147501189831,23992.24416747429,26938.391738854858
259,87700,5012.220423985778,12461.668367642584,10385.41218807015,23974.8860168103,26913.572465779496
260,88000,5013.179255325972,12461.034645583572,10383.630118963158,23936.920930398996,26884.452658048907
261,88300,5013.287492687383,12456.723116809204,10383.435578108456,23906.537976738928,26889.308579924153
262,88600,5013.204934281587,12453.524604208824,10381.47785517154,23884.684371818377,26830.517776736182
263,88900,5015.66267388077,12453.803702571257,10379.490121166715,23847.670387913826,26751.81192310134
264,89200,5013.997111236674,12451.317163469277,10377.410460144969,23835.406170667018,26720.48087396447
265,89500,5014.530029786165,12443.427883460601,10374.444815027608,23797.393173717894,26695.393767164845
266,89800,5014.502212154413,12445.37443498692,10369.097117537895,23772.203213108514,26666.56328777796
267,90100,5014.418619090665,12443.064893077542,10367.500587758928,23750.039019077696,26630.775672753425
268,90400,5015.2561420777865,12439.358669781592,10367.389584708051,23721.72388541466,26590.142790856196
269,90700,5014.911062923348,12436.500907511867,10364.020705282968,23683.72008321075,26547.380063667657
270,91000,5018.102991747707,12434.027489877531,10362.167801792555,23662.17568211413,26527.383653695397
271,91300,5015.238082937098,12429.01264966731,10361.023761657172,23636.805165459868,26477.97946635382
272,91600,5015.284589845564,12430.35576084483,10358.214342794206,23596.530489908684,26442.081537116046
273,91900,5014.962747459352,12425.17572272534,10352.253122732658,23578.546478417138,26397.236044889105
274,92200,5016.134208918272,12422.299666839526,10346.207212081494,23546.965928961916,26374.771053283293
275,92500,5015.6648001625645,12420.212358465351,10340.075370490684,23518.57631266125,26334.399138724664
276,92800,5016.245337222836,12415.906062562499,10337.688116022116,23490.78678281678,26291.59395638247
277,93100,5016.198471854324,12415.789381142147,10337.534402460838,23468.06749254397,26224.54218078381
278,93400,5016.384874357668,12412.250654667547,10331.159170947756,23430.012434288477,26191.083107792478
279,93700,5016.301889632867,12408.825821870223,10330.040195877305,23407.204489428663,26166.21370077465
280,94000,5017.0697775409335,12407.457784763847,10330.35781261909,23386.621469715836,26123.615736095166
281,94300,5017.637808497659,12403.745022484432,10335.263486006535,23358.647589735636,26087.93751830087
282,94600,5018.343590541691,12401.081652753157,10334.653655936667,23325.61785657597,26049.993375323495
283,94900,5017.187443803276,12395.04536174439,10333.167931557902,23287.98817751202,25991.73701198054
284,95200,5017.885313687227,12394.452166965655,10328.566169684336,23262.620986707836,25973.16695971895
285,95500,5017.362110164264,12390.469517585698,10323.836613686735,23232.212477092213,25955.090777515125
286,95800,5017.682383551123,12388.556645830811,10319.067795469704,23211.35641370989,25917.177058397425
287,96100,5017.929166082153,12390.998903904301,10318.68859786335,23178.539202412114,25839.774426357195
288,96400,5017.862310359093,12384.515460710745,10313.071611282296,23159.915836355325,25818.68309953632
289,96700,5018.797094005591,12379.062355274813,10308.849190731693,23129.107537051634,25804.571180276336
290,97000,5018.487380226482,12374.623024490615,10303.685951317713,23098.73813999808,25765.965258608325
291,97300,5018.876352322138,12377.79844374103,10299.158521708356,23096.97907149066,25723.39797627646
292,97600,5019.239342928918,12370.98931269313,10295.412976182983,23044.472008733854,25685.600062577934
293,97900,5019.175484337541,12369.600881197379,10293.741131614925,23021.102307971414,25660.328677758993
294,98200,5019.61208463348,12367.018606387483,10293.662439609545,22992.701643897515,25626.40434974583
295,98500,5019.664162338427,12364.384177239259,10291.089137857209,22964.198010960492,25592.467365260432
296,98800,5019.596807076101,12358.325518159325,10287.096895186962,22923.953403443065,25549.939665619764
297,99100,5019.557525362321,12355.442941562962,10285.864533750268,22907.424936061543,25507.701101071794
298,99400,5020.044202670963,12353.583842934053,10286.967137308122,22881.275091793563,25465.147952328163
299,99700,5020.357791154674,12350.624388834853,10290.10003246433,22855.087243807902,25449.357142676698
