#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_100ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
81800,17960,81800,5.0
82000,17993,82000,5.0
82200,18020,82200,5.0
82400,18044,82400,5.0
82600,18071,82600,5.0
82800,18096,82800,5.0
83000,18122,83000,5.0
83200,18152,83200,5.0
83400,18462,83400,5.0
83600,18195,83600,5.0
83800,18223,83800,5.0
84000,18249,84000,5.0
84200,18276,84200,5.0
84400,18305,84400,5.0
84600,18321,84600,5.0
84800,18351,84800,5.0
85000,18373,85000,5.0
85200,18395,85200,5.0
85400,18421,85400,5.0
85600,18445,85600,5.0
85800,18466,85800,5.0
86000,18491,86000,5.0
86200,18512,86200,5.0
86400,18535,86400,5.0
86600,18558,86600,5.0
86800,18581,86800,5.0
87000,18598,87000,5.0
87200,18631,87200,5.0
87400,18649,87400,5.0
87600,18670,87600,5.0
87800,18694,87800,5.0
88000,18715,88000,5.0
88200,18737,88200,5.0
88400,18758,88400,5.0
88600,18778,88600,5.0
88800,18798,88800,5.0
89000,18816,89000,5.0
89200,18837,89200,5.0
89400,18863,89400,5.0
89600,18882,89600,5.0
89800,18900,89800,5.0
90000,18917,90000,5.0
90200,18938,90200,5.0
90400,18961,90400,5.0
90600,18977,90600,5.0
90800,18993,90800,5.0
1000,-21917,1000,6.0
1200,-12783,1200,6.0
1400,-5892,1400,6.0
1600,-2346,1600,6.0
1800,-2453,1800,6.0
2000,-3380,2000,6.0
2200,-3304,2200,6.0
2400,-2634,2400,6.0
2600,-1918,2600,6.0
2800,-1811,2800,6.0
3000,-1892,3000,6.0
3200,-1756,3200,6.0
3400,-1489,3400,6.0
3600,-1196,3600,6.0
3800,-1108,3800,6.0
4000,-1062,4000,6.0
4200,-942,4200,6.0
4400,-758,4400,6.0
4600,-584,4600,6.0
4800,-514,4800,6.0
5000,-452,5000,6.0
5200,-340,5200,6.0
5400,-201,5400,6.0
5600,-77,5600,6.0
5800,0,5800,6.0
6000,54,6000,6.0
6200,149,6200,6.0
6400,268,6400,6.0
6600,376,6600,6.0
6800,434,6800,6.0
7000,514,7000,6.0
7200,586,7200,6.0
7400,671,7400,6.0
7600,762,7600,6.0
7800,810,7800,6.0
8000,891,8000,6.0
8200,979,8200,6.0
8400,1059,8400,6.0
8600,1126,8600,6.0
8800,1189,8800,6.0
9000,1257,9000,6.0
9200,1325,9200,6.0
9400,1404,9400,6.0
9600,1463,9600,6.0
9800,1506,9800,6.0
10000,1574,10000,6.0
10200,1672,10200,6.0
10400,1735,10400,6.0
10600,1819,10600,6.0
10800,1872,10800,6.0
11000,1927,11000,6.0
11200,1988,11200,6.0
11400,2056,11400,6.0
11600,2115,11600,6.0
11800,2169,11800,6.0
12000,2248,12000,6.0
12200,2321,12200,6.0
12400,2368,12400,6.0
12600,2419,12600,6.0
12800,2483,12800,6.0
13000,2553,13000,6.0
13200,2615,13200,6.0
13400,2665,13400,6.0
13600,2729,13600,6.0
13800,2786,13800,6.0
14000,2843,14000,6.0
14200,2907,14200,6.0
14400,2970,14400,6.0
14600,3031,14600,6.0
14800,3084,14800,6.0
15000,3149,15000,6.0
15200,3198,15200,6.0
15400,3254,15400,6.0
15600,3313,15600,6.0
15800,3372,15800,6.0
16000,3434,16000,6.0
16200,3489,16200,6.0
16400,3541,16400,6.0
16600,3597,16600,6.0
16800,3654,16800,6.0
17000,3712,17000,6.0
17200,3774,17200,6.0
17400,3835,17400,6.0
17600,3885,17600,6.0
17800,3946,17800,6.0
18000,3992,18000,6.0
18200,4059,18200,6.0
18400,4112,18400,6.0
18600,4160,18600,6.0
18800,4219,18800,6.0
19000,4268,19000,6.0
19200,4313,19200,6.0
19400,4382,19400,6.0
19600,4441,19600,6.0
19800,4492,19800,6.0
20000,4599,20000,6.0
20200,4611,20200,6.0
20400,4655,20400,6.0
20600,4709,20600,6.0
20800,4767,20800,6.0
21000,4823,21000,6.0
21200,4873,21200,6.0
21400,4927,21400,6.0
21600,4979,21600,6.0
21800,5039,21800,6.0
22000,5091,22000,6.0
22200,5134,22200,6.0
22400,5204,22400,6.0
22600,5250,22600,6.0
22800,5309,22800,6.0
23000,5357,23000,6.0
23200,5410,23200,6.0
23400,5464,23400,6.0
23600,5515,23600,6.0
23800,5512,23800,6.0
24000,5629,24000,6.0
24200,5674,24200,6.0
24400,5748,24400,6.0
24600,5784,24600,6.0
24800,5834,24800,6.0
25000,5887,25000,6.0
25200,5943,25200,6.0
25400,5993,25400,6.0
25600,6048,25600,6.0
25800,6101,25800,6.0
26000,6157,26000,6.0
26200,6214,26200,6.0
26400,6260,26400,6.0
26600,6317,26600,6.0
26800,6367,26800,6.0
27000,6412,27000,6.0
27200,6469,27200,6.0
27400,6528,27400,6.0
27600,6569,27600,6.0
27800,6734,27800,6.0
28000,6681,28000,6.0
28200,6728,28200,6.0
28400,6779,28400,6.0
28600,6844,28600,6.0
28800,6883,28800,6.0
29000,6935,29000,6.0
29200,6982,29200,6.0
29400,7024,29400,6.0
29600,7094,29600,6.0
29800,7146,29800,6.0
30000,7178,30000,6.0
30200,7247,30200,6.0
30400,7297,30400,6.0
30600,7344,30600,6.0
30800,7390,30800,6.0
31000,7443,31000,6.0
31200,7487,31200,6.0
31400,7544,31400,6.0
31600,7601,31600,6.0
31800,7643,31800,6.0
32000,7694,32000,6.0
32200,7745,32200,6.0
32400,7796,32400,6.0
32600,7849,32600,6.0
32800,7908,32800,6.0
33000,7943,33000,6.0
33200,8001,33200,6.0
33400,8043,33400,6.0
33600,8093,33600,6.0
33800,8161,33800,6.0
34000,8207,34000,6.0
34200,8253,34200,6.0
34400,8306,34400,6.0
34600,8347,34600,6.0
34800,8400,34800,6.0
35000,8452,35000,6.0
35200,8497,35200,6.0
35400,8548,35400,6.0
35600,8594,35600,6.0
35800,8659,35800,6.0
36000,8698,36000,6.0
36200,8751,36200,6.0
36400,8798,36400,6.0
36600,8852,36600,6.0
36800,8898,36800,6.0
37000,8941,37000,6.0
37200,8993,37200,6.0
37400,9045,37400,6.0
37600,9091,37600,6.0
37800,9142,37800,6.0
38000,9193,38000,6.0
38200,9248,38200,6.0
38400,9285,38400,6.0
38600,9336,38600,6.0
38800,9387,38800,6.0
39000,9438,39000,6.0
39200,9483,39200,6.0
39400,9534,39400,6.0
39600,9584,39600,6.0
39800,9628,39800,6.0
40000,9693,40000,6.0
40200,9728,40200,6.0
40400,9782,40400,6.0
40600,9821,40600,6.0
40800,9873,40800,6.0
41000,9924,41000,6.0
41200,9968,41200,6.0
41400,10019,41400,6.0
41600,10063,41600,6.0
41800,10117,41800,6.0
42000,10163,42000,6.0
42200,10212,42200,6.0
42400,10258,42400,6.0
42600,10300,42600,6.0
42800,10349,42800,6.0
43000,10400,43000,6.0
43200,10443,43200,6.0
43400,10493,43400,6.0
43600,10549,43600,6.0
43800,10591,43800,6.0
44000,10636,44000,6.0
44200,10687,44200,6.0
44400,10732,44400,6.0
44600,10771,44600,6.0
44800,10819,44800,6.0
45000,10865,45000,6.0
45200,10912,45200,6.0
45400,10905,45400,6.0
45600,11010,45600,6.0
45800,11060,45800,6.0
46000,11106,46000,6.0
46200,11145,46200,6.0
46400,11193,46400,6.0
46600,11243,46600,6.0
46800,11287,46800,6.0
47000,11328,47000,6.0
47200,11379,47200,6.0
47400,11427,47400,6.0
47600,11416,47600,6.0
47800,11511,47800,6.0
48000,11555,48000,6.0
48200,11601,48200,6.0
48400,11642,48400,6.0
48600,11695,48600,6.0
48800,11747,48800,6.0
49000,11777,49000,6.0
49200,11822,49200,6.0
49400,11862,49400,6.0
49600,11913,49600,6.0
49800,11962,49800,6.0
50000,12139,50000,6.0
50200,12049,50200,6.0
50400,12093,50400,6.0
50600,12141,50600,6.0
50800,12188,50800,6.0
51000,12227,51000,6.0
51200,12269,51200,6.0
51400,12318,51400,6.0
51600,12361,51600,6.0
51800,12403,51800,6.0
52000,12447,52000,6.0
52200,12492,52200,6.0
52400,12535,52400,6.0
52600,12563,52600,6.0
52800,12620,52800,6.0
53000,12667,53000,6.0
53200,12708,53200,6.0
53400,12753,53400,6.0
53600,12795,53600,6.0
53800,12837,53800,6.0
54000,12885,54000,6.0
54200,12924,54200,6.0
54400,12968,54400,6.0
54600,13014,54600,6.0
54800,13054,54800,6.0
55000,13096,55000,6.0
55200,13136,55200,6.0
55400,13181,55400,6.0
55600,13175,55600,6.0
55800,13274,55800,6.0
56000,13313,56000,6.0
56200,13359,56200,6.0
56400,13401,56400,6.0
56600,13442,56600,6.0
56800,13489,56800,6.0
57000,13521,57000,6.0
57200,13568,57200,6.0
57400,13612,57400,6.0
57600,13652,57600,6.0
57800,13696,57800,6.0
58000,13728,58000,6.0
58200,13776,58200,6.0
58400,13819,58400,6.0
58600,13862,58600,6.0
58800,13861,58800,6.0
59000,13944,59000,6.0
59200,13986,59200,6.0
59400,14031,59400,6.0
59600,14073,59600,6.0
59800,14111,59800,6.0
60000,14149,60000,6.0
60200,14193,60200,6.0
60400,14236,60400,6.0
60600,14257,60600,6.0
60800,14314,60800,6.0
61000,14361,61000,6.0
61200,14397,61200,6.0
61400,14445,61400,6.0
61600,14479,61600,6.0
61800,14529,61800,6.0
62000,14559,62000,6.0
62200,14593,62200,6.0
62400,14662,62400,6.0
62600,14642,62600,6.0
62800,14726,62800,6.0
63000,14761,63000,6.0
63200,14807,63200,6.0
63400,14844,63400,6.0
63600,14885,63600,6.0
63800,14930,63800,6.0
64000,14960,64000,6.0
64200,15010,64200,6.0
64400,15048,64400,6.0
64600,15085,64600,6.0
64800,15121,64800,6.0
65000,15160,65000,6.0
65200,15203,65200,6.0
65400,15234,65400,6.0
65600,15281,65600,6.0
65800,15308,65800,6.0
66000,15358,66000,6.0
66200,15392,66200,6.0
66400,15435,66400,6.0
66600,15481,66600,6.0
66800,15517,66800,6.0
67000,15550,67000,6.0
67200,15583,67200,6.0
67400,15630,67400,6.0
67600,15659,67600,6.0
67800,15704,67800,6.0
68000,15735,68000,6.0
68200,15770,68200,6.0
68400,15811,68400,6.0
68600,15847,68600,6.0
68800,15889,68800,6.0
69000,15916,69000,6.0
69200,15958,69200,6.0
69400,15997,69400,6.0
69600,16033,69600,6.0
69800,16073,69800,6.0
70000,16104,70000,6.0
70200,16131,70200,6.0
70400,16175,70400,6.0
70600,16209,70600,6.0
70800,16254,70800,6.0
71000,16282,71000,6.0
71200,16321,71200,6.0
71400,16110,71400,6.0
71600,16383,71600,6.0
71800,16420,71800,6.0
72000,16459,72000,6.0
72200,16499,72200,6.0
72400,16528,72400,6.0
72600,16570,72600,6.0
72800,16598,72800,6.0
73000,16631,73000,6.0
73200,16663,73200,6.0
73400,16699,73400,6.0
73600,16736,73600,6.0
73800,16769,73800,6.0
74000,16799,74000,6.0
74200,16831,74200,6.0
74400,16873,74400,6.0
74600,16895,74600,6.0
74800,16937,74800,6.0
75000,16971,75000,6.0
75200,16999,75200,6.0
75400,17032,75400,6.0
75600,17064,75600,6.0
75800,17100,75800,6.0
76000,17126,76000,6.0
76200,17164,76200,6.0
76400,17200,76400,6.0
76600,17223,76600,6.0
76800,17252,76800,6.0
77000,17299,77000,6.0
77200,17318,77200,6.0
77400,17342,77400,6.0
77600,17377,77600,6.0
77800,17406,77800,6.0
78000,17433,78000,6.0
78200,17471,78200,6.0
78400,17491,78400,6.0
78600,17527,78600,6.0
78800,17555,78800,6.0
79000,17583,79000,6.0
79200,17615,79200,6.0
79400,17646,79400,6.0
79600,17676,79600,6.0
79800,17698,79800,6.0
80000,17745,80000,6.0
80200,17758,80200,6.0
80400,17786,80400,6.0
80600,17816,80600,6.0
80800,17845,80800,6.0
81000,17869,81000,6.0
81200,17900,81200,6.0
81400,17926,81400,6.0
81600,17951,81600,6.0
81800,17983,81800,6.0
82000,18006,82000,6.0
82200,18022,82200,6.0
82400,18061,82400,6.0
82600,18091,82600,6.0
82800,18114,82800,6.0
83000,18141,83000,6.0
83200,18178,83200,6.0
83400,18490,83400,6.0
83600,18218,83600,6.0
83800,18238,83800,6.0
84000,18266,84000,6.0
84200,18292,84200,6.0
84400,18314,84400,6.0
84600,18339,84600,6.0
84800,18365,84800,6.0
85000,18394,85000,6.0
85200,18409,85200,6.0
85400,18439,85400,6.0
85600,18462,85600,6.0
85800,18485,85800,6.0
86000,18510,86000,6.0
86200,18526,86200,6.0
86400,18556,86400,6.0
86600,18572,86600,6.0
86800,18601,86800,6.0
87000,18608,87000,6.0
87200,18646,87200,6.0
87400,18667,87400,6.0
87600,18682,87600,6.0
87800,18706,87800,6.0
88000,18730,88000,6.0
88200,18752,88200,6.0
88400,18771,88400,6.0
88600,18795,88600,6.0
88800,18814,88800,6.0
89000,18834,89000,6.0
89200,18853,89200,6.0
89400,18877,89400,6.0
89600,18896,89600,6.0
89800,18912,89800,6.0
90000,18934,90000,6.0
90200,18946,90200,6.0
90400,18970,90400,6.0
90600,18993,90600,6.0
90800,19011,90800,6.0
1000,-21648,1000,7.0
1200,-12817,1200,7.0
1400,-5894,1400,7.0
1600,-2347,1600,7.0
1800,-2462,1800,7.0
2000,-3374,2000,7.0
2200,-3294,2200,7.0
2400,-2633,2400,7.0
2600,-1914,2600,7.0
2800,-1807,2800,7.0
3000,-1889,3000,7.0
3200,-1758,3200,7.0
3400,-1486,3400,7.0
3600,-1195,3600,7.0
3800,-1102,3800,7.0
4000,-1063,4000,7.0
4200,-943,4200,7.0
4400,-754,4400,7.0
4600,-581,4600,7.0
4800,-513,4800,7.0
5000,-449,5000,7.0
5200,-336,5200,7.0
5400,-199,5400,7.0
5600,-75,5600,7.0
5800,-4,5800,7.0
6000,61,6000,7.0
6200,147,6200,7.0
6400,274,6400,7.0
6600,374,6600,7.0
6800,441,6800,7.0
7000,511,7000,7.0
7200,589,7200,7.0
7400,679,7400,7.0
7600,756,7600,7.0
7800,827,7800,7.0
8000,902,8000,7.0
8200,985,8200,7.0
8400,1052,8400,7.0
8600,1127,8600,7.0
8800,1189,8800,7.0
9000,1256,9000,7.0
9200,1332,9200,7.0
9400,1409,9400,7.0
9600,1474,9600,7.0
9800,1527,9800,7.0
10000,1579,10000,7.0
10200,1683,10200,7.0
10400,1745,10400,7.0
10600,1817,10600,7.0
10800,1871,10800,7.0
11000,1940,11000,7.0
11200,1999,11200,7.0
11400,2054,11400,7.0
11600,2122,11600,7.0
11800,2182,11800,7.0
12000,2240,12000,7.0
12200,2298,12200,7.0
12400,2369,12400,7.0
12600,2426,12600,7.0
12800,2483,12800,7.0
13000,2553,13000,7.0
13200,2608,13200,7.0
13400,2678,13400,7.0
13600,2743,13600,7.0
13800,2787,13800,7.0
14000,2852,14000,7.0
14200,2914,14200,7.0
14400,2971,14400,7.0
14600,3033,14600,7.0
14800,3086,14800,7.0
15000,3138,15000,7.0
15200,3206,15200,7.0
15400,3263,15400,7.0
15600,3323,15600,7.0
15800,3375,15800,7.0
16000,3434,16000,7.0
16200,3487,16200,7.0
16400,3541,16400,7.0
16600,3596,16600,7.0
16800,3659,16800,7.0
17000,3717,17000,7.0
17200,3776,17200,7.0
17400,3833,17400,7.0
17600,3887,17600,7.0
17800,3940,17800,7.0
18000,4002,18000,7.0
18200,4054,18200,7.0
18400,4115,18400,7.0
18600,4173,18600,7.0
18800,4226,18800,7.0
19000,4275,19000,7.0
19200,4331,19200,7.0
19400,4389,19400,7.0
19600,4444,19600,7.0
19800,4502,19800,7.0
20000,4650,20000,7.0
20200,4620,20200,7.0
20400,4647,20400,7.0
20600,4720,20600,7.0
20800,4773,20800,7.0
21000,4833,21000,7.0
21200,4880,21200,7.0
21400,4939,21400,7.0
21600,4991,21600,7.0
21800,5044,21800,7.0
22000,5101,22000,7.0
22200,5144,22200,7.0
22400,5194,22400,7.0
22600,5259,22600,7.0
22800,5320,22800,7.0
23000,5374,23000,7.0
23200,5421,23200,7.0
23400,5476,23400,7.0
23600,5525,23600,7.0
23800,5511,23800,7.0
24000,5630,24000,7.0
24200,5680,24200,7.0
24400,5742,24400,7.0
24600,5793,24600,7.0
24800,5846,24800,7.0
25000,5837,25000,7.0
25200,5953,25200,7.0
25400,5999,25400,7.0
25600,6059,25600,7.0
25800,6114,25800,7.0
26000,6170,26000,7.0
26200,6228,26200,7.0
26400,6274,26400,7.0
26600,6321,26600,7.0
26800,6377,26800,7.0
27000,6429,27000,7.0
27200,6478,27200,7.0
27400,6536,27400,7.0
27600,6580,27600,7.0
27800,6741,27800,7.0
28000,6689,28000,7.0
28200,6742,28200,7.0
28400,6793,28400,7.0
28600,6850,28600,7.0
28800,6897,28800,7.0
29000,6951,29000,7.0
29200,7005,29200,7.0
29400,6973,29400,7.0
29600,7104,29600,7.0
29800,7153,29800,7.0
30000,7199,30000,7.0
30200,7257,30200,7.0
30400,7308,30400,7.0
30600,7360,30600,7.0
30800,7409,30800,7.0
31000,7460,31000,7.0
31200,7506,31200,7.0
31400,7562,31400,7.0
31600,7616,31600,7.0
31800,7664,31800,7.0
32000,7720,32000,7.0
32200,7765,32200,7.0
32400,7813,32400,7.0
32600,7864,32600,7.0
32800,7911,32800,7.0
33000,7973,33000,7.0
33200,8014,33200,7.0
33400,8069,33400,7.0
33600,8124,33600,7.0
33800,8178,33800,7.0
34000,8221,34000,7.0
34200,8273,34200,7.0
34400,8321,34400,7.0
34600,8367,34600,7.0
34800,8415,34800,7.0
35000,8467,35000,7.0
35200,8519,35200,7.0
35400,8565,35400,7.0
35600,8617,35600,7.0
35800,8672,35800,7.0
36000,8715,36000,7.0
36200,8768,36200,7.0
36400,8816,36400,7.0
36600,8871,36600,7.0
36800,8915,36800,7.0
37000,8964,37000,7.0
37200,9015,37200,7.0
37400,9065,37400,7.0
37600,9106,37600,7.0
37800,9161,37800,7.0
38000,9211,38000,7.0
38200,9257,38200,7.0
38400,9305,38400,7.0
38600,9359,38600,7.0
38800,9403,38800,7.0
39000,9449,39000,7.0
39200,9496,39200,7.0
39400,9552,39400,7.0
39600,9595,39600,7.0
39800,9646,39800,7.0
40000,9659,40000,7.0
40200,9745,40200,7.0
40400,9794,40400,7.0
40600,9850,40600,7.0
40800,9885,40800,7.0
41000,9939,41000,7.0
41200,9981,41200,7.0
41400,10036,41400,7.0
41600,10082,41600,7.0
41800,10131,41800,7.0
42000,10182,42000,7.0
42200,10221,42200,7.0
42400,10272,42400,7.0
42600,10317,42600,7.0
42800,10368,42800,7.0
43000,10418,43000,7.0
43200,10460,43200,7.0
43400,10512,43400,7.0
43600,10562,43600,7.0
43800,10601,43800,7.0
44000,10656,44000,7.0
44200,10705,44200,7.0
44400,10746,44400,7.0
44600,10791,44600,7.0
44800,10836,44800,7.0
45000,10898,45000,7.0
45200,10940,45200,7.0
45400,10930,45400,7.0
45600,11032,45600,7.0
45800,11084,45800,7.0
46000,11126,46000,7.0
46200,11174,46200,7.0
46400,11213,46400,7.0
46600,11264,46600,7.0
46800,11308,46800,7.0
47000,11357,47000,7.0
47200,11402,47200,7.0
47400,11447,47400,7.0
47600,11463,47600,7.0
47800,11538,47800,7.0
48000,11587,48000,7.0
48200,11632,48200,7.0
48400,11683,48400,7.0
48600,11726,48600,7.0
48800,11777,48800,7.0
49000,11813,49000,7.0
49200,11863,49200,7.0
49400,11899,49400,7.0
49600,11946,49600,7.0
49800,11995,49800,7.0
50000,12279,50000,7.0
50200,12083,50200,7.0
50400,12126,50400,7.0
50600,12175,50600,7.0
50800,12222,50800,7.0
51000,12264,51000,7.0
51200,12311,51200,7.0
51400,12351,51400,7.0
51600,12399,51600,7.0
51800,12440,51800,7.0
52000,12489,52000,7.0
52200,12527,52200,7.0
52400,12569,52400,7.0
52600,12621,52600,7.0
52800,12660,52800,7.0
53000,12703,53000,7.0
53200,12760,53200,7.0
53400,12794,53400,7.0
53600,12831,53600,7.0
53800,12879,53800,7.0
54000,12921,54000,7.0
54200,12966,54200,7.0
54400,13005,54400,7.0
54600,13053,54600,7.0
54800,13097,54800,7.0
55000,13137,55000,7.0
55200,13181,55200,7.0
55400,13220,55400,7.0
55600,13234,55600,7.0
55800,13308,55800,7.0
56000,13354,56000,7.0
56200,13394,56200,7.0
56400,13436,56400,7.0
56600,13474,56600,7.0
56800,13521,56800,7.0
57000,13575,57000,7.0
57200,13599,57200,7.0
57400,13654,57400,7.0
57600,13684,57600,7.0
57800,13739,57800,7.0
58000,13775,58000,7.0
58200,13820,58200,7.0
58400,13859,58400,7.0
58600,13899,58600,7.0
58800,13926,58800,7.0
59000,13982,59000,7.0
59200,14027,59200,7.0
59400,14062,59400,7.0
59600,14111,59600,7.0
59800,14149,59800,7.0
60000,14175,60000,7.0
60200,14238,60200,7.0
60400,14271,60400,7.0
60600,14303,60600,7.0
60800,14355,60800,7.0
61000,14402,61000,7.0
61200,14441,61200,7.0
61400,14476,61400,7.0
61600,14527,61600,7.0
61800,14558,61800,7.0
62000,14602,62000,7.0
62200,14639,62200,7.0
62400,14703,62400,7.0
62600,14679,62600,7.0
62800,14761,62800,7.0
63000,14805,63000,7.0
63200,14839,63200,7.0
63400,14881,63400,7.0
63600,14922,63600,7.0
63800,14964,63800,7.0
64000,14998,64000,7.0
64200,15044,64200,7.0
64400,15085,64400,7.0
64600,15120,64600,7.0
64800,15158,64800,7.0
65000,15197,65000,7.0
65200,15242,65200,7.0
65400,15276,65400,7.0
65600,15322,65600,7.0
65800,15355,65800,7.0
66000,15395,66000,7.0
66200,15428,66200,7.0
66400,15475,66400,7.0
66600,15522,66600,7.0
66800,15542,66800,7.0
67000,15584,67000,7.0
67200,15624,67200,7.0
67400,15664,67400,7.0
67600,15705,67600,7.0
67800,15715,67800,7.0
68000,15774,68000,7.0
68200,15789,68200,7.0
68400,15845,68400,7.0
68600,15885,68600,7.0
68800,15921,68800,7.0
69000,15965,69000,7.0
69200,15992,69200,7.0
69400,16033,69400,7.0
69600,16073,69600,7.0
69800,16105,69800,7.0
70000,16136,70000,7.0
70200,16167,70200,7.0
70400,16212,70400,7.0
70600,16248,70600,7.0
70800,16290,70800,7.0
71000,16318,71000,7.0
71200,16359,71200,7.0
71400,16133,71400,7.0
71600,16417,71600,7.0
71800,16460,71800,7.0
72000,16497,72000,7.0
72200,16531,72200,7.0
72400,16564,72400,7.0
72600,16596,72600,7.0
72800,16633,72800,7.0
73000,16667,73000,7.0
73200,16692,73200,7.0
73400,16733,73400,7.0
73600,16769,73600,7.0
73800,16800,73800,7.0
74000,16832,74000,7.0
74200,16868,74200,7.0
74400,16901,74400,7.0
74600,16932,74600,7.0
74800,16966,74800,7.0
75000,17003,75000,7.0
75200,17029,75200,7.0
75400,17064,75400,7.0
75600,17093,75600,7.0
75800,17130,75800,7.0
76000,17156,76000,7.0
76200,17191,76200,7.0
76400,17221,76400,7.0
76600,17252,76600,7.0
76800,17285,76800,7.0
77000,17329,77000,7.0
77200,17346,77200,7.0
77400,17373,77400,7.0
77600,17408,77600,7.0
77800,17439,77800,7.0
78000,17468,78000,7.0
78200,17495,78200,7.0
78400,17521,78400,7.0
78600,17559,78600,7.0
78800,17584,78800,7.0
79000,17611,79000,7.0
79200,17642,79200,7.0
79400,17674,79400,7.0
79600,17704,79600,7.0
79800,17729,79800,7.0
80000,17797,80000,7.0
80200,17788,80200,7.0
80400,17814,80400,7.0
80600,17844,80600,7.0
80800,17874,80800,7.0
81000,17900,81000,7.0
81200,17925,81200,7.0
81400,17958,81400,7.0
81600,17980,81600,7.0
81800,18011,81800,7.0
82000,18033,82000,7.0
82200,18052,82200,7.0
82400,18086,82400,7.0
82600,18114,82600,7.0
82800,18144,82800,7.0
83000,18167,83000,7.0
83200,18194,83200,7.0
83400,18543,83400,7.0
83600,18244,83600,7.0
83800,18267,83800,7.0
84000,18294,84000,7.0
84200,18318,84200,7.0
84400,18339,84400,7.0
84600,18366,84600,7.0
84800,18388,84800,7.0
85000,18416,85000,7.0
85200,18435,85200,7.0
85400,18459,85400,7.0
85600,18485,85600,7.0
85800,18510,85800,7.0
86000,18531,86000,7.0
86200,18551,86200,7.0
86400,18577,86400,7.0
86600,18597,86600,7.0
86800,18618,86800,7.0
87000,18637,87000,7.0
87200,18668,87200,7.0
87400,18687,87400,7.0
87600,18706,87600,7.0
87800,18733,87800,7.0
88000,18751,88000,7.0
88200,18774,88200,7.0
88400,18799,88400,7.0
88600,18818,88600,7.0
88800,18836,88800,7.0
89000,18856,89000,7.0
89200,18874,89200,7.0
89400,18898,89400,7.0
89600,18918,89600,7.0
89800,18938,89800,7.0
90000,18955,90000,7.0
90200,18971,90200,7.0
90400,18989,90400,7.0
90600,19010,90600,7.0
90800,19033,90800,7.0
1000,-21740,1000,8.0
1200,-12809,1200,8.0
1400,-5869,1400,8.0
1600,-2343,1600,8.0
1800,-2449,1800,8.0
2000,-3371,2000,8.0
2200,-3285,2200,8.0
2400,-2620,2400,8.0
2600,-1908,2600,8.0
2800,-1802,2800,8.0
3000,-1879,3000,8.0
3200,-1752,3200,8.0
3400,-1473,3400,8.0
3600,-1187,3600,8.0
3800,-1096,3800,8.0
4000,-1045,4000,8.0
4200,-935,4200,8.0
4400,-754,4400,8.0
4600,-578,4600,8.0
4800,-509,4800,8.0
5000,-447,5000,8.0
5200,-332,5200,8.0
5400,-193,5400,8.0
5600,-68,5600,8.0
5800,5,5800,8.0
6000,66,6000,8.0
6200,157,6200,8.0
6400,279,6400,8.0
6600,381,6600,8.0
6800,450,6800,8.0
7000,506,7000,8.0
7200,591,7200,8.0
7400,680,7400,8.0
7600,767,7600,8.0
7800,835,7800,8.0
8000,903,8000,8.0
8200,978,8200,8.0
8400,1057,8400,8.0
8600,1135,8600,8.0
8800,1198,8800,8.0
9000,1259,9000,8.0
9200,1339,9200,8.0
9400,1412,9400,8.0
9600,1483,9600,8.0
9800,1526,9800,8.0
10000,1590,10000,8.0
10200,1694,10200,8.0
10400,1762,10400,8.0
10600,1820,10600,8.0
10800,1878,10800,8.0
11000,1939,11000,8.0
11200,2000,11200,8.0
11400,2066,11400,8.0
11600,2132,11600,8.0
11800,2191,11800,8.0
12000,2256,12000,8.0
12200,2317,12200,8.0
12400,2376,12400,8.0
12600,2440,12600,8.0
12800,2490,12800,8.0
13000,2564,13000,8.0
13200,2611,13200,8.0
13400,2680,13400,8.0
13600,2745,13600,8.0
13800,2792,13800,8.0
14000,2860,14000,8.0
14200,2916,14200,8.0
14400,2989,14400,8.0
14600,3041,14600,8.0
14800,3101,14800,8.0
15000,3151,15000,8.0
15200,3215,15200,8.0
15400,3274,15400,8.0
15600,3330,15600,8.0
15800,3381,15800,8.0
16000,3443,16000,8.0
16200,3501,16200,8.0
16400,3560,16400,8.0
16600,3615,16600,8.0
16800,3675,16800,8.0
17000,3732,17000,8.0
17200,3779,17200,8.0
17400,3843,17400,8.0
17600,3895,17600,8.0
17800,3951,17800,8.0
18000,4006,18000,8.0
18200,4071,18200,8.0
18400,4126,18400,8.0
18600,4185,18600,8.0
18800,4236,18800,8.0
19000,4285,19000,8.0
19200,4334,19200,8.0
19400,4395,19400,8.0
19600,4455,19600,8.0
19800,4497,19800,8.0
20000,4652,20000,8.0
20200,4633,20200,8.0
20400,4658,20400,8.0
20600,4726,20600,8.0
20800,4795,20800,8.0
21000,4835,21000,8.0
21200,4892,21200,8.0
21400,4953,21400,8.0
21600,5002,21600,8.0
21800,5058,21800,8.0
22000,5102,22000,8.0
22200,5163,22200,8.0
22400,5215,22400,8.0
22600,5262,22600,8.0
22800,5333,22800,8.0
23000,5385,23000,8.0
23200,5432,23200,8.0
23400,5485,23400,8.0
23600,5533,23600,8.0
23800,5509,23800,8.0
24000,5644,24000,8.0
24200,5698,24200,8.0
24400,5764,24400,8.0
24600,5802,24600,8.0
24800,5857,24800,8.0
25000,5818,25000,8.0
