#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_11,20.5,60000,40,500,4,1,1,7.128300377252934e-09
freq, real, imaginary, concentration
62440,16680,62440,2.5
62480,16579,62480,2.5
62520,16206,62520,2.5
62560,16683,62560,2.5
62600,16530,62600,2.5
62640,16551,62640,2.5
62680,16541,62680,2.5
62720,16548,62720,2.5
62760,16559,62760,2.5
62800,16563,62800,2.5
62840,16570,62840,2.5
62880,16578,62880,2.5
62920,16586,62920,2.5
62960,16593,62960,2.5
63000,16598,63000,2.5
63040,16607,63040,2.5
63080,16614,63080,2.5
63120,16621,63120,2.5
63160,16629,63160,2.5
63200,16636,63200,2.5
63240,16642,63240,2.5
63280,16651,63280,2.5
63320,16656,63320,2.5
63360,16663,63360,2.5
63400,16670,63400,2.5
63440,16676,63440,2.5
63480,16684,63480,2.5
63520,16690,63520,2.5
63560,16702,63560,2.5
63600,16705,63600,2.5
63640,16709,63640,2.5
63680,16719,63680,2.5
63720,16723,63720,2.5
63760,16734,63760,2.5
63800,16741,63800,2.5
63840,16753,63840,2.5
63880,16755,63880,2.5
63920,16762,63920,2.5
63960,16772,63960,2.5
64000,16774,64000,2.5
64040,16781,64040,2.5
64080,16790,64080,2.5
64120,16797,64120,2.5
64160,16803,64160,2.5
64200,16809,64200,2.5
64240,16814,64240,2.5
64280,16825,64280,2.5
64320,16832,64320,2.5
64360,16835,64360,2.5
64400,16845,64400,2.5
64440,16850,64440,2.5
64480,16860,64480,2.5
64520,16855,64520,2.5
64560,16868,64560,2.5
64600,16877,64600,2.5
64640,16883,64640,2.5
64680,16893,64680,2.5
64720,16898,64720,2.5
64760,16906,64760,2.5
64800,16913,64800,2.5
64840,16919,64840,2.5
64880,16926,64880,2.5
64920,16932,64920,2.5
64960,16940,64960,2.5
65000,16951,65000,2.5
65040,16947,65040,2.5
65080,16961,65080,2.5
65120,16967,65120,2.5
65160,16974,65160,2.5
65200,16981,65200,2.5
65240,16988,65240,2.5
65280,16994,65280,2.5
65320,17000,65320,2.5
65360,17007,65360,2.5
65400,17014,65400,2.5
65440,17021,65440,2.5
65480,17024,65480,2.5
65520,17035,65520,2.5
65560,17037,65560,2.5
65600,17046,65600,2.5
65640,17053,65640,2.5
65680,17059,65680,2.5
65720,17065,65720,2.5
65760,17073,65760,2.5
65800,17078,65800,2.5
65840,17085,65840,2.5
65880,17090,65880,2.5
65920,17099,65920,2.5
65960,17104,65960,2.5
66000,17111,66000,2.5
66040,17115,66040,2.5
66080,17122,66080,2.5
66120,17128,66120,2.5
66160,17137,66160,2.5
66200,17143,66200,2.5
66240,17150,66240,2.5
66280,17157,66280,2.5
66320,17165,66320,2.5
66360,17170,66360,2.5
66400,17177,66400,2.5
66440,17191,66440,2.5
66480,17190,66480,2.5
66520,17197,66520,2.5
66560,17201,66560,2.5
66600,17203,66600,2.5
66640,17211,66640,2.5
66680,17242,66680,2.5
66720,17206,66720,2.5
66760,17240,66760,2.5
66800,17241,66800,2.5
66840,17248,66840,2.5
66880,17254,66880,2.5
66920,17262,66920,2.5
66960,17267,66960,2.5
67000,17273,67000,2.5
67040,17283,67040,2.5
67080,17287,67080,2.5
67120,17297,67120,2.5
67160,17301,67160,2.5
67200,17307,67200,2.5
67240,17313,67240,2.5
67280,17320,67280,2.5
67320,17326,67320,2.5
67360,17331,67360,2.5
67400,17341,67400,2.5
67440,17344,67440,2.5
67480,17351,67480,2.5
67520,17356,67520,2.5
67560,17366,67560,2.5
67600,17368,67600,2.5
67640,17379,67640,2.5
67680,17385,67680,2.5
67720,17387,67720,2.5
67760,17393,67760,2.5
67800,17402,67800,2.5
67840,17405,67840,2.5
67880,17410,67880,2.5
67920,17417,67920,2.5
67960,17426,67960,2.5
68000,17431,68000,2.5
68040,17435,68040,2.5
68080,17443,68080,2.5
68120,17449,68120,2.5
68160,17466,68160,2.5
68200,17466,68200,2.5
68240,17469,68240,2.5
68280,17474,68280,2.5
68320,17479,68320,2.5
68360,17486,68360,2.5
68400,17492,68400,2.5
68440,17497,68440,2.5
68480,17503,68480,2.5
68520,17511,68520,2.5
68560,17516,68560,2.5
68600,17522,68600,2.5
68640,17529,68640,2.5
68680,17536,68680,2.5
68720,17542,68720,2.5
68760,17548,68760,2.5
68800,17553,68800,2.5
68840,17558,68840,2.5
68880,17565,68880,2.5
68920,17574,68920,2.5
68960,17567,68960,2.5
69000,17584,69000,2.5
69040,17591,69040,2.5
69080,17596,69080,2.5
69120,17602,69120,2.5
69160,17606,69160,2.5
69200,17611,69200,2.5
69240,17621,69240,2.5
69280,17625,69280,2.5
69320,17635,69320,2.5
69360,17637,69360,2.5
69400,17645,69400,2.5
69440,17649,69440,2.5
69480,17655,69480,2.5
69520,17659,69520,2.5
69560,17669,69560,2.5
69600,17673,69600,2.5
69640,17679,69640,2.5
69680,17684,69680,2.5
69720,17689,69720,2.5
69760,17702,69760,2.5
69800,17702,69800,2.5
69840,17708,69840,2.5
69880,17714,69880,2.5
69920,17719,69920,2.5
69960,17726,69960,2.5
70000,17734,70000,2.5
70040,17738,70040,2.5
70080,17742,70080,2.5
70120,17748,70120,2.5
70160,17753,70160,2.5
70200,17763,70200,2.5
70240,17767,70240,2.5
70280,17773,70280,2.5
70320,17780,70320,2.5
70360,17786,70360,2.5
70400,17790,70400,2.5
70440,17798,70440,2.5
70480,17800,70480,2.5
70520,17807,70520,2.5
70560,17814,70560,2.5
70600,17820,70600,2.5
70640,17825,70640,2.5
70680,17830,70680,2.5
70720,17834,70720,2.5
70760,17840,70760,2.5
70800,17850,70800,2.5
70840,17853,70840,2.5
70880,17862,70880,2.5
70920,17865,70920,2.5
70960,17869,70960,2.5
71000,17876,71000,2.5
71040,17884,71040,2.5
71080,17886,71080,2.5
71120,17893,71120,2.5
71160,17897,71160,2.5
71200,17905,71200,2.5
71240,17904,71240,2.5
71280,17915,71280,2.5
71320,17886,71320,2.5
71360,18084,71360,2.5
71400,18037,71400,2.5
71440,17583,71440,2.5
71480,17909,71480,2.5
71520,18059,71520,2.5
71560,17950,71560,2.5
71600,17965,71600,2.5
71640,17966,71640,2.5
71680,17972,71680,2.5
71720,17978,71720,2.5
71760,17982,71760,2.5
71800,17988,71800,2.5
71840,17993,71840,2.5
71880,18000,71880,2.5
71920,18007,71920,2.5
71960,18009,71960,2.5
72000,18013,72000,2.5
72040,18021,72040,2.5
72080,18034,72080,2.5
72120,18033,72120,2.5
72160,18033,72160,2.5
72200,18041,72200,2.5
72240,18049,72240,2.5
72280,18054,72280,2.5
72320,18059,72320,2.5
72360,18065,72360,2.5
72400,18071,72400,2.5
72440,18074,72440,2.5
72480,18081,72480,2.5
72520,18084,72520,2.5
72560,18092,72560,2.5
72600,18097,72600,2.5
72640,18102,72640,2.5
72680,18107,72680,2.5
72720,18119,72720,2.5
72760,18118,72760,2.5
72800,18124,72800,2.5
72840,18128,72840,2.5
72880,18135,72880,2.5
72920,18143,72920,2.5
72960,18147,72960,2.5
73000,18151,73000,2.5
73040,18157,73040,2.5
73080,18160,73080,2.5
73120,18166,73120,2.5
73160,18178,73160,2.5
73200,18176,73200,2.5
73240,18184,73240,2.5
73280,18183,73280,2.5
73320,18192,73320,2.5
73360,18200,73360,2.5
73400,18203,73400,2.5
73440,18208,73440,2.5
73480,18212,73480,2.5
73520,18215,73520,2.5
73560,18224,73560,2.5
73600,18229,73600,2.5
73640,18235,73640,2.5
73680,18235,73680,2.5
73720,18246,73720,2.5
73760,18249,73760,2.5
73800,18257,73800,2.5
73840,18259,73840,2.5
73880,18262,73880,2.5
73920,18268,73920,2.5
73960,18275,73960,2.5
74000,18280,74000,2.5
74040,18295,74040,2.5
74080,18297,74080,2.5
74120,18292,74120,2.5
74160,18304,74160,2.5
74200,18306,74200,2.5
74240,18311,74240,2.5
74280,18316,74280,2.5
74320,18323,74320,2.5
74360,18326,74360,2.5
74400,18331,74400,2.5
74440,18339,74440,2.5
74480,18342,74480,2.5
74520,18346,74520,2.5
74560,18350,74560,2.5
74600,18356,74600,2.5
74640,18364,74640,2.5
74680,18367,74680,2.5
74720,18370,74720,2.5
74760,18373,74760,2.5
74800,18382,74800,2.5
74840,18389,74840,2.5
74880,18391,74880,2.5
74920,18396,74920,2.5
74960,18403,74960,2.5
75000,18418,75000,2.5
75040,18413,75040,2.5
75080,18416,75080,2.5
75120,18420,75120,2.5
75160,18425,75160,2.5
75200,18430,75200,2.5
75240,18437,75240,2.5
75280,18438,75280,2.5
75320,18446,75320,2.5
75360,18451,75360,2.5
75400,18458,75400,2.5
75440,18462,75440,2.5
75480,18464,75480,2.5
75520,18469,75520,2.5
75560,18476,75560,2.5
75600,18479,75600,2.5
75640,18485,75640,2.5
75680,18489,75680,2.5
75720,18494,75720,2.5
75760,18499,75760,2.5
75800,18504,75800,2.5
75840,18508,75840,2.5
75880,18513,75880,2.5
75920,18518,75920,2.5
75960,18526,75960,2.5
76000,18526,76000,2.5
76040,18533,76040,2.5
76080,18539,76080,2.5
76120,18544,76120,2.5
76160,18545,76160,2.5
76200,18552,76200,2.5
76240,18556,76240,2.5
76280,18559,76280,2.5
76320,18565,76320,2.5
76360,18570,76360,2.5
76400,18574,76400,2.5
76440,18579,76440,2.5
76480,18585,76480,2.5
76520,18587,76520,2.5
76560,18593,76560,2.5
76600,18599,76600,2.5
76640,18601,76640,2.5
76680,18607,76680,2.5
76720,18612,76720,2.5
76760,18615,76760,2.5
76800,18620,76800,2.5
76840,18618,76840,2.5
76880,18649,76880,2.5
76920,18673,76920,2.5
76960,18597,76960,2.5
77000,18639,77000,2.5
77040,18653,77040,2.5
77080,18654,77080,2.5
77120,18658,77120,2.5
77160,18664,77160,2.5
77200,18666,77200,2.5
77240,18670,77240,2.5
77280,18675,77280,2.5
77320,18682,77320,2.5
77360,18685,77360,2.5
77400,18690,77400,2.5
77440,18695,77440,2.5
77480,18699,77480,2.5
77520,18700,77520,2.5
77560,18707,77560,2.5
77600,18709,77600,2.5
77640,18715,77640,2.5
77680,18720,77680,2.5
77720,18724,77720,2.5
77760,18729,77760,2.5
77800,18733,77800,2.5
77840,18735,77840,2.5
77880,18741,77880,2.5
77920,18745,77920,2.5
77960,18751,77960,2.5
78000,18756,78000,2.5
78040,18759,78040,2.5
78080,18766,78080,2.5
78120,18762,78120,2.5
78160,18773,78160,2.5
78200,18778,78200,2.5
78240,18779,78240,2.5
78280,18782,78280,2.5
78320,18791,78320,2.5
78360,18795,78360,2.5
78400,18800,78400,2.5
78440,18797,78440,2.5
78480,18805,78480,2.5
78520,18811,78520,2.5
78560,18818,78560,2.5
78600,18820,78600,2.5
78640,18825,78640,2.5
78680,18829,78680,2.5
78720,18834,78720,2.5
78760,18837,78760,2.5
78800,18842,78800,2.5
78840,18846,78840,2.5
78880,18848,78880,2.5
78920,18851,78920,2.5
78960,18847,78960,2.5
79000,18862,79000,2.5
79040,18865,79040,2.5
79080,18872,79080,2.5
79120,18874,79120,2.5
79160,18879,79160,2.5
79200,18886,79200,2.5
79240,18889,79240,2.5
79280,18890,79280,2.5
79320,18895,79320,2.5
79360,18898,79360,2.5
79400,18904,79400,2.5
79440,18904,79440,2.5
79480,18913,79480,2.5
79520,18917,79520,2.5
79560,18923,79560,2.5
79600,18926,79600,2.5
79640,18932,79640,2.5
79680,18933,79680,2.5
79720,18940,79720,2.5
79760,18942,79760,2.5
79800,18946,79800,2.5
79840,18948,79840,2.5
79880,18955,79880,2.5
79920,18958,79920,2.5
79960,18967,79960,2.5
60000,16495,60000,5.0
60040,16493,60040,5.0
60080,16501,60080,5.0
60120,16506,60120,5.0
60160,16515,60160,5.0
60200,16522,60200,5.0
60240,16545,60240,5.0
60280,16536,60280,5.0
60320,16544,60320,5.0
60360,16549,60360,5.0
60400,16560,60400,5.0
60440,16565,60440,5.0
60480,16570,60480,5.0
60520,16578,60520,5.0
60560,16584,60560,5.0
60600,16579,60600,5.0
60640,16601,60640,5.0
60680,16607,60680,5.0
60720,16614,60720,5.0
60760,16621,60760,5.0
60800,16628,60800,5.0
60840,16637,60840,5.0
60880,16645,60880,5.0
60920,16653,60920,5.0
60960,16653,60960,5.0
61000,16664,61000,5.0
61040,16670,61040,5.0
61080,16676,61080,5.0
61120,16685,61120,5.0
61160,16693,61160,5.0
61200,16701,61200,5.0
61240,16701,61240,5.0
61280,16715,61280,5.0
61320,16720,61320,5.0
61360,16728,61360,5.0
61400,16735,61400,5.0
61440,16740,61440,5.0
61480,16750,61480,5.0
61520,16754,61520,5.0
61560,16762,61560,5.0
61600,16768,61600,5.0
61640,16775,61640,5.0
61680,16783,61680,5.0
61720,16790,61720,5.0
61760,16797,61760,5.0
61800,16805,61800,5.0
61840,16810,61840,5.0
61880,16816,61880,5.0
61920,16822,61920,5.0
61960,16828,61960,5.0
62000,16835,62000,5.0
62040,16841,62040,5.0
62080,16849,62080,5.0
62120,16856,62120,5.0
62160,16859,62160,5.0
62200,16865,62200,5.0
62240,16874,62240,5.0
62280,16880,62280,5.0
62320,16889,62320,5.0
62360,16893,62360,5.0
62400,16868,62400,5.0
62440,16958,62440,5.0
62480,17023,62480,5.0
62520,16623,62520,5.0
62560,17030,62560,5.0
62600,16970,62600,5.0
62640,16949,62640,5.0
62680,16951,62680,5.0
62720,16960,62720,5.0
62760,16967,62760,5.0
62800,16973,62800,5.0
62840,16980,62840,5.0
62880,16985,62880,5.0
62920,16993,62920,5.0
62960,16999,62960,5.0
63000,17007,63000,5.0
63040,17012,63040,5.0
63080,17020,63080,5.0
63120,17025,63120,5.0
63160,17030,63160,5.0
63200,17039,63200,5.0
63240,17045,63240,5.0
63280,17051,63280,5.0
63320,17057,63320,5.0
63360,17067,63360,5.0
63400,17074,63400,5.0
63440,17080,63440,5.0
63480,17084,63480,5.0
63520,17092,63520,5.0
63560,17096,63560,5.0
63600,17107,63600,5.0
63640,17116,63640,5.0
63680,17119,63680,5.0
63720,17127,63720,5.0
63760,17132,63760,5.0
63800,17138,63800,5.0
63840,17156,63840,5.0
63880,17152,63880,5.0
63920,17160,63920,5.0
63960,17166,63960,5.0
64000,17174,64000,5.0
64040,17176,64040,5.0
64080,17186,64080,5.0
64120,17193,64120,5.0
64160,17197,64160,5.0
64200,17204,64200,5.0
64240,17212,64240,5.0
64280,17219,64280,5.0
64320,17224,64320,5.0
64360,17231,64360,5.0
64400,17235,64400,5.0
64440,17241,64440,5.0
64480,17253,64480,5.0
64520,17246,64520,5.0
64560,17264,64560,5.0
64600,17270,64600,5.0
64640,17276,64640,5.0
64680,17282,64680,5.0
64720,17288,64720,5.0
64760,17294,64760,5.0
64800,17302,64800,5.0
64840,17307,64840,5.0
64880,17314,64880,5.0
64920,17317,64920,5.0
64960,17328,64960,5.0
65000,17334,65000,5.0
65040,17347,65040,5.0
65080,17345,65080,5.0
65120,17351,65120,5.0
65160,17359,65160,5.0
65200,17364,65200,5.0
65240,17360,65240,5.0
65280,17379,65280,5.0
65320,17384,65320,5.0
65360,17397,65360,5.0
65400,17397,65400,5.0
65440,17403,65440,5.0
65480,17407,65480,5.0
65520,17413,65520,5.0
65560,17408,65560,5.0
65600,17428,65600,5.0
65640,17434,65640,5.0
65680,17439,65680,5.0
65720,17446,65720,5.0
65760,17451,65760,5.0
65800,17458,65800,5.0
65840,17464,65840,5.0
65880,17469,65880,5.0
65920,17475,65920,5.0
65960,17482,65960,5.0
66000,17485,66000,5.0
66040,17501,66040,5.0
66080,17499,66080,5.0
66120,17502,66120,5.0
66160,17511,66160,5.0
66200,17519,66200,5.0
66240,17526,66240,5.0
66280,17531,66280,5.0
66320,17537,66320,5.0
66360,17543,66360,5.0
66400,17550,66400,5.0
66440,17562,66440,5.0
66480,17562,66480,5.0
66520,17563,66520,5.0
66560,17572,66560,5.0
66600,17568,66600,5.0
66640,17597,66640,5.0
66680,17627,66680,5.0
66720,17574,66720,5.0
66760,17605,66760,5.0
66800,17610,66800,5.0
66840,17616,66840,5.0
66880,17621,66880,5.0
66920,17628,66920,5.0
66960,17635,66960,5.0
67000,17642,67000,5.0
67040,17648,67040,5.0
67080,17650,67080,5.0
67120,17661,67120,5.0
67160,17666,67160,5.0
67200,17671,67200,5.0
67240,17677,67240,5.0
67280,17679,67280,5.0
67320,17689,67320,5.0
67360,17695,67360,5.0
67400,17702,67400,5.0
67440,17707,67440,5.0
67480,17713,67480,5.0
67520,17717,67520,5.0
67560,17722,67560,5.0
67600,17731,67600,5.0
67640,17738,67640,5.0
67680,17741,67680,5.0
67720,17747,67720,5.0
67760,17752,67760,5.0
67800,17758,67800,5.0
67840,17763,67840,5.0
67880,17769,67880,5.0
67920,17774,67920,5.0
67960,17778,67960,5.0
68000,17783,68000,5.0
68040,17792,68040,5.0
68080,17798,68080,5.0
68120,17803,68120,5.0
68160,17805,68160,5.0
68200,17812,68200,5.0
68240,17820,68240,5.0
68280,17828,68280,5.0
68320,17835,68320,5.0
68360,17838,68360,5.0
68400,17847,68400,5.0
68440,17850,68440,5.0
68480,17857,68480,5.0
68520,17862,68520,5.0
68560,17867,68560,5.0
68600,17874,68600,5.0
68640,17878,68640,5.0
68680,17885,68680,5.0
68720,17892,68720,5.0
68760,17897,68760,5.0
68800,17903,68800,5.0
68840,17908,68840,5.0
68880,17914,68880,5.0
68920,17921,68920,5.0
68960,17913,68960,5.0
69000,17933,69000,5.0
69040,17936,69040,5.0
69080,17941,69080,5.0
69120,17946,69120,5.0
69160,17953,69160,5.0
69200,17958,69200,5.0
69240,17964,69240,5.0
69280,17969,69280,5.0
69320,17978,69320,5.0
69360,17980,69360,5.0
69400,17987,69400,5.0
69440,17991,69440,5.0
69480,17997,69480,5.0
69520,17999,69520,5.0
69560,18010,69560,5.0
69600,18013,69600,5.0
69640,18024,69640,5.0
69680,18025,69680,5.0
69720,18027,69720,5.0
69760,18039,69760,5.0
69800,18039,69800,5.0
69840,18046,69840,5.0
69880,18051,69880,5.0
69920,18056,69920,5.0
69960,18060,69960,5.0
70000,18067,70000,5.0
70040,18068,70040,5.0
70080,18078,70080,5.0
70120,18084,70120,5.0
70160,18088,70160,5.0
70200,18094,70200,5.0
70240,18100,70240,5.0
70280,18113,70280,5.0
70320,18112,70320,5.0
70360,18117,70360,5.0
70400,18123,70400,5.0
70440,18128,70440,5.0
70480,18132,70480,5.0
70520,18134,70520,5.0
70560,18143,70560,5.0
70600,18152,70600,5.0
70640,18154,70640,5.0
70680,18159,70680,5.0
70720,18167,70720,5.0
70760,18173,70760,5.0
70800,18173,70800,5.0
70840,18180,70840,5.0
70880,18184,70880,5.0
70920,18190,70920,5.0
70960,18197,70960,5.0
71000,18201,71000,5.0
71040,18205,71040,5.0
71080,18213,71080,5.0
71120,18218,71120,5.0
71160,18221,71160,5.0
71200,18225,71200,5.0
71240,18227,71240,5.0
71280,18235,71280,5.0
71320,18195,71320,5.0
71360,18317,71360,5.0
71400,18532,71400,5.0
71440,18060,71440,5.0
71480,18019,71480,5.0
71520,18374,71520,5.0
71560,18271,71560,5.0
71600,18291,71600,5.0
71640,18287,71640,5.0
71680,18294,71680,5.0
71720,18297,71720,5.0
71760,18301,71760,5.0
71800,18307,71800,5.0
71840,18311,71840,5.0
71880,18316,71880,5.0
71920,18320,71920,5.0
71960,18326,71960,5.0
72000,18328,72000,5.0
72040,18336,72040,5.0
72080,18351,72080,5.0
72120,18346,72120,5.0
72160,18351,72160,5.0
72200,18356,72200,5.0
72240,18363,72240,5.0
72280,18368,72280,5.0
72320,18371,72320,5.0
72360,18378,72360,5.0
72400,18380,72400,5.0
72440,18387,72440,5.0
72480,18391,72480,5.0
72520,18398,72520,5.0
72560,18403,72560,5.0
72600,18406,72600,5.0
72640,18412,72640,5.0
72680,18418,72680,5.0
72720,18413,72720,5.0
72760,18425,72760,5.0
72800,18432,72800,5.0
72840,18436,72840,5.0
72880,18441,72880,5.0
72920,18452,72920,5.0
72960,18449,72960,5.0
73000,18454,73000,5.0
73040,18460,73040,5.0
73080,18465,73080,5.0
73120,18471,73120,5.0
73160,18472,73160,5.0
73200,18484,73200,5.0
73240,18484,73240,5.0
73280,18493,73280,5.0
73320,18494,73320,5.0
73360,18497,73360,5.0
73400,18507,73400,5.0
73440,18510,73440,5.0
73480,18513,73480,5.0
73520,18523,73520,5.0
73560,18524,73560,5.0
73600,18529,73600,5.0
73640,18534,73640,5.0
73680,18541,73680,5.0
73720,18542,73720,5.0
73760,18548,73760,5.0
73800,18550,73800,5.0
73840,18557,73840,5.0
73880,18559,73880,5.0
73920,18566,73920,5.0
73960,18571,73960,5.0
74000,18574,74000,5.0
74040,18584,74040,5.0
74080,18578,74080,5.0
74120,18590,74120,5.0
74160,18590,74160,5.0
74200,18598,74200,5.0
74240,18605,74240,5.0
74280,18609,74280,5.0
74320,18611,74320,5.0
74360,18618,74360,5.0
74400,18621,74400,5.0
74440,18624,74440,5.0
74480,18632,74480,5.0
74520,18635,74520,5.0
74560,18639,74560,5.0
74600,18645,74600,5.0
74640,18655,74640,5.0
74680,18653,74680,5.0
74720,18657,74720,5.0
74760,18659,74760,5.0
74800,18669,74800,5.0
74840,18675,74840,5.0
74880,18678,74880,5.0
74920,18685,74920,5.0
74960,18686,74960,5.0
75000,18716,75000,5.0
75040,18695,75040,5.0
75080,18699,75080,5.0
75120,18704,75120,5.0
75160,18711,75160,5.0
75200,18713,75200,5.0
75240,18719,75240,5.0
75280,18723,75280,5.0
75320,18726,75320,5.0
75360,18731,75360,5.0
75400,18735,75400,5.0
75440,18739,75440,5.0
75480,18736,75480,5.0
75520,18750,75520,5.0
75560,18754,75560,5.0
75600,18761,75600,5.0
75640,18763,75640,5.0
75680,18766,75680,5.0
75720,18772,75720,5.0
75760,18782,75760,5.0
75800,18781,75800,5.0
75840,18786,75840,5.0
75880,18788,75880,5.0
75920,18793,75920,5.0
75960,18800,75960,5.0
76000,18801,76000,5.0
76040,18805,76040,5.0
76080,18811,76080,5.0
76120,18813,76120,5.0
76160,18819,76160,5.0
76200,18823,76200,5.0
76240,18827,76240,5.0
76280,18831,76280,5.0
76320,18836,76320,5.0
76360,18839,76360,5.0
76400,18844,76400,5.0
76440,18850,76440,5.0
76480,18857,76480,5.0
76520,18855,76520,5.0
76560,18863,76560,5.0
76600,18863,76600,5.0
76640,18870,76640,5.0
76680,18873,76680,5.0
76720,18878,76720,5.0
76760,18881,76760,5.0
76800,18889,76800,5.0
76840,18882,76840,5.0
76880,18913,76880,5.0
76920,18901,76920,5.0
76960,18884,76960,5.0
77000,18904,77000,5.0
77040,18916,77040,5.0
77080,18916,77080,5.0
77120,18921,77120,5.0
77160,18922,77160,5.0
77200,18927,77200,5.0
77240,18935,77240,5.0
77280,18936,77280,5.0
77320,18941,77320,5.0
77360,18945,77360,5.0
77400,18949,77400,5.0
77440,18954,77440,5.0
77480,18957,77480,5.0
77520,18958,77520,5.0
77560,18965,77560,5.0
77600,18971,77600,5.0
77640,18973,77640,5.0
77680,18976,77680,5.0
77720,18981,77720,5.0
77760,18984,77760,5.0
77800,18988,77800,5.0
77840,18994,77840,5.0
77880,18996,77880,5.0
77920,18996,77920,5.0
77960,19006,77960,5.0
78000,19007,78000,5.0
78040,19012,78040,5.0
78080,19017,78080,5.0
78120,19025,78120,5.0
78160,19024,78160,5.0
78200,19028,78200,5.0
78240,19033,78240,5.0
78280,19032,78280,5.0
78320,19040,78320,5.0
78360,19044,78360,5.0
78400,19046,78400,5.0
78440,19049,78440,5.0
78480,19054,78480,5.0
78520,19061,78520,5.0
78560,19063,78560,5.0
78600,19068,78600,5.0
78640,19072,78640,5.0
78680,19074,78680,5.0
78720,19079,78720,5.0
78760,19082,78760,5.0
78800,19086,78800,5.0
78840,19091,78840,5.0
78880,19092,78880,5.0
78920,19092,78920,5.0
78960,19101,78960,5.0
79000,19104,79000,5.0
79040,19109,79040,5.0
79080,19112,79080,5.0
79120,19116,79120,5.0
79160,19120,79160,5.0
79200,19126,79200,5.0
79240,19126,79240,5.0
79280,19131,79280,5.0
79320,19133,79320,5.0
79360,19141,79360,5.0
79400,19143,79400,5.0
79440,19141,79440,5.0
79480,19148,79480,5.0
79520,19153,79520,5.0
79560,19160,79560,5.0
79600,19162,79600,5.0
79640,19168,79640,5.0
79680,19171,79680,5.0
79720,19173,79720,5.0
79760,19177,79760,5.0
79800,19180,79800,5.0
79840,19184,79840,5.0
79880,19188,79880,5.0
79920,19190,79920,5.0
79960,19198,79960,5.0
60000,16689,60000,10.0
60040,16687,60040,10.0
60080,16694,60080,10.0
60120,16702,60120,10.0
60160,16708,60160,10.0
60200,16715,60200,10.0
60240,16728,60240,10.0
60280,16730,60280,10.0
60320,16738,60320,10.0
60360,16741,60360,10.0
60400,16749,60400,10.0
60440,16754,60440,10.0
60480,16766,60480,10.0
60520,16772,60520,10.0
60560,16775,60560,10.0
60600,16781,60600,10.0
60640,16798,60640,10.0
60680,16800,60680,10.0
60720,16806,60720,10.0
60760,16813,60760,10.0
60800,16820,60800,10.0
60840,16829,60840,10.0
60880,16833,60880,10.0
60920,16841,60920,10.0
60960,16850,60960,10.0
61000,16854,61000,10.0
61040,16863,61040,10.0
61080,16867,61080,10.0
61120,16878,61120,10.0
61160,16884,61160,10.0
61200,16892,61200,10.0
61240,16898,61240,10.0
61280,16904,61280,10.0
61320,16912,61320,10.0
61360,16917,61360,10.0
61400,16927,61400,10.0
61440,16931,61440,10.0
61480,16937,61480,10.0
61520,16951,61520,10.0
61560,16954,61560,10.0
61600,16958,61600,10.0
61640,16964,61640,10.0
61680,16973,61680,10.0
61720,16978,61720,10.0
61760,16985,61760,10.0
61800,16996,61800,10.0
61840,16999,61840,10.0
61880,17005,61880,10.0
61920,17010,61920,10.0
61960,17019,61960,10.0
62000,17024,62000,10.0
62040,17029,62040,10.0
62080,17037,62080,10.0
62120,17041,62120,10.0
62160,17048,62160,10.0
62200,17057,62200,10.0
62240,17062,62240,10.0
62280,17067,62280,10.0
62320,17078,62320,10.0
62360,17080,62360,10.0
62400,17055,62400,10.0
62440,17089,62440,10.0
62480,17296,62480,10.0
62520,16826,62520,10.0
62560,17165,62560,10.0
62600,17161,62600,10.0
62640,17131,62640,10.0
62680,17138,62680,10.0
62720,17148,62720,10.0
62760,17153,62760,10.0
62800,17157,62800,10.0
62840,17163,62840,10.0
62880,17172,62880,10.0
62920,17177,62920,10.0
62960,17185,62960,10.0
63000,17190,63000,10.0
63040,17199,63040,10.0
63080,17206,63080,10.0
63120,17210,63120,10.0
63160,17218,63160,10.0
63200,17223,63200,10.0
63240,17230,63240,10.0
63280,17239,63280,10.0
63320,17242,63320,10.0
63360,17248,63360,10.0
63400,17257,63400,10.0
63440,17263,63440,10.0
63480,17269,63480,10.0
63520,17275,63520,10.0
63560,17286,63560,10.0
63600,17289,63600,10.0
63640,17292,63640,10.0
63680,17301,63680,10.0
63720,17311,63720,10.0
63760,17314,63760,10.0
63800,17322,63800,10.0
63840,17344,63840,10.0
63880,17334,63880,10.0
63920,17340,63920,10.0
63960,17346,63960,10.0
64000,17349,64000,10.0
64040,17358,64040,10.0
64080,17365,64080,10.0
64120,17372,64120,10.0
64160,17376,64160,10.0
64200,17384,64200,10.0
64240,17388,64240,10.0
64280,17397,64280,10.0
64320,17404,64320,10.0
64360,17409,64360,10.0
64400,17416,64400,10.0
64440,17422,64440,10.0
64480,17436,64480,10.0
64520,17412,64520,10.0
64560,17443,64560,10.0
64600,17449,64600,10.0
64640,17454,64640,10.0
64680,17461,64680,10.0
64720,17467,64720,10.0
64760,17474,64760,10.0
64800,17478,64800,10.0
64840,17484,64840,10.0
64880,17490,64880,10.0
64920,17497,64920,10.0
64960,17505,64960,10.0
65000,17515,65000,10.0
65040,17507,65040,10.0
65080,17524,65080,10.0
65120,17529,65120,10.0
65160,17536,65160,10.0
