#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_11,20.5,60000,40,500,4,1,1,7.128300377252934e-09
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
99,63960,6927.952321556736,6916.9890369483555,6915.304224953476,6915.355241661291,6915.309694576115
100,64000,6928.823277338507,6915.9712533402935,6915.699171792778,6914.499869636526,6916.025444901145
101,64040,6928.535369983967,6917.343209555069,6916.407805588787,6915.91823962789,6915.69540711398
102,64080,6928.449179688144,6917.189215146072,6915.9739847392875,6915.386968035824,6915.59248586632
103,64120,6928.38683737894,6917.120869915383,6915.910373397768,6915.356233103885,6915.6627437415
104,64160,6928.304252042616,6916.90233517326,6915.744718170737,6915.828182983314,6915.726566738826
105,64200,6928.238128445955,6917.245865527448,6916.340769580986,6915.9730770740325,6916.026629935552
106,64240,6929.612174744069,6917.524083921147,6917.216711891801,6915.103765096655,6917.140453374925
107,64280,6928.307471243811,6917.360356186044,6916.011796038136,6915.603275239377,6916.26289257876
108,64320,6928.740084828912,6918.089605460175,6916.315863784056,6916.137698098337,6916.142783072329
109,64360,6928.882377616941,6918.068003482042,6916.798410004669,6916.270356553062,6915.905255320146
110,64400,6928.0540045680555,6917.999977079298,6916.437907281728,6916.9097255485085,6916.1300076217885
111,64440,6928.448951541629,6918.0993550173625,6916.920336117301,6916.787825218799,6916.469421594736
112,64480,6929.05481066695,6919.073618473419,6916.931392348302,6916.538142616162,6916.030319514662
113,64520,6928.512588393037,6915.787677128993,6917.021391200138,6916.595003979934,6918.7001048317015
114,64560,6929.385074236109,6918.49910552851,6917.6937359133,6916.212881212191,6916.589892788749
115,64600,6929.275369965712,6917.933222812493,6917.788735378843,6916.439252242277,6916.221580590446
116,64640,6928.679112132489,6917.480243206574,6917.219554081772,6916.484342498688,6916.492454467273
117,64680,6929.33480303178,6918.253241969429,6916.646007227129,6916.527147115081,6916.694699693726
118,64720,6928.982597161237,6918.622451008706,6917.3007681973795,6917.102657195031,6916.66705784962
119,64760,6928.84973832296,6918.782650119613,6917.288659056874,6917.140394514986,6916.516496324201
120,64800,6929.459878663816,6918.3963619289225,6917.181083908246,6916.416051782813,6916.898803944306
121,64840,6928.86502684213,6918.485012928025,6917.355554443769,6917.273581584007,6917.210077325891
122,64880,6928.751848561403,6918.431487071378,6917.055192124801,6917.190468048763,6917.518365154152
123,64920,6928.871103401624,6918.447514409938,6917.600615844413,6917.382220638061,6917.011974115357
124,64960,6928.768285773604,6918.388924721881,6917.5732322622325,6916.661215105658,6916.725982119603
125,65000,6928.867967928734,6918.600768313709,6916.687234345499,6917.215501019033,6916.535587082181
126,65040,6928.715002587875,6918.471744928544,6919.138823577731,6916.078587149302,6917.859161147525
127,65080,6928.153596755927,6918.336856531235,6917.765193313848,6917.545579883941,6917.3206138707255
128,65120,6929.1968100999775,6918.883096826435,6917.922077662599,6917.738001224229,6917.391235580181
129,65160,6929.317795432983,6919.221704383428,6917.7911409052695,6917.696561870136,6917.726974767668
130,65200,6928.686506517874,6919.0078345516,6917.844180877373,6917.999068616124,6918.145604988243
131,65240,6929.303788771947,6920.106605576672,6917.708067587297,6918.6388078215505,6917.887523834599
132,65280,6929.185568159984,6919.608518055188,6918.227600441382,6917.312120574361,6917.93468640599
133,65320,6929.013818406896,6919.185010239331,6918.558244908559,6917.783335569916,6918.164709239286
134,65360,6928.658551640191,6919.573063537078,6919.714834371787,6917.490040646714,6916.790044740959
135,65400,6929.932346274182,6918.461993796867,6917.89661645433,6918.541745634634,6916.970236713308
136,65440,6929.304270592913,6920.354468733568,6918.67521560902,6918.186648618462,6918.169554728384
137,65480,6929.855666439755,6919.847715613011,6919.298831317816,6918.765661199633,6918.856160826364
138,65520,6930.190357222732,6920.029131701639,6918.553827702286,6919.28118211803,6919.2010680635785
139,65560,6930.227835597941,6919.359489373206,6919.275660984552,6920.7469802256155,6920.423945586141
140,65600,6930.872589289548,6920.719550839959,6919.282436157811,6918.898824364635,6918.8716862238
141,65640,6930.52409006543,6920.547419310014,6919.120401349934,6918.881725194961,6919.54836690846
142,65680,6930.831319460183,6919.967858293168,6919.058571403445,6919.155857326324,6919.374816158051
143,65720,6931.175914281343,6921.093071587399,6919.7318723748685,6919.014541614948,6919.918541032601
144,65760,6931.7304141192535,6921.2442522857655,6919.642912488834,6919.631599138341,6919.191473752628
145,65800,6930.3057624603825,6921.813829537208,6920.229279270614,6919.484581134107,6919.136441892671
146,65840,6930.896459980339,6920.7473086728005,6920.237884355228,6919.628711885906,6919.761099914379
147,65880,6930.98083833576,6921.587562253145,6920.635715117126,6920.410742212778,6919.9976949900465
148,65920,6931.063307938881,6921.598202788828,6920.429873655907,6919.857270561732,6920.024585391191
149,65960,6931.396600053687,6921.203288986345,6920.639454184404,6919.872465958184,6920.423642446619
150,66000,6931.20060872058,6921.55905293624,6920.270932556841,6920.8897159865965,6920.484111149225
151,66040,6931.485692519633,6921.510695739705,6920.765028046574,6919.626590641523,6920.337114582772
152,66080,6932.341849082518,6920.606282805917,6921.123470342603,6919.5265239961545,6920.988182532508
153,66120,6931.469659006596,6922.0600392117585,6920.853980685723,6920.7100007404715,6920.446142243817
154,66160,6931.264676750979,6921.376530887906,6920.4466474813025,6920.465913953347,6920.067986183301
155,66200,6931.287223232092,6921.644143843897,6920.7196182129355,6920.168716212254,6920.448862106923
156,66240,6932.067729368069,6920.955300926185,6920.337089322095,6919.820044368068,6919.432892214208
157,66280,6931.418428659222,6921.771027798137,6920.67973375515,6920.2306769631905,6920.667051046308
158,66320,6931.505161330681,6921.798461262365,6920.911234918184,6921.028485038112,6919.64578292364
159,66360,6931.034004626515,6921.732709119539,6921.099077183928,6920.453847127507,6920.014330968304
160,66400,6930.813987874225,6922.384938000849,6920.887762027015,6920.436778529101,6920.180739448375
161,66440,6929.778634051703,6922.983087467288,6919.734002134101,6919.790984446291,6917.924971190677
162,66480,6932.096360272591,6922.484589313647,6921.470898695754,6920.6435301114925,6920.704871999656
163,66520,6931.461028876778,6921.498724541466,6920.7092427977595,6922.222735701112,6921.391694174681
164,66560,6931.434656415122,6922.811436043846,6921.718436669726,6921.431801548615,6921.383219569898
165,66600,6931.326166134003,6921.225577378609,6921.680497995384,6922.7864855664975,6922.382780509874
166,66640,6936.987858965434,6920.780532610272,6920.985487301244,6918.9546584122145,6918.011282428732
167,66680,6926.597575212456,6929.436715998747,6921.166327455959,6918.516942256778,6918.067330526472
168,66720,6930.40603532486,6920.966620770544,6924.059506386851,6924.241709406781,6925.116902677065
169,66760,6932.421328552288,6921.596374601454,6920.849458015648,6920.8181869845175,6920.560690834022
170,66800,6931.584518950828,6922.504184652703,6921.81587696313,6921.364914192845,6921.302274341986
171,66840,6931.647616084469,6922.925115856255,6921.755583979744,6921.4431995495925,6921.171128715184
172,66880,6931.369923747171,6922.030108419386,6921.624833829976,6921.647033619918,6921.445314040814
173,66920,6931.969186926967,6922.689644867286,6921.626409291896,6921.423309948124,6921.445069736949
174,66960,6931.914103499695,6922.789553786327,6922.139511057187,6921.196744023166,6921.331850315687
175,67000,6932.140234034827,6922.919704010513,6922.0018127176345,6920.967336685188,6921.325557702804
176,67040,6932.334527628831,6923.160256792553,6922.481462502898,6920.696458868233,6921.942433318636
177,67080,6930.906695185532,6924.008153423985,6922.385957753145,6922.284524103727,6921.467646893118
178,67120,6932.663965220047,6923.176241142523,6921.96538609373,6921.527233112913,6921.753637712093
179,67160,6932.19954618584,6924.048694254054,6922.5784546053155,6922.048579177817,6921.436173724152
180,67200,6932.186706939566,6923.545960713472,6922.250781295816,6922.399973072099,6921.717071776554
181,67240,6932.6245257162245,6923.461381430472,6922.454113624505,6922.116893618837,6922.620125040007
182,67280,6932.153665463076,6924.0451267673725,6922.362874379709,6923.023981215906,6922.734208447866
183,67320,6932.390670652333,6923.928237700897,6922.560822439214,6922.211713066701,6922.12687930851
184,67360,6932.851640112852,6923.554468560913,6922.87130143121,6922.0886474125255,6922.676689813435
185,67400,6933.178552007729,6923.4578654412535,6922.071988043051,6921.997616422144,6921.901617714327
186,67440,6932.862747517324,6924.480856356815,6923.138885484949,6922.666373023613,6922.468289489574
187,67480,6932.8334129100695,6924.160832532748,6923.033760079898,6922.369608059896,6922.590768545006
188,67520,6932.576063199581,6923.8838450206895,6923.158444228212,6922.99983771537,6922.690521464318
189,67560,6933.250837512197,6925.051460918693,6923.226420580745,6923.494737220555,6922.807449006888
190,67600,6933.73050915139,6924.420957639466,6923.6968046938855,6922.791054181026,6923.5435829064145
191,67640,6933.2743602126575,6924.6554074351425,6922.936040742403,6922.681789224129,6922.588560290889
192,67680,6933.683657960746,6924.820623940102,6923.109336922129,6923.4358084224605,6923.619555896403
193,67720,6933.606396222485,6925.282793527759,6924.102266253832,6924.114790743569,6924.47060741662
194,67760,6933.920743888775,6925.05439715175,6924.095856440259,6924.100925251889,6922.885033094281
195,67800,6934.819948513577,6925.774494507656,6924.2569590087505,6924.279361261623,6924.082370587986
196,67840,6934.271763460687,6925.452915753603,6924.426018729943,6924.425748804839,6923.955182382749
197,67880,6934.063991383771,6925.499676246453,6924.8809042500725,6924.270277189352,6924.3672432831
198,67920,6934.163368620045,6925.455244894882,6924.745632201149,6924.740410119942,6924.428043169242
199,67960,6934.070081631896,6924.883798082018,6924.36827234665,6925.016201101386,6924.472758424985
200,68000,6933.633072952969,6925.551475927409,6924.640695100856,6925.154028790272,6924.760792332591
201,68040,6934.349733633711,6925.589427653304,6925.0312026998745,6924.4160821328,6924.06553657652
202,68080,6934.097958062839,6926.010077852559,6924.59068736293,6924.575309020316,6924.593395244071
203,68120,6933.77184773137,6925.579612637472,6924.735913571601,6924.868805878249,6924.20961640877
204,68160,6933.4823746411585,6924.808981458399,6923.545463228813,6925.246399463256,6924.295994400268
205,68200,6934.522651449039,6926.489041731722,6924.411459689623,6925.586364148611,6924.434462340593
206,68240,6934.5989356065575,6925.675654740788,6924.56625752591,6925.133246531057,6923.96268815609
207,68280,6933.742095058669,6926.090757865737,6924.649637219462,6924.676708429334,6924.4779208532445
208,68320,6934.184562647521,6926.112359113609,6924.904038133411,6924.67976229095,6924.833987556705
209,68360,6934.548982923916,6926.2306082128625,6925.256702477777,6924.911412001993,6924.453154799323
210,68400,6934.9871308335205,6926.62972675555,6925.555737764574,6924.630226117337,6925.264566889999
211,68440,6934.563055305514,6925.793240021521,6925.802642376207,6925.505212292431,6924.857981517038
212,68480,6934.852180798531,6926.190738140332,6925.407810202029,6925.334166418266,6925.34408165277
213,68520,6934.239463028459,6926.484575546866,6925.279890757298,6925.2791144355815,6925.09701513884
214,68560,6934.407738574782,6926.58640502011,6925.691648080166,6925.383371715634,6925.135195650952
215,68600,6934.573823573498,6926.404118157603,6925.976761661916,6925.364924880331,6925.1782285873305
216,68640,6934.999316211287,6926.408575744417,6926.134272895536,6925.926792497729,6925.380004693069
217,68680,6935.120834549606,6926.409614160764,6925.43246835694,6925.741266116234,6925.55978018769
218,68720,6934.797070981506,6926.78691946073,6925.366916388847,6925.552497079757,6925.748870539532
219,68760,6935.093505077848,6926.498227409399,6925.640647015749,6925.644444838744,6925.165141427086
220,68800,6935.289030197602,6926.870607389511,6926.037089051697,6925.5920607514945,6925.802996864295
221,68840,6935.399918729846,6927.147438371945,6926.43113396725,6925.839315301505,6926.1332599272255
222,68880,6935.2873945383335,6927.13352087352,6926.399888523524,6925.941310454236,6925.843341340529
223,68920,6934.909867881584,6927.024134621209,6925.942053235861,6925.897115377679,6925.715448399831
224,68960,6937.357191694625,6926.700591755871,6927.1684076739175,6926.562924996059,6927.691899646021
225,69000,6935.20435033299,6928.51711765286,6927.050178094848,6926.244275457379,6925.900592881684
226,69040,6935.472739895065,6927.433373700459,6926.1584492044385,6926.448187859848,6926.516809944459
227,69080,6935.170892810643,6928.080600364842,6927.044883240329,6926.838798695188,6926.525016363754
228,69120,6935.526535122354,6928.048428613921,6926.78479162639,6926.592560017372,6926.071258671355
229,69160,6935.747679117775,6928.021993705491,6927.117441538035,6926.53030158339,6926.379322988021
230,69200,6935.528035338062,6928.2698888280975,6927.657672246775,6926.59653671157,6926.684886945303
231,69240,6935.437846133833,6927.864269173123,6926.875673853272,6926.357339342295,6926.07044831879
232,69280,6935.8286066631035,6928.007471108935,6927.033415319535,6927.050372324192,6926.829273904628
233,69320,6935.335947839078,6927.959823440489,6927.0855703289835,6926.997863438118,6926.3600999499085
234,69360,6935.857453732861,6928.395236339586,6927.8347867785515,6927.49252288336,6927.112501218472
235,69400,6935.978152487764,6928.527942281818,6927.298433420598,6927.253460709957,6927.102569941388
236,69440,6936.315231916206,6928.298650136275,6927.616240202597,6927.137836302469,6927.864801380266
237,69480,6936.212955812006,6928.339443816346,6927.671086083166,6927.511307690251,6927.526502886403
238,69520,6936.6710503144695,6927.887922942333,6929.324481805046,6928.627647866002,6928.882166330542
239,69560,6936.392448581708,6928.412414590636,6927.510192760396,6927.316752133505,6927.477243447647
240,69600,6936.40820255656,6928.8337146436625,6928.320719867095,6927.6548340646805,6927.760110993327
241,69640,6937.138989532419,6929.2529783566415,6928.03077996299,6926.493271529128,6927.265090188913
242,69680,6936.714146020106,6929.363383180386,6928.371019700978,6927.904193497086,6928.151611291152
243,69720,6936.504144715401,6929.119436231212,6928.5423413985,6928.853389303414,6927.956841269818
244,69760,6937.877830151609,6930.333525861562,6928.1474122499985,6927.997392362332,6928.07293756733
245,69800,6936.750602459628,6930.394051740127,6928.47964167517,6927.841958822127,6929.124025847637
246,69840,6936.895144882291,6929.545354289392,6928.676467060952,6928.348163685679,6928.3056799816995
247,69880,6937.255005207117,6929.454257046751,6928.704532015954,6928.684165664167,6928.872261245789
248,69920,6937.780838346732,6930.064557113656,6929.029454543976,6928.862533682567,6928.363237645972
249,69960,6937.338470880476,6929.967892624912,6929.083429612145,6928.725008408784,6929.2323789442335
250,70000,6936.9430195552595,6929.629624128465,6929.494403300826,6929.215414362977,6929.95977542717
251,70040,6937.1445620194845,6929.974082007355,6929.120247654447,6929.682049162014,6929.263426056625
252,70080,6937.477205298514,6929.999744446186,6929.404931113799,6929.094341417939,6928.466797737059
253,70120,6936.809498759471,6930.179930698028,6929.581951437148,6928.800459102852,6927.93367677778
254,70160,6937.104358989199,6929.595308821929,6929.39812616203,6928.962059322345,6928.938445259218
255,70200,6936.91426918989,6931.109217772832,6928.861781509533,6929.585240051931,6928.546118646438
256,70240,6937.522105966916,6930.441622793989,6929.302140437821,6929.283755252305,6929.100798932251
257,70280,6940.428913703796,6932.301348615018,6927.6642862382305,6927.603130768714,6925.816298647172
258,70320,6937.879874896666,6930.226440295548,6929.001816687,6929.13285010816,6928.795025015524
259,70360,6937.465193478357,6930.785508190792,6928.997852752368,6929.435794569066,6928.873064130769
260,70400,6938.065385763039,6930.364900682395,6929.592781057745,6929.429505187287,6929.552024412405
261,70440,6937.809022564937,6930.736483695292,6929.30822660044,6929.7266887351525,6929.315758248882
262,70480,6938.137612093416,6930.924095138427,6930.33705233634,6929.87107153462,6930.004462645538
263,70520,6938.03491595643,6930.5317779141105,6929.695880573877,6930.627273445445,6929.988896006453
264,70560,6937.985415043492,6931.14937587881,6929.703185216007,6929.993994682225,6929.828585174613
265,70600,6939.05814380442,6930.132204368159,6930.008149273961,6929.356206410617,6929.59896098109
266,70640,6938.360075217822,6930.891849923389,6930.124458657092,6929.954465442415,6929.934654571978
267,70680,6938.624239781602,6931.321259106091,6930.562834038506,6930.235700045373,6930.173842238212
268,70720,6938.512492121239,6931.276013415669,6930.652418749471,6929.894559851755,6929.883263784619
269,70760,6938.33950479704,6931.779045068602,6930.946020788282,6929.258751634851,6929.644621912058
270,70800,6938.602215721188,6931.2175455868955,6930.190010516774,6931.068434364866,6930.789365234583
271,70840,6938.802001571119,6931.705392468772,6930.736822025028,6930.573186172748,6930.798297360713
272,70880,6938.729771465079,6931.76005628309,6929.953154858883,6931.449124427074,6931.153487323195
273,70920,6939.359836554159,6931.8809051347935,6931.13996865087,6930.955258045658,6930.4306877077
274,70960,6939.069051869484,6931.998493639526,6931.378688906203,6930.45169529746,6931.193722337912
275,71000,6939.639500754626,6931.865791278087,6931.029732667734,6931.018803256669,6931.0860724025515
276,71040,6938.974565115729,6931.102272445485,6930.375454895802,6931.433708805805,6931.286910202519
277,71080,6939.271942767413,6932.244877674715,6931.533861415626,6930.763237272216,6930.96306575629
278,71120,6939.665415066518,6932.643352302466,6931.176726427253,6931.163199159146,6931.158850823367
279,71160,6939.648509596188,6933.08633771568,6931.565404844738,6931.58052519802,6931.663591600997
280,71200,6939.22725430669,6932.0182968264035,6930.900131114838,6931.39009381542,6931.114090511912
281,71240,6938.531570400875,6932.619446627504,6932.161189466767,6932.410832704196,6932.356729056409
282,71280,6940.920254503728,6930.925516239056,6932.016561925044,6930.834965115363,6931.231183153905
283,71320,6935.072633205852,6928.805031183122,6932.655618447696,6937.061680081416,6938.025234600943
284,71360,6963.443341068276,6918.347465256103,6903.163903697331,6907.237135375618,6909.7736994346305
285,71400,6952.202293044738,6983.422174786144,6946.133668010631,6906.995994924909,6893.594528009809
286,71440,6886.378483973683,6926.187960852017,6975.358359499118,6988.691035442276,6982.127819479196
287,71480,6973.773519182042,6884.67643010246,6909.051835835577,6951.511302632415,6960.566907691805
288,71520,6956.210610622157,6937.132221141535,6919.114745949084,6916.639929147848,6914.06430834404
289,71560,6938.743538298372,6933.864665319182,6933.4533793637775,6933.468317305878,6932.9028345163615
290,71600,6941.032025084496,6934.243088651129,6932.366479807989,6930.805740825535,6930.429402225318
291,71640,6939.792579409942,6933.020483502547,6932.377694916025,6931.750206546726,6931.989209896249
292,71680,6940.180288692792,6933.72980620713,6932.600662561365,6931.782429895241,6932.0634554975895
293,71720,6939.989173142342,6933.263437114634,6932.505677965743,6931.878459492822,6931.771226138021
294,71760,6940.522185763157,6933.498506808998,6932.859869068968,6932.687236451449,6932.69559180342
295,71800,6940.571825937172,6933.906675417154,6932.759946803366,6932.288821968381,6932.540214288844
296,71840,6940.557674471702,6933.901559630522,6933.118774441783,6932.945572171572,6932.631670319924
297,71880,6940.541314602091,6933.7184405597345,6932.865194201249,6932.70668152696,6932.471302986111
298,71920,6940.460077586164,6934.354333651113,6932.452071504247,6933.503553956548,6932.1033424417465
299,71960,6940.439029815833,6934.047745153647,6933.404763974617,6932.950017000817,6932.5968024927815
300,72000,6940.371632372295,6933.3247087411955,6933.433690897105,6933.636172554955,6933.30137181628
301,72040,6940.8717622280155,6933.8967572384745,6933.331677687182,6933.037831646882,6933.131813609019
