#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#nh4no3_4,20.0,1000,200,450,4,1,1,1.0152170736012073e-08
freq, real, imaginary, concentration
35000,1695,35000,7.5
35200,1705,35200,7.5
35400,1716,35400,7.5
35600,1727,35600,7.5
35800,1739,35800,7.5
36000,1749,36000,7.5
36200,1761,36200,7.5
36400,1770,36400,7.5
36600,1782,36600,7.5
36800,1794,36800,7.5
37000,1805,37000,7.5
37200,1816,37200,7.5
37400,1828,37400,7.5
37600,1840,37600,7.5
37800,1852,37800,7.5
38000,1864,38000,7.5
38200,1875,38200,7.5
38400,1885,38400,7.5
38600,1896,38600,7.5
38800,1910,38800,7.5
39000,1919,39000,7.5
39200,1933,39200,7.5
39400,1944,39400,7.5
39600,1953,39600,7.5
39800,1960,39800,7.5
40000,1973,40000,7.5
40200,1984,40200,7.5
40400,2001,40400,7.5
40600,2010,40600,7.5
40800,2020,40800,7.5
41000,2033,41000,7.5
41200,2044,41200,7.5
41400,2056,41400,7.5
41600,2071,41600,7.5
41800,2083,41800,7.5
42000,2094,42000,7.5
42200,2104,42200,7.5
42400,2115,42400,7.5
42600,2126,42600,7.5
42800,2139,42800,7.5
43000,2152,43000,7.5
43200,2161,43200,7.5
43400,2174,43400,7.5
43600,2186,43600,7.5
43800,2201,43800,7.5
44000,2211,44000,7.5
44200,2223,44200,7.5
44400,2233,44400,7.5
44600,2245,44600,7.5
44800,2254,44800,7.5
45000,2270,45000,7.5
45200,2279,45200,7.5
45400,2293,45400,7.5
45600,2305,45600,7.5
45800,2318,45800,7.5
46000,2330,46000,7.5
46200,2340,46200,7.5
46400,2350,46400,7.5
46600,2361,46600,7.5
46800,2372,46800,7.5
47000,2385,47000,7.5
47200,2394,47200,7.5
47400,2409,47400,7.5
47600,2420,47600,7.5
47800,2431,47800,7.5
48000,2443,48000,7.5
48200,2455,48200,7.5
48400,2468,48400,7.5
48600,2480,48600,7.5
48800,2493,48800,7.5
49000,2507,49000,7.5
49200,2519,49200,7.5
49400,2528,49400,7.5
49600,2540,49600,7.5
49800,2552,49800,7.5
50000,2564,50000,7.5
50200,2577,50200,7.5
50400,2588,50400,7.5
50600,2600,50600,7.5
50800,2611,50800,7.5
51000,2623,51000,7.5
51200,2632,51200,7.5
51400,2645,51400,7.5
51600,2658,51600,7.5
51800,2672,51800,7.5
52000,2686,52000,7.5
52200,2696,52200,7.5
52400,2708,52400,7.5
52600,2722,52600,7.5
52800,2731,52800,7.5
53000,2744,53000,7.5
53200,2756,53200,7.5
53400,2769,53400,7.5
53600,2783,53600,7.5
53800,2795,53800,7.5
54000,2804,54000,7.5
54200,2817,54200,7.5
54400,2831,54400,7.5
54600,2842,54600,7.5
54800,2855,54800,7.5
55000,2863,55000,7.5
55200,2875,55200,7.5
55400,2886,55400,7.5
55600,2899,55600,7.5
55800,2914,55800,7.5
56000,2929,56000,7.5
56200,2943,56200,7.5
56400,2953,56400,7.5
56600,2965,56600,7.5
56800,2975,56800,7.5
57000,2986,57000,7.5
57200,2997,57200,7.5
57400,3013,57400,7.5
57600,3027,57600,7.5
57800,3041,57800,7.5
58000,3051,58000,7.5
58200,3061,58200,7.5
58400,3075,58400,7.5
58600,3088,58600,7.5
58800,3103,58800,7.5
59000,3112,59000,7.5
59200,3125,59200,7.5
59400,3135,59400,7.5
59600,3149,59600,7.5
59800,3162,59800,7.5
60000,3173,60000,7.5
60200,3185,60200,7.5
60400,3196,60400,7.5
60600,3211,60600,7.5
60800,3223,60800,7.5
61000,3236,61000,7.5
61200,3247,61200,7.5
61400,3260,61400,7.5
61600,3272,61600,7.5
61800,3283,61800,7.5
62000,3296,62000,7.5
62200,3308,62200,7.5
62400,3320,62400,7.5
62600,3329,62600,7.5
62800,3342,62800,7.5
63000,3353,63000,7.5
63200,3363,63200,7.5
63400,3374,63400,7.5
63600,3389,63600,7.5
63800,3406,63800,7.5
64000,3417,64000,7.5
64200,3429,64200,7.5
64400,3439,64400,7.5
64600,3454,64600,7.5
64800,3464,64800,7.5
65000,3479,65000,7.5
65200,3491,65200,7.5
65400,3504,65400,7.5
65600,3517,65600,7.5
65800,3527,65800,7.5
66000,3540,66000,7.5
66200,3554,66200,7.5
66400,3569,66400,7.5
66600,3579,66600,7.5
66800,3590,66800,7.5
67000,3602,67000,7.5
67200,3616,67200,7.5
67400,3631,67400,7.5
67600,3642,67600,7.5
67800,3654,67800,7.5
68000,3665,68000,7.5
68200,3679,68200,7.5
68400,3692,68400,7.5
68600,3706,68600,7.5
68800,3722,68800,7.5
69000,3733,69000,7.5
69200,3747,69200,7.5
69400,3760,69400,7.5
69600,3770,69600,7.5
69800,3780,69800,7.5
70000,3794,70000,7.5
70200,3805,70200,7.5
70400,3817,70400,7.5
70600,3827,70600,7.5
70800,3841,70800,7.5
71000,3854,71000,7.5
71200,3867,71200,7.5
71400,3878,71400,7.5
71600,3888,71600,7.5
71800,3904,71800,7.5
72000,3922,72000,7.5
72200,3933,72200,7.5
72400,3945,72400,7.5
72600,3958,72600,7.5
72800,3972,72800,7.5
73000,3984,73000,7.5
73200,3997,73200,7.5
73400,4010,73400,7.5
73600,4023,73600,7.5
73800,4038,73800,7.5
74000,4052,74000,7.5
74200,4063,74200,7.5
74400,4074,74400,7.5
74600,4081,74600,7.5
74800,4087,74800,7.5
75000,4100,75000,7.5
75200,4116,75200,7.5
75400,4135,75400,7.5
75600,4152,75600,7.5
75800,4167,75800,7.5
76000,4179,76000,7.5
76200,4190,76200,7.5
76400,4196,76400,7.5
76600,4204,76600,7.5
76800,4219,76800,7.5
77000,4235,77000,7.5
77200,4252,77200,7.5
77400,4267,77400,7.5
77600,4278,77600,7.5
77800,4289,77800,7.5
78000,4302,78000,7.5
78200,4311,78200,7.5
78400,4322,78400,7.5
78600,4334,78600,7.5
78800,4348,78800,7.5
79000,4357,79000,7.5
79200,4375,79200,7.5
79400,4385,79400,7.5
79600,4399,79600,7.5
79800,4411,79800,7.5
80000,4423,80000,7.5
80200,4436,80200,7.5
80400,4449,80400,7.5
80600,4459,80600,7.5
80800,4471,80800,7.5
81000,4481,81000,7.5
81200,4492,81200,7.5
81400,4503,81400,7.5
81600,4517,81600,7.5
81800,4530,81800,7.5
82000,4544,82000,7.5
82200,4558,82200,7.5
82400,4571,82400,7.5
82600,4585,82600,7.5
82800,4594,82800,7.5
83000,4607,83000,7.5
83200,4617,83200,7.5
83400,4626,83400,7.5
83600,4641,83600,7.5
83800,4654,83800,7.5
84000,4665,84000,7.5
84200,4679,84200,7.5
84400,4691,84400,7.5
84600,4702,84600,7.5
84800,4715,84800,7.5
85000,4731,85000,7.5
85200,4742,85200,7.5
85400,4757,85400,7.5
85600,4769,85600,7.5
85800,4784,85800,7.5
86000,4797,86000,7.5
86200,4810,86200,7.5
86400,4822,86400,7.5
86600,4833,86600,7.5
86800,4847,86800,7.5
87000,4859,87000,7.5
87200,4876,87200,7.5
87400,4889,87400,7.5
87600,4901,87600,7.5
87800,4911,87800,7.5
88000,4923,88000,7.5
88200,4937,88200,7.5
88400,4949,88400,7.5
88600,4962,88600,7.5
88800,4973,88800,7.5
89000,4987,89000,7.5
89200,5000,89200,7.5
89400,5013,89400,7.5
89600,5025,89600,7.5
89800,5039,89800,7.5
90000,5051,90000,7.5
90200,5064,90200,7.5
90400,5077,90400,7.5
90600,5087,90600,7.5
90800,5097,90800,7.5
