#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_5,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
33200,10768,33200,200.0
33400,10826,33400,200.0
33600,10882,33600,200.0
33800,10936,33800,200.0
34000,10993,34000,200.0
34200,11044,34200,200.0
34400,11104,34400,200.0
34600,11156,34600,200.0
34800,11205,34800,200.0
35000,11258,35000,200.0
35200,11315,35200,200.0
35400,11365,35400,200.0
35600,11421,35600,200.0
35800,11482,35800,200.0
36000,11531,36000,200.0
36200,11584,36200,200.0
36400,11635,36400,200.0
36600,11694,36600,200.0
36800,11740,36800,200.0
37000,11789,37000,200.0
37200,11845,37200,200.0
37400,11898,37400,200.0
37600,11944,37600,200.0
37800,12003,37800,200.0
38000,12055,38000,200.0
38200,12103,38200,200.0
38400,12160,38400,200.0
38600,12209,38600,200.0
38800,12259,38800,200.0
39000,12308,39000,200.0
39200,12365,39200,200.0
39400,12411,39400,200.0
39600,12462,39600,200.0
39800,12509,39800,200.0
40000,12563,40000,200.0
40200,12612,40200,200.0
40400,12664,40400,200.0
40600,12713,40600,200.0
40800,12761,40800,200.0
41000,12814,41000,200.0
41200,12862,41200,200.0
41400,12909,41400,200.0
41600,12960,41600,200.0
41800,13011,41800,200.0
42000,13062,42000,200.0
42200,13106,42200,200.0
42400,13155,42400,200.0
42600,13203,42600,200.0
42800,13252,42800,200.0
43000,13299,43000,200.0
43200,13345,43200,200.0
43400,13396,43400,200.0
43600,13448,43600,200.0
43800,13494,43800,200.0
44000,13540,44000,200.0
44200,13587,44200,200.0
44400,13633,44400,200.0
44600,13678,44600,200.0
44800,13727,44800,200.0
45000,13770,45000,200.0
45200,13816,45200,200.0
45400,13799,45400,200.0
45600,13915,45600,200.0
45800,13959,45800,200.0
46000,14006,46000,200.0
46200,14051,46200,200.0
46400,14095,46400,200.0
46600,14139,46600,200.0
46800,14185,46800,200.0
47000,14229,47000,200.0
47200,14276,47200,200.0
47400,14323,47400,200.0
47600,14381,47600,200.0
47800,14414,47800,200.0
48000,14455,48000,200.0
48200,14500,48200,200.0
48400,14558,48400,200.0
48600,14587,48600,200.0
48800,14630,48800,200.0
49000,14676,49000,200.0
49200,14722,49200,200.0
49400,14761,49400,200.0
49600,14807,49600,200.0
49800,14848,49800,200.0
50000,15081,50000,200.0
50200,14932,50200,200.0
50400,14974,50400,200.0
50600,15019,50600,200.0
50800,15061,50800,200.0
51000,15103,51000,200.0
51200,15144,51200,200.0
51400,15184,51400,200.0
51600,15226,51600,200.0
51800,15269,51800,200.0
52000,15309,52000,200.0
52200,15351,52200,200.0
52400,15391,52400,200.0
52600,15424,52600,200.0
52800,15473,52800,200.0
53000,15506,53000,200.0
53200,15552,53200,200.0
53400,15594,53400,200.0
53600,15633,53600,200.0
53800,15675,53800,200.0
54000,15713,54000,200.0
54200,15753,54200,200.0
54400,15788,54400,200.0
54600,15830,54600,200.0
54800,15865,54800,200.0
55000,15908,55000,200.0
55200,15944,55200,200.0
55400,15980,55400,200.0
55600,15796,55600,200.0
55800,16062,55800,200.0
56000,16097,56000,200.0
56200,16135,56200,200.0
56400,16174,56400,200.0
56600,16208,56600,200.0
56800,16250,56800,200.0
57000,16289,57000,200.0
57200,16324,57200,200.0
57400,16361,57400,200.0
57600,16397,57600,200.0
57800,16431,57800,200.0
58000,16471,58000,200.0
58200,16505,58200,200.0
58400,16543,58400,200.0
58600,16577,58600,200.0
58800,16621,58800,200.0
59000,16648,59000,200.0
59200,16682,59200,200.0
59400,16717,59400,200.0
59600,16751,59600,200.0
59800,16789,59800,200.0
60000,16811,60000,200.0
60200,16860,60200,200.0
60400,16891,60400,200.0
60600,16927,60600,200.0
60800,16959,60800,200.0
61000,16995,61000,200.0
61200,17032,61200,200.0
61400,17061,61400,200.0
61600,17093,61600,200.0
61800,17128,61800,200.0
62000,17158,62000,200.0
62200,17188,62200,200.0
62400,17214,62400,200.0
62600,17311,62600,200.0
62800,17288,62800,200.0
63000,17321,63000,200.0
63200,17350,63200,200.0
63400,17383,63400,200.0
63600,17416,63600,200.0
63800,17447,63800,200.0
64000,17476,64000,200.0
64200,17508,64200,200.0
64400,17541,64400,200.0
64600,17569,64600,200.0
64800,17599,64800,200.0
65000,17629,65000,200.0
65200,17658,65200,200.0
65400,17691,65400,200.0
65600,17722,65600,200.0
65800,17744,65800,200.0
66000,17775,66000,200.0
66200,17807,66200,200.0
66400,17837,66400,200.0
66600,17857,66600,200.0
66800,17893,66800,200.0
67000,17922,67000,200.0
67200,17951,67200,200.0
67400,17978,67400,200.0
67600,18006,67600,200.0
67800,18031,67800,200.0
68000,18058,68000,200.0
68200,18088,68200,200.0
68400,18114,68400,200.0
68600,18141,68600,200.0
68800,18171,68800,200.0
69000,18199,69000,200.0
69200,18221,69200,200.0
69400,18247,69400,200.0
69600,18273,69600,200.0
69800,18298,69800,200.0
70000,18324,70000,200.0
70200,18361,70200,200.0
70400,18376,70400,200.0
70600,18407,70600,200.0
70800,18423,70800,200.0
71000,18449,71000,200.0
71200,18471,71200,200.0
71400,18777,71400,200.0
71600,18535,71600,200.0
71800,18548,71800,200.0
72000,18575,72000,200.0
72200,18595,72200,200.0
72400,18618,72400,200.0
72600,18643,72600,200.0
72800,18663,72800,200.0
73000,18691,73000,200.0
73200,18710,73200,200.0
73400,18736,73400,200.0
73600,18756,73600,200.0
73800,18776,73800,200.0
74000,18799,74000,200.0
74200,18821,74200,200.0
74400,18844,74400,200.0
74600,18862,74600,200.0
74800,18886,74800,200.0
75000,18910,75000,200.0
75200,18926,75200,200.0
75400,18947,75400,200.0
75600,18968,75600,200.0
75800,18987,75800,200.0
76000,19007,76000,200.0
76200,19027,76200,200.0
76400,19046,76400,200.0
76600,19066,76600,200.0
76800,19086,76800,200.0
77000,19087,77000,200.0
77200,19123,77200,200.0
77400,19144,77400,200.0
77600,19160,77600,200.0
77800,19179,77800,200.0
78000,19198,78000,200.0
78200,19215,78200,200.0
78400,19232,78400,200.0
78600,19250,78600,200.0
78800,19269,78800,200.0
79000,19285,79000,200.0
79200,19304,79200,200.0
79400,19319,79400,200.0
79600,19339,79600,200.0
79800,19352,79800,200.0
80000,19357,80000,200.0
80200,19384,80200,200.0
80400,19400,80400,200.0
80600,19417,80600,200.0
80800,19431,80800,200.0
81000,19447,81000,200.0
81200,19461,81200,200.0
81400,19479,81400,200.0
81600,19491,81600,200.0
81800,19507,81800,200.0
82000,19520,82000,200.0
82200,19534,82200,200.0
82400,19548,82400,200.0
82600,19561,82600,200.0
82800,19574,82800,200.0
83000,19590,83000,200.0
83200,19585,83200,200.0
83400,19448,83400,200.0
83600,19625,83600,200.0
83800,19639,83800,200.0
84000,19650,84000,200.0
84200,19664,84200,200.0
84400,19678,84400,200.0
84600,19686,84600,200.0
84800,19698,84800,200.0
85000,19712,85000,200.0
85200,19720,85200,200.0
85400,19731,85400,200.0
85600,19740,85600,200.0
85800,19754,85800,200.0
86000,19764,86000,200.0
86200,19774,86200,200.0
86400,19783,86400,200.0
86600,19792,86600,200.0
86800,19801,86800,200.0
87000,19821,87000,200.0
87200,19824,87200,200.0
87400,19832,87400,200.0
87600,19839,87600,200.0
87800,19849,87800,200.0
88000,19857,88000,200.0
88200,19867,88200,200.0
88400,19873,88400,200.0
88600,19883,88600,200.0
88800,19890,88800,200.0
89000,19898,89000,200.0
89200,19903,89200,200.0
89400,19910,89400,200.0
89600,19917,89600,200.0
89800,19925,89800,200.0
90000,19930,90000,200.0
90200,19938,90200,200.0
90400,19942,90400,200.0
90600,19946,90600,200.0
90800,19949,90800,200.0
1000,-20594,1000,100.0
1200,-11632,1200,100.0
1400,-4793,1400,100.0
1600,-1279,1600,100.0
1800,-1395,1800,100.0
2000,-2335,2000,100.0
2200,-2258,2200,100.0
2400,-1597,2400,100.0
2600,-882,2600,100.0
2800,-763,2800,100.0
3000,-840,3000,100.0
3200,-697,3200,100.0
3400,-411,3400,100.0
3600,-118,3600,100.0
3800,-18,3800,100.0
4000,49,4000,100.0
4200,156,4200,100.0
4400,365,4400,100.0
4600,548,4600,100.0
4800,629,4800,100.0
5000,727,5000,100.0
5200,837,5200,100.0
5400,982,5400,100.0
5600,1122,5600,100.0
5800,1206,5800,100.0
6000,1284,6000,100.0
6200,1389,6200,100.0
6400,1522,6400,100.0
6600,1646,6600,100.0
6800,1724,6800,100.0
7000,1800,7000,100.0
7200,1894,7200,100.0
7400,1994,7400,100.0
7600,2096,7600,100.0
7800,2174,7800,100.0
8000,2248,8000,100.0
8200,2360,8200,100.0
8400,2446,8400,100.0
8600,2533,8600,100.0
8800,2608,8800,100.0
9000,2692,9000,100.0
9200,2775,9200,100.0
9400,2865,9400,100.0
9600,2946,9600,100.0
9800,3023,9800,100.0
10000,3098,10000,100.0
10200,3183,10200,100.0
10400,3272,10400,100.0
10600,3355,10600,100.0
10800,3428,10800,100.0
11000,3501,11000,100.0
11200,3574,11200,100.0
11400,3653,11400,100.0
11600,3726,11600,100.0
11800,3797,11800,100.0
12000,3877,12000,100.0
12200,3922,12200,100.0
12400,4034,12400,100.0
12600,4098,12600,100.0
12800,4168,12800,100.0
13000,4246,13000,100.0
13200,4321,13200,100.0
13400,4395,13400,100.0
13600,4469,13600,100.0
13800,4539,13800,100.0
14000,4608,14000,100.0
14200,4681,14200,100.0
14400,4759,14400,100.0
14600,4821,14600,100.0
14800,4895,14800,100.0
15000,4964,15000,100.0
15200,5031,15200,100.0
15400,5102,15400,100.0
15600,5169,15600,100.0
15800,5239,15800,100.0
16000,5307,16000,100.0
16200,5380,16200,100.0
16400,5452,16400,100.0
16600,5512,16600,100.0
16800,5584,16800,100.0
17000,5658,17000,100.0
17200,5722,17200,100.0
17400,5794,17400,100.0
17600,5854,17600,100.0
17800,5918,17800,100.0
18000,5992,18000,100.0
18200,6055,18200,100.0
18400,6130,18400,100.0
18600,6194,18600,100.0
18800,6262,18800,100.0
19000,6322,19000,100.0
19200,6384,19200,100.0
19400,6453,19400,100.0
19600,6516,19600,100.0
19800,6584,19800,100.0
20000,6710,20000,100.0
20200,6718,20200,100.0
20400,6790,20400,100.0
20600,6838,20600,100.0
20800,6908,20800,100.0
21000,6974,21000,100.0
21200,7036,21200,100.0
21400,7099,21400,100.0
21600,7160,21600,100.0
21800,7229,21800,100.0
22000,7290,22000,100.0
22200,7349,22200,100.0
22400,7419,22400,100.0
22600,7479,22600,100.0
22800,7543,22800,100.0
23000,7603,23000,100.0
23200,7667,23200,100.0
23400,7724,23400,100.0
23600,7789,23600,100.0
23800,7959,23800,100.0
24000,7913,24000,100.0
24200,7974,24200,100.0
24400,8052,24400,100.0
24600,8105,24600,100.0
24800,8158,24800,100.0
25000,8328,25000,100.0
25200,8283,25200,100.0
25400,8339,25400,100.0
25600,8403,25600,100.0
25800,8463,25800,100.0
26000,8528,26000,100.0
26200,8588,26200,100.0
26400,8648,26400,100.0
26600,8708,26600,100.0
26800,8764,26800,100.0
27000,8820,27000,100.0
27200,8889,27200,100.0
27400,8917,27400,100.0
27600,9001,27600,100.0
27800,8937,27800,100.0
28000,9124,28000,100.0
28200,9179,28200,100.0
28400,9239,28400,100.0
28600,9290,28600,100.0
28800,9362,28800,100.0
29000,9413,29000,100.0
29200,9473,29200,100.0
29400,9607,29400,100.0
29600,9588,29600,100.0
29800,9646,29800,100.0
30000,9690,30000,100.0
30200,9765,30200,100.0
30400,9821,30400,100.0
30600,9878,30600,100.0
30800,9933,30800,100.0
31000,9988,31000,100.0
31200,10039,31200,100.0
31400,10101,31400,100.0
31600,10160,31600,100.0
31800,10217,31800,100.0
32000,10263,32000,100.0
32200,10329,32200,100.0
32400,10386,32400,100.0
32600,10451,32600,100.0
32800,10490,32800,100.0
33000,10552,33000,100.0
33200,10614,33200,100.0
33400,10666,33400,100.0
33600,10720,33600,100.0
33800,10778,33800,100.0
34000,10833,34000,100.0
34200,10884,34200,100.0
34400,10941,34400,100.0
34600,10992,34600,100.0
34800,11046,34800,100.0
35000,11099,35000,100.0
35200,11154,35200,100.0
35400,11208,35400,100.0
35600,11262,35600,100.0
35800,11325,35800,100.0
36000,11372,36000,100.0
36200,11424,36200,100.0
36400,11476,36400,100.0
36600,11533,36600,100.0
36800,11584,36800,100.0
37000,11631,37000,100.0
37200,11689,37200,100.0
37400,11741,37400,100.0
37600,11796,37600,100.0
37800,11849,37800,100.0
38000,11901,38000,100.0
38200,11952,38200,100.0
38400,11999,38400,100.0
38600,12058,38600,100.0
38800,12103,38800,100.0
39000,12157,39000,100.0
39200,12212,39200,100.0
39400,12261,39400,100.0
39600,12310,39600,100.0
39800,12359,39800,100.0
40000,12383,40000,100.0
40200,12465,40200,100.0
40400,12516,40400,100.0
40600,12565,40600,100.0
40800,12612,40800,100.0
41000,12666,41000,100.0
41200,12715,41200,100.0
41400,12766,41400,100.0
41600,12810,41600,100.0
41800,12868,41800,100.0
42000,12916,42000,100.0
42200,12965,42200,100.0
42400,13009,42400,100.0
42600,13058,42600,100.0
42800,13111,42800,100.0
43000,13157,43000,100.0
43200,13204,43200,100.0
43400,13255,43400,100.0
43600,13304,43600,100.0
43800,13346,43800,100.0
44000,13400,44000,100.0
44200,13446,44200,100.0
44400,13491,44400,100.0
44600,13538,44600,100.0
44800,13590,44800,100.0
45000,13636,45000,100.0
45200,13682,45200,100.0
45400,13659,45400,100.0
45600,13775,45600,100.0
45800,13826,45800,100.0
46000,13870,46000,100.0
46200,13914,46200,100.0
46400,13958,46400,100.0
46600,14004,46600,100.0
46800,14051,46800,100.0
47000,14097,47000,100.0
47200,14143,47200,100.0
47400,14187,47400,100.0
47600,14247,47600,100.0
47800,14275,47800,100.0
48000,14321,48000,100.0
48200,14372,48200,100.0
48400,14415,48400,100.0
48600,14456,48600,100.0
48800,14492,48800,100.0
49000,14545,49000,100.0
49200,14589,49200,100.0
49400,14620,49400,100.0
49600,14678,49600,100.0
49800,14717,49800,100.0
50000,14859,50000,100.0
50200,14806,50200,100.0
50400,14848,50400,100.0
50600,14891,50600,100.0
50800,14934,50800,100.0
51000,14978,51000,100.0
51200,15020,51200,100.0
51400,15062,51400,100.0
51600,15102,51600,100.0
51800,15145,51800,100.0
52000,15188,52000,100.0
52200,15228,52200,100.0
52400,15269,52400,100.0
52600,15300,52600,100.0
52800,15350,52800,100.0
53000,15398,53000,100.0
53200,15449,53200,100.0
53400,15477,53400,100.0
53600,15512,53600,100.0
53800,15556,53800,100.0
54000,15594,54000,100.0
54200,15633,54200,100.0
54400,15671,54400,100.0
54600,15713,54600,100.0
54800,15749,54800,100.0
55000,15790,55000,100.0
55200,15829,55200,100.0
55400,15864,55400,100.0
55600,15684,55600,100.0
55800,15945,55800,100.0
56000,15984,56000,100.0
56200,16021,56200,100.0
56400,16061,56400,100.0
56600,16100,56600,100.0
56800,16140,56800,100.0
57000,16176,57000,100.0
57200,16213,57200,100.0
57400,16250,57400,100.0
57600,16285,57600,100.0
57800,16324,57800,100.0
58000,16360,58000,100.0
58200,16397,58200,100.0
58400,16434,58400,100.0
58600,16470,58600,100.0
58800,16531,58800,100.0
59000,16541,59000,100.0
59200,16579,59200,100.0
59400,16611,59400,100.0
59600,16646,59600,100.0
59800,16683,59800,100.0
60000,16713,60000,100.0
60200,16754,60200,100.0
60400,16790,60400,100.0
60600,16827,60600,100.0
60800,16857,60800,100.0
61000,16895,61000,100.0
61200,16926,61200,100.0
61400,16961,61400,100.0
61600,16993,61600,100.0
61800,17029,61800,100.0
62000,17058,62000,100.0
62200,17091,62200,100.0
62400,17108,62400,100.0
62600,17217,62600,100.0
62800,17191,62800,100.0
63000,17223,63000,100.0
63200,17255,63200,100.0
63400,17289,63400,100.0
63600,17320,63600,100.0
63800,17351,63800,100.0
64000,17384,64000,100.0
64200,17415,64200,100.0
64400,17445,64400,100.0
64600,17479,64600,100.0
64800,17507,64800,100.0
65000,17540,65000,100.0
65200,17573,65200,100.0
65400,17600,65400,100.0
65600,17632,65600,100.0
65800,17661,65800,100.0
66000,17689,66000,100.0
66200,17716,66200,100.0
66400,17748,66400,100.0
66600,17768,66600,100.0
66800,17808,66800,100.0
67000,17837,67000,100.0
67200,17865,67200,100.0
67400,17893,67400,100.0
67600,17920,67600,100.0
67800,17959,67800,100.0
68000,17976,68000,100.0
68200,18037,68200,100.0
68400,18034,68400,100.0
68600,18059,68600,100.0
68800,18086,68800,100.0
69000,18119,69000,100.0
69200,18139,69200,100.0
69400,18168,69400,100.0
69600,18193,69600,100.0
69800,18217,69800,100.0
70000,18248,70000,100.0
70200,18279,70200,100.0
70400,18298,70400,100.0
70600,18323,70600,100.0
70800,18347,70800,100.0
71000,18374,71000,100.0
71200,18396,71200,100.0
71400,18757,71400,100.0
71600,18457,71600,100.0
71800,18474,71800,100.0
72000,18498,72000,100.0
72200,18521,72200,100.0
72400,18545,72400,100.0
72600,18567,72600,100.0
72800,18595,72800,100.0
73000,18616,73000,100.0
73200,18643,73200,100.0
73400,18659,73400,100.0
73600,18685,73600,100.0
73800,18707,73800,100.0
74000,18732,74000,100.0
74200,18754,74200,100.0
74400,18773,74400,100.0
74600,18797,74600,100.0
74800,18821,74800,100.0
75000,18834,75000,100.0
75200,18861,75200,100.0
75400,18883,75400,100.0
75600,18904,75600,100.0
75800,18925,75800,100.0
76000,18945,76000,100.0
76200,18965,76200,100.0
76400,18984,76400,100.0
76600,19007,76600,100.0
76800,19026,76800,100.0
77000,19031,77000,100.0
77200,19065,77200,100.0
77400,19084,77400,100.0
77600,19101,77600,100.0
77800,19121,77800,100.0
78000,19140,78000,100.0
78200,19156,78200,100.0
78400,19175,78400,100.0
78600,19195,78600,100.0
78800,19213,78800,100.0
79000,19228,79000,100.0
79200,19249,79200,100.0
79400,19264,79400,100.0
79600,19284,79600,100.0
79800,19297,79800,100.0
80000,19295,80000,100.0
80200,19335,80200,100.0
80400,19351,80400,100.0
80600,19366,80600,100.0
80800,19382,80800,100.0
81000,19398,81000,100.0
81200,19414,81200,100.0
81400,19429,81400,100.0
81600,19444,81600,100.0
81800,19459,81800,100.0
82000,19473,82000,100.0
82200,19495,82200,100.0
82400,19503,82400,100.0
82600,19518,82600,100.0
82800,19534,82800,100.0
83000,19544,83000,100.0
83200,19541,83200,100.0
83400,19442,83400,100.0
83600,19585,83600,100.0
83800,19598,83800,100.0
84000,19610,84000,100.0
84200,19624,84200,100.0
84400,19632,84400,100.0
84600,19647,84600,100.0
84800,19661,84800,100.0
85000,19672,85000,100.0
85200,19681,85200,100.0
85400,19693,85400,100.0
85600,19704,85600,100.0
85800,19716,85800,100.0
86000,19729,86000,100.0
86200,19741,86200,100.0
86400,19748,86400,100.0
86600,19758,86600,100.0
86800,19769,86800,100.0
87000,19785,87000,100.0
87200,19792,87200,100.0
87400,19805,87400,100.0
87600,19812,87600,100.0
87800,19819,87800,100.0
88000,19830,88000,100.0
88200,19837,88200,100.0
88400,19846,88400,100.0
88600,19853,88600,100.0
88800,19863,88800,100.0
89000,19870,89000,100.0
89200,19878,89200,100.0
89400,19883,89400,100.0
89600,19893,89600,100.0
89800,19900,89800,100.0
90000,19907,90000,100.0
90200,19912,90200,100.0
90400,19919,90400,100.0
90600,19925,90600,100.0
90800,19928,90800,100.0
1000,-20878,1000,50.0
1200,-11935,1200,50.0
1400,-5098,1400,50.0
1600,-1584,1600,50.0
1800,-1714,1800,50.0
2000,-2646,2000,50.0
2200,-2575,2200,50.0
2400,-1917,2400,50.0
2600,-1203,2600,50.0
2800,-1092,2800,50.0
3000,-1167,3000,50.0
3200,-1031,3200,50.0
3400,-750,3400,50.0
3600,-455,3600,50.0
3800,-351,3800,50.0
4000,-289,4000,50.0
4200,-177,4200,50.0
4400,24,4400,50.0
4600,208,4600,50.0
4800,289,4800,50.0
5000,360,5000,50.0
5200,492,5200,50.0
5400,639,5400,50.0
5600,780,5600,50.0
5800,864,5800,50.0
6000,939,6000,50.0
6200,1045,6200,50.0
6400,1178,6400,50.0
6600,1301,6600,50.0
6800,1381,6800,50.0
7000,1464,7000,50.0
7200,1551,7200,50.0
7400,1652,7400,50.0
7600,1753,7600,50.0
7800,1830,7800,50.0
8000,1914,8000,50.0
8200,1980,8200,50.0
8400,2106,8400,50.0
8600,2192,8600,50.0
8800,2263,8800,50.0
9000,2348,9000,50.0
9200,2436,9200,50.0
9400,2528,9400,50.0
9600,2612,9600,50.0
9800,2675,9800,50.0
10000,2765,10000,50.0
10200,2831,10200,50.0
10400,2934,10400,50.0
10600,3018,10600,50.0
10800,3090,10800,50.0
11000,3162,11000,50.0
11200,3235,11200,50.0
11400,3317,11400,50.0
11600,3392,11600,50.0
11800,3463,11800,50.0
12000,3538,12000,50.0
12200,3600,12200,50.0
12400,3688,12400,50.0
12600,3763,12600,50.0
12800,3833,12800,50.0
13000,3917,13000,50.0
13200,3985,13200,50.0
13400,4062,13400,50.0
13600,4132,13600,50.0
13800,4198,13800,50.0
14000,4272,14000,50.0
14200,4345,14200,50.0
14400,4422,14400,50.0
14600,4498,14600,50.0
14800,4558,14800,50.0
15000,4630,15000,50.0
15200,4700,15200,50.0
15400,4775,15400,50.0
15600,4836,15600,50.0
15800,4911,15800,50.0
16000,4978,16000,50.0
16200,5050,16200,50.0
16400,5129,16400,50.0
16600,5184,16600,50.0
16800,5254,16800,50.0
17000,5326,17000,50.0
17200,5388,17200,50.0
17400,5467,17400,50.0
17600,5523,17600,50.0
17800,5594,17800,50.0
18000,5660,18000,50.0
18200,5733,18200,50.0
18400,5797,18400,50.0
18600,5866,18600,50.0
18800,5930,18800,50.0
19000,5996,19000,50.0
19200,6053,19200,50.0
19400,6123,19400,50.0
19600,6193,19600,50.0
19800,6247,19800,50.0
20000,6330,20000,50.0
20200,6386,20200,50.0
20400,6443,20400,50.0
20600,6514,20600,50.0
20800,6577,20800,50.0
21000,6644,21000,50.0
21200,6708,21200,50.0
21400,6773,21400,50.0
21600,6837,21600,50.0
21800,6904,21800,50.0
22000,6964,22000,50.0
22200,7027,22200,50.0
22400,7098,22400,50.0
22600,7155,22600,50.0
22800,7221,22800,50.0
23000,7283,23000,50.0
23200,7344,23200,50.0
23400,7407,23400,50.0
23600,7468,23600,50.0
23800,7654,23800,50.0
24000,7596,24000,50.0
24200,7644,24200,50.0
24400,7730,24400,50.0
24600,7768,24600,50.0
24800,7850,24800,50.0
25000,7884,25000,50.0
25200,7962,25200,50.0
25400,8025,25400,50.0
25600,8085,25600,50.0
25800,8147,25800,50.0
26000,8210,26000,50.0
26200,8274,26200,50.0
26400,8333,26400,50.0
26600,8383,26600,50.0
26800,8448,26800,50.0
27000,8504,27000,50.0
27200,8576,27200,50.0
27400,8610,27400,50.0
27600,8687,27600,50.0
27800,8647,27800,50.0
28000,8810,28000,50.0
28200,8868,28200,50.0
28400,8927,28400,50.0
28600,8981,28600,50.0
28800,9044,28800,50.0
29000,9109,29000,50.0
29200,9164,29200,50.0
29400,9394,29400,50.0
29600,9279,29600,50.0
29800,9338,29800,50.0
30000,9417,30000,50.0
30200,9456,30200,50.0
30400,9515,30400,50.0
30600,9570,30600,50.0
30800,9629,30800,50.0
31000,9686,31000,50.0
31200,9734,31200,50.0
31400,9801,31400,50.0
31600,9857,31600,50.0
31800,9915,31800,50.0
32000,9968,32000,50.0
32200,10028,32200,50.0
32400,10084,32400,50.0
32600,10134,32600,50.0
32800,10197,32800,50.0
33000,10257,33000,50.0
33200,10310,33200,50.0
33400,10364,33400,50.0
33600,10422,33600,50.0
33800,10480,33800,50.0
34000,10537,34000,50.0
34200,10595,34200,50.0
34400,10645,34400,50.0
34600,10696,34600,50.0
34800,10752,34800,50.0
35000,10806,35000,50.0
35200,10864,35200,50.0
35400,10914,35400,50.0
35600,10968,35600,50.0
35800,11034,35800,50.0
36000,11082,36000,50.0
36200,11135,36200,50.0
36400,11186,36400,50.0
36600,11232,36600,50.0
36800,11298,36800,50.0
37000,11343,37000,50.0
37200,11402,37200,50.0
37400,11455,37400,50.0
37600,11507,37600,50.0
37800,11562,37800,50.0
38000,11613,38000,50.0
38200,11665,38200,50.0
38400,11709,38400,50.0
38600,11771,38600,50.0
38800,11826,38800,50.0
39000,11876,39000,50.0
39200,11928,39200,50.0
39400,11983,39400,50.0
39600,12031,39600,50.0
39800,12080,39800,50.0
40000,12114,40000,50.0
40200,12179,40200,50.0
40400,12236,40400,50.0
40600,12290,40600,50.0
40800,12346,40800,50.0
41000,12389,41000,50.0
41200,12439,41200,50.0
41400,12489,41400,50.0
41600,12534,41600,50.0
41800,12594,41800,50.0
42000,12644,42000,50.0
42200,12688,42200,50.0
42400,12740,42400,50.0
42600,12789,42600,50.0
42800,12837,42800,50.0
43000,12888,43000,50.0
43200,12935,43200,50.0
43400,12987,43400,50.0
43600,13040,43600,50.0
43800,13086,43800,50.0
44000,13136,44000,50.0
44200,13183,44200,50.0
44400,13230,44400,50.0
44600,13280,44600,50.0
44800,13326,44800,50.0
45000,13376,45000,50.0
45200,13421,45200,50.0
45400,13405,45400,50.0
45600,13520,45600,50.0
45800,13567,45800,50.0
46000,13613,46000,50.0
46200,13658,46200,50.0
46400,13704,46400,50.0
46600,13750,46600,50.0
46800,13796,46800,50.0
47000,13844,47000,50.0
47200,13888,47200,50.0
47400,13937,47400,50.0
47600,13987,47600,50.0
47800,14027,47800,50.0
48000,14073,48000,50.0
48200,14118,48200,50.0
48400,14168,48400,50.0
48600,14208,48600,50.0
48800,14263,48800,50.0
49000,14299,49000,50.0
49200,14342,49200,50.0
49400,14396,49400,50.0
49600,14432,49600,50.0
49800,14477,49800,50.0
50000,14703,50000,50.0
50200,14564,50200,50.0
50400,14608,50400,50.0
50600,14653,50600,50.0
50800,14695,50800,50.0
51000,14738,51000,50.0
51200,14783,51200,50.0
51400,14819,51400,50.0
51600,14866,51600,50.0
51800,14912,51800,50.0
52000,14953,52000,50.0
52200,14994,52200,50.0
52400,15035,52400,50.0
52600,15080,52600,50.0
52800,15116,52800,50.0
53000,15164,53000,50.0
53200,15209,53200,50.0
53400,15247,53400,50.0
53600,15291,53600,50.0
53800,15329,53800,50.0
54000,15369,54000,50.0
54200,15407,54200,50.0
54400,15447,54400,50.0
54600,15488,54600,50.0
54800,15525,54800,50.0
55000,15569,55000,50.0
55200,15607,55200,50.0
55400,15647,55400,50.0
55600,15526,55600,50.0
55800,15730,55800,50.0
56000,15770,56000,50.0
56200,15812,56200,50.0
56400,15844,56400,50.0
56600,15885,56600,50.0
56800,15924,56800,50.0
57000,15962,57000,50.0
57200,15997,57200,50.0
57400,16038,57400,50.0
57600,16074,57600,50.0
57800,16114,57800,50.0
58000,16150,58000,50.0
58200,16188,58200,50.0
58400,16222,58400,50.0
58600,16263,58600,50.0
58800,16315,58800,50.0
59000,16336,59000,50.0
59200,16373,59200,50.0
59400,16408,59400,50.0
59600,16444,59600,50.0
59800,16482,59800,50.0
60000,16537,60000,50.0
60200,16554,60200,50.0
60400,16592,60400,50.0
60600,16622,60600,50.0
60800,16661,60800,50.0
61000,16699,61000,50.0
61200,16731,61200,50.0
61400,16767,61400,50.0
61600,16801,61600,50.0
61800,16834,61800,50.0
62000,16869,62000,50.0
62200,16900,62200,50.0
62400,16917,62400,50.0
62600,17027,62600,50.0
62800,17004,62800,50.0
63000,17039,63000,50.0
63200,17071,63200,50.0
63400,17104,63400,50.0
63600,17136,63600,50.0
63800,17169,63800,50.0
64000,17196,64000,50.0
64200,17234,64200,50.0
64400,17267,64400,50.0
64600,17298,64600,50.0
64800,17332,64800,50.0
65000,17366,65000,50.0
65200,17386,65200,50.0
65400,17426,65400,50.0
65600,17454,65600,50.0
65800,17479,65800,50.0
66000,17515,66000,50.0
66200,17546,66200,50.0
66400,17578,66400,50.0
66600,17600,66600,50.0
