#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_new_9,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
43800,683,43800,2.5
44000,688,44000,2.5
44200,690,44200,2.5
44400,693,44400,2.5
44600,697,44600,2.5
44800,703,44800,2.5
45000,708,45000,2.5
45200,711,45200,2.5
45400,717,45400,2.5
45600,722,45600,2.5
45800,728,45800,2.5
46000,731,46000,2.5
46200,735,46200,2.5
46400,739,46400,2.5
46600,743,46600,2.5
46800,748,46800,2.5
47000,755,47000,2.5
47200,758,47200,2.5
47400,760,47400,2.5
47600,767,47600,2.5
47800,772,47800,2.5
48000,776,48000,2.5
48200,779,48200,2.5
48400,784,48400,2.5
48600,790,48600,2.5
48800,794,48800,2.5
49000,799,49000,2.5
49200,805,49200,2.5
49400,809,49400,2.5
49600,814,49600,2.5
49800,817,49800,2.5
50000,822,50000,2.5
50200,827,50200,2.5
50400,831,50400,2.5
50600,836,50600,2.5
50800,842,50800,2.5
51000,846,51000,2.5
51200,850,51200,2.5
51400,854,51400,2.5
51600,859,51600,2.5
51800,865,51800,2.5
52000,871,52000,2.5
52200,874,52200,2.5
52400,878,52400,2.5
52600,884,52600,2.5
52800,889,52800,2.5
53000,893,53000,2.5
53200,900,53200,2.5
53400,903,53400,2.5
53600,909,53600,2.5
53800,914,53800,2.5
54000,916,54000,2.5
54200,921,54200,2.5
54400,924,54400,2.5
54600,931,54600,2.5
54800,937,54800,2.5
55000,941,55000,2.5
55200,944,55200,2.5
55400,948,55400,2.5
55600,954,55600,2.5
55800,960,55800,2.5
56000,966,56000,2.5
56200,973,56200,2.5
56400,976,56400,2.5
56600,981,56600,2.5
56800,986,56800,2.5
57000,989,57000,2.5
57200,996,57200,2.5
57400,1001,57400,2.5
57600,1005,57600,2.5
57800,1012,57800,2.5
58000,1015,58000,2.5
58200,1019,58200,2.5
58400,1025,58400,2.5
58600,1030,58600,2.5
58800,1036,58800,2.5
59000,1039,59000,2.5
59200,1045,59200,2.5
59400,1049,59400,2.5
59600,1054,59600,2.5
59800,1060,59800,2.5
60000,1066,60000,2.5
60200,1071,60200,2.5
60400,1077,60400,2.5
60600,1081,60600,2.5
60800,1086,60800,2.5
61000,1092,61000,2.5
61200,1097,61200,2.5
61400,1104,61400,2.5
61600,1108,61600,2.5
61800,1112,61800,2.5
62000,1116,62000,2.5
62200,1120,62200,2.5
62400,1127,62400,2.5
62600,1134,62600,2.5
62800,1137,62800,2.5
63000,1145,63000,2.5
63200,1148,63200,2.5
63400,1152,63400,2.5
63600,1158,63600,2.5
63800,1164,63800,2.5
64000,1171,64000,2.5
64200,1176,64200,2.5
64400,1179,64400,2.5
64600,1183,64600,2.5
64800,1191,64800,2.5
65000,1195,65000,2.5
65200,1203,65200,2.5
65400,1208,65400,2.5
65600,1211,65600,2.5
65800,1215,65800,2.5
66000,1221,66000,2.5
66200,1228,66200,2.5
66400,1233,66400,2.5
66600,1238,66600,2.5
66800,1245,66800,2.5
67000,1251,67000,2.5
67200,1255,67200,2.5
67400,1259,67400,2.5
67600,1267,67600,2.5
67800,1271,67800,2.5
68000,1276,68000,2.5
68200,1282,68200,2.5
68400,1288,68400,2.5
68600,1293,68600,2.5
68800,1299,68800,2.5
69000,1304,69000,2.5
69200,1309,69200,2.5
69400,1317,69400,2.5
69600,1321,69600,2.5
69800,1328,69800,2.5
70000,1332,70000,2.5
70200,1338,70200,2.5
70400,1344,70400,2.5
70600,1349,70600,2.5
70800,1354,70800,2.5
71000,1359,71000,2.5
71200,1366,71200,2.5
71400,1374,71400,2.5
71600,1378,71600,2.5
71800,1383,71800,2.5
72000,1389,72000,2.5
72200,1396,72200,2.5
72400,1400,72400,2.5
72600,1407,72600,2.5
72800,1412,72800,2.5
73000,1418,73000,2.5
73200,1424,73200,2.5
73400,1429,73400,2.5
73600,1436,73600,2.5
73800,1441,73800,2.5
74000,1448,74000,2.5
74200,1452,74200,2.5
74400,1458,74400,2.5
74600,1465,74600,2.5
74800,1470,74800,2.5
75000,1476,75000,2.5
75200,1482,75200,2.5
75400,1491,75400,2.5
75600,1494,75600,2.5
75800,1500,75800,2.5
76000,1507,76000,2.5
76200,1512,76200,2.5
76400,1518,76400,2.5
76600,1523,76600,2.5
76800,1529,76800,2.5
77000,1538,77000,2.5
77200,1542,77200,2.5
77400,1548,77400,2.5
77600,1553,77600,2.5
77800,1560,77800,2.5
78000,1565,78000,2.5
78200,1570,78200,2.5
78400,1574,78400,2.5
78600,1583,78600,2.5
78800,1590,78800,2.5
79000,1596,79000,2.5
79200,1604,79200,2.5
79400,1608,79400,2.5
79600,1613,79600,2.5
79800,1621,79800,2.5
80000,1628,80000,2.5
80200,1634,80200,2.5
80400,1639,80400,2.5
80600,1644,80600,2.5
80800,1650,80800,2.5
81000,1657,81000,2.5
81200,1664,81200,2.5
81400,1670,81400,2.5
81600,1677,81600,2.5
81800,1683,81800,2.5
82000,1688,82000,2.5
82200,1696,82200,2.5
82400,1701,82400,2.5
82600,1708,82600,2.5
82800,1712,82800,2.5
83000,1721,83000,2.5
83200,1726,83200,2.5
83400,1730,83400,2.5
83600,1739,83600,2.5
83800,1746,83800,2.5
84000,1752,84000,2.5
84200,1759,84200,2.5
84400,1767,84400,2.5
84600,1771,84600,2.5
84800,1779,84800,2.5
85000,1786,85000,2.5
85200,1791,85200,2.5
85400,1799,85400,2.5
85600,1803,85600,2.5
85800,1809,85800,2.5
86000,1818,86000,2.5
86200,1824,86200,2.5
86400,1829,86400,2.5
86600,1835,86600,2.5
86800,1841,86800,2.5
87000,1849,87000,2.5
87200,1858,87200,2.5
87400,1865,87400,2.5
87600,1871,87600,2.5
87800,1878,87800,2.5
88000,1884,88000,2.5
88200,1891,88200,2.5
88400,1899,88400,2.5
88600,1905,88600,2.5
88800,1912,88800,2.5
89000,1918,89000,2.5
89200,1924,89200,2.5
89400,1930,89400,2.5
89600,1937,89600,2.5
89800,1944,89800,2.5
90000,1953,90000,2.5
90200,1959,90200,2.5
90400,1965,90400,2.5
90600,1969,90600,2.5
90800,1978,90800,2.5
1000,-16597,1000,5.0
1200,-8823,1200,5.0
1400,-2001,1400,5.0
1600,910,1600,5.0
1800,470,1800,5.0
2000,-734,2000,5.0
2200,-996,2200,5.0
2400,-500,2400,5.0
2600,-55,2600,5.0
2800,-114,2800,5.0
3000,-367,3000,5.0
3200,-419,3200,5.0
3400,-267,3400,5.0
3600,-132,3600,5.0
3800,-160,3800,5.0
4000,-243,4000,5.0
4200,-241,4200,5.0
4400,-160,4400,5.0
4600,-101,4600,5.0
4800,-124,4800,5.0
5000,-161,5000,5.0
5200,-143,5200,5.0
5400,-87,5400,5.0
5600,-51,5600,5.0
5800,-62,5800,5.0
6000,-85,6000,5.0
6200,-71,6200,5.0
6400,-28,6400,5.0
6600,0,6600,5.0
6800,-1,6800,5.0
7000,-12,7000,5.0
7200,-7,7200,5.0
7400,14,7400,5.0
7600,27,7600,5.0
7800,26,7800,5.0
8000,26,8000,5.0
8200,38,8200,5.0
8400,57,8400,5.0
8600,66,8600,5.0
8800,63,8800,5.0
9000,69,9000,5.0
9200,81,9200,5.0
9400,97,9400,5.0
9600,105,9600,5.0
9800,104,9800,5.0
10000,107,10000,5.0
10200,120,10200,5.0
10400,137,10400,5.0
10600,149,10600,5.0
10800,149,10800,5.0
11000,150,11000,5.0
11200,157,11200,5.0
11400,167,11400,5.0
11600,174,11600,5.0
11800,177,11800,5.0
12000,184,12000,5.0
12200,191,12200,5.0
12400,199,12400,5.0
12600,203,12600,5.0
12800,207,12800,5.0
13000,215,13000,5.0
13200,227,13200,5.0
13400,237,13400,5.0
13600,241,13600,5.0
13800,244,13800,5.0
14000,250,14000,5.0
14200,260,14200,5.0
14400,270,14400,5.0
14600,276,14600,5.0
14800,277,14800,5.0
15000,285,15000,5.0
15200,293,15200,5.0
15400,300,15400,5.0
15600,304,15600,5.0
15800,310,15800,5.0
16000,315,16000,5.0
16200,325,16200,5.0
16400,337,16400,5.0
16600,335,16600,5.0
16800,341,16800,5.0
17000,349,17000,5.0
17200,357,17200,5.0
17400,364,17400,5.0
17600,368,17600,5.0
17800,373,17800,5.0
18000,379,18000,5.0
18200,392,18200,5.0
18400,400,18400,5.0
18600,406,18600,5.0
18800,410,18800,5.0
19000,413,19000,5.0
19200,418,19200,5.0
19400,422,19400,5.0
19600,433,19600,5.0
19800,439,19800,5.0
20000,445,20000,5.0
20200,452,20200,5.0
20400,459,20400,5.0
20600,462,20600,5.0
20800,470,20800,5.0
21000,477,21000,5.0
21200,484,21200,5.0
21400,490,21400,5.0
21600,494,21600,5.0
21800,502,21800,5.0
22000,509,22000,5.0
22200,519,22200,5.0
22400,522,22400,5.0
22600,527,22600,5.0
22800,534,22800,5.0
23000,540,23000,5.0
23200,546,23200,5.0
23400,554,23400,5.0
23600,559,23600,5.0
23800,564,23800,5.0
24000,573,24000,5.0
24200,579,24200,5.0
24400,586,24400,5.0
24600,592,24600,5.0
24800,597,24800,5.0
25000,603,25000,5.0
25200,612,25200,5.0
25400,615,25400,5.0
25600,621,25600,5.0
25800,630,25800,5.0
26000,639,26000,5.0
26200,647,26200,5.0
26400,653,26400,5.0
26600,658,26600,5.0
26800,661,26800,5.0
27000,667,27000,5.0
27200,673,27200,5.0
27400,679,27400,5.0
27600,689,27600,5.0
27800,694,27800,5.0
28000,702,28000,5.0
28200,707,28200,5.0
28400,714,28400,5.0
28600,720,28600,5.0
28800,727,28800,5.0
29000,736,29000,5.0
29200,741,29200,5.0
29400,747,29400,5.0
29600,754,29600,5.0
29800,761,29800,5.0
30000,770,30000,5.0
30200,775,30200,5.0
30400,781,30400,5.0
30600,786,30600,5.0
30800,792,30800,5.0
31000,800,31000,5.0
31200,806,31200,5.0
31400,813,31400,5.0
31600,820,31600,5.0
31800,828,31800,5.0
32000,834,32000,5.0
32200,839,32200,5.0
32400,848,32400,5.0
32600,854,32600,5.0
32800,859,32800,5.0
33000,869,33000,5.0
33200,876,33200,5.0
33400,880,33400,5.0
33600,888,33600,5.0
33800,897,33800,5.0
34000,905,34000,5.0
34200,911,34200,5.0
34400,917,34400,5.0
34600,920,34600,5.0
34800,928,34800,5.0
35000,935,35000,5.0
35200,942,35200,5.0
35400,949,35400,5.0
35600,956,35600,5.0
35800,964,35800,5.0
36000,971,36000,5.0
36200,977,36200,5.0
36400,983,36400,5.0
36600,990,36600,5.0
36800,996,36800,5.0
37000,1003,37000,5.0
37200,1010,37200,5.0
37400,1018,37400,5.0
37600,1026,37600,5.0
37800,1032,37800,5.0
38000,1041,38000,5.0
38200,1047,38200,5.0
38400,1053,38400,5.0
38600,1059,38600,5.0
38800,1067,38800,5.0
39000,1075,39000,5.0
39200,1082,39200,5.0
39400,1089,39400,5.0
39600,1093,39600,5.0
39800,1105,39800,5.0
40000,1105,40000,5.0
40200,1113,40200,5.0
40400,1124,40400,5.0
40600,1132,40600,5.0
40800,1136,40800,5.0
41000,1144,41000,5.0
41200,1148,41200,5.0
41400,1158,41400,5.0
41600,1169,41600,5.0
41800,1175,41800,5.0
42000,1183,42000,5.0
42200,1190,42200,5.0
42400,1194,42400,5.0
42600,1201,42600,5.0
42800,1211,42800,5.0
43000,1217,43000,5.0
43200,1223,43200,5.0
43400,1230,43400,5.0
43600,1237,43600,5.0
43800,1249,43800,5.0
44000,1253,44000,5.0
44200,1261,44200,5.0
44400,1266,44400,5.0
44600,1273,44600,5.0
44800,1282,44800,5.0
45000,1285,45000,5.0
45200,1296,45200,5.0
45400,1304,45400,5.0
45600,1313,45600,5.0
45800,1319,45800,5.0
46000,1327,46000,5.0
46200,1333,46200,5.0
46400,1339,46400,5.0
46600,1346,46600,5.0
46800,1354,46800,5.0
47000,1361,47000,5.0
47200,1372,47200,5.0
47400,1376,47400,5.0
47600,1384,47600,5.0
47800,1390,47800,5.0
48000,1399,48000,5.0
48200,1406,48200,5.0
48400,1414,48400,5.0
48600,1421,48600,5.0
48800,1428,48800,5.0
49000,1436,49000,5.0
49200,1444,49200,5.0
49400,1450,49400,5.0
49600,1459,49600,5.0
49800,1467,49800,5.0
50000,1471,50000,5.0
50200,1482,50200,5.0
50400,1487,50400,5.0
50600,1496,50600,5.0
50800,1505,50800,5.0
51000,1512,51000,5.0
51200,1519,51200,5.0
51400,1523,51400,5.0
51600,1533,51600,5.0
51800,1541,51800,5.0
52000,1551,52000,5.0
52200,1556,52200,5.0
52400,1564,52400,5.0
52600,1572,52600,5.0
52800,1579,52800,5.0
53000,1587,53000,5.0
53200,1597,53200,5.0
53400,1605,53400,5.0
53600,1612,53600,5.0
53800,1619,53800,5.0
54000,1625,54000,5.0
54200,1632,54200,5.0
54400,1640,54400,5.0
54600,1648,54600,5.0
54800,1657,54800,5.0
55000,1663,55000,5.0
55200,1671,55200,5.0
55400,1677,55400,5.0
55600,1685,55600,5.0
55800,1694,55800,5.0
56000,1704,56000,5.0
56200,1713,56200,5.0
56400,1720,56400,5.0
56600,1728,56600,5.0
56800,1734,56800,5.0
57000,1742,57000,5.0
57200,1748,57200,5.0
57400,1757,57400,5.0
57600,1765,57600,5.0
57800,1773,57800,5.0
58000,1781,58000,5.0
58200,1790,58200,5.0
58400,1797,58400,5.0
58600,1806,58600,5.0
58800,1815,58800,5.0
59000,1820,59000,5.0
59200,1829,59200,5.0
59400,1835,59400,5.0
59600,1843,59600,5.0
59800,1851,59800,5.0
60000,1859,60000,5.0
60200,1870,60200,5.0
60400,1877,60400,5.0
60600,1884,60600,5.0
60800,1892,60800,5.0
61000,1902,61000,5.0
61200,1910,61200,5.0
61400,1917,61400,5.0
61600,1926,61600,5.0
61800,1932,61800,5.0
62000,1936,62000,5.0
62200,1947,62200,5.0
62400,1955,62400,5.0
62600,1964,62600,5.0
62800,1972,62800,5.0
63000,1982,63000,5.0
63200,1987,63200,5.0
63400,1996,63400,5.0
63600,2004,63600,5.0
63800,2012,63800,5.0
64000,2021,64000,5.0
64200,2029,64200,5.0
64400,2037,64400,5.0
64600,2044,64600,5.0
64800,2052,64800,5.0
65000,2063,65000,5.0
65200,2070,65200,5.0
65400,2079,65400,5.0
65600,2085,65600,5.0
65800,2093,65800,5.0
66000,2101,66000,5.0
66200,2109,66200,5.0
66400,2118,66400,5.0
66600,2125,66600,5.0
66800,2135,66800,5.0
67000,2143,67000,5.0
67200,2151,67200,5.0
67400,2158,67400,5.0
67600,2170,67600,5.0
67800,2175,67800,5.0
68000,2182,68000,5.0
68200,2195,68200,5.0
68400,2201,68400,5.0
68600,2209,68600,5.0
68800,2219,68800,5.0
69000,2225,69000,5.0
69200,2233,69200,5.0
69400,2242,69400,5.0
69600,2250,69600,5.0
69800,2257,69800,5.0
70000,2266,70000,5.0
70200,2274,70200,5.0
70400,2283,70400,5.0
70600,2292,70600,5.0
70800,2299,70800,5.0
71000,2306,71000,5.0
71200,2315,71200,5.0
71400,2326,71400,5.0
71600,2333,71600,5.0
71800,2342,71800,5.0
72000,2354,72000,5.0
72200,2358,72200,5.0
72400,2367,72400,5.0
72600,2376,72600,5.0
72800,2384,72800,5.0
73000,2392,73000,5.0
73200,2400,73200,5.0
73400,2408,73400,5.0
73600,2418,73600,5.0
73800,2424,73800,5.0
74000,2435,74000,5.0
74200,2443,74200,5.0
74400,2451,74400,5.0
74600,2459,74600,5.0
74800,2468,74800,5.0
75000,2476,75000,5.0
75200,2484,75200,5.0
75400,2495,75400,5.0
75600,2502,75600,5.0
75800,2511,75800,5.0
76000,2520,76000,5.0
76200,2527,76200,5.0
76400,2537,76400,5.0
76600,2546,76600,5.0
76800,2552,76800,5.0
77000,2564,77000,5.0
77200,2570,77200,5.0
77400,2579,77400,5.0
77600,2588,77600,5.0
77800,2594,77800,5.0
78000,2605,78000,5.0
78200,2611,78200,5.0
78400,2619,78400,5.0
78600,2630,78600,5.0
78800,2638,78800,5.0
79000,2647,79000,5.0
79200,2656,79200,5.0
79400,2667,79400,5.0
79600,2674,79600,5.0
79800,2681,79800,5.0
80000,2690,80000,5.0
80200,2698,80200,5.0
80400,2709,80400,5.0
80600,2715,80600,5.0
80800,2727,80800,5.0
81000,2734,81000,5.0
81200,2743,81200,5.0
81400,2750,81400,5.0
81600,2761,81600,5.0
81800,2768,81800,5.0
82000,2779,82000,5.0
82200,2787,82200,5.0
82400,2795,82400,5.0
82600,2806,82600,5.0
82800,2812,82800,5.0
83000,2822,83000,5.0
83200,2830,83200,5.0
83400,2835,83400,5.0
83600,2846,83600,5.0
83800,2856,83800,5.0
84000,2865,84000,5.0
84200,2875,84200,5.0
84400,2882,84400,5.0
84600,2891,84600,5.0
84800,2901,84800,5.0
85000,2910,85000,5.0
85200,2918,85200,5.0
85400,2927,85400,5.0
85600,2936,85600,5.0
85800,2943,85800,5.0
86000,2953,86000,5.0
86200,2962,86200,5.0
86400,2969,86400,5.0
86600,2976,86600,5.0
86800,2986,86800,5.0
87000,2997,87000,5.0
87200,3008,87200,5.0
87400,3018,87400,5.0
87600,3026,87600,5.0
87800,3034,87800,5.0
88000,3044,88000,5.0
88200,3052,88200,5.0
88400,3061,88400,5.0
88600,3070,88600,5.0
88800,3078,88800,5.0
89000,3087,89000,5.0
89200,3098,89200,5.0
89400,3104,89400,5.0
89600,3114,89600,5.0
89800,3121,89800,5.0
90000,3132,90000,5.0
90200,3141,90200,5.0
90400,3148,90400,5.0
90600,3157,90600,5.0
90800,3166,90800,5.0
1000,-17151,1000,10.0
1200,-9238,1200,10.0
1400,-2396,1400,10.0
1600,568,1600,10.0
1800,167,1800,10.0
2000,-1008,2000,10.0
2200,-1233,2200,10.0
2400,-718,2400,10.0
2600,-243,2600,10.0
2800,-283,2800,10.0
3000,-517,3000,10.0
3200,-549,3200,10.0
3400,-383,3400,10.0
3600,-230,3600,10.0
3800,-247,3800,10.0
4000,-315,4000,10.0
4200,-299,4200,10.0
4400,-207,4400,10.0
4600,-135,4600,10.0
4800,-147,4800,10.0
5000,-171,5000,10.0
5200,-144,5200,10.0
5400,-78,5400,10.0
5600,-31,5600,10.0
5800,-33,5800,10.0
6000,-46,6000,10.0
6200,-23,6200,10.0
6400,27,6400,10.0
6600,64,6600,10.0
6800,72,6800,10.0
7000,68,7000,10.0
7200,82,7200,10.0
7400,112,7400,10.0
7600,133,7600,10.0
7800,140,7800,10.0
8000,147,8000,10.0
8200,169,8200,10.0
8400,195,8400,10.0
8600,210,8600,10.0
8800,215,8800,10.0
9000,226,9000,10.0
9200,246,9200,10.0
9400,268,9400,10.0
9600,286,9600,10.0
9800,292,9800,10.0
10000,304,10000,10.0
10200,322,10200,10.0
10400,346,10400,10.0
10600,363,10600,10.0
10800,372,10800,10.0
11000,380,11000,10.0
11200,392,11200,10.0
11400,407,11400,10.0
11600,420,11600,10.0
11800,432,11800,10.0
12000,445,12000,10.0
12200,459,12200,10.0
12400,474,12400,10.0
12600,483,12600,10.0
12800,494,12800,10.0
13000,509,13000,10.0
13200,527,13200,10.0
13400,542,13400,10.0
13600,551,13600,10.0
13800,561,13800,10.0
14000,572,14000,10.0
14200,591,14200,10.0
14400,607,14400,10.0
14600,618,14600,10.0
14800,631,14800,10.0
15000,639,15000,10.0
15200,652,15200,10.0
15400,665,15400,10.0
15600,677,15600,10.0
15800,688,15800,10.0
16000,698,16000,10.0
16200,714,16200,10.0
16400,731,16400,10.0
16600,737,16600,10.0
16800,749,16800,10.0
17000,764,17000,10.0
17200,775,17200,10.0
17400,789,17400,10.0
17600,799,17600,10.0
17800,809,17800,10.0
18000,822,18000,10.0
18200,839,18200,10.0
18400,855,18400,10.0
18600,866,18600,10.0
18800,874,18800,10.0
19000,882,19000,10.0
19200,895,19200,10.0
19400,910,19400,10.0
19600,920,19600,10.0
19800,931,19800,10.0
20000,943,20000,10.0
20200,955,20200,10.0
20400,968,20400,10.0
20600,977,20600,10.0
20800,990,20800,10.0
21000,1001,21000,10.0
21200,1014,21200,10.0
21400,1026,21400,10.0
21600,1037,21600,10.0
21800,1050,21800,10.0
22000,1061,22000,10.0
22200,1071,22200,10.0
22400,1086,22400,10.0
22600,1097,22600,10.0
22800,1108,22800,10.0
23000,1119,23000,10.0
23200,1131,23200,10.0
23400,1144,23400,10.0
23600,1154,23600,10.0
23800,1164,23800,10.0
24000,1178,24000,10.0
24200,1191,24200,10.0
24400,1203,24400,10.0
24600,1212,24600,10.0
24800,1224,24800,10.0
25000,1237,25000,10.0
25200,1249,25200,10.0
25400,1257,25400,10.0
25600,1269,25600,10.0
25800,1282,25800,10.0
26000,1296,26000,10.0
26200,1311,26200,10.0
26400,1322,26400,10.0
26600,1332,26600,10.0
26800,1341,26800,10.0
27000,1351,27000,10.0
27200,1363,27200,10.0
27400,1375,27400,10.0
27600,1386,27600,10.0
27800,1399,27800,10.0
28000,1411,28000,10.0
28200,1424,28200,10.0
28400,1434,28400,10.0
28600,1447,28600,10.0
28800,1458,28800,10.0
29000,1469,29000,10.0
29200,1482,29200,10.0
29400,1492,29400,10.0
29600,1506,29600,10.0
29800,1517,29800,10.0
30000,1529,30000,10.0
30200,1541,30200,10.0
30400,1554,30400,10.0
30600,1564,30600,10.0
30800,1573,30800,10.0
31000,1586,31000,10.0
31200,1597,31200,10.0
31400,1609,31400,10.0
31600,1621,31600,10.0
31800,1630,31800,10.0
32000,1643,32000,10.0
32200,1655,32200,10.0
32400,1666,32400,10.0
32600,1679,32600,10.0
32800,1689,32800,10.0
33000,1704,33000,10.0
33200,1716,33200,10.0
33400,1726,33400,10.0
33600,1739,33600,10.0
33800,1753,33800,10.0
34000,1765,34000,10.0
34200,1776,34200,10.0
34400,1786,34400,10.0
34600,1793,34600,10.0
34800,1807,34800,10.0
35000,1819,35000,10.0
35200,1830,35200,10.0
35400,1844,35400,10.0
35600,1855,35600,10.0
35800,1868,35800,10.0
36000,1879,36000,10.0
36200,1891,36200,10.0
36400,1902,36400,10.0
36600,1914,36600,10.0
36800,1924,36800,10.0
37000,1937,37000,10.0
37200,1949,37200,10.0
37400,1960,37400,10.0
37600,1973,37600,10.0
37800,1984,37800,10.0
38000,1997,38000,10.0
38200,2009,38200,10.0
38400,2019,38400,10.0
38600,2031,38600,10.0
38800,2042,38800,10.0
39000,2055,39000,10.0
39200,2067,39200,10.0
39400,2078,39400,10.0
39600,2089,39600,10.0
39800,2101,39800,10.0
40000,2112,40000,10.0
40200,2124,40200,10.0
40400,2138,40400,10.0
40600,2150,40600,10.0
40800,2162,40800,10.0
41000,2173,41000,10.0
41200,2184,41200,10.0
41400,2196,41400,10.0
41600,2209,41600,10.0
41800,2223,41800,10.0
42000,2234,42000,10.0
42200,2244,42200,10.0
42400,2256,42400,10.0
42600,2266,42600,10.0
42800,2277,42800,10.0
43000,2290,43000,10.0
43200,2302,43200,10.0
43400,2315,43400,10.0
43600,2330,43600,10.0
43800,2341,43800,10.0
44000,2354,44000,10.0
44200,2363,44200,10.0
44400,2373,44400,10.0
44600,2384,44600,10.0
44800,2397,44800,10.0
45000,2412,45000,10.0
45200,2421,45200,10.0
45400,2435,45400,10.0
45600,2447,45600,10.0
45800,2459,45800,10.0
46000,2470,46000,10.0
46200,2482,46200,10.0
46400,2492,46400,10.0
46600,2503,46600,10.0
46800,2516,46800,10.0
47000,2528,47000,10.0
47200,2542,47200,10.0
47400,2552,47400,10.0
47600,2563,47600,10.0
47800,2576,47800,10.0
48000,2588,48000,10.0
48200,2602,48200,10.0
48400,2613,48400,10.0
48600,2625,48600,10.0
48800,2635,48800,10.0
49000,2649,49000,10.0
49200,2660,49200,10.0
49400,2675,49400,10.0
49600,2685,49600,10.0
49800,2697,49800,10.0
50000,2707,50000,10.0
50200,2720,50200,10.0
50400,2731,50400,10.0
50600,2744,50600,10.0
50800,2758,50800,10.0
51000,2768,51000,10.0
51200,2779,51200,10.0
51400,2791,51400,10.0
51600,2803,51600,10.0
51800,2815,51800,10.0
52000,2825,52000,10.0
52200,2839,52200,10.0
52400,2851,52400,10.0
52600,2863,52600,10.0
52800,2875,52800,10.0
53000,2887,53000,10.0
53200,2901,53200,10.0
53400,2913,53400,10.0
53600,2926,53600,10.0
53800,2938,53800,10.0
54000,2947,54000,10.0
54200,2958,54200,10.0
54400,2969,54400,10.0
54600,2983,54600,10.0
54800,2996,54800,10.0
55000,3006,55000,10.0
55200,3019,55200,10.0
55400,3028,55400,10.0
55600,3040,55600,10.0
55800,3054,55800,10.0
56000,3067,56000,10.0
56200,3081,56200,10.0
56400,3092,56400,10.0
56600,3104,56600,10.0
56800,3116,56800,10.0
57000,3128,57000,10.0
57200,3140,57200,10.0
57400,3152,57400,10.0
57600,3164,57600,10.0
57800,3176,57800,10.0
58000,3188,58000,10.0
58200,3199,58200,10.0
58400,3211,58400,10.0
58600,3224,58600,10.0
58800,3239,58800,10.0
59000,3248,59000,10.0
59200,3258,59200,10.0
59400,3271,59400,10.0
59600,3282,59600,10.0
59800,3295,59800,10.0
60000,3309,60000,10.0
60200,3322,60200,10.0
60400,3332,60400,10.0
60600,3345,60600,10.0
60800,3355,60800,10.0
61000,3369,61000,10.0
61200,3383,61200,10.0
61400,3394,61400,10.0
61600,3407,61600,10.0
61800,3417,61800,10.0
62000,3428,62000,10.0
62200,3440,62200,10.0
62400,3453,62400,10.0
62600,3466,62600,10.0
62800,3477,62800,10.0
63000,3490,63000,10.0
63200,3501,63200,10.0
63400,3513,63400,10.0
63600,3526,63600,10.0
63800,3537,63800,10.0
64000,3549,64000,10.0
64200,3562,64200,10.0
64400,3574,64400,10.0
64600,3587,64600,10.0
64800,3597,64800,10.0
65000,3612,65000,10.0
65200,3622,65200,10.0
65400,3635,65400,10.0
65600,3648,65600,10.0
65800,3657,65800,10.0
66000,3669,66000,10.0
66200,3681,66200,10.0
66400,3694,66400,10.0
66600,3704,66600,10.0
66800,3718,66800,10.0
67000,3732,67000,10.0
67200,3742,67200,10.0
67400,3751,67400,10.0
67600,3766,67600,10.0
67800,3778,67800,10.0
68000,3788,68000,10.0
68200,3806,68200,10.0
68400,3814,68400,10.0
68600,3826,68600,10.0
68800,3835,68800,10.0
69000,3851,69000,10.0
69200,3863,69200,10.0
69400,3876,69400,10.0
69600,3887,69600,10.0
69800,3898,69800,10.0
70000,3910,70000,10.0
70200,3922,70200,10.0
70400,3934,70400,10.0
70600,3947,70600,10.0
70800,3958,70800,10.0
71000,3969,71000,10.0
71200,3982,71200,10.0
71400,3998,71400,10.0
71600,4008,71600,10.0
71800,4019,71800,10.0
72000,4034,72000,10.0
72200,4042,72200,10.0
72400,4055,72400,10.0
72600,4069,72600,10.0
72800,4079,72800,10.0
73000,4091,73000,10.0
73200,4102,73200,10.0
73400,4115,73400,10.0
73600,4126,73600,10.0
73800,4138,73800,10.0
74000,4149,74000,10.0
74200,4164,74200,10.0
74400,4175,74400,10.0
74600,4188,74600,10.0
74800,4201,74800,10.0
75000,4212,75000,10.0
75200,4222,75200,10.0
75400,4236,75400,10.0
75600,4248,75600,10.0
75800,4258,75800,10.0
76000,4273,76000,10.0
76200,4284,76200,10.0
76400,4296,76400,10.0
76600,4307,76600,10.0
76800,4319,76800,10.0
77000,4333,77000,10.0
77200,4343,77200,10.0
77400,4355,77400,10.0
77600,4367,77600,10.0
77800,4378,77800,10.0
78000,4391,78000,10.0
78200,4402,78200,10.0
78400,4413,78400,10.0
78600,4427,78600,10.0
78800,4438,78800,10.0
79000,4448,79000,10.0
79200,4464,79200,10.0
79400,4474,79400,10.0
79600,4482,79600,10.0
79800,4500,79800,10.0
80000,4509,80000,10.0
80200,4522,80200,10.0
80400,4535,80400,10.0
80600,4547,80600,10.0
80800,4557,80800,10.0
81000,4568,81000,10.0
81200,4581,81200,10.0
81400,4591,81400,10.0
81600,4604,81600,10.0
