#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_new_9,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
305,62000,29698.502995572362,23797.011899099307,22230.764090191784,17378.782577004236,12549.295390940737
306,62200,29641.943499478697,23769.49192667839,22216.00162975866,17364.36520474181,12543.781394461568
307,62400,29604.074360592178,23754.898631600252,22207.119315779288,17361.69250430904,12540.410687372663
308,62600,29600.070757560206,23735.988006515803,22193.35695810621,17357.925898641337,12541.302486542118
309,62800,29562.255161422607,23730.796323645223,22184.689130937284,17346.580520411047,12539.26943354355
310,63000,29542.9691081636,23713.16001789063,22174.424295370685,17335.95459090091,12538.651837379277
311,63200,29523.699532886527,23706.624419672902,22170.560121442173,17336.344185712685,12535.130063306884
312,63400,29476.425184212258,23690.28128720403,22160.579022923033,17332.436271039973,12530.872501293008
313,63600,29445.950523498297,23671.31117850726,22143.193587151465,17318.15525604312,12527.29800851679
314,63800,29418.011481843972,23649.451588826698,22135.402594180057,17312.407856246817,12527.967429272381
315,64000,29405.041940978757,23653.880043258738,22131.068879139864,17308.3947864518,12520.780441692412
316,64200,29369.286414957292,23637.528613524584,22119.724776024883,17302.58288463073,12519.948332667429
317,64400,29339.74770662769,23624.02137724596,22115.785439116655,17293.906251476703,12518.380348636589
318,64600,29318.914068200538,23614.50685444104,22105.736705839205,17291.962148833543,12513.223415312445
319,64800,29290.279282486354,23588.639836809783,22090.39676952934,17283.237623315217,12515.870596532215
320,65000,29258.14973077768,23570.949863374954,22070.793654721987,17279.681101865426,12513.429198703232
321,65200,29239.981864944035,23573.795623756767,22069.692304221986,17271.993895084397,12510.36218015046
322,65400,29201.922436474517,23561.532997232665,22063.017372650345,17267.723350939195,12507.89526375042
323,65600,29183.815497425992,23550.61879365073,22063.757933127006,17263.91414866865,12506.797946987846
324,65800,29154.44155476877,23534.24129560053,22048.88575088687,17260.684363494925,12504.391778268147
325,66000,29118.348233720317,23521.947707059928,22036.07313583328,17248.990511894255,12502.56172633329
326,66200,29106.150770125245,23504.199803322783,22017.157550571665,17245.700370136645,12499.295881803775
327,66400,29068.317218969343,23491.882389693565,22010.392781004663,17235.653623269143,12496.658095128665
328,66600,29057.944899370606,23484.973946806713,22008.331329977093,17236.21778045832,12494.818870386007
329,66800,29011.691497622123,23461.786977148204,21989.354433480657,17222.19336187135,12489.971120110098
330,67000,28983.434698575726,23449.431098847224,21976.443973610287,17218.771198699804,12487.875511812948
331,67200,28962.734391176386,23435.66382044526,21970.963240408502,17209.740848948342,12487.34615517746
332,67400,28941.07521433293,23419.283870297426,21960.768861524124,17201.823394458654,12483.367849388913
333,67600,28921.31689020086,23412.028575705197,21949.747715395308,17196.54792607361,12480.412835704268
334,67800,28877.275321211375,23398.44916005406,21939.529492759204,17196.410342766347,12479.678391507123
335,68000,28849.17893736067,23376.693607369943,21923.24136350858,17188.423333648327,12479.038913621358
336,68200,28819.175826733943,23366.787582502926,21919.58623947352,17179.08606943645,12475.055933497402
337,68400,28791.145212348052,23348.977669811873,21901.886438011676,17169.434829923463,12473.10932404829
338,68600,28770.510262156044,23336.510897773427,21894.902785052596,17165.76040793293,12470.854373277387
339,68800,28726.874481089115,23332.226863658096,21886.495554754,17156.985713730723,12472.24738954873
340,69000,28713.596838312114,23311.53530212631,21879.467235935957,17152.803531398953,12465.478121716262
341,69200,28691.975283475538,23288.391717636736,21863.12822906572,17143.535849147465,12461.74815067822
342,69400,28647.53093743097,23274.44206099255,21856.460281779608,17144.07101372196,12459.964268793541
343,69600,28629.990163139588,23267.217300877055,21846.151436008466,17134.746954420592,12458.317966425542
344,69800,28611.45677071861,23241.69269947485,21826.946471635085,17137.535882738503,12458.01395327244
345,70000,28573.419278337482,23243.56658118531,21825.86675546619,17124.25044904377,12454.161660746528
346,70200,28553.90724079673,23222.79999605785,21812.67394741458,17114.85946686603,12450.281114027872
347,70400,28524.13810491421,23204.948721476158,21804.072577299972,17109.728626257805,12449.102146612231
348,70600,28496.465083446696,23197.62120239327,21796.88318461215,17099.110536825214,12449.830310367632
349,70800,28475.947529676087,23185.01238241711,21785.076311818568,17098.998208159683,12443.914535015156
350,71000,28439.131140247973,23167.144234902702,21777.852460019312,17090.699485536086,12443.420734546844
351,71200,28403.438430375314,23145.5221258009,21758.53810995455,17082.723414241376,12438.59931635438
352,71400,28379.771607328792,23132.19744299364,21746.911066332,17072.331142608266,12431.372191211705
353,71600,28335.019091350983,23114.323752499018,21731.94009791767,17066.678676704927,12431.569804402454
354,71800,28321.54898916081,23101.66213098335,21724.6421471187,17061.31103674036,12432.296975353314
355,72000,28322.631931864176,23066.708694551027,21697.643770416016,17052.297084947688,12431.147363215114
356,72200,28266.696084060342,23081.49756715215,21710.130498987437,17047.482954746585,12427.453259262467
357,72400,28238.22958947762,23063.60449179036,21690.595920773267,17042.014539014144,12422.43836420648
358,72600,28210.893650149683,23056.075259160858,21689.34807031845,17036.50806313701,12419.27792905362
359,72800,28197.36170871352,23047.00826937595,21672.871735818215,17032.177813873397,12420.638721843776
360,73000,28163.197834712148,23017.246629331057,21663.969332896402,17022.45748903189,12416.330897520844
361,73200,28124.644389875186,23004.50161401075,21650.519646396962,17015.395720756464,12412.804619379405
362,73400,28105.382327648404,22990.221466452018,21638.548942837922,17008.309771742046,12411.644936131948
363,73600,28083.8651839861,22981.059289071847,21628.08537491245,17006.75316090727,12412.069038191323
364,73800,28039.75282627656,22966.19845523601,21620.58943498302,16999.393698076823,12407.641758237985
365,74000,28026.141099337376,22943.68138221776,21605.56997261181,16988.537640510775,12402.672134144015
366,74200,27991.16979098442,22930.87667058764,21599.54352664952,16981.340833082155,12401.059343182282
367,74400,27961.813048790686,22918.0611165927,21590.482186526,16976.77210950732,12398.690103645211
368,74600,27934.799450175895,22903.687380802632,21575.401121914474,16969.52425977673,12394.649790968071
369,74800,27907.823668689223,22889.294924086902,21563.339569813274,16966.300826098628,12393.222282897616
370,75000,27870.744335177274,22883.07795458355,21554.212232963877,16958.99599386556,12392.08308315669
371,75200,27841.49977851274,22856.94484524596,21536.1466979159,16951.667954832734,12389.100192339132
372,75400,27827.80590193179,22833.953346606264,21522.38687392489,16943.19929082225,12384.09887478326
373,75600,27792.001022488013,22829.624942753442,21513.34528519249,16937.067120692933,12383.354195155707
374,75800,27772.92816931712,22815.15858632344,21504.133671542768,16931.03089390656,12382.924027483712
375,76000,27743.73701327569,22800.674492947408,21493.355166379475,16927.58037553092,12376.979077640637
376,76200,27715.773197420975,22794.36342187745,21485.635481572855,16921.374755116503,12373.030520571245
377,76400,27695.52871350886,22773.23790960305,21476.349139282505,16911.358001285498,12374.762474745281
378,76600,27645.817599925285,22755.2804850809,21464.178686091574,16905.18538571137,12369.449901727588
379,76800,27633.283432478176,22742.333815561637,21446.04357668239,16897.575022535868,12368.49528939779
380,77000,27592.886487862168,22724.59568934667,21432.026426618122,16887.531204004787,12363.20957528107
381,77200,27567.54788222332,22713.218598970947,21425.77904090057,16887.685332830468,12363.871343419773
382,77400,27544.89027926036,22697.03360581659,21412.003917015412,16878.789505800454,12362.807988859615
383,77600,27519.616958283324,22682.43038227801,21399.78691606362,16875.04838458974,12359.112485527561
384,77800,27505.7831951826,22669.4214770846,21388.790314633152,16867.35398994854,12354.943465050408
385,78000,27460.413816200657,22656.40376413657,21380.915748466552,16855.810389018203,12352.925959443844
386,78200,27436.45764268189,22631.961639327328,21377.38572826745,16853.25022522469,12352.577436479045
387,78400,27376.3048817922,22628.79377371999,21349.28810063373,16842.938489286782,12347.03689411096
388,78600,27382.404566632234,22612.426182918483,21343.73958158985,16839.019133384398,12346.628249321138
389,78800,27359.70187491098,22600.9465485343,21332.618988170696,16826.09259158092,12344.891791846494
390,79000,27327.20253274627,22584.66301213189,21331.72853072471,16816.988788787796,12341.419717576631
391,79200,27289.6057693192,22573.217289570657,21314.607930954306,16818.091329646908,12335.311456814077
392,79400,27255.957996948524,22550.317676555598,21290.92593818272,16803.75587249072,12334.347803068333
393,79600,27242.021922525586,22509.587608646954,21291.54418447837,16792.073365373584,12329.97995798213
394,79800,27229.367040291356,22524.05718695398,21274.382134358955,16795.66140568245,12328.404625264913
395,80000,27179.726206589916,22507.708816630937,21254.514771375143,16791.499492293053,12328.22183653101
396,80200,27164.432503959637,22481.556913725617,21257.708521673423,16783.532106571965,12324.526574897265
397,80400,27129.675677345556,22478.013978356896,21232.47251490555,16776.66243652836,12322.064398166438
398,80600,27108.327235404493,22466.515671113186,21224.380026514376,16773.81322333989,12319.17069620041
399,80800,27082.32223048529,22446.8456059652,21214.64876927977,16765.53291620969,12318.00007036845
400,81000,27052.329436475236,22448.347750769266,21203.26783232941,16751.211663398393,12317.188188068607
401,81200,27025.04571210844,22417.15615573857,21196.115027793254,16751.875895392495,12312.056532277848
402,81400,26996.4399723439,22403.967569233504,21182.052970745637,16745.084689773903,12310.801782327178
403,81600,26979.648772485212,22395.33956160311,21170.587470558203,16732.946010333497,12309.383726704347
404,81800,26947.90261893643,22375.631690974235,21160.736616541453,16733.639703939745,12304.522741553877
405,82000,26912.125929416397,22367.19321751806,21148.27858610141,16721.428056973073,12302.287934354006
406,82200,26883.614556627963,22339.3170379236,21135.09519921824,16715.707236466347,12302.1663673622
407,82400,26863.699437719137,22327.77087830177,21122.61826802105,16709.95958316755,12296.30635592099
408,82600,26835.2220334306,22312.828761666085,21111.038526152894,16702.635666508864,12293.084949598062
409,82800,26798.216439947577,22307.38257191767,21104.408761609524,16694.54730999514,12294.657889333072
410,83000,26792.632607307216,22292.39911348376,21089.458044298433,16688.501681983977,12289.583217655887
411,83200,26765.594717359767,22279.113651204803,21081.132011249087,16682.640389453634,12286.610248926665
412,83400,26728.56113084665,22258.070001505734,21070.27300325421,16678.344341650616,12287.76018730381
413,83600,26703.102934338556,22239.651009872414,21046.885480420096,16668.366613816324,12282.917315763672
414,83800,26673.341862438956,22221.20416067265,21039.34353386023,16659.70835029452,12279.835622687175
415,84000,26652.084006242596,22207.89762397821,21029.27784065675,16657.304850200166,12274.248444635716
416,84200,26616.71508602093,22195.829228728784,21017.50923281013,16648.567730676576,12273.813634208424
417,84400,26585.567195428284,22193.607640708706,21012.326725643252,16636.537930913488,12278.860392489289
418,84600,26551.732425144895,22165.70005259699,20993.127611301337,16634.023954614095,12268.89985947603
419,84800,26537.51152189829,22148.88264829759,20979.600107173224,16625.19552344204,12265.640219368428
420,85000,26503.752209921997,22139.624210927504,20963.60761740708,16625.038288149393,12262.032379246795
421,85200,26472.662225795262,22125.078733064944,20963.36786121916,16616.448516431497,12261.750870494621
422,85400,26454.36997382251,22112.85613812605,20945.630229977865,16606.45985447974,12258.38016249394
423,85600,26417.824829954166,22090.191230622615,20938.81061766537,16598.88106344431,12257.727595490966
424,85800,26382.801874121866,22079.686393535612,20920.35803189255,16589.19058262315,12253.069824194361
425,86000,26360.156580479375,22061.02243689717,20904.97273280612,16587.44634328753,12250.513121305854
426,86200,26344.380041139422,22044.095307612126,20898.78022548195,16582.196482034225,12250.98042432478
427,86400,26312.40948819518,22035.281876301866,20890.19399354949,16577.28190256934,12248.071262414922
428,86600,26269.197460382118,22019.02562653366,20871.72146360006,16572.34682760912,12243.927017393638
429,86800,26251.04565374096,21991.134875042506,20853.2604658441,16560.788227226985,12240.96464996614
430,87000,26204.97566472003,21969.60735906984,20839.479000507363,16547.806981800444,12231.853137631499
431,87200,26175.566428982143,21955.430739152376,20819.88846828601,16537.195438245293,12230.57277728466
432,87400,26159.727644193536,21947.545258749873,20811.81945899312,16530.342286775263,12228.048030639013
433,87600,26143.84943235821,21936.850817586743,20805.450364089007,16526.26258138122,12226.154578142623
434,87800,26110.71714509963,21930.675050986196,20793.281458484984,16522.151960591615,12226.617968796554
435,88000,26088.0692750435,21909.904361148085,20782.831862665895,16517.565750357295,12223.466350958153
436,88200,26046.7827508773,21889.257973906864,20766.602665666574,16508.62897706205,12220.538180530675
437,88400,26010.759570246602,21878.486563911472,20748.61734825574,16500.632698127374,12216.634719138345
438,88600,26001.514387252464,21859.58382708173,20746.121049192185,16492.608726161725,12213.636716685549
439,88800,25973.738544422566,21852.37435599202,20733.83724456965,16488.3438987061,12212.732367508968
440,89000,25959.30788204633,21828.946647161523,20723.289844481795,16484.98589997284,12209.665760762644
441,89200,25916.71146525811,21820.7671959396,20712.725553494274,16471.6573009081,12206.79661054708
442,89400,25883.955173484363,21805.410861651886,20698.168192027362,16467.799698270668,12202.254216987536
443,89600,25856.306328051534,21787.39916313676,20681.841867537696,16462.901715816464,12202.388669726635
444,89800,25822.401032482543,21772.85721699467,20673.428628351627,16452.875325752,12196.398882250302
445,90000,25794.79309459233,21759.299928741904,20657.47735326215,16444.12901803556,12193.17490632668
446,90200,25765.631172941117,21746.53053220551,20646.822838210643,16438.21325923672,12191.085832578436
447,90400,25744.613456235515,21731.900958543727,20632.212887635076,16435.14361318897,12190.871830409504
448,90600,25704.032266673545,21706.87818622055,20621.160410822748,16424.505395377415,12185.217090162094
449,90800,25681.45819125548,21689.649364674693,20601.203486109167,16416.174234884635,12181.659145451194
