#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano3_2,19.7,10000,300,300,4,2,1,2.2117844010575636e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
288,96400,2544.895202082922,2277.144574590695,2258.0569908008774,2256.7809500888043,2256.331349236451
289,96700,2544.6395153198478,2277.441635072928,2258.3779938328908,2257.1298704412825,2256.776960712062
290,97000,2544.546521885006,2277.437936737775,2258.6488688829154,2257.3387601609293,2256.936715381074
291,97300,2544.4210382183715,2277.535648179583,2258.770252816565,2257.8344582449618,2257.6036689946845
292,97600,2544.1940333373504,2277.5706691308283,2259.2521595111207,2258.067985244668,2257.786280759823
293,97900,2544.322928009422,2277.7926688518523,2259.449989444486,2258.354962100621,2258.031197857768
294,98200,2544.4192855032734,2278.1424045396784,2259.971735881935,2258.708285797016,2258.4367976754233
295,98500,2543.9143482017225,2278.1360190319797,2259.972376782495,2259.121518183864,2258.8047816859184
296,98800,2543.9463540317743,2278.3125743857445,2260.374848588251,2259.2625085590903,2258.893074433367
297,99100,2543.539565602104,2278.302276630609,2260.646052911119,2259.5784895238185,2259.1451317871715
298,99400,2543.9705927685595,2278.6711737576884,2260.951295339676,2259.734755812652,2259.4705351180482
299,99700,2544.019241468389,2278.819014356734,2261.3387308581123,2260.0655531501507,2259.752766152945
