#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_3,20.0,1000,200,450,4,2,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,800.0,400.0,200.0,100.0,50.0
302,61400,4853.0958077258,4853.699909834655,4853.379195892007,4853.7920844317505,4854.662675010399
303,61600,4853.36952219775,4853.949786944049,4854.320831528167,4854.459083615697,4855.074941715954
304,61800,4854.0292038751195,4854.033801041316,4854.747952584027,4854.3677552686295,4855.435343169045
305,62000,4855.146911783801,4854.699632201248,4855.053639708734,4855.439301347835,4856.381800374358
306,62200,4855.038082107653,4855.389403047992,4855.36593208986,4855.723212368516,4856.295775643448
307,62400,4855.593671972108,4855.518171995514,4855.7682946459245,4856.39352252007,4857.938891276857
308,62600,4850.710655437161,4851.501986691724,4850.890345917512,4850.741781769868,4852.757145460594
309,62800,4855.010039879963,4855.686798180417,4855.475037474746,4856.15804525573,4857.024070012046
310,63000,4855.902888142784,4856.220567509333,4856.062354411949,4855.947774798216,4857.331114538907
311,63200,4856.206066899956,4856.490927036001,4856.476477129046,4856.663308789688,4857.711116620974
312,63400,4856.353032487313,4856.174906078763,4856.740969809623,4857.099498538907,4858.044105203366
313,63600,4856.5590345841065,4856.769809533019,4856.736406273041,4857.3738260664995,4857.952509383428
314,63800,4856.930843224763,4857.2112306236195,4857.121093214659,4857.7290096783945,4858.154809356198
315,64000,4856.810304087511,4857.600141548918,4857.341916338434,4857.311223824863,4858.203221166888
316,64200,4856.877019879514,4857.409876606548,4857.838274447228,4858.272990373073,4858.78982636867
317,64400,4857.317035100849,4857.268490326236,4857.961572429755,4858.677559738588,4859.000649524305
318,64600,4858.009434899631,4858.256751790246,4858.358883838941,4858.301733300227,4859.072356814571
319,64800,4858.14540251783,4858.460277675222,4858.386830483393,4858.71075481066,4859.720745703945
320,65000,4859.077796032823,4857.845334140613,4859.107694322778,4858.751711705228,4859.716345284062
321,65200,4859.136392943429,4858.784949675122,4858.584078127529,4858.975346695431,4859.84571315519
322,65400,4858.953934189702,4859.164784621447,4859.446233256929,4859.561019303207,4860.420274613306
323,65600,4859.755310708086,4859.583894691858,4859.711660979259,4860.101782223059,4860.568238588937
324,65800,4860.0142996315735,4859.227972968157,4859.627292581144,4860.596667208593,4861.674180102149
325,66000,4860.718559682082,4860.309190685775,4860.944502522231,4861.0405118734625,4861.979288166186
326,66200,4860.524288829955,4860.481417216605,4860.9521084809785,4861.008932337546,4861.962254279927
327,66400,4860.770492673905,4860.777973529202,4860.876600945833,4861.242499316174,4862.233662818233
328,66600,4861.071796050571,4861.944610537133,4862.46844319405,4862.213581495528,4863.374002902067
329,66800,4861.288268323697,4861.361515634048,4861.277682904749,4862.009358506005,4862.484575929809
330,67000,4861.037339093777,4861.337875075764,4861.502620173185,4861.759448703078,4862.606278689907
331,67200,4861.8987459963155,4862.086849802253,4861.7987001788715,4862.440591941102,4863.212884670766
332,67400,4862.239918289935,4861.962532648674,4862.485411305368,4863.321873791413,4862.904599007718
333,67600,4862.146621856454,4861.943876125685,4862.753440972675,4863.016601814968,4863.733688467383
334,67800,4862.420970158739,4863.300943186226,4863.033818658397,4863.587723696501,4864.07722799849
335,68000,4863.3719577780075,4863.694087724633,4863.568870600206,4864.2712015984425,4864.591089875618
336,68200,4864.433777486518,4865.878505703694,4862.025913126602,4865.44614927035,4861.978198371161
337,68400,4863.962003033773,4863.59195085164,4864.033829389657,4864.236190215459,4865.1524883120965
338,68600,4864.006550180929,4864.06080660636,4863.988131044354,4864.817009544698,4865.518563742114
339,68800,4863.867160589044,4864.259962049548,4864.5593936331925,4864.97952149202,4865.30584059435
340,69000,4865.076862014849,4865.081158329591,4865.384967497281,4865.554059885373,4865.418988741626
341,69200,4864.8254643449845,4865.227732381939,4865.388154732896,4865.431838891377,4866.558346805633
342,69400,4865.517952360498,4865.370414314816,4865.237376266601,4865.601909678521,4866.93259357956
343,69600,4865.763402022284,4865.638131860074,4866.018335487364,4866.098643167098,4866.934589730459
344,69800,4866.432759855931,4865.26726377127,4866.126070412338,4866.820890275651,4867.456079164038
345,70000,4866.3339363847845,4866.296041793696,4866.857597118244,4866.957878339112,4867.794856344343
346,70200,4866.659559916386,4867.159938874957,4866.123226127856,4866.43543838838,4867.400692851231
347,70400,4866.6523548071855,4866.895439481057,4867.355357114642,4867.41540094198,4868.12278869861
348,70600,4867.127425921634,4867.5603615086975,4868.380578731723,4867.744183855126,4868.506447373586
349,70800,4867.223326747298,4867.464607160214,4867.700372002531,4867.937253024424,4868.816061430176
350,71000,4868.033112554678,4867.64345580688,4868.023535264194,4868.572100125815,4869.442779474068
351,71200,4868.423356443655,4868.621008395024,4868.921983693577,4869.119696384576,4869.788589606658
352,71400,4845.380457016047,4832.477991152888,4842.686518421991,4829.917923648513,4842.831083468589
353,71600,4868.049710947421,4868.09316363273,4867.972873467445,4867.994827511144,4868.802571826862
354,71800,4868.766951010326,4868.819195935183,4869.28244359432,4869.454031187558,4869.896021638855
355,72000,4870.178589147511,4868.8637815043885,4870.7692397833,4870.351872976532,4869.6767728575205
356,72200,4869.716900788244,4869.754036224556,4869.681890705401,4870.415570207821,4870.800468012195
357,72400,4869.8887664348085,4870.299739435472,4870.0029131815745,4870.736630626244,4871.484304784727
358,72600,4870.851849403029,4869.125038536495,4871.106725852738,4871.517643888228,4870.271342630271
359,72800,4870.61796645372,4871.172704247459,4870.959673428369,4870.953574822414,4872.1925027470825
360,73000,4870.950900733863,4870.583949164394,4871.212368815776,4871.829048439679,4871.961501657151
361,73200,4871.466664410193,4871.390755197876,4871.483137094438,4871.900127403287,4872.035691382057
362,73400,4871.924035614391,4871.614733925759,4871.555898910164,4872.246050105421,4873.010866133626
363,73600,4872.473896448497,4871.727059613794,4872.11899125077,4872.409832297186,4872.228437216459
364,73800,4872.384224034749,4872.386036151775,4872.704356339551,4872.671809654638,4874.128815571404
365,74000,4873.400161191293,4872.478653522648,4872.41128678231,4872.495154359016,4873.4885356634295
366,74200,4872.894718917739,4872.950036586205,4873.273381805201,4873.505267467823,4874.166105740012
367,74400,4873.400137332743,4873.47911105091,4873.85195582634,4874.230054195255,4874.81887898109
368,74600,4873.675774678658,4873.731345654018,4873.891775376976,4874.221699457569,4874.775383249719
369,74800,4873.850004848565,4873.611871898257,4874.068576660614,4874.315728541628,4874.847916581869
370,75000,4873.51296833125,4873.213782928242,4874.7445501019865,4875.835742802487,4876.672295753701
371,75200,4874.772487953456,4874.715944150082,4875.18653187729,4875.42701582311,4875.720994290138
372,75400,4874.993291484333,4875.702549267398,4875.487621647812,4875.298077701926,4876.447511184889
373,75600,4875.29912870542,4875.251087791399,4875.322059859949,4875.882940780978,4876.607193300298
374,75800,4875.556047790797,4875.811884480072,4875.966306715121,4875.957477071552,4876.865156081154
375,76000,4875.700942505576,4876.260066070614,4875.867456873392,4876.372641690628,4877.452472920969
376,76200,4876.405561374693,4877.02110116544,4875.821053823942,4877.433272767057,4877.701437708437
377,76400,4876.856572601806,4876.629359995495,4877.049723806156,4877.221452297972,4877.42543371615
378,76600,4877.384122362941,4877.227407073436,4877.335380023307,4877.468199158024,4878.336900380693
379,76800,4876.927919668164,4877.187613325453,4877.741507180998,4877.893947655413,4878.812888401411
380,77000,4878.810901537434,4879.40508801901,4879.488892189571,4879.708379239029,4880.399557530093
381,77200,4877.915886671618,4878.264516308884,4878.131805590186,4878.356141122355,4879.164697342338
382,77400,4878.485202367535,4878.435116700726,4878.750363195193,4878.898349788244,4879.714498812434
383,77600,4879.121168980507,4879.261724529482,4878.911995299397,4879.588387559045,4880.218185094453
384,77800,4879.301784576454,4879.3919831565745,4879.016225645383,4880.331616122303,4880.319486165953
385,78000,4879.076708044657,4879.48068999054,4879.661716751963,4880.2632223215605,4880.81352709592
386,78200,4879.977919770286,4880.5116353056,4879.731749906014,4880.021237496183,4881.082609574637
387,78400,4880.594951315546,4880.495532149506,4881.105676371639,4880.278065293075,4881.497034732431
388,78600,4880.294735345467,4880.55544652176,4880.662879756748,4880.766766988864,4881.452862476329
389,78800,4880.7375456002255,4881.255645494654,4880.8801643682755,4881.329853048847,4881.984693641463
390,79000,4881.2620465944465,4881.767471329896,4881.644360183193,4882.077631604629,4882.578888926146
391,79200,4881.369382644606,4881.292859731488,4881.169538765818,4882.482281515395,4883.041137507976
392,79400,4881.9295114264305,4881.950425643477,4881.895010750994,4882.428455932512,4883.06218601866
393,79600,4881.694622698425,4881.75906578272,4882.079772376427,4882.316701857679,4883.204516614679
394,79800,4882.540487603444,4882.511168365672,4882.395252181704,4883.049075668605,4883.521714996017
395,80000,4882.840554297924,4881.461931807661,4884.936612314482,4884.9385826434145,4884.785096355207
396,80200,4882.937152978971,4883.722130055895,4883.986554824212,4883.779336005497,4884.630855769656
397,80400,4883.540783075707,4883.827509416239,4883.630232576366,4883.9480542405,4885.012363566735
398,80600,4883.811895672391,4883.981079557022,4883.88503723961,4884.248908941788,4884.9410876077245
399,80800,4884.217055062169,4884.416000404608,4884.950272509835,4884.897596688391,4885.646667775792
400,81000,4884.4941296235465,4884.707313548324,4885.296981880745,4885.757280367176,4885.94413384716
401,81200,4884.991908579142,4885.052469304354,4885.359957414768,4885.38763954064,4886.306626294333
402,81400,4885.199438000866,4885.425134639891,4886.043195081706,4886.289912596467,4886.627388169323
403,81600,4885.662365231349,4885.784013621922,4885.676338017196,4885.978774539169,4886.836683763782
404,81800,4886.204747546396,4886.097098225198,4886.152764546014,4886.238780567775,4887.1158224846895
405,82000,4886.458127555763,4886.9299592531415,4887.081945569577,4887.2401722005125,4887.875952553616
406,82200,4885.349213968468,4886.2639044998,4886.9556772594815,4886.496855891751,4887.955018259416
407,82400,4887.4131659492,4887.481584042022,4887.663406512822,4887.830282994069,4888.72491483557
408,82600,4887.602634310553,4887.341857043293,4887.71669537056,4888.123814534164,4888.397063709077
409,82800,4887.622171423784,4887.232520376596,4888.03302252256,4888.791226374541,4888.438149853169
410,83000,4888.716852625046,4888.672441939904,4888.830720745204,4889.134839588639,4889.615164371884
411,83200,4890.196529689466,4890.667323299969,4891.33162250622,4892.165498286711,4892.749874391035
412,83400,4927.535721421819,4925.115001143571,4922.4038372083205,4918.666861911654,4899.905947779542
413,83600,4889.886609084559,4889.874142628072,4890.119753603172,4890.284663934491,4891.101018057236
414,83800,4889.901901562076,4890.069031543065,4890.194088949751,4890.09177401805,4891.004404362096
415,84000,4890.62323318014,4890.552977188219,4890.71485081877,4890.5257074670435,4891.1324219066555
416,84200,4890.540445356522,4890.268753132968,4890.893947487855,4891.233083521569,4891.652180745175
417,84400,4890.277696912893,4890.6492627238695,4890.683696144671,4891.5712345810225,4891.841123039411
418,84600,4891.914438931329,4891.853140032059,4891.993471520106,4892.341694903462,4893.068526120202
419,84800,4891.173366005865,4891.455594696559,4891.98956203177,4892.220720602673,4892.918697060031
420,85000,4891.920127943176,4892.213890118714,4892.21063177072,4892.692388852206,4893.099678094315
421,85200,4893.011874520088,4893.0143798508425,4893.071713736738,4893.318917883851,4893.852940052913
422,85400,4892.934923500217,4893.316188676917,4893.580598788035,4893.585967505422,4894.557603717872
423,85600,4893.421272478971,4893.746898331871,4893.716507056228,4894.021103727956,4894.646795818176
424,85800,4893.727432630476,4893.262813069898,4893.8595358014645,4894.676817670692,4894.58061432962
425,86000,4893.93046594406,4894.050534153425,4894.28815354469,4894.735630195415,4895.1389144765935
426,86200,4894.543796298076,4895.004483366433,4894.484241431594,4895.432331914718,4895.917932279081
427,86400,4895.135069979858,4895.694406463639,4895.511728609802,4895.773471222596,4896.307771224735
428,86600,4895.920550935154,4895.77637386408,4896.520400404317,4896.613451019771,4896.8796062747115
429,86800,4896.173630909599,4896.369346627812,4896.729039613775,4896.556095396862,4896.885657550066
430,87000,4896.881094886368,4897.125312141536,4896.988677903563,4897.088279302371,4896.307172359542
431,87200,4896.028681513792,4896.127159813921,4896.546094670232,4896.455310477566,4896.993035110699
432,87400,4896.844460910966,4896.395770501627,4896.66124286139,4896.703160949484,4897.5663997774
433,87600,4897.351491540231,4897.3704981138535,4897.31308562017,4897.268809467197,4897.678181162884
434,87800,4897.257018836322,4897.801243980579,4897.446211846331,4897.974217229524,4898.506663815619
435,88000,4897.928227699041,4897.836082989601,4898.118164658159,4898.876855141663,4898.82078310064
436,88200,4898.154724275601,4898.1213621537345,4898.341023289265,4898.676561691123,4898.982588439112
437,88400,4898.469472429482,4898.246456970997,4899.116044770178,4899.024499520519,4899.75157375788
438,88600,4899.225338631478,4899.368572172162,4899.3604147649685,4899.349645352943,4900.194656960956
439,88800,4899.526152669383,4899.43620870769,4899.634728418088,4899.62643632941,4900.732662333419
440,89000,4899.945178625907,4899.990406516613,4900.289815212299,4900.097557964124,4901.140713150468
441,89200,4900.576281498436,4900.707162920331,4900.4466113322405,4900.741566599022,4901.311394945333
442,89400,4900.699908640522,4900.889136999849,4901.250397409371,4901.825076884077,4902.253975859611
443,89600,4901.504432295183,4901.279697543038,4901.568303722708,4901.707688646552,4902.150428583315
444,89800,4901.505749144061,4901.595461214448,4902.0334722496045,4901.927504874423,4902.327038433653
445,90000,4901.735971272635,4901.876390228453,4902.2226972852395,4902.70248732811,4903.06850414133
446,90200,4902.606684436672,4902.6076499677165,4902.850921243258,4903.109657613301,4903.1178702087855
447,90400,4902.737558566195,4903.492176318617,4902.94366512183,4903.730827311898,4904.061560785676
448,90600,4903.279846575236,4903.414912050194,4903.731404598371,4903.833162120457,4904.931999856205
449,90800,4904.00435024805,4904.190387551393,4904.5902801661,4904.9309538961215,4905.5334404021405
