#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_3,20.0,1000,200,450,4,2,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
32800,11420,32800,200.0
33000,11481,33000,200.0
33200,11543,33200,200.0
33400,11592,33400,200.0
33600,11649,33600,200.0
33800,11705,33800,200.0
34000,11762,34000,200.0
34200,11815,34200,200.0
34400,11869,34400,200.0
34600,11923,34600,200.0
34800,11978,34800,200.0
35000,12031,35000,200.0
35200,12089,35200,200.0
35400,12142,35400,200.0
35600,12198,35600,200.0
35800,12254,35800,200.0
36000,12306,36000,200.0
36200,12360,36200,200.0
36400,12412,36400,200.0
36600,12459,36600,200.0
36800,12519,36800,200.0
37000,12568,37000,200.0
37200,12626,37200,200.0
37400,12677,37400,200.0
37600,12732,37600,200.0
37800,12784,37800,200.0
38000,12837,38000,200.0
38200,12888,38200,200.0
38400,12948,38400,200.0
38600,12991,38600,200.0
38800,13042,38800,200.0
39000,13094,39000,200.0
39200,13142,39200,200.0
39400,13195,39400,200.0
39600,13245,39600,200.0
39800,13293,39800,200.0
40000,13395,40000,200.0
40200,13393,40200,200.0
40400,13449,40400,200.0
40600,13498,40600,200.0
40800,13546,40800,200.0
41000,13598,41000,200.0
41200,13646,41200,200.0
41400,13696,41400,200.0
41600,13756,41600,200.0
41800,13797,41800,200.0
42000,13844,42000,200.0
42200,13893,42200,200.0
42400,13937,42400,200.0
42600,13985,42600,200.0
42800,14035,42800,200.0
43000,14083,43000,200.0
43200,14129,43200,200.0
43400,14178,43400,200.0
43600,14228,43600,200.0
43800,14273,43800,200.0
44000,14320,44000,200.0
44200,14367,44200,200.0
44400,14412,44400,200.0
44600,14457,44600,200.0
44800,14506,44800,200.0
45000,14555,45000,200.0
45200,14596,45200,200.0
45400,14623,45400,200.0
45600,14691,45600,200.0
45800,14737,45800,200.0
46000,14780,46000,200.0
46200,14824,46200,200.0
46400,14865,46400,200.0
46600,14909,46600,200.0
46800,14957,46800,200.0
47000,15001,47000,200.0
47200,15044,47200,200.0
47400,15089,47400,200.0
47600,15107,47600,200.0
47800,15174,47800,200.0
48000,15223,48000,200.0
48200,15265,48200,200.0
48400,15303,48400,200.0
48600,15350,48600,200.0
48800,15387,48800,200.0
49000,15434,49000,200.0
49200,15472,49200,200.0
49400,15510,49400,200.0
49600,15563,49600,200.0
49800,15599,49800,200.0
50000,15976,50000,200.0
50200,15686,50200,200.0
50400,15724,50400,200.0
50600,15766,50600,200.0
50800,15807,50800,200.0
51000,15849,51000,200.0
51200,15889,51200,200.0
51400,15926,51400,200.0
51600,15968,51600,200.0
51800,16007,51800,200.0
52000,16048,52000,200.0
52200,16087,52200,200.0
52400,16126,52400,200.0
52600,16153,52600,200.0
52800,16205,52800,200.0
53000,16246,53000,200.0
53200,16292,53200,200.0
53400,16321,53400,200.0
53600,16366,53600,200.0
53800,16398,53800,200.0
54000,16434,54000,200.0
54200,16472,54200,200.0
54400,16506,54400,200.0
54600,16546,54600,200.0
54800,16595,54800,200.0
55000,16619,55000,200.0
55200,16656,55200,200.0
55400,16694,55400,200.0
55600,16554,55600,200.0
55800,16769,55800,200.0
56000,16801,56000,200.0
56200,16839,56200,200.0
56400,16876,56400,200.0
56600,16915,56600,200.0
56800,16943,56800,200.0
57000,16978,57000,200.0
57200,17013,57200,200.0
57400,17048,57400,200.0
57600,17084,57600,200.0
57800,17118,57800,200.0
58000,17152,58000,200.0
58200,17182,58200,200.0
58400,17219,58400,200.0
58600,17251,58600,200.0
58800,17271,58800,200.0
59000,17319,59000,200.0
59200,17351,59200,200.0
59400,17384,59400,200.0
59600,17416,59600,200.0
59800,17448,59800,200.0
60000,17476,60000,200.0
60200,17514,60200,200.0
60400,17546,60400,200.0
60600,17584,60600,200.0
60800,17608,60800,200.0
61000,17640,61000,200.0
61200,17669,61200,200.0
61400,17703,61400,200.0
61600,17732,61600,200.0
61800,17761,61800,200.0
62000,17792,62000,200.0
62200,17820,62200,200.0
62400,17856,62400,200.0
62600,17906,62600,200.0
62800,17912,62800,200.0
63000,17941,63000,200.0
63200,17969,63200,200.0
63400,17998,63400,200.0
63600,18027,63600,200.0
63800,18056,63800,200.0
64000,18084,64000,200.0
64200,18112,64200,200.0
64400,18141,64400,200.0
64600,18167,64600,200.0
64800,18195,64800,200.0
65000,18222,65000,200.0
65200,18255,65200,200.0
65400,18277,65400,200.0
65600,18303,65600,200.0
65800,18337,65800,200.0
66000,18353,66000,200.0
66200,18380,66200,200.0
66400,18409,66400,200.0
66600,18426,66600,200.0
66800,18461,66800,200.0
67000,18487,67000,200.0
67200,18512,67200,200.0
67400,18535,67400,200.0
67600,18561,67600,200.0
67800,18588,67800,200.0
68000,18608,68000,200.0
68200,18650,68200,200.0
68400,18657,68400,200.0
68600,18682,68600,200.0
68800,18704,68800,200.0
69000,18723,69000,200.0
69200,18750,69200,200.0
69400,18775,69400,200.0
69600,18796,69600,200.0
69800,18819,69800,200.0
70000,18839,70000,200.0
70200,18870,70200,200.0
70400,18885,70400,200.0
70600,18900,70600,200.0
70800,18930,70800,200.0
71000,18950,71000,200.0
71200,18968,71200,200.0
71400,19063,71400,200.0
71600,19017,71600,200.0
71800,19034,71800,200.0
72000,19050,72000,200.0
72200,19075,72200,200.0
72400,19095,72400,200.0
72600,19111,72600,200.0
72800,19134,72800,200.0
73000,19155,73000,200.0
73200,19173,73200,200.0
73400,19194,73400,200.0
73600,19210,73600,200.0
73800,19228,73800,200.0
74000,19248,74000,200.0
74200,19265,74200,200.0
74400,19283,74400,200.0
74600,19300,74600,200.0
74800,19319,74800,200.0
75000,19335,75000,200.0
75200,19350,75200,200.0
75400,19369,75400,200.0
75600,19388,75600,200.0
75800,19403,75800,200.0
76000,19421,76000,200.0
76200,19438,76200,200.0
76400,19451,76400,200.0
76600,19467,76600,200.0
76800,19482,76800,200.0
77000,19487,77000,200.0
77200,19514,77200,200.0
77400,19528,77400,200.0
77600,19544,77600,200.0
77800,19559,77800,200.0
78000,19572,78000,200.0
78200,19587,78200,200.0
78400,19596,78400,200.0
78600,19614,78600,200.0
78800,19628,78800,200.0
79000,19639,79000,200.0
79200,19656,79200,200.0
79400,19667,79400,200.0
79600,19681,79600,200.0
79800,19694,79800,200.0
80000,19691,80000,200.0
80200,19714,80200,200.0
80400,19729,80400,200.0
80600,19741,80600,200.0
80800,19750,80800,200.0
81000,19761,81000,200.0
81200,19773,81200,200.0
81400,19782,81400,200.0
81600,19796,81600,200.0
81800,19807,81800,200.0
82000,19814,82000,200.0
82200,19828,82200,200.0
82400,19835,82400,200.0
82600,19846,82600,200.0
82800,19855,82800,200.0
83000,19863,83000,200.0
83200,19865,83200,200.0
83400,19676,83400,200.0
83600,19889,83600,200.0
83800,19899,83800,200.0
84000,19906,84000,200.0
84200,19915,84200,200.0
84400,19926,84400,200.0
84600,19929,84600,200.0
84800,19938,84800,200.0
85000,19946,85000,200.0
85200,19951,85200,200.0
85400,19957,85400,200.0
85600,19965,85600,200.0
85800,19972,85800,200.0
86000,19978,86000,200.0
86200,19985,86200,200.0
86400,19988,86400,200.0
86600,19991,86600,200.0
86800,19997,86800,200.0
87000,20001,87000,200.0
87200,20011,87200,200.0
87400,20017,87400,200.0
87600,20020,87600,200.0
87800,20026,87800,200.0
88000,20029,88000,200.0
88200,20034,88200,200.0
88400,20036,88400,200.0
88600,20040,88600,200.0
88800,20044,88800,200.0
89000,20046,89000,200.0
89200,20050,89200,200.0
89400,20051,89400,200.0
89600,20054,89600,200.0
89800,20056,89800,200.0
90000,20059,90000,200.0
90200,20060,90200,200.0
90400,20063,90400,200.0
90600,20063,90600,200.0
90800,20062,90800,200.0
1000,-23286,1000,100.0
1200,-13985,1200,100.0
1400,-6841,1400,100.0
1600,-3072,1600,100.0
1800,-3024,1800,100.0
2000,-3788,2000,100.0
2200,-3585,2200,100.0
2400,-2807,2400,100.0
2600,-1990,2600,100.0
2800,-1796,2800,100.0
3000,-1796,3000,100.0
3200,-1586,3200,100.0
3400,-1254,3400,100.0
3600,-893,3600,100.0
3800,-738,3800,100.0
4000,-633,4000,100.0
4200,-455,4200,100.0
4400,-227,4400,100.0
4600,-2,4600,100.0
4800,114,4800,100.0
5000,231,5000,100.0
5200,386,5200,100.0
5400,560,5400,100.0
5600,731,5600,100.0
5800,842,5800,100.0
6000,943,6000,100.0
6200,1074,6200,100.0
6400,1235,6400,100.0
6600,1376,6600,100.0
6800,1478,6800,100.0
7000,1579,7000,100.0
7200,1689,7200,100.0
7400,1812,7400,100.0
7600,1927,7600,100.0
7800,2024,7800,100.0
8000,2123,8000,100.0
8200,2238,8200,100.0
8400,2344,8400,100.0
8600,2451,8600,100.0
8800,2538,8800,100.0
9000,2637,9000,100.0
9200,2737,9200,100.0
9400,2839,9400,100.0
9600,2936,9600,100.0
9800,2995,9800,100.0
10000,3097,10000,100.0
10200,3178,10200,100.0
10400,3319,10400,100.0
10600,3404,10600,100.0
10800,3489,10800,100.0
11000,3577,11000,100.0
11200,3661,11200,100.0
11400,3753,11400,100.0
11600,3838,11600,100.0
11800,3920,11800,100.0
12000,4007,12000,100.0
12200,4088,12200,100.0
12400,4185,12400,100.0
12600,4259,12600,100.0
12800,4337,12800,100.0
13000,4427,13000,100.0
13200,4505,13200,100.0
13400,4593,13400,100.0
13600,4672,13600,100.0
13800,4748,13800,100.0
14000,4827,14000,100.0
14200,4911,14200,100.0
14400,4994,14400,100.0
14600,5070,14600,100.0
14800,5143,14800,100.0
15000,5228,15000,100.0
15200,5298,15200,100.0
15400,5378,15400,100.0
15600,5455,15600,100.0
15800,5529,15800,100.0
16000,5604,16000,100.0
16200,5684,16200,100.0
16400,5758,16400,100.0
16600,5830,16600,100.0
16800,5910,16800,100.0
17000,5990,17000,100.0
17200,6054,17200,100.0
17400,6132,17400,100.0
17600,6203,17600,100.0
17800,6274,17800,100.0
18000,6344,18000,100.0
18200,6423,18200,100.0
18400,6501,18400,100.0
18600,6572,18600,100.0
18800,6638,18800,100.0
19000,6707,19000,100.0
19200,6778,19200,100.0
19400,6847,19400,100.0
19600,6937,19600,100.0
19800,6996,19800,100.0
20000,7104,20000,100.0
20200,7135,20200,100.0
20400,7216,20400,100.0
20600,7270,20600,100.0
20800,7337,20800,100.0
21000,7408,21000,100.0
21200,7474,21200,100.0
21400,7547,21400,100.0
21600,7609,21600,100.0
21800,7680,21800,100.0
22000,7750,22000,100.0
22200,7814,22200,100.0
22400,7882,22400,100.0
22600,7947,22600,100.0
22800,8017,22800,100.0
23000,8081,23000,100.0
23200,8150,23200,100.0
23400,8217,23400,100.0
23600,8279,23600,100.0
23800,8398,23800,100.0
24000,8416,24000,100.0
24200,8480,24200,100.0
24400,8532,24400,100.0
24600,8615,24600,100.0
24800,8675,24800,100.0
25000,8849,25000,100.0
25200,8804,25200,100.0
25400,8866,25400,100.0
25600,8928,25600,100.0
25800,8995,25800,100.0
26000,9060,26000,100.0
26200,9125,26200,100.0
26400,9187,26400,100.0
26600,9250,26600,100.0
26800,9311,26800,100.0
27000,9367,27000,100.0
27200,9436,27200,100.0
27400,9511,27400,100.0
27600,9557,27600,100.0
27800,9597,27800,100.0
28000,9683,28000,100.0
28200,9746,28200,100.0
28400,9805,28400,100.0
28600,9861,28600,100.0
28800,9929,28800,100.0
29000,9985,29000,100.0
29200,10044,29200,100.0
29400,10063,29400,100.0
29600,10166,29600,100.0
29800,10231,29800,100.0
30000,10297,30000,100.0
30200,10352,30200,100.0
30400,10411,30400,100.0
30600,10470,30600,100.0
30800,10527,30800,100.0
31000,10584,31000,100.0
31200,10641,31200,100.0
31400,10704,31400,100.0
31600,10760,31600,100.0
31800,10820,31800,100.0
32000,10871,32000,100.0
32200,10936,32200,100.0
32400,10995,32400,100.0
32600,11058,32600,100.0
32800,11104,32800,100.0
33000,11166,33000,100.0
33200,11228,33200,100.0
33400,11280,33400,100.0
33600,11336,33600,100.0
33800,11397,33800,100.0
34000,11452,34000,100.0
34200,11512,34200,100.0
34400,11564,34400,100.0
34600,11620,34600,100.0
34800,11672,34800,100.0
35000,11729,35000,100.0
35200,11784,35200,100.0
35400,11839,35400,100.0
35600,11892,35600,100.0
35800,11950,35800,100.0
36000,12006,36000,100.0
36200,12059,36200,100.0
36400,12111,36400,100.0
36600,12166,36600,100.0
36800,12218,36800,100.0
37000,12269,37000,100.0
37200,12328,37200,100.0
37400,12380,37400,100.0
37600,12439,37600,100.0
37800,12489,37800,100.0
38000,12543,38000,100.0
38200,12597,38200,100.0
38400,12650,38400,100.0
38600,12698,38600,100.0
38800,12751,38800,100.0
39000,12804,39000,100.0
39200,12856,39200,100.0
39400,12907,39400,100.0
39600,12958,39600,100.0
39800,13011,39800,100.0
40000,13125,40000,100.0
40200,13109,40200,100.0
40400,13164,40400,100.0
40600,13214,40600,100.0
40800,13266,40800,100.0
41000,13315,41000,100.0
41200,13364,41200,100.0
41400,13417,41400,100.0
41600,13473,41600,100.0
41800,13516,41800,100.0
42000,13566,42000,100.0
42200,13616,42200,100.0
42400,13663,42400,100.0
42600,13710,42600,100.0
42800,13758,42800,100.0
43000,13810,43000,100.0
43200,13855,43200,100.0
43400,13905,43400,100.0
43600,13956,43600,100.0
43800,14014,43800,100.0
44000,14051,44000,100.0
44200,14098,44200,100.0
44400,14145,44400,100.0
44600,14190,44600,100.0
44800,14239,44800,100.0
45000,14286,45000,100.0
45200,14334,45200,100.0
45400,14332,45400,100.0
45600,14428,45600,100.0
45800,14474,45800,100.0
46000,14519,46000,100.0
46200,14565,46200,100.0
46400,14607,46400,100.0
46600,14652,46600,100.0
46800,14699,46800,100.0
47000,14744,47000,100.0
47200,14789,47200,100.0
47400,14835,47400,100.0
47600,14901,47600,100.0
47800,14923,47800,100.0
48000,14967,48000,100.0
48200,15008,48200,100.0
48400,15058,48400,100.0
48600,15100,48600,100.0
48800,15136,48800,100.0
49000,15186,49000,100.0
49200,15231,49200,100.0
49400,15278,49400,100.0
49600,15315,49600,100.0
49800,15355,49800,100.0
50000,15716,50000,100.0
50200,15444,50200,100.0
50400,15484,50400,100.0
50600,15526,50600,100.0
50800,15567,50800,100.0
51000,15610,51000,100.0
51200,15652,51200,100.0
51400,15693,51400,100.0
51600,15733,51600,100.0
51800,15773,51800,100.0
52000,15814,52000,100.0
52200,15855,52200,100.0
52400,15894,52400,100.0
52600,15924,52600,100.0
52800,15971,52800,100.0
53000,16018,53000,100.0
53200,16055,53200,100.0
53400,16094,53400,100.0
53600,16137,53600,100.0
53800,16174,53800,100.0
54000,16209,54000,100.0
54200,16248,54200,100.0
54400,16288,54400,100.0
54600,16325,54600,100.0
54800,16354,54800,100.0
55000,16401,55000,100.0
55200,16435,55200,100.0
55400,16475,55400,100.0
55600,16330,55600,100.0
55800,16552,55800,100.0
56000,16585,56000,100.0
56200,16627,56200,100.0
56400,16663,56400,100.0
56600,16705,56600,100.0
56800,16735,56800,100.0
57000,16772,57000,100.0
57200,16807,57200,100.0
57400,16840,57400,100.0
57600,16878,57600,100.0
57800,16912,57800,100.0
58000,16948,58000,100.0
58200,16980,58200,100.0
58400,17017,58400,100.0
58600,17052,58600,100.0
58800,17110,58800,100.0
59000,17119,59000,100.0
59200,17154,59200,100.0
59400,17186,59400,100.0
59600,17219,59600,100.0
59800,17254,59800,100.0
60000,17280,60000,100.0
60200,17322,60200,100.0
60400,17354,60400,100.0
60600,17394,60600,100.0
60800,17418,60800,100.0
61000,17450,61000,100.0
61200,17486,61200,100.0
61400,17516,61400,100.0
61600,17546,61600,100.0
61800,17580,61800,100.0
62000,17607,62000,100.0
62200,17637,62200,100.0
62400,17670,62400,100.0
62600,17738,62600,100.0
62800,17731,62800,100.0
63000,17763,63000,100.0
63200,17792,63200,100.0
63400,17821,63400,100.0
63600,17850,63600,100.0
63800,17880,63800,100.0
64000,17915,64000,100.0
64200,17939,64200,100.0
64400,17967,64400,100.0
64600,18000,64600,100.0
64800,18027,64800,100.0
65000,18055,65000,100.0
65200,18087,65200,100.0
65400,18112,65400,100.0
65600,18140,65600,100.0
65800,18165,65800,100.0
66000,18192,66000,100.0
66200,18220,66200,100.0
66400,18248,66400,100.0
66600,18269,66600,100.0
66800,18300,66800,100.0
67000,18330,67000,100.0
67200,18355,67200,100.0
67400,18377,67400,100.0
67600,18407,67600,100.0
67800,18430,67800,100.0
68000,18455,68000,100.0
68200,18469,68200,100.0
68400,18508,68400,100.0
68600,18531,68600,100.0
68800,18557,68800,100.0
69000,18577,69000,100.0
69200,18606,69200,100.0
69400,18630,69400,100.0
69600,18654,69600,100.0
69800,18678,69800,100.0
70000,18699,70000,100.0
70200,18731,70200,100.0
70400,18747,70400,100.0
70600,18769,70600,100.0
70800,18793,70800,100.0
71000,18814,71000,100.0
71200,18834,71200,100.0
71400,19137,71400,100.0
71600,18886,71600,100.0
71800,18904,71800,100.0
72000,18922,72000,100.0
72200,18945,72200,100.0
72400,18967,72400,100.0
72600,18986,72600,100.0
72800,19010,72800,100.0
73000,19026,73000,100.0
73200,19050,73200,100.0
73400,19069,73400,100.0
73600,19090,73600,100.0
73800,19110,73800,100.0
74000,19130,74000,100.0
74200,19148,74200,100.0
74400,19165,74400,100.0
74600,19185,74600,100.0
74800,19205,74800,100.0
75000,19215,75000,100.0
75200,19240,75200,100.0
75400,19260,75400,100.0
75600,19277,75600,100.0
75800,19296,75800,100.0
76000,19313,76000,100.0
76200,19327,76200,100.0
76400,19346,76400,100.0
76600,19364,76600,100.0
76800,19381,76800,100.0
77000,19386,77000,100.0
77200,19414,77200,100.0
77400,19429,77400,100.0
77600,19444,77600,100.0
77800,19458,77800,100.0
78000,19475,78000,100.0
78200,19492,78200,100.0
78400,19508,78400,100.0
78600,19522,78600,100.0
78800,19536,78800,100.0
79000,19549,79000,100.0
79200,19563,79200,100.0
79400,19578,79400,100.0
79600,19596,79600,100.0
79800,19607,79800,100.0
80000,19611,80000,100.0
80200,19633,80200,100.0
80400,19647,80400,100.0
80600,19660,80600,100.0
80800,19672,80800,100.0
81000,19682,81000,100.0
81200,19697,81200,100.0
81400,19706,81400,100.0
81600,19721,81600,100.0
81800,19734,81800,100.0
82000,19742,82000,100.0
82200,19761,82200,100.0
82400,19765,82400,100.0
82600,19776,82600,100.0
82800,19786,82800,100.0
83000,19796,83000,100.0
83200,19794,83200,100.0
83400,19621,83400,100.0
83600,19826,83600,100.0
83800,19838,83800,100.0
84000,19847,84000,100.0
84200,19855,84200,100.0
84400,19864,84400,100.0
84600,19871,84600,100.0
84800,19882,84800,100.0
85000,19890,85000,100.0
85200,19897,85200,100.0
85400,19905,85400,100.0
85600,19913,85600,100.0
85800,19919,85800,100.0
86000,19928,86000,100.0
86200,19934,86200,100.0
86400,19941,86400,100.0
86600,19946,86600,100.0
86800,19954,86800,100.0
87000,19958,87000,100.0
87200,19970,87200,100.0
87400,19977,87400,100.0
87600,19982,87600,100.0
87800,19986,87800,100.0
88000,19989,88000,100.0
88200,19997,88200,100.0
88400,20002,88400,100.0
88600,20007,88600,100.0
88800,20012,88800,100.0
89000,20016,89000,100.0
89200,20019,89200,100.0
89400,20020,89400,100.0
89600,20026,89600,100.0
89800,20030,89800,100.0
90000,20032,90000,100.0
90200,20035,90200,100.0
90400,20037,90400,100.0
90600,20041,90600,100.0
90800,20040,90800,100.0
1000,-23615,1000,50.0
1200,-14337,1200,50.0
1400,-7206,1400,50.0
1600,-3445,1600,50.0
1800,-3408,1800,50.0
2000,-4181,2000,50.0
2200,-3995,2200,50.0
2400,-3233,2400,50.0
2600,-2425,2600,50.0
2800,-2245,2800,50.0
3000,-2248,3000,50.0
3200,-2055,3200,50.0
3400,-1727,3400,50.0
3600,-1385,3600,50.0
3800,-1237,3800,50.0
4000,-1143,4000,50.0
4200,-967,4200,50.0
4400,-753,4400,50.0
4600,-534,4600,50.0
4800,-421,4800,50.0
5000,-326,5000,50.0
5200,-164,5200,50.0
5400,7,5400,50.0
5600,168,5600,50.0
5800,273,5800,50.0
6000,373,6000,50.0
6200,494,6200,50.0
6400,647,6400,50.0
6600,787,6600,50.0
6800,884,6800,50.0
7000,980,7000,50.0
7200,1088,7200,50.0
7400,1205,7400,50.0
7600,1317,7600,50.0
7800,1410,7800,50.0
8000,1505,8000,50.0
8200,1640,8200,50.0
8400,1725,8400,50.0
8600,1827,8600,50.0
8800,1914,8800,50.0
9000,2007,9000,50.0
9200,2108,9200,50.0
9400,2208,9400,50.0
9600,2299,9600,50.0
9800,2378,9800,50.0
10000,2456,10000,50.0
10200,2577,10200,50.0
10400,2673,10400,50.0
10600,2765,10600,50.0
10800,2844,10800,50.0
11000,2932,11000,50.0
11200,3012,11200,50.0
11400,3104,11400,50.0
11600,3188,11600,50.0
11800,3272,11800,50.0
12000,3360,12000,50.0
12200,3461,12200,50.0
12400,3517,12400,50.0
12600,3602,12600,50.0
12800,3685,12800,50.0
13000,3770,13000,50.0
13200,3856,13200,50.0
13400,3934,13400,50.0
13600,4014,13600,50.0
13800,4091,13800,50.0
14000,4170,14000,50.0
14200,4253,14200,50.0
14400,4336,14400,50.0
14600,4415,14600,50.0
14800,4490,14800,50.0
15000,4566,15000,50.0
15200,4647,15200,50.0
15400,4721,15400,50.0
15600,4797,15600,50.0
15800,4871,15800,50.0
16000,4950,16000,50.0
16200,5027,16200,50.0
16400,5094,16400,50.0
16600,5174,16600,50.0
16800,5249,16800,50.0
17000,5327,17000,50.0
17200,5398,17200,50.0
17400,5472,17400,50.0
17600,5543,17600,50.0
17800,5617,17800,50.0
18000,5687,18000,50.0
18200,5772,18200,50.0
18400,5842,18400,50.0
18600,5915,18600,50.0
18800,5982,18800,50.0
19000,6052,19000,50.0
19200,6121,19200,50.0
19400,6193,19400,50.0
19600,6255,19600,50.0
19800,6333,19800,50.0
20000,6360,20000,50.0
20200,6476,20200,50.0
20400,6535,20400,50.0
20600,6614,20600,50.0
20800,6681,20800,50.0
21000,6753,21000,50.0
21200,6826,21200,50.0
21400,6892,21400,50.0
21600,6960,21600,50.0
21800,7032,21800,50.0
22000,7098,22000,50.0
22200,7165,22200,50.0
22400,7238,22400,50.0
22600,7302,22600,50.0
22800,7370,22800,50.0
23000,7435,23000,50.0
23200,7500,23200,50.0
23400,7568,23400,50.0
23600,7634,23600,50.0
23800,7710,23800,50.0
24000,7772,24000,50.0
24200,7827,24200,50.0
24400,7900,24400,50.0
24600,7959,24600,50.0
24800,8030,24800,50.0
25000,8069,25000,50.0
25200,8164,25200,50.0
25400,8234,25400,50.0
25600,8289,25600,50.0
25800,8356,25800,50.0
26000,8422,26000,50.0
26200,8489,26200,50.0
26400,8552,26400,50.0
26600,8619,26600,50.0
26800,8675,26800,50.0
27000,8738,27000,50.0
27200,8803,27200,50.0
27400,8864,27400,50.0
27600,8926,27600,50.0
27800,8957,27800,50.0
28000,9055,28000,50.0
28200,9118,28200,50.0
28400,9177,28400,50.0
28600,9244,28600,50.0
28800,9301,28800,50.0
29000,9368,29000,50.0
29200,9426,29200,50.0
29400,9565,29400,50.0
29600,9547,29600,50.0
29800,9606,29800,50.0
30000,9692,30000,50.0
30200,9733,30200,50.0
30400,9792,30400,50.0
30600,9854,30600,50.0
30800,9909,30800,50.0
31000,9970,31000,50.0
31200,10031,31200,50.0
31400,10090,31400,50.0
31600,10150,31600,50.0
31800,10207,31800,50.0
32000,10267,32000,50.0
32200,10327,32200,50.0
32400,10385,32400,50.0
32600,10447,32600,50.0
32800,10507,32800,50.0
33000,10563,33000,50.0
33200,10614,33200,50.0
33400,10677,33400,50.0
33600,10739,33600,50.0
33800,10798,33800,50.0
34000,10854,34000,50.0
34200,10912,34200,50.0
34400,10966,34400,50.0
34600,11022,34600,50.0
34800,11076,34800,50.0
35000,11134,35000,50.0
35200,11192,35200,50.0
35400,11246,35400,50.0
35600,11304,35600,50.0
35800,11366,35800,50.0
36000,11417,36000,50.0
36200,11475,36200,50.0
36400,11526,36400,50.0
36600,11577,36600,50.0
36800,11635,36800,50.0
37000,11692,37000,50.0
37200,11747,37200,50.0
37400,11803,37400,50.0
37600,11859,37600,50.0
37800,11913,37800,50.0
38000,11967,38000,50.0
38200,12018,38200,50.0
38400,12069,38400,50.0
38600,12130,38600,50.0
38800,12182,38800,50.0
39000,12235,39000,50.0
39200,12287,39200,50.0
39400,12341,39400,50.0
39600,12396,39600,50.0
39800,12445,39800,50.0
40000,12461,40000,50.0
40200,12553,40200,50.0
40400,12605,40400,50.0
40600,12658,40600,50.0
40800,12715,40800,50.0
41000,12759,41000,50.0
41200,12811,41200,50.0
41400,12863,41400,50.0
41600,12911,41600,50.0
41800,12968,41800,50.0
42000,13019,42000,50.0
42200,13070,42200,50.0
42400,13116,42400,50.0
42600,13167,42600,50.0
42800,13218,42800,50.0
43000,13269,43000,50.0
43200,13317,43200,50.0
43400,13366,43400,50.0
43600,13417,43600,50.0
43800,13471,43800,50.0
44000,13517,44000,50.0
44200,13566,44200,50.0
44400,13614,44400,50.0
44600,13662,44600,50.0
44800,13709,44800,50.0
45000,13760,45000,50.0
45200,13807,45200,50.0
45400,13805,45400,50.0
45600,13907,45600,50.0
45800,13951,45800,50.0
46000,14000,46000,50.0
46200,14045,46200,50.0
46400,14093,46400,50.0
46600,14139,46600,50.0
46800,14188,46800,50.0
47000,14233,47000,50.0
47200,14278,47200,50.0
47400,14327,47400,50.0
47600,14402,47600,50.0
47800,14417,47800,50.0
48000,14464,48000,50.0
48200,14515,48200,50.0
48400,14565,48400,50.0
48600,14599,48600,50.0
48800,14653,48800,50.0
49000,14691,49000,50.0
49200,14734,49200,50.0
49400,14772,49400,50.0
49600,14827,49600,50.0
49800,14869,49800,50.0
50000,15098,50000,50.0
50200,14958,50200,50.0
50400,15000,50400,50.0
50600,15043,50600,50.0
50800,15088,50800,50.0
51000,15131,51000,50.0
51200,15176,51200,50.0
51400,15215,51400,50.0
51600,15259,51600,50.0
51800,15300,51800,50.0
52000,15345,52000,50.0
52200,15386,52200,50.0
52400,15427,52400,50.0
52600,15472,52600,50.0
52800,15507,52800,50.0
53000,15557,53000,50.0
53200,15598,53200,50.0
53400,15636,53400,50.0
53600,15672,53600,50.0
53800,15718,53800,50.0
54000,15758,54000,50.0
54200,15795,54200,50.0
54400,15843,54400,50.0
54600,15877,54600,50.0
54800,15913,54800,50.0
55000,15957,55000,50.0
55200,15997,55200,50.0
55400,16033,55400,50.0
55600,15892,55600,50.0
55800,16117,55800,50.0
56000,16151,56000,50.0
56200,16193,56200,50.0
56400,16232,56400,50.0
56600,16262,56600,50.0
56800,16307,56800,50.0
57000,16344,57000,50.0
57200,16383,57200,50.0
57400,16419,57400,50.0
57600,16454,57600,50.0
57800,16495,57800,50.0
58000,16532,58000,50.0
58200,16565,58200,50.0
58400,16604,58400,50.0
58600,16642,58600,50.0
58800,16694,58800,50.0
59000,16710,59000,50.0
59200,16746,59200,50.0
59400,16783,59400,50.0
59600,16817,59600,50.0
59800,16854,59800,50.0
60000,16886,60000,50.0
60200,16927,60200,50.0
60400,16960,60400,50.0
60600,16998,60600,50.0
60800,17029,60800,50.0
61000,17061,61000,50.0
61200,17098,61200,50.0
61400,17132,61400,50.0
61600,17166,61600,50.0
61800,17200,61800,50.0
62000,17229,62000,50.0
62200,17261,62200,50.0
62400,17288,62400,50.0
62600,17376,62600,50.0
62800,17360,62800,50.0
63000,17394,63000,50.0
63200,17425,63200,50.0
63400,17456,63400,50.0
63600,17490,63600,50.0
63800,17520,63800,50.0
64000,17554,64000,50.0
64200,17584,64200,50.0
64400,17615,64400,50.0
64600,17647,64600,50.0
64800,17676,64800,50.0
65000,17709,65000,50.0
65200,17740,65200,50.0
65400,17767,65400,50.0
65600,17798,65600,50.0
65800,17828,65800,50.0
66000,17854,66000,50.0
66200,17884,66200,50.0
