#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_1,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,800.0,400.0,200.0,100.0,50.0
302,61400,4851.5307214172835,4851.6855493510075,4851.876219522634,4851.830215549389,4852.029879688196
303,61600,4851.853617611764,4852.096039579674,4852.416728826739,4852.442547574109,4852.633230459518
304,61800,4852.663457495018,4852.735143700872,4852.391840768707,4853.077046926225,4853.126119982923
305,62000,4853.122827193721,4853.328819083845,4853.586192639675,4853.2633569096915,4854.034584918393
306,62200,4853.287539666759,4853.62435674529,4853.6942529533135,4853.634821539211,4853.83842120976
307,62400,4855.1391502097495,4854.912541632195,4855.283105155695,4855.363944240984,4855.466277390441
308,62600,4848.645793046023,4849.371473294865,4849.641131282257,4849.681477175214,4850.002746117189
309,62800,4853.835757530967,4854.146724510319,4854.182927230142,4853.982101355546,4854.420157018727
310,63000,4854.494473851605,4854.223881722922,4853.687405796316,4853.884723955247,4854.369199551072
311,63200,4854.53348477525,4854.826636231423,4854.801333690977,4855.030816440717,4854.93397151821
312,63400,4854.934183813491,4854.809642032225,4855.186121277034,4854.965674588789,4854.791527662471
313,63600,4854.59253060235,4854.706188829959,4855.358493890416,4855.183484868863,4855.318053334447
314,63800,4855.066183796984,4855.042670345947,4855.3583818163,4855.602910607712,4855.435113111261
315,64000,4855.420265604974,4855.5700564657345,4855.44813797267,4855.684815837241,4856.298083348424
316,64200,4855.787192877637,4855.8259399577555,4855.715619128508,4856.091907909067,4855.996362597978
317,64400,4856.359147243662,4856.247515262726,4856.066414445076,4856.780170705455,4856.737522065403
318,64600,4856.617109482029,4856.420201637424,4856.544064608656,4856.267800146577,4856.4761052581425
319,64800,4856.3510670348205,4856.545333745526,4856.6505988308045,4857.066442767891,4857.168499764068
320,65000,4856.21890320813,4857.189918200708,4856.86086023581,4856.889542681089,4856.165392705149
321,65200,4856.855581965506,4857.463741294361,4857.285681624369,4857.485996438505,4857.701162991885
322,65400,4857.350314506832,4857.343611323906,4857.487933737289,4857.577589499344,4857.711116620974
323,65600,4857.728696592495,4857.921379918981,4858.388372911097,4858.491151547785,4857.828231421811
324,65800,4858.960815483148,4858.669615719671,4858.001322817454,4859.507528348409,4858.6440639052025
325,66000,4858.652557489293,4859.066964911897,4858.7720930079695,4859.153669119712,4859.190220487418
326,66200,4859.102775285986,4859.418918806007,4858.8664367181755,4859.065971668625,4859.43800753164
327,66400,4859.0698973479675,4859.011557057277,4859.4106163449815,4859.419675727647,4859.64842419016
328,66600,4860.888444452111,4860.434321882306,4860.523146755706,4860.651010814518,4860.96815509939
329,66800,4859.437700028701,4859.645703620502,4859.621650434935,4859.992222677845,4859.978475016224
330,67000,4859.692066300577,4859.730013831696,4859.791704125023,4860.082656094754,4860.075799613176
331,67200,4860.240363180707,4860.634825307337,4860.22450717686,4860.416351577209,4860.3860149355605
332,67400,4860.837277101125,4860.836330120847,4860.711564390906,4860.916801744708,4860.832376484168
333,67600,4861.182541563503,4861.095894453887,4860.734148282226,4860.536289534469,4861.231772114531
334,67800,4861.991483259399,4861.328739835961,4861.848642364204,4861.724248731306,4862.118811672959
335,68000,4861.92970323447,4862.019824323409,4861.797995444235,4862.067279686991,4862.390572268709
336,68200,4863.32040372026,4859.776863934782,4863.914782733716,4861.146590471858,4862.586566026346
337,68400,4862.167661954534,4862.327592214135,4861.926676778566,4862.452091411275,4862.78260126352
338,68600,4862.491904735746,4862.7902691856925,4862.352064748688,4862.360874003714,4862.709977054414
339,68800,4862.650273100299,4863.309923574213,4862.836757481178,4862.867383003923,4862.629244511933
340,69000,4863.223055967379,4862.903241912315,4862.721466584924,4863.218314096214,4862.746638362935
341,69200,4863.278252368136,4863.565022935479,4863.557890847663,4863.738224323137,4864.115005541373
342,69400,4863.701908186939,4863.735348648409,4863.574941510426,4863.672025804955,4864.099680918654
343,69600,4864.020260891076,4864.385570662447,4864.192805144295,4864.313610096632,4864.562312295535
344,69800,4864.3543232984475,4865.4897162781945,4863.758976766209,4864.804603317551,4865.086955998881
345,70000,4864.81910989097,4864.917384218556,4864.980138604461,4865.138809565659,4865.464092325432
346,70200,4865.505356763366,4865.808817962379,4864.527152255451,4865.47447956349,4865.7967603515435
347,70400,4865.2795192317635,4865.3456231623695,4865.671612275333,4865.553306029439,4865.537160537672
348,70600,4865.676343517408,4865.994520051893,4865.5356825209055,4865.964417271795,4865.551275962449
349,70800,4865.981505132455,4866.258967594465,4866.272346989115,4866.24273787771,4866.3786496963685
350,71000,4866.186906041826,4866.695645342952,4866.800478802789,4866.850705982349,4866.955888100562
351,71200,4867.0612849873805,4866.941297053113,4866.98998983886,4866.940203918035,4866.8577456344265
352,71400,4826.55533381773,4829.222710717732,4837.4386772682465,4842.2087674446775,4861.132199603065
353,71600,4866.073413361207,4865.740890435541,4865.793601996607,4865.929565243978,4866.47696511579
354,71800,4867.673458999536,4867.533266591153,4867.899695466945,4867.859023954762,4867.359617871186
355,72000,4866.453689349164,4867.736462754941,4868.613996771273,4867.066091581378,4868.68837861901
356,72200,4868.151778148773,4868.018488037017,4868.650536048825,4868.646747677299,4868.428404930257
357,72400,4868.318620242118,4868.629643617047,4868.95866671792,4869.027008683722,4868.794839741477
358,72600,4869.0277165666475,4868.431449490427,4868.650476576676,4868.340709777762,4869.295151842238
359,72800,4869.175539992845,4869.057697774014,4869.182197093179,4869.948636229911,4869.691430178883
360,73000,4868.752629152513,4869.997675278413,4870.150658773012,4869.232295772417,4869.655706537313
361,73200,4869.1299047881785,4869.358218589609,4869.636645918778,4869.506089971887,4869.788702683004
362,73400,4869.994348028252,4870.2986499891285,4870.371453997865,4870.612637249636,4870.738774378325
363,73600,4870.50278213509,4870.930705254095,4871.080602079873,4871.421226881183,4870.527199694482
364,73800,4870.873306438703,4871.0244844432,4871.380151305351,4870.997385238814,4871.01660478175
365,74000,4871.058016612284,4870.855583371371,4871.811726095336,4871.1151717953435,4872.411763662963
366,74200,4871.433624224293,4871.517947732384,4871.61761764107,4871.583150428573,4871.704554529077
367,74400,4872.143629807054,4872.334123376189,4872.091474466117,4872.096486693874,4872.213226509717
368,74600,4871.949070486862,4872.101385699568,4872.120159398361,4872.341115320576,4872.302508003437
369,74800,4872.392539522626,4872.354920475628,4872.137818793115,4872.403394427853,4872.401033882157
370,75000,4872.225075590322,4874.368056806581,4873.644341975629,4873.153393061392,4873.33371648911
371,75200,4872.964604223513,4873.599386333011,4873.773232451772,4873.457685173241,4873.431344615128
372,75400,4873.3840865729235,4872.686851758237,4873.308761658491,4874.277318948874,4873.928469414008
373,75600,4873.48911426484,4873.878643289651,4874.204614152761,4873.78322554485,4874.192786429105
374,75800,4874.207830687859,4874.569388332777,4874.327789914007,4874.339893152542,4874.458608739111
375,76000,4874.734395886531,4874.4986878763775,4874.428115832856,4874.795507193721,4874.759324867439
376,76200,4874.393929124966,4874.547709317896,4875.63428419571,4874.275761338494,4875.399407119575
377,76400,4874.873993553747,4875.565884621651,4875.691331833267,4875.568034756544,4875.241503664618
378,76600,4875.41791439465,4875.532038289726,4875.746362511469,4875.594678747446,4876.210843575842
379,76800,4875.605644659422,4875.7563976129595,4876.194424459021,4875.798372485866,4875.917188697763
380,77000,4878.399559266768,4878.267046915111,4878.814683762515,4878.341207989644,4877.64425968302
381,77200,4876.673963242689,4876.666074062576,4876.4917628346575,4877.0248553176725,4876.799926361036
382,77400,4876.413335752092,4876.6695883289885,4877.257773180287,4877.312749293923,4877.208795483217
383,77600,4876.872998408312,4877.541648080936,4877.666326897296,4877.472994793657,4877.174908946074
384,77800,4878.193756649525,4877.983158995613,4877.647907630028,4877.42543371615,4878.211392434811
385,78000,4878.332550903788,4878.162649217709,4877.8944440911655,4878.028744500528,4878.068289660244
386,78200,4877.723900413522,4878.731889754829,4878.317970967719,4878.1254167971165,4878.966045815214
387,78400,4878.679319094401,4878.8260005676275,4878.5458505104025,4879.168977215295,4879.198763048684
388,78600,4878.681353670022,4878.9222893572605,4879.031577966182,4879.094754441132,4879.155143988224
389,78800,4879.454503100543,4879.359080778648,4879.443056197384,4880.041276751475,4879.671207217367
390,79000,4879.666464971581,4880.622510581091,4880.094652087163,4879.963522706041,4879.912828566904
391,79200,4879.971661463391,4880.574252217668,4879.818648859499,4880.974813040937,4880.64382140281
392,79400,4880.350251505529,4880.406584254452,4880.278508547737,4880.799284414571,4880.563690087726
393,79600,4880.234860523003,4880.42198564649,4880.599917940002,4880.793592170404,4880.666846031374
394,79800,4880.630562767676,4880.9208994753535,4880.944227644524,4881.574388522418,4881.177965241129
395,80000,4883.026707315133,4882.727080219211,4882.823042238684,4880.994438573638,4881.777669559195
396,80200,4881.380819134362,4881.673621842752,4881.947037857851,4881.340635932028,4881.391632325442
397,80400,4881.868467194259,4882.131319653559,4881.809421774684,4882.765078006667,4882.683138509878
398,80600,4882.308929198282,4882.478472760064,4882.82435608654,4883.14680881857,4882.6119404620495
399,80800,4883.062720035157,4882.570701126702,4882.860592308399,4883.053401772441,4883.2005261480435
400,81000,4883.452970931183,4883.229725788671,4883.886586070637,4884.037670213554,4884.135949071781
401,81200,4883.394630179568,4883.629494296263,4883.765271439291,4883.781671107423,4883.775590244879
402,81400,4883.659535964334,4884.042407203688,4883.786377338449,4884.368614247566,4884.3193739792205
403,81600,4884.323721474682,4884.333473357558,4884.44327013881,4884.152466554292,4884.8611949611
404,81800,4885.1324073833775,4884.884339397451,4884.538612706974,4884.741495480934,4884.888610311746
405,82000,4885.124296847767,4885.2060769278005,4885.461813373574,4885.009762374904,4885.430855121962
406,82200,4885.424846212755,4884.545026730961,4886.025125574713,4884.448776987074,4884.754247069198
407,82400,4885.676217820677,4886.006419097368,4885.641373224025,4886.337667332868,4886.1445166730155
408,82600,4886.117170343362,4886.248519878055,4886.014786492552,4886.139497033147,4886.419454253713
409,82800,4885.860525564408,4885.964131949578,4887.04587392571,4887.355693843314,4886.971609876356
410,83000,4886.859056403478,4886.827337864966,4887.036352396085,4886.767222284055,4887.112784841923
411,83200,4890.099547750788,4890.48354397514,4890.476214450072,4890.545261570966,4890.621141430772
412,83400,4897.720252515263,4901.40438522612,4902.542213758296,4892.045912661734,4883.666036562075
413,83600,4888.308266997343,4888.096753952954,4888.531896359587,4888.4810792080025,4888.361661226681
414,83800,4888.413582321459,4888.291544790153,4888.382543842607,4888.937057427314,4888.776124953228
415,84000,4888.947523465981,4888.623854087074,4889.098836895493,4889.177624686425,4888.742960121976
416,84200,4889.013657377331,4889.251844799988,4889.435653960484,4889.775745925681,4889.484591312983
417,84400,4889.27029946962,4890.460199311368,4889.560078434143,4889.468399175493,4890.002698123809
418,84600,4890.055147580777,4890.264437957509,4890.306577701736,4890.667654854471,4890.647617027116
419,84800,4890.168536733631,4890.077178784327,4890.257832627254,4890.675750833517,4890.598596521485
420,85000,4890.619748942047,4890.903352912731,4890.670023964059,4891.110557334627,4891.030651028716
421,85200,4891.688770695205,4891.249727387383,4891.513084902756,4891.790745536591,4891.580535344279
422,85400,4891.808408552827,4891.782668148589,4891.836067724591,4892.00343834451,4891.421754105642
423,85600,4891.593768817426,4892.080665198734,4892.305850624574,4892.5205237635155,4892.348954371034
424,85800,4892.239951102957,4892.376839958004,4892.297885336257,4892.679031782226,4893.1419394754
425,86000,4892.735689929715,4892.681500387461,4892.861096915687,4893.089372520741,4892.810446447045
426,86200,4893.829528984916,4893.554570723637,4893.3856037306505,4893.64191433629,4893.804493526735
427,86400,4894.034199960097,4893.902499420608,4894.1387500811825,4893.911167179522,4894.00800760095
428,86600,4894.622835537177,4894.030509083294,4894.948199672997,4894.610900850059,4895.14844113018
429,86800,4894.275381520911,4894.807571455978,4894.9941838856475,4895.071600824055,4894.865862883299
430,87000,4894.759507525214,4894.379493949913,4893.436743067381,4894.5283816755555,4894.02246288
431,87200,4894.124070252659,4894.654754455942,4894.749288154501,4894.956002633559,4894.777716414747
432,87400,4895.079289527507,4895.207246477009,4894.588059008787,4895.101050205349,4895.067538882141
433,87600,4895.702793495836,4895.10806204114,4895.794914608375,4894.974310423376,4895.260026805836
434,87800,4896.210751880301,4896.128484430502,4896.366963176712,4896.421226872564,4896.271597741685
435,88000,4896.55058379705,4896.337757109323,4896.171163063362,4896.95235014181,4896.8092981509235
436,88200,4896.919411975563,4897.184164552792,4897.129282373209,4896.682570853387,4897.331674093709
437,88400,4896.795284086992,4897.467489562656,4897.281562570899,4897.123998820075,4897.256213832288
438,88600,4897.515366951809,4897.777939677848,4897.90612654224,4897.801988706572,4897.900640657612
439,88800,4897.983542453581,4897.8000935915015,4898.206733967616,4897.943747128497,4898.36110131866
440,89000,4897.955857593403,4898.222776881612,4898.326705352145,4898.250878099901,4898.434032370764
441,89200,4899.085995694124,4899.357408776753,4899.463421688285,4899.1805500484825,4899.306665379264
442,89400,4899.379481101331,4899.688597712293,4899.384135599956,4899.434596549792,4899.571526550258
443,89600,4899.869009443381,4899.796553804273,4899.741638305501,4900.4031112713765,4899.8705371571195
444,89800,4900.313119005132,4900.455780878094,4900.295102955022,4900.430291851172,4900.324082757254
445,90000,4900.287753482389,4900.7722587856715,4900.593154356768,4900.789946481633,4900.807610105758
446,90200,4900.9396565991565,4900.947670238239,4901.389743077486,4901.204582494632,4901.409112247006
447,90400,4901.514912499749,4901.773309944244,4902.07626906484,4902.263647325704,4901.482683202713
448,90600,4902.230371165761,4902.069312229643,4902.4443861684,4902.582078768863,4902.269742867953
449,90800,4903.279214773045,4903.338684224645,4903.448206262341,4903.480686999482,4903.731404598371
