#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano3_7,19.9,10000,300,300,4,1,1,1.0157660024619305e-08
freq, real, imaginary, concentration
58600,16087,58600,5.0
58900,16144,58900,5.0
59200,16200,59200,5.0
59500,16255,59500,5.0
59800,16315,59800,5.0
60100,16369,60100,5.0
60400,16424,60400,5.0
60700,16477,60700,5.0
61000,16532,61000,5.0
61300,16586,61300,5.0
61600,16638,61600,5.0
61900,16690,61900,5.0
62200,16739,62200,5.0
62500,16583,62500,5.0
62800,16844,62800,5.0
63100,16898,63100,5.0
63400,16947,63400,5.0
63700,16995,63700,5.0
64000,17049,64000,5.0
64300,17097,64300,5.0
64600,17146,64600,5.0
64900,17197,64900,5.0
65200,17246,65200,5.0
65500,17291,65500,5.0
65800,17337,65800,5.0
66100,17385,66100,5.0
66400,17433,66400,5.0
66700,17455,66700,5.0
67000,17528,67000,5.0
67300,17572,67300,5.0
67600,17618,67600,5.0
67900,17660,67900,5.0
68200,17692,68200,5.0
68500,17747,68500,5.0
68800,17793,68800,5.0
69100,17836,69100,5.0
69400,17880,69400,5.0
69700,17922,69700,5.0
70000,17964,70000,5.0
70300,18006,70300,5.0
70600,18040,70600,5.0
70900,18089,70900,5.0
71200,18128,71200,5.0
71500,18245,71500,5.0
71800,18209,71800,5.0
72100,18248,72100,5.0
72400,18290,72400,5.0
72700,18324,72700,5.0
73000,18358,73000,5.0
73300,18401,73300,5.0
73600,18436,73600,5.0
73900,18471,73900,5.0
74200,18510,74200,5.0
74500,18543,74500,5.0
74800,18581,74800,5.0
75100,18615,75100,5.0
75400,18648,75400,5.0
75700,18683,75700,5.0
76000,18717,76000,5.0
76300,18750,76300,5.0
76600,18784,76600,5.0
76900,18802,76900,5.0
77200,18847,77200,5.0
77500,18878,77500,5.0
77800,18910,77800,5.0
78100,18943,78100,5.0
78400,18970,78400,5.0
78700,19002,78700,5.0
79000,19030,79000,5.0
79300,19058,79300,5.0
79600,19090,79600,5.0
79900,19116,79900,5.0
80200,19146,80200,5.0
80500,19171,80500,5.0
80800,19200,80800,5.0
81100,19221,81100,5.0
81400,19256,81400,5.0
81700,19280,81700,5.0
82000,19300,82000,5.0
82300,19327,82300,5.0
82600,19351,82600,5.0
82900,19375,82900,5.0
83200,19367,83200,5.0
83500,19421,83500,5.0
83800,19445,83800,5.0
84100,19466,84100,5.0
84400,19485,84400,5.0
84700,19508,84700,5.0
85000,19531,85000,5.0
85300,19548,85300,5.0
85600,19569,85600,5.0
85900,19590,85900,5.0
86200,19606,86200,5.0
86500,19624,86500,5.0
86800,19641,86800,5.0
87100,19663,87100,5.0
87400,19683,87400,5.0
87700,19695,87700,5.0
88000,19714,88000,5.0
88300,19730,88300,5.0
88600,19747,88600,5.0
88900,19753,88900,5.0
89200,19775,89200,5.0
89500,19788,89500,5.0
89800,19802,89800,5.0
90100,19815,90100,5.0
90400,19829,90400,5.0
90700,19840,90700,5.0
91000,19846,91000,5.0
91300,19864,91300,5.0
91600,19875,91600,5.0
91900,19887,91900,5.0
92200,19898,92200,5.0
92500,19908,92500,5.0
92800,19916,92800,5.0
93100,19925,93100,5.0
93400,19932,93400,5.0
93700,19941,93700,5.0
94000,19950,94000,5.0
94300,19955,94300,5.0
94600,19961,94600,5.0
94900,19970,94900,5.0
95200,19977,95200,5.0
95500,19979,95500,5.0
95800,19986,95800,5.0
96100,19983,96100,5.0
96400,19995,96400,5.0
96700,19998,96700,5.0
97000,20002,97000,5.0
97300,20005,97300,5.0
97600,20006,97600,5.0
97900,20008,97900,5.0
98200,20008,98200,5.0
98500,20012,98500,5.0
98800,20010,98800,5.0
99100,20013,99100,5.0
99400,20012,99400,5.0
99700,20011,99700,5.0
10000,2900,10000,10.0
10300,3033,10300,10.0
10600,3159,10600,10.0
10900,3272,10900,10.0
11200,3384,11200,10.0
11500,3504,11500,10.0
11800,3613,11800,10.0
12100,3737,12100,10.0
12400,3850,12400,10.0
12700,3952,12700,10.0
13000,4072,13000,10.0
13300,4184,13300,10.0
13600,4289,13600,10.0
13900,4395,13900,10.0
14200,4512,14200,10.0
14500,4616,14500,10.0
14800,4727,14800,10.0
15100,4829,15100,10.0
15400,4934,15400,10.0
15700,5040,15700,10.0
16000,5141,16000,10.0
16300,5252,16300,10.0
16600,5352,16600,10.0
16900,5463,16900,10.0
17200,5564,17200,10.0
17500,5662,17500,10.0
17800,5760,17800,10.0
18100,5867,18100,10.0
18400,5970,18400,10.0
18700,6076,18700,10.0
19000,6169,19000,10.0
19300,6266,19300,10.0
19600,6369,19600,10.0
19900,6461,19900,10.0
20200,6558,20200,10.0
20500,6662,20500,10.0
20800,6747,20800,10.0
21100,6853,21100,10.0
21400,6953,21400,10.0
21700,7047,21700,10.0
22000,7144,22000,10.0
22300,7242,22300,10.0
22600,7334,22600,10.0
22900,7432,22900,10.0
23200,7522,23200,10.0
23500,7621,23500,10.0
23800,7835,23800,10.0
24100,7797,24100,10.0
24400,7911,24400,10.0
24700,7992,24700,10.0
25000,8150,25000,10.0
25300,8176,25300,10.0
25600,8264,25600,10.0
25900,8361,25900,10.0
26200,8452,26200,10.0
26500,8545,26500,10.0
26800,8629,26800,10.0
27100,8715,27100,10.0
27400,8802,27400,10.0
27700,8899,27700,10.0
28000,8988,28000,10.0
28300,9073,28300,10.0
28600,9162,28600,10.0
28900,9254,28900,10.0
29200,9344,29200,10.0
29500,9431,29500,10.0
29800,9520,29800,10.0
30100,9604,30100,10.0
30400,9695,30400,10.0
30700,9780,30700,10.0
31000,9865,31000,10.0
31300,9972,31300,10.0
31600,10037,31600,10.0
31900,10122,31900,10.0
32200,10204,32200,10.0
32500,10291,32500,10.0
32800,10378,32800,10.0
33100,10459,33100,10.0
33400,10540,33400,10.0
33700,10625,33700,10.0
34000,10714,34000,10.0
34300,10793,34300,10.0
34600,10873,34600,10.0
34900,10952,34900,10.0
35200,11038,35200,10.0
35500,11119,35500,10.0
35800,11208,35800,10.0
36100,11284,36100,10.0
36400,11362,36400,10.0
36700,11447,36700,10.0
37000,11515,37000,10.0
37300,11600,37300,10.0
37600,11685,37600,10.0
37900,11762,37900,10.0
38200,11839,38200,10.0
38500,11872,38500,10.0
38800,11993,38800,10.0
39100,12073,39100,10.0
39400,12150,39400,10.0
39700,12226,39700,10.0
40000,12299,40000,10.0
40300,12378,40300,10.0
40600,12457,40600,10.0
40900,12535,40900,10.0
41200,12608,41200,10.0
41500,12684,41500,10.0
41800,12760,41800,10.0
42100,12833,42100,10.0
42400,12904,42400,10.0
42700,12978,42700,10.0
43000,13051,43000,10.0
43300,13126,43300,10.0
43600,13200,43600,10.0
43900,13274,43900,10.0
44200,13337,44200,10.0
44500,13416,44500,10.0
44800,13484,44800,10.0
45100,13557,45100,10.0
45400,13531,45400,10.0
45700,13703,45700,10.0
46000,13770,46000,10.0
46300,13845,46300,10.0
46600,13905,46600,10.0
46900,13975,46900,10.0
47200,14044,47200,10.0
47500,14114,47500,10.0
47800,14177,47800,10.0
48100,14245,48100,10.0
48400,14317,48400,10.0
48700,14385,48700,10.0
49000,14450,49000,10.0
49300,14513,49300,10.0
49600,14584,49600,10.0
49900,14647,49900,10.0
50200,14713,50200,10.0
50500,14780,50500,10.0
50800,14843,50800,10.0
51100,14906,51100,10.0
51400,14970,51400,10.0
51700,15035,51700,10.0
52000,15097,52000,10.0
52300,15160,52300,10.0
52600,15233,52600,10.0
52900,15285,52900,10.0
53200,15346,53200,10.0
53500,15408,53500,10.0
53800,15468,53800,10.0
54100,15527,54100,10.0
54400,15587,54400,10.0
54700,15650,54700,10.0
55000,15711,55000,10.0
55300,15766,55300,10.0
55600,15681,55600,10.0
55900,15885,55900,10.0
56200,15940,56200,10.0
56500,15995,56500,10.0
56800,16059,56800,10.0
57100,16113,57100,10.0
57400,16170,57400,10.0
57700,16241,57700,10.0
58000,16283,58000,10.0
58300,16337,58300,10.0
58600,16392,58600,10.0
58900,16448,58900,10.0
59200,16499,59200,10.0
59500,16552,59500,10.0
59800,16608,59800,10.0
60100,16662,60100,10.0
60400,16716,60400,10.0
60700,16765,60700,10.0
61000,16820,61000,10.0
61300,16872,61300,10.0
61600,16923,61600,10.0
61900,16971,61900,10.0
62200,17020,62200,10.0
62500,17059,62500,10.0
62800,17121,62800,10.0
63100,17169,63100,10.0
63400,17220,63400,10.0
63700,17267,63700,10.0
64000,17319,64000,10.0
64300,17363,64300,10.0
64600,17411,64600,10.0
64900,17459,64900,10.0
65200,17499,65200,10.0
65500,17549,65500,10.0
65800,17599,65800,10.0
66100,17640,66100,10.0
66400,17684,66400,10.0
66700,17735,66700,10.0
67000,17774,67000,10.0
67300,17818,67300,10.0
67600,17861,67600,10.0
67900,17900,67900,10.0
68200,17943,68200,10.0
68500,17996,68500,10.0
68800,18029,68800,10.0
69100,18070,69100,10.0
69400,18110,69400,10.0
69700,18150,69700,10.0
70000,18191,70000,10.0
70300,18231,70300,10.0
70600,18269,70600,10.0
70900,18308,70900,10.0
71200,18346,71200,10.0
71500,18423,71500,10.0
71800,18422,71800,10.0
72100,18458,72100,10.0
72400,18495,72400,10.0
72700,18530,72700,10.0
73000,18566,73000,10.0
73300,18602,73300,10.0
73600,18637,73600,10.0
73900,18670,73900,10.0
74200,18706,74200,10.0
74500,18737,74500,10.0
74800,18773,74800,10.0
75100,18804,75100,10.0
75400,18836,75400,10.0
75700,18869,75700,10.0
76000,18899,76000,10.0
76300,18932,76300,10.0
76600,18962,76600,10.0
76900,18999,76900,10.0
77200,19022,77200,10.0
77500,19052,77500,10.0
77800,19079,77800,10.0
78100,19109,78100,10.0
78400,19136,78400,10.0
78700,19164,78700,10.0
79000,19191,79000,10.0
79300,19218,79300,10.0
79600,19249,79600,10.0
79900,19270,79900,10.0
80200,19296,80200,10.0
80500,19320,80500,10.0
80800,19350,80800,10.0
81100,19374,81100,10.0
81400,19392,81400,10.0
81700,19418,81700,10.0
82000,19439,82000,10.0
82300,19462,82300,10.0
82600,19485,82600,10.0
82900,19505,82900,10.0
83200,19495,83200,10.0
83500,19547,83500,10.0
83800,19566,83800,10.0
84100,19588,84100,10.0
84400,19606,84400,10.0
84700,19627,84700,10.0
85000,19646,85000,10.0
85300,19662,85300,10.0
85600,19680,85600,10.0
85900,19699,85900,10.0
86200,19712,86200,10.0
86500,19725,86500,10.0
86800,19745,86800,10.0
87100,19764,87100,10.0
87400,19779,87400,10.0
87700,19793,87700,10.0
88000,19804,88000,10.0
88300,19821,88300,10.0
88600,19836,88600,10.0
88900,19837,88900,10.0
89200,19858,89200,10.0
89500,19869,89500,10.0
89800,19880,89800,10.0
90100,19893,90100,10.0
90400,19900,90400,10.0
90700,19911,90700,10.0
91000,19916,91000,10.0
91300,19933,91300,10.0
91600,19941,91600,10.0
91900,19950,91900,10.0
92200,19959,92200,10.0
92500,19967,92500,10.0
92800,19976,92800,10.0
93100,19979,93100,10.0
93400,19983,93400,10.0
93700,19989,93700,10.0
94000,19996,94000,10.0
94300,19999,94300,10.0
94600,20006,94600,10.0
94900,20009,94900,10.0
95200,20017,95200,10.0
95500,20016,95500,10.0
95800,20018,95800,10.0
96100,20019,96100,10.0
96400,20023,96400,10.0
96700,20025,96700,10.0
97000,20026,97000,10.0
97300,20030,97300,10.0
97600,20024,97600,10.0
97900,20026,97900,10.0
98200,20024,98200,10.0
98500,20025,98500,10.0
98800,20022,98800,10.0
99100,20021,99100,10.0
99400,20016,99400,10.0
99700,20014,99700,10.0
